Date_TRMB,Open_TRMB,High_TRMB,Low_TRMB,Close_TRMB,Adj Close_TRMB,Volume_TRMB,Daily Return(%)_TRMB,Vol5_TRMB,Vol10_TRMB,Vol20_TRMB,Vol60_TRMB,SMA5_TRMB,SMA10_TRMB,SMA30_TRMB,SMA60_TRMB,SMA100_TRMB,EMA5_TRMB,EMA10_TRMB,EMA30_TRMB,EMA60_TRMB,EMA100_TRMB,Short12_TRMB,Long26_TRMB,MACD_TRMB,SIGNAL9_TRMB,Ret5/10_TRMB,Ret10/30_TRMB,Ret30/60_TRMB,Ret30/100_TRMB,Emaret5/10_TRMB,Emaret10/30_TRMB,Emaret30/60_TRMB,Emaret30/100_TRMB,RetMACD_TRMB,DayRange_TRMB,average20r_TRMB,PRVHI_TRMB,HitLevel_TRMB,hitlevel_2_TRMB,hitlevel_1.8_TRMB
2019-07-17,44.54999923706055,44.63000106811523,44.13999938964844,44.15000152587891,44.15000152587891,991200,-0.6302020647617461,0.5797766477752833,1.075502893479314,1.028096959825015,1.4287722898928,44.25400009155273,44.65799980163574,43.89433301289876,42.41683330535889,41.51650001525879,44.34450070827121,44.44494286494843,43.78606390748901,42.71554729608162,41.66679305044424,44.43109562400043,43.95063101286093,0.480464611139503,0.6855729950402447,0.06795604293819636,-0.06795604293819636,-0.06795604293819636,-0.06795604293819636,0.06795604293819636,0.06795604293819636,-0.06795604293819636,-0.06795604293819636,0.06795604293819636,0.7800025939941406,0.739000320434571,44.63000106811523,42.98860000610351,43.13600006103515,43.2834001159668
2019-07-18,44.20000076293945,44.40000152587891,43.61999893188477,44.11999893188477,44.11999893188477,960300,-0.06795604293819636,0.578044184942794,1.063168203126306,1.015625827571765,1.419492212080769,44.29599990844726,44.47599983215332,43.97699966430664,42.4669999440511,41.55220001220703,44.26966678280907,44.38586214984595,43.80760810261132,42.76159489069812,41.7153713847302,44.38323459444418,43.96317678464047,0.4200578098037084,0.6324699579929375,0.3173150340837144,-0.3173150340837144,-0.3173150340837144,-0.3173150340837144,0.3173150340837144,0.3173150340837144,-0.3173150340837144,-0.3173150340837144,0.3173150340837144,0.6300010681152273,0.7230003356933594,44.40000152587891,43.00420036315917,43.15200042724609,43.299800491333
2019-07-19,44.29000091552734,44.59000015258789,43.95999908447266,43.97999954223633,43.97999954223633,740600,-0.3173150340837144,0.4131219929674341,1.031445471743068,1.018743915108903,1.420367298168897,44.23600006103516,44.33199996948242,44.05099970499675,42.51549994150798,41.59110000610352,44.17311103595149,44.31206894846238,43.81873013097422,42.80154258419117,41.76021550666101,44.32119843256605,43.96442291483276,0.3567755177332899,0.577331069941008,-1.114146620206794,1.114146620206794,1.114146620206794,1.114146620206794,-1.114146620206794,-1.114146620206794,1.114146620206794,1.114146620206794,-1.114146620206794,0.5299987792968679,0.7125003814697255,44.59000015258789,42.80940078735352,42.95400085449219,43.09860092163087
2019-07-22,44.16999816894531,44.68000030517578,44.15000152587891,44.47000122070312,44.47000122070312,539700,1.114146620206794,0.664800881149854,1.063600579957722,1.030091820304692,1.401360245046545,44.23000030517578,44.29400024414063,44.11633313496908,42.58499997456868,41.63360000610351,44.2720744308687,44.3407839070516,43.86074762063416,42.85624614604402,41.81387462971134,44.34409116920252,44.00187315971205,0.3422180094904732,0.5303084578509011,-0.8320191628699998,0.8320191628699998,0.8320191628699998,0.8320191628699998,-0.8320191628699998,-0.8320191628699998,0.8320191628699998,0.8320191628699998,-0.8320191628699998,0.5399971008300852,0.6880001068115227,44.68000030517578,43.02249931335449,43.16499938964844,43.30749946594239
2019-07-23,44.81000137329102,44.86999893188477,44.33000183105469,44.84000015258789,44.84000015258789,773600,0.8320191628699998,0.7521306929728061,1.07752019923324,1.03700526897163,1.401463898714501,44.3120002746582,44.26300010681152,44.17466646830241,42.65516662597656,41.68190002441406,44.4613830047751,44.4315504971491,43.92392520334086,42.92128726101267,41.87379790739206,44.42038485895412,44.06395664066581,0.3564282182883005,0.495532409938381,0.8697577794854873,0.8697577794854873,0.8697577794854873,0.8697577794854873,-0.8697577794854873,0.8697577794854873,0.8697577794854873,0.8697577794854873,-0.8697577794854873,0.6400032043457102,0.6910001754760738,44.86999893188477,43.16640007019043,43.30400009155274,43.44160011291504
2019-07-24,44.68000030517578,45.31000137329102,44.66999816894531,45.22999954223633,45.22999954223633,603800,0.8697577794854873,0.6351672471112026,0.6097618469997851,1.048832814119509,1.401913467963374,44.52799987792969,44.39099998474121,44.24333318074545,42.73483327229818,41.7295000076294,44.71758851726218,44.57672305080132,44.00818806391477,42.99698274564296,41.9402573457058,44.54494096407446,44.1503301889303,0.3946107751441588,0.4753480829795366,-1.658191482623476,-1.658191482623476,-1.658191482623476,-1.658191482623476,1.658191482623476,-1.658191482623476,-1.658191482623476,-1.658191482623476,1.658191482623476,0.8800010681152344,0.7100002288818356,45.31000137329102,43.34979854583741,43.48799858093263,43.62619861602784
2019-07-25,45.2599983215332,45.27000045776367,44.38999938964844,44.47999954223633,44.47999954223633,722400,-1.658191482623476,1.161796543653887,0.8659181200974924,1.126346711955798,1.418804738957236,44.6,44.44799995422363,44.30599988301595,42.79583326975504,41.77180000305176,44.63839219225356,44.55913695833495,44.03862751412906,43.04560624717061,41.99054927038957,44.53494997609936,44.17475014102704,0.360199835072315,0.4523184333980923,0.7868756574199421,0.7868756574199421,0.7868756574199421,0.7868756574199421,-0.7868756574199421,0.7868756574199421,0.7868756574199421,0.7868756574199421,-0.7868756574199421,0.9199981689453125,0.6930000305175785,45.27000045776367,43.74800086975098,43.89000091552735,44.03200096130372
2019-07-26,44.4900016784668,45.0,44.08000183105469,44.83000183105469,44.83000183105469,803800,0.7868756574199421,1.15136110935304,0.8610028413958348,1.091001633031745,1.414521402667557,44.77000045776367,44.50300025939941,44.36499989827474,42.86866664886475,41.82020000457764,44.70226207185394,44.60838511701127,44.08968392167265,43.10411102041271,42.04677605376908,44.5803425691694,44.22328730325131,0.3570552659180919,0.4332657999020922,-1.137635769350291,-1.137635769350291,-1.137635769350291,-1.137635769350291,1.137635769350291,-1.137635769350291,-1.137635769350291,-1.137635769350291,1.137635769350291,0.7099990844726634,0.6909999847412116,45.0,43.745400390625,43.88400039672852,44.02260040283203
2019-07-29,44.90999984741211,44.95999908447266,44.25,44.31999969482422,44.31999969482422,732200,-1.137635769350291,1.234185021173702,0.9349313103777921,1.059872253550451,1.327358532101164,44.74000015258789,44.48500022888184,44.41833318074544,42.90533332824707,41.8695000076294,44.5748412795107,44.55595140388635,44.10454300381146,43.14397622285243,42.09179038329492,44.54028981927014,44.23045118410857,0.3098386351615758,0.408580366953989,0.2707557146007207,0.2707557146007207,0.2707557146007207,0.2707557146007207,-0.2707557146007207,0.2707557146007207,0.2707557146007207,0.2707557146007207,-0.2707557146007207,0.7400016784667898,0.6805000305175785,44.95999908447266,43.47980003356933,43.61800003051758,43.75620002746582
2019-07-30,44.20000076293945,44.63000106811523,43.88999938964844,44.43999862670898,44.43999862670898,956100,0.2707557146007207,1.155631617567429,0.9385820985773003,0.9982982412571457,1.274757585556216,44.65999984741211,44.48600006103516,44.47299982706706,42.92349999745687,41.93020000457764,44.52989372857679,44.53486908076319,44.12618530206292,43.18646876068379,42.13828955643183,44.52486040502996,44.24597321689378,0.2788871881361814,0.3826417311904275,-4.905491387359242,-4.905491387359242,-4.905491387359242,-4.905491387359242,4.905491387359242,4.905491387359242,-4.905491387359242,-4.905491387359242,4.905491387359242,2.799999237060554,0.7864999771118175,44.63000106811523,43.46289901733399,43.59899902343751,43.73509902954102
2019-07-31,44.52999877929688,44.93000030517578,42.13000106811523,42.2599983215332,42.2599983215332,2099400,-4.905491387359242,2.234525998073492,1.820272863138227,1.455355352698508,1.419876523088428,44.06599960327149,44.29699974060058,44.41733309427897,42.91299997965495,41.97139999389648,43.77326192622893,44.12125621544865,44.00578614202875,43.15609268071164,42.14069963098829,44.17642008449199,44.09886396538559,0.07755611910640425,0.3216246087736229,9.772828720898394,9.772828720898394,-9.772828720898394,-9.772828720898394,9.772828720898394,9.772828720898394,-9.772828720898394,-9.772828720898394,9.772828720898394,4.520000457763665,0.9920000076293952,44.93000030517578,42.89970111846923,43.05700111389159,43.21430110931396
2019-08-01,40.84000015258789,42.04999923706055,37.52999877929688,38.13000106811523,38.13000106811523,2871900,-9.772828720898394,4.415798218271612,3.459740745781986,2.54265232991115,1.897622180874415,42.79599990844726,43.69799995422363,44.2336664835612,42.83766663869222,41.9651000213623,41.89217497352437,43.03193709775166,43.62670323403433,42.99130279177406,42.06127985746605,43.24620177428018,43.65672597299519,-0.4105241987150094,0.1751948472758964,-0.7343267019497163,-0.7343267019497163,0.7343267019497163,0.7343267019497163,0.7343267019497163,-0.7343267019497163,-0.7343267019497163,0.7343267019497163,-0.7343267019497163,1.260002136230469,1.007500267028809,42.04999923706055,42.74760028839111,42.94600028991699,43.14440029144287
2019-08-02,37.59000015258789,38.52000045776367,37.2599983215332,38.40999984741211,38.40999984741211,1734200,0.7343267019497163,4.404724506977461,3.511624134610998,2.567623308828749,1.89731430004404,41.51199951171875,43.14099998474121,44.05699984232584,42.77466665903727,41.96020000457764,40.73144993148695,42.19158487041719,43.29014172522,42.84109613786055,41.98897728300953,42.50217070860817,43.26807959332237,-0.7659088847142002,-0.0130258991221229,3.254360856458632,3.254360856458632,-3.254360856458632,-3.254360856458632,-3.254360856458632,3.254360856458632,3.254360856458632,-3.254360856458632,3.254360856458632,0.6499977111816548,1.006000137329103,38.52000045776367,39.83349864959717,40.03499870300293,40.23649875640869
2019-08-05,37.61999893188477,37.61999893188477,36.97000122070312,37.15999984741211,37.15999984741211,1655900,-3.254360856458632,4.285636399186663,3.450980812243534,2.624492294215702,1.939502800341979,40.07999954223633,42.40999984741211,43.84899978637695,42.69183330535888,41.93599998474121,39.54096657012867,41.2767512298708,42.8946487008453,42.6548306857147,41.89335396745314,41.68029826842415,42.81562924177346,-1.135330973349305,-0.2374869139675593,-1.964476709456086,-1.964476709456086,1.964476709456086,1.964476709456086,1.964476709456086,-1.964476709456086,-1.964476709456086,1.964476709456086,-1.964476709456086,0.7600021362304688,1.015000343322754,37.61999893188477,36.30680015563965,36.50800018310547,36.70920021057129
2019-08-06,37.34999847412109,37.9900016784668,37.22999954223633,37.88999938964844,37.88999938964844,1459900,1.964476709456086,4.694334109563965,3.56098634491872,2.680685950506257,1.959124136277864,38.76999969482422,41.71499977111817,43.65666643778483,42.62066663106283,41.91709999084473,38.99064417663526,40.66097816801219,42.57176810012293,42.49860670879449,41.81407961937781,41.09717536399712,42.45076777124568,-1.353592407248563,-0.46070801262376,0.8709369798711857,0.8709369798711857,-0.8709369798711857,-0.8709369798711857,-0.8709369798711857,0.8709369798711857,0.8709369798711857,-0.8709369798711857,0.8709369798711857,0.8100013732910085,0.9795003890991204,37.9900016784668,35.38699817657471,35.58999824523926,35.79299831390382
2019-08-07,37.38999938964844,37.84000015258789,37.02999877929688,37.56000137329102,37.56000137329102,1316500,-0.8709369798711857,4.641417177900919,3.46760918673366,2.646361151049585,1.889522685090757,37.83000030517578,40.94799995422363,43.45366643269857,42.57333329518636,41.8951000213623,38.51376324218719,40.09716420533562,42.24842831129506,42.33668522238454,41.72984044618796,40.55299475004234,42.08848877880459,-1.535494028762251,-0.6756652158514582,-4.739080708773956,-4.739080708773956,4.739080708773956,4.739080708773956,4.739080708773956,-4.739080708773956,-4.739080708773956,-4.739080708773956,-4.739080708773956,1.69000244140625,1.034000396728515,37.84000015258789,35.83510082244873,36.03100090026856,36.22690097808838
2019-08-08,37.84999847412109,39.38000106811523,37.68999862670898,39.34000015258789,39.34000015258789,2116400,4.739080708773956,3.000501651425657,4.036843072594325,2.916081566503415,1.986037549025764,38.07200012207031,40.43400001525879,43.30633316040039,42.54916661580403,41.8870000076294,38.78917554565409,39.95949801392693,42.06078778492686,42.23843325288301,41.68251687601767,40.36638019658781,41.88489702871446,-1.518516832126657,-0.8442355391064981,2.745302051005818,2.745302051005818,-2.745302051005818,-2.745302051005818,-2.745302051005818,2.745302051005818,2.745302051005818,2.745302051005818,2.745302051005818,1.130001068115234,1.0660005569458,39.38000106811523,35.56519927978515,35.77199935913086,35.97879943847656
2019-08-09,39.04000091552734,39.29999923706055,38.16999816894531,38.2599983215332,38.2599983215332,1253000,-2.745302051005818,3.361493463744424,4.003458557141457,2.939017374011281,2.01441952834484,38.04199981689453,39.77699966430664,43.10133310953776,42.51233323415121,41.86639999389649,38.6127831376138,39.65049806985535,41.81557556148211,42.10799276333056,41.6147442313744,40.0423214465794,41.6163860133677,-1.574064566788302,-0.9902013446428588,2.744378680407801,2.744378680407801,-2.744378680407801,-2.744378680407801,-2.744378680407801,2.744378680407801,2.744378680407801,2.744378680407801,2.744378680407801,0.9000015258788991,1.083500671386718,39.29999923706055,37.03479984283447,37.24799995422363,37.46120006561279
2019-08-12,38.0,38.02000045776367,37.11999893188477,37.20999908447266,37.20999908447266,775600,-2.744378680407801,3.245048616484417,4.019607894636956,2.959682241860067,2.035435224637564,38.05199966430664,39.06599960327149,42.8379997253418,42.44933319091797,41.83619998931885,38.14518845323342,39.20677098160395,41.51844159522343,41.94740280664669,41.52752155519813,39.60657954471682,41.2899869815977,-1.683407436880877,-1.128842563090462,-1.101853957269238,-1.101853957269238,1.101853957269238,1.101853957269238,1.101853957269238,-1.101853957269238,-1.101853957269238,-1.101853957269238,-1.101853957269238,1.659999847412116,1.152000617980957,38.02000045776367,36.91629776000977,37.13299789428711,37.34969802856445
2019-08-13,36.97000122070312,38.45000076293945,36.79000091552734,37.61999893188477,37.61999893188477,1365800,1.101853957269238,3.140293892677952,4.072176947974756,2.988390285655731,2.022160728115909,37.9979995727539,38.38399963378906,42.56599973042806,42.4086664835612,41.80459999084473,37.97012527945054,38.9182669725641,41.26692916533061,41.80552071239219,41.45014486958797,39.30095175812728,41.0181360149523,-1.717184256825021,-1.246510901837374,2.897395490524756,2.897395490524756,-2.897395490524756,-2.897395490524756,-2.897395490524756,2.897395490524756,2.897395490524756,2.897395490524756,2.897395490524756,0.5799980163574148,1.156500434875488,38.45000076293945,35.48559909820557,35.71599922180176,35.94639934539795
2019-08-14,36.90000152587891,37.09999847412109,36.52000045776367,36.52999877929688,36.52999877929688,837000,-2.897395490524756,3.385247371468549,3.936980906230607,3.025003423918462,2.048041462882471,37.79199905395508,37.81099967956543,42.25533307393392,42.35899982452393,41.77559997558594,37.49008311273266,38.48403639197006,40.96132075332844,41.63255278015956,41.35271623413666,38.87465129984568,40.68568140490375,-1.811030105058066,-1.359414742481513,0.3832449885757682,0.3832449885757682,0.3832449885757682,-0.3832449885757682,-0.3832449885757682,0.3832449885757682,0.3832449885757682,0.3832449885757682,0.3832449885757682,0.5400009155273509,1.144500350952149,37.09999847412109,35.90569980621338,36.13699989318847,36.36829998016357
2019-08-15,36.65000152587891,36.65000152587891,36.11000061035156,36.38999938964844,36.38999938964844,912400,-0.3832449885757682,1.807144099321305,2.606263257405854,3.021269733811356,2.0266477372942,37.20199890136719,37.63699951171875,41.9369997660319,42.2928331375122,41.74499996185303,37.12338853837125,38.10330239154794,40.66639679438134,41.46066578374936,41.25444461345372,38.49239715981534,40.36748273710705,-1.875085577291713,-1.462548909443553,-2.583133985085047,-2.583133985085047,-2.583133985085047,2.583133985085047,2.583133985085047,-2.583133985085047,-2.583133985085047,-2.583133985085047,-2.583133985085047,1.20000076293946,1.17300033569336,36.65000152587891,34.58209770202636,34.81099777221679,35.03989784240722
