Date_MSI,Open_MSI,High_MSI,Low_MSI,Close_MSI,Adj Close_MSI,Volume_MSI,Daily Return(%)_MSI,Vol5_MSI,Vol10_MSI,Vol20_MSI,Vol60_MSI,SMA5_MSI,SMA10_MSI,SMA30_MSI,SMA60_MSI,SMA100_MSI,EMA5_MSI,EMA10_MSI,EMA30_MSI,EMA60_MSI,EMA100_MSI,Short12_MSI,Long26_MSI,MACD_MSI,SIGNAL9_MSI,Ret5/10_MSI,Ret10/30_MSI,Ret30/60_MSI,Ret30/100_MSI,Emaret5/10_MSI,Emaret10/30_MSI,Emaret30/60_MSI,Emaret30/100_MSI,RetMACD_MSI,DayRange_MSI,average20r_MSI,PRVHI_MSI,HitLevel_MSI,hitlevel_2_MSI,hitlevel_1.8_MSI
2017-01-31,81.3499984741211,81.69999694824219,79.9000015258789,80.70999908447266,74.09588623046875,1381200,-1.211747736535052,1.286329153668928,1.395736381939735,1.115780339282012,1.253383280722528,82.80800018310546,82.67000045776368,82.91299997965494,81.66016680399576,78.90280029296875,82.11639884343292,82.47457352555234,82.39609374834153,81.16100134430064,79.41894289503274,82.52417098695948,82.49469908401102,0.02947190294845825,0.2288050595188118,-0.8425229994911531,0.8425229994911531,-0.8425229994911531,-0.8425229994911531,0.8425229994911531,0.8425229994911531,-0.8425229994911531,-0.8425229994911531,0.8425229994911531,2.029998779296875,1.305500030517578,81.69999694824219,80.32219932556153,80.57199935913086,80.8217993927002
2017-02-01,81.16000366210938,81.77999877929688,79.75,80.02999877929688,73.47161865234375,1528100,-0.8425229994911531,0.6907968119188097,1.357119304215727,1.101524106288906,1.258384983916025,81.75599975585938,82.50800018310547,82.80066655476888,81.80583343505859,78.9294002532959,81.42093215538758,82.03010538986952,82.24344246001607,81.12391929298904,79.43104301155283,82.14045218578062,82.31212869106923,-0.171676505288616,0.1487087465573262,-1.212047026738249,-1.212047026738249,1.212047026738249,1.212047026738249,-1.212047026738249,-1.212047026738249,-1.212047026738249,1.212047026738249,-1.212047026738249,1.430000305175781,1.33650016784668,81.77999877929688,78.82789688110351,79.08899688720703,79.35009689331055
2017-02-02,79.86000061035156,81.05999755859375,79.62999725341797,81.0,74.36214447021484,1961600,1.212047026738249,1.074786335587669,1.424164269361039,1.146745337223669,0.9631249965340829,81.28399963378907,82.42200012207032,82.70299987792968,81.89083340962728,78.97290023803711,81.28062143692506,81.84281350080234,82.16322036582149,81.11985636535006,79.46211146676961,81.96499800335283,82.21493397321225,-0.2499359698594219,0.06897980327397663,-0.7407388569396219,-0.7407388569396219,0.7407388569396219,0.7407388569396219,-0.7407388569396219,-0.7407388569396219,-0.7407388569396219,0.7407388569396219,-0.7407388569396219,4.800003051757812,1.495000457763672,81.05999755859375,78.83969841003417,79.10699844360352,79.37429847717286
2017-02-03,82.93000030517578,83.75,78.94999694824219,81.5999984741211,74.9129638671875,3440200,0.7407388569396219,1.228293046956606,1.431905712647573,1.143704328425997,0.919813098268304,81.00799865722657,82.34599990844727,82.63099975585938,81.95566673278809,79.01660018920899,81.38708044932375,81.79866531413302,82.12688346958275,81.13559872957205,79.50444586295478,81.90884422962488,82.1693831955018,-0.2605389658769184,0.003076049443797621,-0.1593197123082425,-0.1593197123082425,0.1593197123082425,0.1593197123082425,-0.1593197123082425,-0.1593197123082425,-0.1593197123082425,0.1593197123082425,-0.1593197123082425,2.110000610351562,1.555500411987305,83.75,77.77099655151368,78.0699966430664,78.36899673461915
2017-02-06,81.37000274658203,82.30999755859375,80.19999694824219,81.7300033569336,75.03231048583984,3032600,0.1593197123082425,1.027210230113498,1.432911685157718,1.141781289584574,0.9103148315514309,81.01399993896484,82.275,82.55533320109049,82.00850016276041,79.07300025939941,81.5013880851937,81.78618132191494,82.10127830102475,81.15508740587899,79.54851630838012,81.88133024921082,82.13683654079303,-0.2555062915822077,-0.04864041876140345,5.371353038945569,5.371353038945569,-5.371353038945569,-5.371353038945569,5.371353038945569,5.371353038945569,5.371353038945569,-5.371353038945569,5.371353038945569,5.060005187988281,1.782000732421875,82.30999755859375,80.32789909362793,80.6389991760254,80.95009925842285
2017-02-07,81.72000122070312,81.9800033569336,76.91999816894531,77.33999633789062,71.00206756591797,11475000,-5.371353038945569,2.6570429588682,1.968210592856534,1.644098853703652,1.147814062013221,80.33999938964844,81.57399978637696,82.34266637166341,81.98150011698405,79.09170021057129,80.11425750275934,80.97778405209233,81.79409881953222,81.03000245283019,79.50478323965756,81.1826634936231,81.78151504428173,-0.5988515506586367,-0.1586826451408501,-1.176627495731524,-1.176627495731524,1.176627495731524,1.176627495731524,-1.176627495731524,-1.176627495731524,-1.176627495731524,1.176627495731524,-1.176627495731524,1.629997253417969,1.816000366210937,81.9800033569336,78.38959594726562,78.74599609375,79.10239624023437
2017-02-08,77.81999969482422,79.44999694824219,77.81999969482422,78.25,71.83747863769531,2484800,1.176627495731524,2.802300812890996,1.975182682794276,1.678158251470253,1.157636646040289,79.98399963378907,80.86999969482422,82.1706662495931,81.96583340962728,79.11380020141601,79.4928383351729,80.48182331534828,81.56544728278821,80.93885483142593,79.47993604679304,80.73148449460415,81.5199213372979,-0.7884368426937556,-0.2846334846514312,0.5623034394968052,0.5623034394968052,-0.5623034394968052,-0.5623034394968052,0.5623034394968052,0.5623034394968052,0.5623034394968052,-0.5623034394968052,0.5623034394968052,1.029998779296875,1.837000274658203,79.44999694824219,77.98480255126952,78.34800262451172,78.7112026977539
2017-02-09,78.5,78.77999877929688,77.75,77.80999755859375,71.43355560302734,1740400,-0.5623034394968052,2.652871254019671,1.911220160706684,1.674082598433738,1.14240004202241,79.34599914550782,80.31499938964843,81.98033294677734,81.92300008138021,79.13560020446778,78.93189140964652,79.99603681412019,81.32316020380793,80.83626934707077,79.4468679579178,80.28202496598716,81.245112168505,-0.9630872025178405,-0.4203242282247131,-0.7197085279003859,-0.7197085279003859,0.7197085279003859,0.7197085279003859,0.7197085279003859,-0.7197085279003859,-0.7197085279003859,0.7197085279003859,-0.7197085279003859,1.289993286132812,1.852499771118164,78.77999877929688,75.40859634399413,75.77599639892578,76.14339645385742
2017-02-10,77.9000015258789,78.5199966430664,77.2300033569336,78.37000274658203,71.94766235351562,1596100,0.7197085279003859,2.649889435187068,1.961335501664968,1.683891056861594,1.145971896460144,78.7,79.85399932861328,81.83066635131836,81.88583348592122,79.16170021057128,78.74459518862503,79.70039425638598,81.13263391624497,80.75540814705475,79.425543894327,79.9878677014633,81.03214110021442,-1.044273398751116,-0.5451140623299937,-0.1403606054567351,-0.1403606054567351,-0.1403606054567351,0.1403606054567351,0.1403606054567351,-0.1403606054567351,-0.1403606054567351,0.1403606054567351,-0.1403606054567351,0.970001220703125,1.85,78.5199966430664,74.7044992828369,75.07499923706055,75.44549919128418
2017-02-13,78.79000091552734,79.38999938964844,78.41999816894531,78.4800033569336,72.04863739013672,1412600,0.1403606054567351,2.648230217615761,1.938991051742968,1.684226113352727,1.128567064748565,78.05,79.53199996948243,81.68433303833008,81.83050015767415,79.1944002532959,78.65639791139455,79.47850500194008,80.96149646080553,80.68080471131307,79.40682031932911,79.75588857153565,80.84309385997139,-1.08720528843574,-0.653532307551143,-0.2548380984804304,-0.2548380984804304,-0.2548380984804304,0.2548380984804304,0.2548380984804304,-0.2548380984804304,-0.2548380984804304,0.2548380984804304,-0.2548380984804304,0.779998779296875,1.8125,79.38999938964844,74.44999664306641,74.8199966430664,75.18999664306641
2017-02-14,78.2699966430664,78.69999694824219,77.91999816894531,78.68000030517578,72.23223876953125,1271200,0.2548380984804304,0.6529190557384588,1.924831318225805,1.641149819894401,1.111555909735833,78.31800079345703,79.32900009155273,81.54399973551432,81.80000012715658,79.22390022277833,78.6642653759883,79.3333223298011,80.81430316044232,80.61520456684956,79.39242784380133,79.59036729978797,80.68286470776431,-1.092497407976339,-0.7413253276361822,-0.9151006836686062,-0.9151006836686062,-0.9151006836686062,0.9151006836686062,0.9151006836686062,-0.9151006836686062,-0.9151006836686062,0.9151006836686062,-0.9151006836686062,1.219993591308594,1.816999816894531,78.69999694824219,75.40249938964844,75.76499938964844,76.12749938964843
2017-02-15,78.61000061035156,79.58999633789062,78.37000274658203,79.4000015258789,72.89327239990234,1379400,0.9151006836686062,0.5756272784265339,1.943577079894372,1.632860517457662,1.118008950980457,78.54800109863281,79.26600036621093,81.40399983723958,81.78416684468587,79.25600021362305,78.90951075928517,79.34544581999707,80.72305789369629,80.57536184419479,79.39257781770385,79.56108025764811,80.58783780540243,-1.026757547754315,-0.7984117716598087,0.9319872160560893,0.9319872160560893,0.9319872160560893,-0.9319872160560893,-0.9319872160560893,0.9319872160560893,0.9319872160560893,-0.9319872160560893,0.9319872160560893,1.159996032714844,1.825999450683594,79.58999633789062,74.70259735107422,75.06599731445313,75.42939727783204
2017-02-16,79.47000122070312,79.5999984741211,78.44000244140625,78.66000366210938,72.2138900756836,1131000,-0.9319872160560893,0.7189407941535259,1.905360879102048,1.639782253928059,1.122850007380961,78.71800231933594,79.03200073242188,81.24300003051758,81.76216684977213,79.28150024414063,78.82634172689325,79.22081997310839,80.5899576206907,80.51256321527396,79.37807139878119,79.4224530891037,80.4450352762696,-1.022582187165909,-0.8432458547610289,-0.8263334175224275,-0.8263334175224275,-0.8263334175224275,0.8263334175224275,0.8263334175224275,-0.8263334175224275,-0.8263334175224275,0.8263334175224275,-0.8263334175224275,1.129997253417969,1.848499298095703,79.5999984741211,75.57279754638672,75.93799743652343,76.30319732666015
2017-02-17,78.41999816894531,79.36000061035156,78.2300033569336,79.30999755859375,72.81063842773438,796300,0.8263334175224275,0.7387905159793521,1.910620351673331,1.64599208657413,1.127925541643999,78.90600128173828,78.80300064086914,81.13199996948242,81.7535001118978,79.31510025024414,78.98756033746008,79.23703407956027,80.50737955216832,80.47313483308771,79.37672340194578,79.40515223825601,80.36095840829361,-0.9558061700376044,-0.8657579178163439,1.059140074572019,-1.059140074572019,-1.059140074572019,1.059140074572019,1.059140074572019,-1.059140074572019,-1.059140074572019,1.059140074572019,-1.059140074572019,1.220001220703125,1.831999206542969,79.36000061035156,75.53330001831054,75.90299987792969,76.27269973754883
2017-02-21,79.2300033569336,80.41999816894531,79.19999694824219,80.1500015258789,73.581787109375,1073200,1.059140074572019,0.8175832843678589,1.953650892644581,1.668280293223854,1.133628242745964,79.24000091552735,78.64500045776367,81.04066670735678,81.75083351135254,79.3534002685547,79.37504073359969,79.40302816070911,80.48432290531095,80.46254029842513,79.39203584004346,79.51974443635184,80.3453319725592,-0.825587536207351,-0.8577238414945454,-0.6238303062771117,0.6238303062771117,0.6238303062771117,-0.6238303062771117,0.6238303062771117,0.6238303062771117,0.6238303062771117,-0.6238303062771117,-0.6238303062771117,1.180000305175781,1.765999221801758,80.41999816894531,75.32960235595704,75.69600219726563,76.06240203857422
2017-02-22,80.06999969482422,80.79000091552734,79.61000061035156,79.6500015258789,73.12276458740234,994300,-0.6238303062771117,0.9473508421381786,0.7687348345710241,1.56811136719052,1.136491485251007,79.43400115966797,78.8760009765625,80.92833353678385,81.74066683451335,79.3820002746582,79.4666943310261,79.44793240892179,80.43049571954114,80.4358996829318,79.39714407144614,79.53978398858678,80.29382601354584,-0.7540420249590625,-0.8369874781874488,-0.3640940489286999,0.3640940489286999,0.3640940489286999,-0.3640940489286999,0.3640940489286999,-0.3640940489286999,0.3640940489286999,0.3640940489286999,-0.3640940489286999,1.590003967285156,1.79799919128418,80.79000091552734,76.53479988098144,76.8879997253418,77.24119956970215
2017-02-23,80.01000213623047,80.36000061035156,78.7699966430664,79.36000061035156,72.85652160644531,1071300,-0.3640940489286999,0.8936856713361858,0.7261562884185854,1.533669340920542,1.131150743467004,79.4260009765625,78.98700103759765,80.81933364868163,81.71366678873697,79.40350028991699,79.43112975746793,79.43194480918174,80.36143151894827,80.40062430350295,79.39640855736505,79.51212500731982,80.22465376145738,-0.7125287541375513,-0.8120957333774693,1.146668379178598,-1.146668379178598,-1.146668379178598,1.146668379178598,-1.146668379178598,-1.146668379178598,-1.146668379178598,-1.146668379178598,1.146668379178598,1.910003662109375,1.796499252319336,80.36000061035156,76.83440269470215,77.19400253295899,77.55360237121582
2017-02-24,78.97000122070312,80.33000183105469,78.41999816894531,80.2699966430664,73.69194030761719,1118900,1.146668379178598,0.8374689043753596,0.7425518288497306,1.498743779091351,1.141113451656678,79.74799957275391,79.23300094604492,80.73233362833659,81.70383338928222,79.44340026855468,79.71075205266743,79.58431786988804,80.35553249469783,80.39634142939028,79.41370733133932,79.62872064358854,80.22801249342842,-0.5992918498398865,-0.7695349566699528,-1.233334876257336,1.233334876257336,1.233334876257336,-1.233334876257336,1.233334876257336,-1.233334876257336,1.233334876257336,1.233334876257336,-1.233334876257336,1.189994812011719,1.770999145507812,80.33000183105469,76.40770225524902,76.76700210571289,77.12630195617676
2017-02-27,80.25,80.37999725341797,79.19000244140625,79.27999877929688,72.7830810546875,874400,-1.233334876257336,1.058232248676289,0.8699636766990879,1.516316400416353,1.151229917311259,79.74199981689453,79.32400054931641,80.63566691080729,81.67333335876465,79.48370025634766,79.56716762821058,79.52898712614419,80.28614322273648,80.35974003102655,79.41105963723948,79.57507112600521,80.1577892553446,-0.5827181293393835,-0.7321715912038389,-0.3910160991005244,0.3910160991005244,0.3910160991005244,-0.3910160991005244,0.3910160991005244,-0.3910160991005244,0.3910160991005244,0.3910160991005244,-0.3910160991005244,0.6399993896484375,1.708499145507812,80.37999725341797,76.4338037109375,76.78800354003906,77.14220336914063
2017-02-28,79.0,79.55000305175781,78.91000366210938,78.97000122070312,72.49848175048828,1427000,-0.3910160991005244,0.8776367213804928,0.8846135152926969,1.484856384905918,1.144313630786436,79.50599975585938,79.37300033569336,80.52566706339518,81.65200004577636,79.52920028686523,79.36811215904143,79.4273533251549,80.20123083550853,80.3141748241307,79.40232580720904,79.48198344826643,80.06980495648226,-0.5878215082158249,-0.7033015746062361,1.278969381560149,-1.278969381560149,-1.278969381560149,1.278969381560149,1.278969381560149,-1.278969381560149,-1.278969381560149,-1.278969381560149,1.278969381560149,1.289993286132812,1.682999038696289,79.55000305175781,76.62129913330078,76.96299896240234,77.30469879150391
2017-03-01,79.7699966430664,80.2699966430664,78.9800033569336,79.9800033569336,73.42573547363281,1158000,1.278969381560149,1.086157969200256,0.9645993386219421,1.496325169716443,1.143452849127712,79.5720001220703,79.50300064086915,80.50066706339518,81.66516672770182,79.58550033569335,79.57207589167216,79.52783514911467,80.18695809495532,80.30321838258325,79.41376496660952,79.5586018957537,80.06315298614533,-0.5045510903916295,-0.6635514777633148,0.0500041065944084,-0.0500041065944084,-0.0500041065944084,0.0500041065944084,0.0500041065944084,0.0500041065944084,-0.0500041065944084,-0.0500041065944084,0.0500041065944084,1.029998779296875,1.632999038696289,80.2699966430664,75.84740516662598,76.18400497436524,76.5206047821045
2017-03-02,79.7300033569336,80.0999984741211,79.06999969482422,80.0199966430664,73.46244812011719,903800,0.0500041065944084,1.058558067803699,0.9282796890118717,1.484219685818667,1.142437513111852,79.70399932861328,79.56500015258788,80.44633356730144,81.6738333384196,79.63930030822753,79.72138280880358,79.61731905710589,80.17618638838185,80.29393242391056,79.42576955426213,79.62958570303257,80.05995621999134,-0.4303705169587602,-0.6169152856024039,0.6623424530439922,-0.6623424530439922,-0.6623424530439922,0.6623424530439922,-0.6623424530439922,0.6623424530439922,-0.6623424530439922,-0.6623424530439922,0.6623424530439922,1.150001525878906,1.618999099731445,80.0999984741211,76.67739875793457,77.00399856567383,77.33059837341308
