Date_MCHP,Open_MCHP,High_MCHP,Low_MCHP,Close_MCHP,Adj Close_MCHP,Volume_MCHP,Daily Return(%)_MCHP,Vol5_MCHP,Vol10_MCHP,Vol20_MCHP,Vol60_MCHP,SMA5_MCHP,SMA10_MCHP,SMA30_MCHP,SMA60_MCHP,SMA100_MCHP,EMA5_MCHP,EMA10_MCHP,EMA30_MCHP,EMA60_MCHP,EMA100_MCHP,Short12_MCHP,Long26_MCHP,MACD_MCHP,SIGNAL9_MCHP,Ret5/10_MCHP,Ret10/30_MCHP,Ret30/60_MCHP,Ret30/100_MCHP,Emaret5/10_MCHP,Emaret10/30_MCHP,Emaret30/60_MCHP,Emaret30/100_MCHP,RetMACD_MCHP,DayRange_MCHP,average20r_MCHP,PRVHI_MCHP,HitLevel_MCHP,hitlevel_2_MCHP,hitlevel_1.8_MCHP
2021-04-26,78.08999633789062,79.9800033569336,77.86000061035156,79.58000183105469,79.1328125,3840600,1.777720100072986,2.949930796758833,2.456007209720273,2.279575422152532,3.111930921055944,77.12899932861328,77.8854995727539,77.39383341471354,76.19566701253255,74.21915023803712,78.02865097869488,77.99120209181034,77.39318640346056,75.7486273772014,72.95315152363811,77.99501999211022,77.5691711203852,0.4258488717250088,0.6557218153506608,1.049257433098993,-1.049257433098993,-1.049257433098993,-1.049257433098993,1.049257433098993,-1.049257433098993,-1.049257433098993,-1.049257433098993,1.049257433098993,2.05999755859375,2.056500244140625,79.9800033569336,74.0119994354248,74.42999954223633,74.84799964904785
2021-04-27,79.69999694824219,80.70999908447266,78.6500015258789,78.74500274658203,78.30250549316406,3685200,-1.049257433098993,2.504827414109487,2.463376702853131,2.182055697419264,3.104568558811546,77.90500030517578,77.89199981689453,77.52600021362305,76.37383371988932,74.32175025939941,78.26743490132394,78.12825675631427,77.48040036108131,75.84686919259093,73.06784164686474,78.11040195433665,77.65626975936274,0.4541321949739086,0.6154038912753104,-1.822344450995106,-1.822344450995106,-1.822344450995106,-1.822344450995106,1.822344450995106,-1.822344450995106,-1.822344450995106,-1.822344450995106,1.822344450995106,1.3699951171875,2.059749984741211,80.70999908447266,75.45570281982423,75.86700286865235,76.27830291748047
2021-04-28,78.33999633789062,78.37999725341797,77.01000213623047,77.30999755859375,76.87556457519531,2967800,-1.822344450995106,2.399650077342851,2.526429514247275,2.225353707196189,3.066081705650022,77.9020004272461,77.80699920654297,77.60466690063477,76.47691701253255,74.40795021057129,77.94828912041388,77.97948235672872,77.46940663188857,75.89484061442708,73.1518447342257,77.98726281653005,77.63061996671318,0.3566428498168648,0.5636516829836213,0.8343090063766779,0.8343090063766779,0.8343090063766779,0.8343090063766779,-0.8343090063766779,-0.8343090063766779,0.8343090063766779,0.8343090063766779,-0.8343090063766779,1.644996643066406,2.027499771118164,78.37999725341797,76.17854911804199,76.59049911499024,77.00244911193847
2021-04-29,78.04000091552734,78.43000030517578,76.78500366210938,77.95500183105469,77.51693725585938,2016800,0.8343090063766779,2.083993586959172,2.372386767329635,2.099508566611335,3.064538596959666,78.35600128173829,77.58149948120118,77.63950017293294,76.57683372497559,74.49495025634765,77.95052669062748,77.97503135206071,77.50073535441543,75.9623868838247,73.24695675594509,77.98229958799539,77.6546482529607,0.3276513350346875,0.5164516133938346,-3.604650275139713,3.604650275139713,-3.604650275139713,-3.604650275139713,3.604650275139713,3.604650275139713,-3.604650275139713,-3.604650275139713,3.604650275139713,2.660003662109375,2.070999908447265,78.43000030517578,73.91949775695801,74.32499771118164,74.73049766540527
2021-04-30,76.7300033569336,77.44000244140625,74.77999877929688,75.1449966430664,74.72272491455078,4010400,-3.604650275139713,2.138065736655565,2.585948387059547,2.113257010412032,3.079293109724375,77.74700012207032,77.18149948120117,77.71949996948243,76.66366704305013,74.5252001953125,77.01535000810713,77.460479586789,77.34875221174775,75.93558720379984,73.28454170420493,77.54579144262169,77.46874813370927,0.0770433089124225,0.4285699524975522,-1.43721372001659,1.43721372001659,-1.43721372001659,-1.43721372001659,1.43721372001659,1.43721372001659,-1.43721372001659,-1.43721372001659,1.43721372001659,2.75,2.119250106811523,77.44000244140625,73.87380050659179,74.28800048828126,74.7022004699707
2021-05-03,76.2249984741211,76.41000366210938,73.66000366210938,74.06500244140625,73.6488037109375,3224200,-1.43721372001659,1.593278573729737,2.496033303738971,2.036876474388006,3.06692749068815,76.64400024414063,76.88649978637696,77.68733342488606,76.7002503712972,74.54090019226074,76.03190081920684,76.84312010581031,77.13689738785475,75.87425655585251,73.29999637226831,77.01028544243471,77.21661882316832,-0.2063333807336107,0.3015892858513197,2.194018694977507,2.194018694977507,-2.194018694977507,-2.194018694977507,2.194018694977507,2.194018694977507,2.194018694977507,-2.194018694977507,2.194018694977507,1.764999389648438,2.102500152587891,76.41000366210938,72.7776522064209,73.20150222778321,73.62535224914551
2021-05-04,73.29499816894531,73.37000274658203,71.6050033569336,72.44000244140625,72.0329360961914,5768600,-2.194018694977507,1.609600092860963,2.437866511836529,2.049383941922764,3.07762055007027,75.38300018310547,76.64400024414063,77.52100016276042,76.69558372497559,74.5415502166748,74.83460135993998,76.04255325773684,76.83387190743872,75.7616580602969,73.28296678947896,76.30716498073801,76.86279538748224,-0.5556304067442284,0.1301453473322101,-0.5245682504294957,-0.5245682504294957,0.5245682504294957,0.5245682504294957,-0.5245682504294957,-0.5245682504294957,-0.5245682504294957,0.5245682504294957,-0.5245682504294957,2.529998779296875,2.151750183105469,73.37000274658203,71.78450332641602,72.20500335693359,72.62550338745118
2021-05-05,73.55000305175781,74.63500213623047,72.1050033569336,72.81999969482422,72.41079711914062,4161200,0.5245682504294957,1.866561659294097,2.122261643325273,2.061645379035338,3.013477080728436,74.48500061035156,76.19350051879883,77.44866689046223,76.63866704305013,74.57075019836425,74.16306747156807,75.45663442811636,76.57491240985068,75.6652102450355,73.27379912423827,75.77067801367434,76.56332903987794,-0.7926510262036004,-0.05441392737495204,-0.5973600115582918,-0.5973600115582918,0.5973600115582918,0.5973600115582918,0.5973600115582918,-0.5973600115582918,-0.5973600115582918,0.5973600115582918,-0.5973600115582918,1.714996337890625,2.158250045776367,74.63500213623047,68.63615234375,69.06650238037109,69.49685241699218
2021-05-06,72.69000244140625,73.375,71.66000366210938,73.25499725341797,72.84334564208984,5083400,0.5973600115582918,1.804766466877215,2.076295473593599,2.036158325070933,3.0143865360806,73.54499969482421,75.95050048828125,77.44450022379557,76.59250030517578,74.60375015258789,73.86037739885137,75.05633675998938,76.36072433524212,75.58618686826114,73.27342680996459,75.38365020440412,76.31826742606609,-0.9346172216619664,-0.2304545862323549,-2.211456975389408,-2.211456975389408,2.211456975389408,2.211456975389408,2.211456975389408,-2.211456975389408,-2.211456975389408,2.211456975389408,-2.211456975389408,2.169998168945312,2.202249908447266,73.375,69.88685203552247,70.31850204467773,70.750152053833
2021-05-07,76.20999908447266,76.20999908447266,74.04000091552734,74.875,74.4542465209961,4884800,2.211456975389408,1.759553317566557,1.883888283275884,2.121891023649762,3.027850801504667,73.49100036621094,75.61900024414062,77.48766682942708,76.57675031026204,74.64945014953614,74.19858493256758,75.0233664399913,76.26487115232328,75.56286926602306,73.30514113055935,75.30539632680349,76.21135872783897,-0.905962401035481,-0.3655561491929802,4.30050246504591,4.30050246504591,-4.30050246504591,-4.30050246504591,-4.30050246504591,4.30050246504591,4.30050246504591,-4.30050246504591,4.30050246504591,2.959999084472656,2.257999801635742,76.20999908447266,68.53005020141602,68.97050018310547,69.41095016479493
2021-05-10,74.37999725341797,74.55999755859375,71.5999984741211,71.65499877929688,71.2523422241211,4435600,-4.30050246504591,2.589982442423787,2.068850230305636,2.277966751560822,3.033881655305759,73.00899963378906,74.82649993896484,77.28583348592123,76.45741691589356,74.6585001373291,73.35072288147735,74.41093595622867,75.96746003148287,75.43474236481892,73.27246504439574,74.74379670411017,75.87385058350252,-1.130053879392349,-0.5184556952328541,-1.535131523076536,-1.535131523076536,1.535131523076536,1.535131523076536,1.535131523076536,-1.535131523076536,-1.535131523076536,1.535131523076536,-1.535131523076536,3.615005493164062,2.281999969482422,74.55999755859375,71.24239952087402,71.69399948120117,72.14559944152832
2021-05-11,70.1050033569336,72.92500305175781,69.30999755859375,72.75499725341797,72.34616088867188,4379600,1.535131523076536,2.564613761554445,2.221161668167254,2.31953208546653,3.036514974816164,73.0719985961914,74.22749938964844,77.19683329264323,76.34041684468588,74.68025009155274,73.15214767212423,74.10985619208127,75.76020436838192,75.34688186936314,73.26221815744569,74.43782755784983,75.64282441090366,-1.204996853053828,-0.6557639267970489,4.377702809196549,4.377702809196549,-4.377702809196549,-4.377702809196549,-4.377702809196549,4.377702809196549,4.377702809196549,-4.377702809196549,4.377702809196549,2.270004272460938,2.293500137329102,72.92500305175781,69.53959762573243,69.99599761962891,70.45239761352539
2021-05-12,70.9749984741211,71.54000091552734,69.2699966430664,69.56999969482422,69.1790542602539,5059400,-4.377702809196549,3.221236436852692,2.487293794598203,2.487307911971508,3.076441020672092,72.4219985961914,73.45349960327148,77.01399993896484,76.14791679382324,74.68185005187988,71.95809834635756,73.28442773803452,75.3608363249266,75.15747589642743,73.18910492056209,73.6889309635382,75.19298554304592,-1.504054579507724,-0.8254220573391838,-2.141724694991456,-2.141724694991456,2.141724694991456,2.141724694991456,2.141724694991456,-2.141724694991456,-2.141724694991456,2.141724694991456,-2.141724694991456,2.109992980957031,2.307499694824219,71.54000091552734,67.8793027496338,68.3380027770996,68.79670280456543
2021-05-13,70.55999755859375,71.96499633789062,69.8550033569336,71.05999755859375,70.66068267822266,3801200,2.141724694991456,3.461793580981753,2.626144750137611,2.457142793622517,3.090126931454222,71.98299865722656,72.7639991760254,76.79566650390625,75.97350006103515,74.69385002136231,71.65873141710296,72.87998588722711,75.08336285613093,75.02313234436731,73.14694437874093,73.28447967046982,74.88683828493835,-1.602358614468528,-0.9808093687650528,-2.35716733648444,-2.35716733648444,2.35716733648444,2.35716733648444,2.35716733648444,-2.35716733648444,-2.35716733648444,2.35716733648444,-2.35716733648444,2.334999084472656,2.362249755859375,71.96499633789062,66.46350158691406,66.92500152587891,67.38650146484375
2021-05-14,72.0999984741211,73.52999877929688,71.19499969482422,72.73500061035156,72.3262710571289,3763600,2.35716733648444,3.491422176514658,2.618200301021123,2.534656924076048,3.066035251405541,71.55499877929688,72.5229995727539,76.55066655476888,75.88125012715658,74.73115005493165,72.0174878148525,72.85362492779518,74.93185561446775,74.94811163177663,73.13878707639658,73.19994443045162,74.72744290163563,-1.527498471184003,-1.090147189248843,1.340480464617378,1.340480464617378,-1.340480464617378,-1.340480464617378,-1.340480464617378,1.340480464617378,1.340480464617378,1.340480464617378,1.340480464617378,1.860000610351562,2.321249771118164,73.52999877929688,66.768046875,67.24049682617188,67.71294677734375
2021-05-17,71.8499984741211,72.26000213623047,70.4000015258789,71.76000213623047,71.35675048828125,2226000,-1.340480464617378,2.89141271956934,2.61368285544648,2.487691404532521,3.029415289821145,71.5759994506836,72.29249954223633,76.21233317057292,75.72433344523112,74.75875007629395,71.93165925531183,72.65478442023796,74.72721990619439,74.84358345159478,73.11148440431408,72.9784148467253,74.50763247456858,-1.529217627843281,-1.17796127696773,0.7594840887897342,0.7594840887897342,-0.7594840887897342,-0.7594840887897342,-0.7594840887897342,0.7594840887897342,0.7594840887897342,0.7594840887897342,0.7594840887897342,1.730003356933594,2.287749862670899,72.26000213623047,68.42324928283692,68.88749923706055,69.35174919128418
2021-05-18,71.2699966430664,72.87000274658203,71.13999938964844,71.21499633789062,70.81481170654297,2751600,-0.7594840887897342,2.779302880305707,2.535430858101134,2.422200143714349,2.978843027570054,71.26799926757812,72.16999893188476,75.9071662902832,75.61800003051758,74.78615005493164,71.69277161617143,72.39300476890207,74.50062483727157,74.724613382293,73.07393018517698,72.70711969151996,74.26373350148133,-1.556613809961362,-1.253691783566457,-3.201581866091183,-3.201581866091183,3.201581866091183,3.201581866091183,3.201581866091183,-3.201581866091183,-3.201581866091183,-3.201581866091183,-3.201581866091183,4.099998474121094,2.316749572753906,72.87000274658203,67.22695243835449,67.68450241088867,68.14205238342285
2021-05-19,69.92500305175781,73.77999877929688,69.68000030517578,73.49500274658203,73.08200073242188,4007400,3.201581866091183,2.030634872456782,2.746094730748417,2.415837974997418,3.009132430896502,72.0529998779297,72.23749923706055,75.69516626993816,75.55183347066243,74.84110008239746,72.2935153263083,72.59336803757115,74.43574599271096,74.6842982794828,73.08226825569984,72.82833246922182,74.2067904825999,-1.378458013378079,-1.278645029528782,-2.830116503066447,-2.830116503066447,2.830116503066447,2.830116503066447,2.830116503066447,-2.830116503066447,-2.830116503066447,-2.830116503066447,-2.830116503066447,2.199996948242188,2.309749603271484,73.77999877929688,67.77315368652344,68.23650360107422,68.699853515625
2021-05-20,73.7750015258789,75.9749984741211,73.7750015258789,75.57499694824219,75.57499694824219,3906200,2.830116503066447,2.137730814147987,2.876303182542367,2.464597717591077,3.025568970242232,72.95599975585938,72.46949920654296,75.51783294677735,75.50100008646648,74.91300003051758,73.3873425336196,73.13548238496588,74.50924605435814,74.71350151452408,73.1316292199086,73.25089623522496,74.3081391096845,-1.057242874459547,-1.234364598514935,-0.886534166060454,0.886534166060454,-0.886534166060454,-0.886534166060454,-0.886534166060454,-0.886534166060454,0.886534166060454,0.886534166060454,-0.886534166060454,1.645004272460938,2.280499649047852,75.9749984741211,68.69854965209962,69.1604995727539,69.6224494934082
2021-05-21,75.1050033569336,75.94000244140625,74.29499816894531,74.90499877929688,74.90499877929688,3385000,-0.886534166060454,2.21159922169776,2.819805071373924,2.3457027901841,2.922490992706522,73.38999938964844,72.47249908447266,75.31916631062826,75.51841672261556,74.98080001831055,73.89322794884536,73.4572126384806,74.53477848822516,74.71978011336908,73.16674544880738,73.50537354969757,74.35235093706319,-0.8469773873656266,-1.156887156285073,2.863633011704686,-2.863633011704686,-2.863633011704686,2.863633011704686,2.863633011704686,2.863633011704686,-2.863633011704686,-2.863633011704686,2.863633011704686,1.860000610351562,2.267499542236328,75.94000244140625,70.95789924621582,71.41399917602538,71.87009910583495
2021-05-24,75.57499694824219,77.43499755859375,75.57499694824219,77.05000305175781,77.05000305175781,2816200,2.863633011704686,2.0804044463073,2.484635123447592,2.405406984625784,2.91438667420391,74.4479995727539,73.01199951171876,75.2413330078125,75.53066673278809,75.07550003051757,74.94548631648286,74.11044725907645,74.69705104071113,74.7961808654474,73.2436416389648,74.05070116539915,74.55217701963316,-0.5014758542340161,-1.025804895874862,0.4218000459050897,-0.4218000459050897,-0.4218000459050897,0.4218000459050897,0.4218000459050897,0.4218000459050897,-0.4218000459050897,-0.4218000459050897,0.4218000459050897,1.860000610351562,2.257499694824219,77.43499755859375,70.95150344848633,71.40500335693359,71.85850326538086
2021-05-25,77.74500274658203,78.06500244140625,76.20500183105469,77.375,77.375,2686800,0.4218000459050897,1.81720554449737,2.470774636543372,2.398420252726142,2.877905718090426,75.68000030517578,73.47399978637695,75.19783299763998,75.50275001525878,75.16530006408692,75.75532421098858,74.70400230288072,74.86982194131042,74.88073231248191,73.32545071542094,74.56213175533775,74.76127501817885,-0.1991432628411047,-0.8604725692681107,0.5104964692296041,-0.5104964692296041,-0.5104964692296041,0.5104964692296041,-0.5104964692296041,0.5104964692296041,-0.5104964692296041,-0.5104964692296041,0.5104964692296041,1.43499755859375,2.260749816894531,78.06500244140625,72.46849822998047,72.91999816894531,73.37149810791016
