Date_GEN,Open_GEN,High_GEN,Low_GEN,Close_GEN,Adj Close_GEN,Volume_GEN,Daily Return(%)_GEN,Vol5_GEN,Vol10_GEN,Vol20_GEN,Vol60_GEN,SMA5_GEN,SMA10_GEN,SMA30_GEN,SMA60_GEN,SMA100_GEN,EMA5_GEN,EMA10_GEN,EMA30_GEN,EMA60_GEN,EMA100_GEN,Short12_GEN,Long26_GEN,MACD_GEN,SIGNAL9_GEN,Ret5/10_GEN,Ret10/30_GEN,Ret30/60_GEN,Ret30/100_GEN,Emaret5/10_GEN,Emaret10/30_GEN,Emaret30/60_GEN,Emaret30/100_GEN,RetMACD_GEN,DayRange_GEN,average20r_GEN,PRVHI_GEN,HitLevel_GEN,hitlevel_2_GEN,hitlevel_1.8_GEN
2013-07-16,23.97999954223633,24.21999931335449,23.8700008392334,23.96999931335449,23.96999931335449,8340200,0.2090269101215087,0.8630752261739048,1.217460446792718,1.154763991236466,1.154533443964959,23.6939998626709,23.19300022125244,22.57500012715657,23.29083340962728,23.63720003128052,23.68618996091195,23.34619255988374,22.98408146542051,23.05391340032628,22.83104253222839,23.25140332996676,22.98894543081675,0.2624578991500179,0.05582882159619743,1.084690180766873,1.084690180766873,-1.084690180766873,-1.084690180766873,-1.084690180766873,1.084690180766873,1.084690180766873,-1.084690180766873,1.084690180766873,0.3199996948242223,0.3800000190734874,24.21999931335449,23.08530048370362,23.16300048828125,23.24070049285889
2013-07-17,24.1299991607666,24.34000015258789,24.02000045776367,24.22999954223633,24.22999954223633,5697200,1.084690180766873,0.8627326676721162,1.187101064633269,1.118962596848807,1.160901588338485,23.91999969482422,23.37200012207031,22.65266679128011,23.30016673405965,23.65020002365112,23.86745982135341,23.5068847384933,23.06446327682798,23.09247360170038,22.85874465123845,23.40195659339285,23.08087536499598,0.3210812283968743,0.1088793029563328,0.2476325811992592,0.2476325811992592,-0.2476325811992592,-0.2476325811992592,-0.2476325811992592,0.2476325811992592,0.2476325811992592,-0.2476325811992592,0.2476325811992592,0.2800006866455078,0.3770000457763683,24.34000015258789,23.38399927139282,23.45999927520752,23.53599927902221
2013-07-18,24.34000015258789,24.42000007629395,24.13999938964844,24.29000091552734,24.29000091552734,6473100,0.2476325811992592,0.3764521653888072,1.137353392839367,1.113994920704842,1.130476278536999,24.04799995422363,23.56500015258789,22.74166679382324,23.30233341852824,23.66880002975464,24.00830685274472,23.64926949795403,23.1435302212602,23.13173679231765,22.88708635944219,23.53857879679816,23.17044022059089,0.3681385762072615,0.1607311576065186,-1.193910681748709,-1.193910681748709,1.193910681748709,1.193910681748709,1.193910681748709,-1.193910681748709,-1.193910681748709,-1.193910681748709,-1.193910681748709,0.3900012969970703,0.3795001983642587,24.42000007629395,23.51060005187988,23.58600006103515,23.66140007019043
2013-07-19,24.29000091552734,24.29000091552734,23.89999961853027,24.0,24.0,8428800,-1.193910681748709,0.8283221573993297,1.031559229934558,1.100698430197484,1.135426660683682,24.08199996948242,23.66300010681152,22.81333344777425,23.29616673787435,23.68420003890991,24.00553790182982,23.71303868014421,23.1987863360176,23.16020443847117,22.90912425331462,23.60956667421382,23.23188909313972,0.3776775810741064,0.2041204423000361,0.08333524068195133,0.08333524068195133,-0.08333524068195133,-0.08333524068195133,-0.08333524068195133,0.08333524068195133,0.08333524068195133,0.08333524068195133,0.08333524068195133,0.1700000762939382,0.3600002288818361,24.29000091552734,23.58509963989258,23.66099967956543,23.73689971923828
2013-07-22,24.10000038146973,24.11000061035156,23.94000053405762,24.02000045776367,24.02000045776367,5377500,0.08333524068195133,0.8180496811608212,0.9161376695037305,1.074084828337243,1.134596381685856,24.10200004577637,23.78600006103516,22.87433344523112,23.28900006612142,23.69210004806519,24.01035875380777,23.76884991243865,23.25176789225928,23.1883944718906,22.93112180191757,23.67271033322149,23.29026771274149,0.3824426204799991,0.2397848779360288,-0.4163213137550031,-0.4163213137550031,0.4163213137550031,0.4163213137550031,0.4163213137550031,-0.4163213137550031,-0.4163213137550031,-0.4163213137550031,-0.4163213137550031,0.5600013732910192,0.3625002861022951,24.11000061035156,23.4980004119873,23.57000045776367,23.64200050354004
2013-07-23,24.44000053405762,24.44000053405762,23.8799991607666,23.92000007629395,23.92000007629395,5117800,-0.4163213137550031,0.8420204555716271,0.9622333888150173,1.042413460071806,1.13566536891469,24.09200019836426,23.89300003051758,22.93000011444092,23.28066673278808,23.69690004348755,23.9802391946365,23.79633176041234,23.29487964606797,23.21238154088743,22.95070354992502,23.71075490907879,23.33691455448612,0.373840354592673,0.2665959732673576,0.8361235882171315,0.8361235882171315,-0.8361235882171315,-0.8361235882171315,-0.8361235882171315,0.8361235882171315,0.8361235882171315,0.8361235882171315,0.8361235882171315,0.2699985504150391,0.356000232696533,24.44000053405762,23.31249998092651,23.38500003814697,23.45750009536743
2013-07-24,23.95000076293945,24.20999908447266,23.94000053405762,24.1200008392334,24.1200008392334,4472200,0.8361235882171315,0.7626992770708673,0.9467627939448481,1.046498798341225,1.137320956217342,24.07000045776367,23.99500007629394,23.0003334681193,23.27283341089884,23.70130004882812,24.02682640950213,23.85518068383435,23.34811327143349,23.24213955066926,22.97385795169351,23.77371582141027,23.39492094594888,0.3787948754613879,0.2890357537061637,0.5389683094668305,0.5389683094668305,-0.5389683094668305,-0.5389683094668305,-0.5389683094668305,0.5389683094668305,0.5389683094668305,0.5389683094668305,0.5389683094668305,0.3099994659423899,0.3575002670288091,24.20999908447266,23.65680002212525,23.72800006866456,23.79920011520386
2013-07-25,24.06999969482422,24.26000022888184,23.95000076293945,24.25,24.25,3613200,0.5389683094668305,0.8047781472356803,0.6632847333162569,0.989459125635896,1.129387962676328,24.0620002746582,24.05500011444092,23.06933345794678,23.27200009028117,23.7042000579834,24.10121760633476,23.92696601404629,23.40629951198617,23.27518415556535,22.99912809126393,23.84699031042407,23.45826013513785,0.38873017528622,0.308974638022175,0.08247611448935391,0.08247611448935391,-0.08247611448935391,-0.08247611448935391,-0.08247611448935391,0.08247611448935391,0.08247611448935391,0.08247611448935391,0.08247611448935391,0.4799995422363317,0.3655002593994146,24.26000022888184,23.42349849700928,23.49499855041504,23.5664986038208
2013-07-26,24.05999946594238,24.34000015258789,23.86000061035156,24.27000045776367,24.27000045776367,4626800,0.08247611448935391,0.4805525709846931,0.6398047338146328,0.9859651586102886,1.129124628715776,24.11600036621094,24.09900016784668,23.12866681416829,23.2706667582194,23.70490005493164,24.15747855681106,23.98933591290399,23.46202215364924,23.30780108350628,23.02429388069957,23.91206879463017,23.51838904792495,0.3936797467052138,0.3259156597587827,-0.824065756766279,-0.824065756766279,0.824065756766279,0.824065756766279,0.824065756766279,-0.824065756766279,-0.824065756766279,-0.824065756766279,-0.824065756766279,0.3100013732910085,0.3650002479553224,24.34000015258789,23.45589965820313,23.52899971008301,23.60209976196289
2013-07-29,24.06999969482422,24.29000091552734,23.97999954223633,24.06999969482422,24.06999969482422,5525700,-0.824065756766279,0.6781161586192267,0.7087351355319645,1.017713388138431,1.128303006911685,24.12600021362305,24.11400012969971,23.18566678365072,23.26250009536743,23.70040004730225,24.12831893614879,24.0040020550713,23.5012465111444,23.33279120191014,23.04500092652382,23.93636585619848,23.55924909584342,0.3771167603550651,0.3361558798780392,1.163276652245742,1.163276652245742,-1.163276652245742,-1.163276652245742,-1.163276652245742,1.163276652245742,1.163276652245742,1.163276652245742,1.163276652245742,0.4300003051757812,0.3725002288818365,24.29000091552734,23.53699960708618,23.60999965667725,23.68299970626831
2013-07-30,24.26000022888184,24.54000091552734,24.11000061035156,24.35000038146973,24.35000038146973,9061100,1.163276652245742,0.7718493789887932,0.7899049368417042,1.029995881161199,1.128713904566277,24.2120002746582,24.15200023651123,23.25300013224284,23.25433343251546,23.697200050354,24.20221275125577,24.0669108416892,23.55600482535894,23.36614232255144,23.07084249988909,24.00000193700944,23.61782326514907,0.3821786718603732,0.345360438274506,9.568788037798855,9.568788037798855,-9.568788037798855,-9.568788037798855,-9.568788037798855,9.568788037798855,9.568788037798855,9.568788037798855,9.568788037798855,1.289999008178711,0.4165001869201665,24.54000091552734,23.4705004119873,23.54500045776367,23.61950050354003
2013-07-31,25.61000061035156,26.88999938964844,25.60000038146973,26.68000030517578,26.68000030517578,18885100,9.568788037798855,4.234307945783057,3.092716456193517,2.283071854433236,1.675520933472594,24.72400016784668,24.39700031280518,23.38466682434082,23.2831667582194,23.71830005645752,25.02814193589577,24.54201801686857,23.75755292083099,23.47479340394896,23.1423109712809,24.4123093782658,23.84465119403994,0.5676581842258663,0.3898199874647781,0.07496423363903912,0.07496423363903912,0.07496423363903912,-0.07496423363903912,-0.07496423363903912,0.07496423363903912,0.07496423363903912,0.07496423363903912,0.07496423363903912,0.2799987792968821,0.4120000839233405,26.88999938964844,23.62370050430297,23.70700054168701,23.79030057907104
2013-08-01,26.68000030517578,26.88999938964844,26.61000061035156,26.70000076293945,26.70000076293945,7482500,0.07496423363903912,4.282050029299827,3.097914873255544,2.27266165066552,1.674363772240443,25.21400032043457,24.63800029754639,23.51800015767416,23.3098334312439,23.74050006866455,25.585428211577,24.93437851615419,23.94738826548315,23.58053790752242,23.21276027408602,24.76426189898483,24.05615856951398,0.7081033294708519,0.4534766558659929,-0.6741584270874931,-0.6741584270874931,-0.6741584270874931,0.6741584270874931,0.6741584270874931,-0.6741584270874931,-0.6741584270874931,-0.6741584270874931,-0.6741584270874931,0.320001602172848,0.4000000953674325,26.88999938964844,25.98359920501709,26.06599922180176,26.14839923858643
2013-08-02,26.61000061035156,26.70000076293945,26.3799991607666,26.52000045776367,26.52000045776367,5569500,-0.6741584270874931,4.379593061510958,3.061321699253044,2.246039800639346,1.6441687637458,25.66400032043457,24.89000034332275,23.65566685994466,23.34366677602132,23.76120006561279,25.89695229363922,25.22267341462864,24.11336324563029,23.6769137288418,23.2782501787133,25.03437552341234,24.23866537605099,0.7957101473613513,0.5219233541650646,0.5279011584913323,0.5279011584913323,0.5279011584913323,-0.5279011584913323,-0.5279011584913323,0.5279011584913323,0.5279011584913323,0.5279011584913323,0.5279011584913323,0.4099998474121094,0.3970000267028816,26.70000076293945,26.00999917984009,26.08999919891357,26.16999921798706
2013-08-05,26.5,26.67000007629395,26.26000022888184,26.65999984741211,26.65999984741211,5379600,0.5279011584913323,4.210798483657046,3.049034825011048,2.209722409676377,1.642749578042186,26.18200035095215,25.1540002822876,23.80333353678385,23.38183342615763,23.78240005493164,26.15130147823019,25.48400549331654,24.27766238122912,23.77471983109001,23.34521551868754,25.28447157325846,24.4180234850407,0.866448088217755,0.5908283009756028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600002288818288,0.388500022888184,26.67000007629395,25.82660070419311,25.90600070953369,25.98540071487426
2013-08-06,26.61000061035156,26.70000076293945,26.44000053405762,26.65999984741211,26.65999984741211,6101400,0.0,4.308712426607176,3.028991761003581,2.213926469299805,1.642576535565349,26.64400024414062,25.42800025939941,23.9583335240682,23.42033341725667,23.8017000579834,26.32086760129083,25.69782264860664,24.43136157259577,23.86931917588745,23.41085481232565,25.49609130774363,24.58409580817932,0.9119954995643091,0.6550617406933441,0.3000747342983078,0.3000747342983078,0.3000747342983078,-0.3000747342983078,-0.3000747342983078,0.3000747342983078,0.3000747342983078,0.3000747342983078,0.3000747342983078,0.4400005340576207,0.3945000648498539,26.70000076293945,25.81530002593994,25.89300003051758,25.97070003509522
2013-08-07,26.67000007629395,26.85000038146973,26.40999984741211,26.73999977111816,26.73999977111816,5317900,0.3000747342983078,0.4523177774662892,3.03948430686621,2.215420831731707,1.640097610645664,26.6560001373291,25.69000015258789,24.11300017038981,23.46233342488607,23.82360006332398,26.46057832456661,25.88730939815419,24.58030597250044,23.96343985114092,23.47677847487599,25.68746184057049,24.74379239802664,0.9436694425438432,0.712783281063444,0.2991769797712042,0.2991769797712042,0.2991769797712042,-0.2991769797712042,-0.2991769797712042,0.2991769797712042,0.2991769797712042,0.2991769797712042,0.2991769797712042,0.4300003051757812,0.3960000991821294,26.85000038146973,25.83210062026977,25.91100063323974,25.98990064620971
2013-08-08,26.8700008392334,27.10000038146973,26.67000007629395,26.81999969482422,26.81999969482422,7252300,0.2991769797712042,0.4668190591152131,3.045130895232687,2.183755987782217,1.634273217669379,26.67999992370606,25.94700012207031,24.25633347829183,23.50066674550374,23.8467000579834,26.58038544798581,26.05688945209419,24.72480234168262,24.05709755093381,23.54298087527101,25.8616984335326,24.89758553112276,0.9641129024098376,0.7630492053327228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799995422363281,0.3990000724792484,27.10000038146973,25.97880016326905,26.05800018310547,26.1372002029419
2013-08-09,26.65999984741211,27.01000022888184,26.53000068664551,26.81999969482422,26.81999969482422,4083600,0.0,0.2259074063091324,3.048158294416111,2.1883876007293,1.633515092470047,26.73999977111816,26.20200004577637,24.4003334681193,23.53666674296061,23.8727000617981,26.66025686359862,26.19563676895419,24.85997636446595,24.1476845064712,23.60787233704434,26.00912939680823,25.03998658028583,0.9691428165223996,0.8042679275706582,0.4101439657092564,0.4101439657092564,0.4101439657092564,-0.4101439657092564,-0.4101439657092564,0.4101439657092564,0.4101439657092564,0.4101439657092564,0.4101439657092564,0.3999996185302699,0.4090000152587889,27.01000022888184,26.22220022201538,26.30200023651123,26.38180025100708
2013-08-12,26.68000030517578,27.0,26.60000038146973,26.93000030517578,26.93000030517578,3616000,0.4101439657092564,0.1897326120661172,2.988537270562608,2.188214877309981,1.620009930020094,26.7939998626709,26.48800010681152,24.54866682688395,23.58050009409586,23.89680006027222,26.75017134412434,26.32915741190357,24.99352629612465,24.23890797528119,23.67365704928456,26.15080184424939,25.17998759694434,0.970814247305043,0.8375771915175352,0.1113953915964604,0.1113953915964604,0.1113953915964604,-0.1113953915964604,-0.1113953915964604,0.1113953915964604,0.1113953915964604,0.1113953915964604,0.1113953915964604,0.4200000762939489,0.4125000953674318,27.0,26.1102001953125,26.19200019836426,26.27380020141602
2013-08-13,26.88999938964844,27.04999923706055,26.6299991607666,26.95999908447266,26.95999908447266,4536500,0.1113953915964604,0.1650334754913207,3.007137290744435,2.189278977983347,1.619859440057458,26.85399971008301,26.74899997711181,24.6980001449585,23.62483342488607,23.92240005493164,26.82011392424045,26.44385589782522,25.12039550827614,24.32812407722189,23.73873312918928,26.27529372736066,25.31184029972422,0.9634534276364448,0.8627524387413171,-0.6676498662450501,-0.6676498662450501,-0.6676498662450501,0.6676498662450501,0.6676498662450501,-0.6676498662450501,-0.6676498662450501,-0.6676498662450501,-0.6676498662450501,0.2800006866455114,0.4105001449584963,27.04999923706055,26.09249979019165,26.17499980926514,26.25749982833862
2013-08-14,27.01000022888184,27.03000068664551,26.75,26.78000068664551,26.78000068664551,4462500,-0.6676498662450501,0.4216646612238547,0.4123298454354108,2.204338076735854,1.620295637531709,26.86199989318848,26.75900001525879,24.84266681671142,23.66866677602132,23.94390007019043,26.80674284504214,26.50497313215618,25.22746681010642,24.40851347425217,23.7989562491389,26.35294095186602,25.42059292097765,0.9323480308883774,0.8766715571707292,-1.269604719455589,-1.269604719455589,-1.269604719455589,1.269604719455589,1.269604719455589,-1.269604719455589,-1.269604719455589,-1.269604719455589,-1.269604719455589,0.3899993896484411,0.4160000801086429,27.03000068664551,26.14689891815186,26.22899894714356,26.31109897613526
2013-08-15,26.53000068664551,26.72999954223633,26.34000015258789,26.44000053405762,26.44000053405762,5462000,-1.269604719455589,0.6777590965556505,0.5829348440996609,2.240145219438377,1.62885486728295,26.78600006103516,26.7329999923706,24.9786668141683,23.70883344014486,23.96270008087158,26.6844954080473,26.4931599325019,25.30569479229682,24.47511960736054,23.85125415577096,26.36633473374166,25.49610459602061,0.8702301377210482,0.875383273280793,-0.7564325223134444,-0.7564325223134444,-0.7564325223134444,0.7564325223134444,0.7564325223134444,-0.7564325223134444,-0.7564325223134444,-0.7564325223134444,0.7564325223134444,0.2999992370605398,0.4114999771118164,26.72999954223633,26.1148005104065,26.19800052642822,26.28120054244996
