Date_TYL,Open_TYL,High_TYL,Low_TYL,Close_TYL,Adj Close_TYL,Volume_TYL,Daily Return(%)_TYL,Vol5_TYL,Vol10_TYL,Vol20_TYL,Vol60_TYL,SMA5_TYL,SMA10_TYL,SMA30_TYL,SMA60_TYL,SMA100_TYL,EMA5_TYL,EMA10_TYL,EMA30_TYL,EMA60_TYL,EMA100_TYL,Short12_TYL,Long26_TYL,MACD_TYL,SIGNAL9_TYL,Ret5/10_TYL,Ret10/30_TYL,Ret30/60_TYL,Ret30/100_TYL,Emaret5/10_TYL,Emaret10/30_TYL,Emaret30/60_TYL,Emaret30/100_TYL,RetMACD_TYL,DayRange_TYL,average20r_TYL,PRVHI_TYL,HitLevel_TYL,hitlevel_2_TYL,hitlevel_1.8_TYL
2019-05-01,232.3600006103516,233.1499938964844,224.6199951171875,225.9100036621094,225.9100036621094,367200,-2.587210514964219,1.643344869500524,1.241859364946128,0.9378421213006399,1.181687428311211,227.2560028076172,223.9860015869141,213.290000406901,209.5538330078125,199.7242999267578,226.8589994760058,224.2069667163208,216.0946825457352,210.0393117899769,207.3958103598558,223.1484087134105,217.3272499589807,5.821158754429746,5.045785161592167,-4.373425135077193,-4.373425135077193,-4.373425135077193,-4.373425135077193,4.373425135077193,-4.373425135077193,-4.373425135077193,-4.373425135077193,-4.373425135077193,13.63999938964841,4.268499755859365,233.1499938964844,224.2070039367676,224.9400039672852,225.6730039978027
2019-05-02,220.0,221.1699981689453,207.5299987792969,216.0299987792969,216.0299987792969,636500,-4.373425135077193,2.626894116946649,1.935470672152295,1.42320923859358,1.282972851530712,225.6500030517579,223.6920013427734,213.7073338826497,209.7263331095378,200.0294999694824,223.2493325771028,222.7202452732256,216.0905093995134,210.2357277568398,207.5667843879635,222.0532687235468,217.2311572790042,4.822111444542685,5.00105041818227,1.046148460679663,1.046148460679663,1.046148460679663,1.046148460679663,-1.046148460679663,1.046148460679663,1.046148460679663,1.046148460679663,-1.046148460679663,4.470001220703097,4.2974998474121,221.1699981689453,223.7592944335938,224.6129943847657,225.4666943359375
2019-05-03,216.5399932861328,220.0,215.5299987792969,218.2899932861328,218.2899932861328,270300,1.046148460679663,2.660525313133422,1.969123965613586,1.427136257557891,1.284706686018885,224.1260009765625,223.6730010986328,214.0593338012695,209.959999593099,200.3895999145508,221.5962194801128,221.914744911936,216.2324115857469,210.4998020364888,207.7791251582243,221.474303271637,217.3095895758285,4.164713695808473,4.833783073707511,1.800361013076243,1.800361013076243,1.800361013076243,1.800361013076243,-1.800361013076243,-1.800361013076243,1.800361013076243,1.800361013076243,-1.800361013076243,8.759994506835909,4.609499359130851,220.0,211.7154985046387,212.5749984741211,213.4344984436035
2019-05-06,215.0,222.6699981689453,213.9100036621094,222.2200012207031,222.2200012207031,430100,1.800361013076243,2.785071447498706,2.04541915743002,1.463758419390323,1.302233346412895,222.8720001220703,223.9260009765625,214.8310002644857,210.2651662190755,200.7411999511719,221.8041467269763,221.9702460589845,216.6187076912279,210.8840708622007,208.0650831000556,221.5890260330318,217.6733237717452,3.915702261286583,4.650166911223326,2.223023316654522,-2.223023316654522,-2.223023316654522,-2.223023316654522,2.223023316654522,2.223023316654522,-2.223023316654522,-2.223023316654522,2.223023316654522,4.889999389648409,4.660999298095692,222.6699981689453,209.8591014099121,210.7810012817383,211.7029011535645
2019-05-07,220.0,220.6399993896484,215.75,217.2799987792969,217.2799987792969,185200,-2.223023316654522,2.601257963335691,2.081362258911492,1.569216888286626,1.312072144164431,219.9459991455078,223.2990005493164,215.4706670125325,210.4164995829264,201.0731999206543,220.2960974110832,221.117473826314,216.6613716323937,211.0937734168596,208.2475566778623,220.9260987632264,217.6441885871194,3.281910176107004,4.376515564200061,-0.01380650748593515,0.01380650748593515,0.01380650748593515,0.01380650748593515,-0.01380650748593515,-0.01380650748593515,0.01380650748593515,0.01380650748593515,-0.01380650748593515,4.1300048828125,4.719499206542958,220.6399993896484,212.4157997131348,213.3479995727539,214.2801994323731
2019-05-08,217.1300048828125,220.1399993896484,216.0099945068359,217.3099975585938,217.3099975585938,170700,0.01380650748593515,2.530457464073502,2.083145390721183,1.565512030430804,1.311046314369129,218.2259979248047,222.741000366211,216.0726669311524,210.5794995625814,201.3746998596191,219.3007307935867,220.4252054140013,216.7032184663421,211.2975840444575,208.4270109527283,220.3697755009752,217.6194336961175,2.750341804857726,4.051280812331594,0.7408773772212256,-0.7408773772212256,-0.7408773772212256,-0.7408773772212256,0.7408773772212256,0.7408773772212256,-0.7408773772212256,-0.7408773772212256,0.7408773772212256,6.559997558593693,4.922999572753892,220.1399993896484,210.2571011352539,211.2010009765625,212.1449008178711
2019-05-09,215.3300018310547,216.9299926757812,210.3699951171875,215.6999969482422,215.6999969482422,225000,-0.7408773772212256,1.567203161268976,2.070365785481797,1.570872448466399,1.309517466922196,218.1599975585937,221.9050003051758,216.6009999593099,210.6804995218913,201.6681997680664,218.1004861784719,219.566076602045,216.6384944974324,211.4419254511389,208.571030477392,219.6513480313239,217.4772531962749,2.17409483504909,3.675843616875094,-1.172924809963713,1.172924809963713,1.172924809963713,1.172924809963713,-1.172924809963713,-1.172924809963713,1.172924809963713,1.172924809963713,-1.172924809963713,7.8800048828125,5.141000366210927,216.9299926757812,209.3094003295898,210.2940002441406,211.2786001586914
2019-05-10,215.0,219.9600067138672,212.0800018310547,218.2299957275391,218.2299957275391,223800,1.172924809963713,1.58964362287181,2.09522438259942,1.589722095430508,1.299139311795153,218.147998046875,221.1369995117188,217.0596664428711,210.7628328959147,201.9876997375488,218.143656028161,219.3231528066803,216.741171996149,211.6644851323323,208.7622971160087,219.4326784461263,217.5330119022944,1.899666543831813,3.320608202266438,3.500893341530859,-3.500893341530859,-3.500893341530859,-3.500893341530859,3.500893341530859,3.500893341530859,-3.500893341530859,-3.500893341530859,3.500893341530859,4.5,5.086000061035142,219.9600067138672,205.6197918701172,206.6479919433593,207.6761920166015
2019-05-13,213.6000061035156,214.3699951171875,209.8699951171875,210.5899963378906,210.5899963378906,173600,-3.500893341530859,1.840607247743453,2.243156866677374,1.742676093360438,1.369005569195256,215.8219970703125,219.3469985961914,217.2659998575846,210.6768328348795,202.2843997192383,215.6257694647375,217.7353061759913,216.3443219536807,211.629255991531,208.7984891798084,218.07226581409,217.0187144530794,1.053551361010648,2.86719683401528,-0.2801635159079211,0.2801635159079211,0.2801635159079211,0.2801635159079211,-0.2801635159079211,-0.2801635159079211,0.2801635159079211,0.2801635159079211,-0.2801635159079211,5.190002441406222,5.233500671386703,214.3699951171875,208.7708065795899,209.7880065917969,210.8052066040039
2019-05-14,211.1199951171875,215.3000030517578,210.1100006103516,211.1799926757812,211.1799926757812,208300,0.2801635159079211,1.78322748591618,2.13579941731112,1.741719122431832,1.369433319007371,214.6019958496094,217.2739974975586,217.4096664428711,210.595832824707,202.5646997070313,214.1438438684188,216.5434309941349,216.0111394196227,211.6145260467522,208.8456476648772,217.011916100504,216.5862165436499,0.4256995568541697,2.378897378583058,-0.9423267175784591,-0.9423267175784591,0.9423267175784591,0.9423267175784591,-0.9423267175784591,-0.9423267175784591,0.9423267175784591,0.9423267175784591,-0.9423267175784591,4.6199951171875,5.341500091552717,215.3000030517578,202.8562936401368,203.9029937744141,204.9496939086914
2019-05-15,209.4600067138672,214.0800018310547,209.4600067138672,213.1699981689453,213.1699981689453,111300,0.9423267175784591,1.901681589347033,2.119631965238569,1.746953543601557,1.375119260483424,213.7739959716797,215.9999969482422,217.6073328653971,210.5513328552246,202.8694996643066,213.819228635261,215.9300795713731,215.8278399840952,211.6655251327258,208.931278367928,216.4208518033412,216.3331633307088,0.08768847263235102,1.920655597392916,-1.796688963715835,-1.796688963715835,1.796688963715835,1.796688963715835,-1.796688963715835,-1.796688963715835,1.796688963715835,1.796688963715835,-1.796688963715835,5.100006103515597,5.444000244140608,214.0800018310547,203.5487028503418,204.6170028686524,205.6853028869629
2019-05-16,214.4700012207031,218.0,212.8999938964844,217.0,217.0,161600,1.796688963715835,2.105410579459048,1.751782831431707,1.798964943437949,1.385169769018809,214.0339965820312,216.0969970703125,217.8839996337891,210.6148328145345,203.2380996704102,214.8794857568407,216.1246105583962,215.9034632109278,211.8404259480463,209.0910550339096,216.5099515259041,216.3825586395452,0.1273928863588765,1.562003055186109,1.516125938310052,1.516125938310052,-1.516125938310052,-1.516125938310052,1.516125938310052,1.516125938310052,-1.516125938310052,-1.516125938310052,1.516125938310052,4.419998168945312,5.451999664306624,218.0,202.1032012939453,203.1920013427735,204.2808013916016
2019-05-17,215.1999969482422,217.1300048828125,212.7100067138672,213.7100067138672,213.7100067138672,139900,-1.516125938310052,2.118441733980335,1.778498300160487,1.829262167719253,1.371712238664725,213.1299987792969,215.6389984130859,218.0833333333333,210.6983329772949,203.603399810791,214.4896594091829,215.6855916775727,215.7619498885368,211.9017236780732,209.1825194236118,216.0791907855907,216.1845918302357,-0.1054010446449922,1.228522235219888,0.3883776168543962,0.3883776168543962,-0.3883776168543962,-0.3883776168543962,0.3883776168543962,0.3883776168543962,0.3883776168543962,-0.3883776168543962,0.3883776168543962,3.809997558593778,5.502499389648423,217.1300048828125,206.0056007385254,207.0960006713867,208.1864006042481
2019-05-20,210.4400024414062,213.6999969482422,209.8899993896484,212.8800048828125,212.8800048828125,154100,-0.3883776168543962,1.264469962805161,1.634135438527516,1.823819055887873,1.370666848978363,213.5880004882812,214.7049987792969,218.1980000813802,210.7871663411458,203.993699798584,213.9531079003928,215.1754849876163,215.5760179526836,211.9337984716712,209.2557369574573,215.5870083390094,215.939807611908,-0.3527992728986078,0.9122579335961891,-1.996429867774367,-1.996429867774367,1.996429867774367,1.996429867774367,-1.996429867774367,-1.996429867774367,-1.996429867774367,1.996429867774367,-1.996429867774367,4.220001220703097,5.517999267578108,213.6999969482422,205.024506225586,206.1250061035157,207.2255059814453
2019-05-21,214.5299987792969,217.2599945068359,213.0399932861328,217.1300048828125,217.1300048828125,228300,1.996429867774367,1.495696460805301,1.6603397271896,1.837667412387285,1.386365733013207,214.7780029296875,214.6899993896484,218.4320002237956,210.9809997558594,204.3537998962402,215.0120735611994,215.5308522412883,215.6762751739822,212.1041658949873,209.4116630549891,215.8243924226715,216.0279703727158,-0.2035779500443482,0.6890907568680817,1.367844680105838,-1.367844680105838,1.367844680105838,1.367844680105838,-1.367844680105838,-1.367844680105838,-1.367844680105838,1.367844680105838,-1.367844680105838,4.809997558593722,5.56349945068358,217.2599945068359,201.5603985595704,202.663998413086,203.7675982666016
2019-05-22,216.1100006103516,220.8000030517578,215.9900054931641,220.1000061035156,220.1000061035156,217300,1.367844680105838,1.534062520132022,1.715382544600719,1.86715618666602,1.393227047210425,216.1640045166016,214.9690002441406,218.7190002441406,211.2429997762044,204.7259999084473,216.7080510753048,216.361607488966,215.961677169436,212.3663245903488,209.6233134123856,216.4821791428013,216.3296026490713,0.1525764937299812,0.5817879042404617,-3.05315812555798,3.05315812555798,-3.05315812555798,-3.05315812555798,3.05315812555798,-3.05315812555798,-3.05315812555798,-3.05315812555798,3.05315812555798,5.100006103515597,5.638999938964824,220.8000030517578,205.020295715332,206.1329956054688,207.2456954956055
2019-05-23,217.25,217.25,212.1499938964844,213.3800048828125,213.3800048828125,144700,-3.05315812555798,2.068828433471753,1.982511255146356,1.977701004195328,1.449528836653366,215.4400054931641,214.7370010375977,218.7293334960937,211.3653333028157,205.044700012207,215.5987023444741,215.8194979242108,215.7951176670732,212.3995600097739,209.6977033424931,216.0049215643415,216.1111139256448,-0.1061923613032434,0.4441918511317207,0.9700965498461392,-0.9700965498461392,0.9700965498461392,0.9700965498461392,-0.9700965498461392,-0.9700965498461392,0.9700965498461392,0.9700965498461392,-0.9700965498461392,2.669998168945312,5.583000183105449,217.25,208.3942031860352,209.5220031738282,210.6498031616211
2019-05-24,214.0,216.6699981689453,214.0,215.4499969482422,215.4499969482422,119900,0.9700965498461392,2.006925467005022,1.969144802820927,1.981998558305987,1.451366891356026,215.7880035400391,214.459001159668,218.7899998982747,211.5430000305176,205.3409999084473,215.5491338790635,215.7523159285801,215.7728518142454,212.4995743356253,209.8116101465673,215.9195485464801,216.062142297689,-0.1425937512089206,0.3268347306635924,0.8168994154350391,-0.8168994154350391,0.8168994154350391,0.8168994154350391,-0.8168994154350391,-0.8168994154350391,-0.8168994154350391,0.8168994154350391,-0.8168994154350391,4.950012207031278,5.670500946044908,216.6699981689453,204.967399597168,206.0839996337891,207.2005996704102
2019-05-28,216.1300048828125,220.7100067138672,215.7599945068359,217.2100067138672,217.2100067138672,254500,0.8168994154350391,1.994147855492081,1.577577418732542,1.97156267775251,1.452072281120612,216.65400390625,215.1210021972656,218.7970001220703,211.7251668294271,205.6906999206543,216.1027581573314,216.0173506168141,215.8655714851888,212.6540147414693,209.9581130488901,216.1180805722319,216.14716929148,-0.02908871924805112,0.2556500406812637,-1.9428208140807,1.9428208140807,-1.9428208140807,-1.9428208140807,1.9428208140807,-1.9428208140807,-1.9428208140807,-1.9428208140807,1.9428208140807,4.690002441406193,5.647000885009751,220.7100067138672,204.1948960876465,205.3289962768555,206.4630964660645
2019-05-29,216.0700073242188,217.1900024414062,212.5,212.9900054931641,212.9900054931641,162800,-1.9428208140807,1.993601029006886,1.732982185097532,1.962626397937088,1.44270693660567,215.8260040283203,215.3020034790039,218.6380004882812,211.9161669413249,206.0542999267578,215.0651739359423,215.4669242306959,215.6800510986066,212.6650308316888,210.0181505230341,215.6368382523754,215.9133053064195,-0.2764670540441898,0.149226621736173,0.1126767586203487,-0.1126767586203487,0.1126767586203487,0.1126767586203487,-0.1126767586203487,-0.1126767586203487,-0.1126767586203487,0.1126767586203487,-0.1126767586203487,2.819992065429716,5.361500549316392,217.1900024414062,208.2866047668457,209.4160049438477,210.5454051208496
2019-05-30,213.8500061035156,215.1499938964844,212.3300018310547,213.2299957275391,213.2299957275391,92400,0.1126767586203487,1.78885527935172,1.707798059502953,1.896445729762443,1.440771528548792,214.452001953125,215.3080032348633,218.4313339233398,212.126833597819,206.3849998474121,214.4534478664746,215.0602099573947,215.5219830101506,212.683554270897,210.0817514181728,215.2665547870159,215.7145416339099,-0.4479868468939401,0.02978392801015041,-0.05628212652119191,-0.05628212652119191,0.05628212652119191,0.05628212652119191,-0.05628212652119191,-0.05628212652119191,-0.05628212652119191,0.05628212652119191,-0.05628212652119191,5.169998168945312,4.938000488281237,215.1499938964844,205.3947012329101,206.4670013427734,207.5393014526367
2019-05-31,210.6999969482422,215.8699951171875,210.6999969482422,213.3500061035156,213.3500061035156,160800,0.05628212652119191,1.161765242605352,1.590844963846849,1.632414454373858,1.43786005829216,214.4460021972656,214.9430038452148,218.2440007527669,212.3591669718425,206.6900999450684,214.0856339454883,214.7492638021439,215.3818554677871,212.7054051506549,210.1464693327341,214.9717011434005,215.5393908538807,-0.5676897104802094,-0.08971079968792157,2.493558552624306,2.493558552624306,-2.493558552624306,-2.493558552624306,2.493558552624306,2.493558552624306,2.493558552624306,-2.493558552624306,2.493558552624306,6.830001831054688,5.056000518798816,215.8699951171875,204.2863928222657,205.2739929199219,206.2615930175782
2019-06-03,212.7299957275391,212.7299957275391,205.8999938964844,208.0299987792969,208.0299987792969,194600,-2.493558552624306,1.439996200521798,1.709185317658375,1.697929582982309,1.476846410593327,212.9620025634766,214.3750030517578,217.8956675211589,212.4945002237956,206.9192999267578,212.0670888900912,213.5275792525353,214.9075421330458,212.5521131384793,210.1045590247452,213.9037469335384,214.9831395890967,-1.079392655558308,-0.287647170861999,-1.668029246293699,-1.668029246293699,1.668029246293699,1.668029246293699,-1.668029246293699,-1.668029246293699,-1.668029246293699,1.668029246293699,-1.668029246293699,3.770004272460994,4.806501007080071,212.7299957275391,204.7467939758301,205.7579940795899,206.7691941833496
