Date_TXN,Open_TXN,High_TXN,Low_TXN,Close_TXN,Adj Close_TXN,Volume_TXN,Daily Return(%)_TXN,Vol5_TXN,Vol10_TXN,Vol20_TXN,Vol60_TXN,SMA5_TXN,SMA10_TXN,SMA30_TXN,SMA60_TXN,SMA100_TXN,EMA5_TXN,EMA10_TXN,EMA30_TXN,EMA60_TXN,EMA100_TXN,Short12_TXN,Long26_TXN,MACD_TXN,SIGNAL9_TXN,Ret5/10_TXN,Ret10/30_TXN,Ret30/60_TXN,Ret30/100_TXN,Emaret5/10_TXN,Emaret10/30_TXN,Emaret30/60_TXN,Emaret30/100_TXN,RetMACD_TXN,DayRange_TXN,average20r_TXN,PRVHI_TXN,HitLevel_TXN,hitlevel_2_TXN,hitlevel_1.8_TXN
2021-04-27,191.0599975585938,192.5099945068359,189.7799987792969,190.2100067138672,188.1167602539062,3864100,-0.6009583469985601,1.573188706550312,1.54721638704366,1.433049116919529,2.203392517711803,189.0180023193359,189.2850006103516,187.207666015625,180.2986663818359,174.5844998168945,189.5459565925917,189.5038521241611,186.6333923816829,181.2145562382755,174.8026102997017,189.4411326980813,187.396018289866,2.045114408215227,2.864505330497067,4.41091377609247,-4.41091377609247,-4.41091377609247,-4.41091377609247,4.41091377609247,-4.41091377609247,-4.41091377609247,-4.41091377609247,4.41091377609247,4.0,3.374497985839847,192.5099945068359,184.7681971740722,185.4419967651367,186.1157963562011
2021-04-28,181.6399993896484,184.0,180.0,181.8200073242188,179.8190765380859,9434200,-4.41091377609247,2.462213901396705,2.078624844544665,1.755332207974309,2.225877389542129,187.6020050048829,188.434001159668,187.3636662801107,180.4546663920085,174.7754998779297,186.9706401698008,188.1067894332625,186.3228514102337,181.2344070935523,174.9415686566228,188.2686518713332,186.9829804405589,1.285671430774357,2.548738550552525,-2.199977911598726,2.199977911598726,2.199977911598726,2.199977911598726,-2.199977911598726,-2.199977911598726,2.199977911598726,2.199977911598726,-2.199977911598726,3.400009155273409,3.348498535156253,184.0,185.0860989379883,185.7609985351562,186.4358981323242
2021-04-29,183.6300048828125,186.0500030517578,182.6499938964844,185.8200073242188,183.7750701904297,4547300,2.199977911598726,2.69739063610439,2.161986728344236,1.788634695224593,2.236769585233402,187.606005859375,187.6990020751953,187.5793329874674,180.6391665140788,175.0138999938965,186.5870958879401,187.6910108679818,186.2904098562972,181.3847546420988,175.1569832837039,187.8919373256233,186.8968342837929,0.9951030418303901,2.238011448808098,2.85761091813864,-2.85761091813864,-2.85761091813864,-2.85761091813864,2.85761091813864,2.85761091813864,-2.85761091813864,-2.85761091813864,2.85761091813864,3.769989013671903,3.410998535156253,186.0500030517578,176.6333032226563,177.3030029296875,177.9727026367187
2021-04-30,182.1799926757812,182.8999938964844,179.1300048828125,180.5099945068359,179.5088500976562,6193600,-2.85761091813864,2.779062918691995,2.30239149108094,1.845151885595355,2.219735427365696,185.9440032958984,186.5570022583008,187.7843327840169,180.8379997253418,175.1537998962402,184.5613954275721,186.3853715295916,185.9174798337514,181.3560739819262,175.2629835059442,186.7562538150406,186.4237350410554,0.3325187739852709,1.856912913843533,0.947311233236639,0.947311233236639,-0.947311233236639,-0.947311233236639,0.947311233236639,0.947311233236639,-0.947311233236639,-0.947311233236639,0.947311233236639,4.240005493164006,3.425498962402344,182.8999938964844,178.545806274414,179.2280059814453,179.9102056884766
2021-05-03,181.4900054931641,181.8000030517578,177.5599975585938,178.8000030517578,177.8083343505859,5136100,-0.947311233236639,2.498204408298634,2.205640423427531,1.72451281350641,2.210004944932287,183.4320037841797,185.7310028076172,187.8783330281576,180.9513331095378,175.2788999938965,182.6409313023007,185.0062136245309,185.4582877833002,181.2722683776583,175.3330234969504,185.532215236074,185.8590141529592,-0.3267989168851955,1.420170547697787,-0.1286329550411212,-0.1286329550411212,0.1286329550411212,0.1286329550411212,-0.1286329550411212,-0.1286329550411212,-0.1286329550411212,0.1286329550411212,-0.1286329550411212,3.720001220703097,3.421498870849609,181.8000030517578,175.3638961791993,176.0489959716797,176.7340957641602
2021-05-04,178.2599945068359,179.25,175.5299987792969,179.0299987792969,178.0370635986328,5222300,0.1286329550411212,2.571189634074114,2.20345606588146,1.720681244776211,2.203485783732011,181.1960021972656,185.1070022583008,187.8426661173503,181.1029998779297,175.4024000549316,181.4372871279661,183.9196291072157,185.0435594604613,181.1987513416465,175.406230928284,184.5318742427237,185.3531611623175,-0.821286919593831,0.9718790542394635,-1.463439163856196,-1.463439163856196,1.463439163856196,1.463439163856196,-1.463439163856196,-1.463439163856196,-1.463439163856196,1.463439163856196,-1.463439163856196,3.699996948242102,3.457498168945305,179.25,174.2727055358887,174.9570053100586,175.6413050842285
2021-05-05,181.0099945068359,183.1799926757812,179.4799957275391,181.6499938964844,180.6425170898438,5257100,1.463439163856196,2.003834388661855,2.151431148286634,1.767346890169487,2.176880009564841,181.1619995117188,184.3820022583008,187.9383326212565,181.211833190918,175.5913000488281,181.5081893841389,183.50696815981,184.8246197466563,181.21354617951,175.5298697989414,184.08850803561,185.0788524759595,-0.9903444403495598,0.5794343553216589,-1.44233991963113,-1.44233991963113,1.44233991963113,1.44233991963113,-1.44233991963113,-1.44233991963113,-1.44233991963113,1.44233991963113,-1.44233991963113,4.889999389648409,3.564998626708976,183.1799926757812,171.6435040283203,172.3350036621094,173.0265032958984
2021-05-06,181.9299926757812,184.8399963378906,179.9499969482422,184.2700042724609,183.2480010986328,4525800,1.44233991963113,1.815430157874016,2.169822204828276,1.783397423253071,2.180565677851136,180.8519989013672,184.2290023803711,188.1173329671224,181.3881665547689,175.8140000915527,182.4287943469129,183.6457019984738,184.7888381031599,181.3137579202625,175.7029417687141,184.116430533587,185.0189377942189,-0.9025072606318645,0.2830460321309542,-1.893954606532007,-1.893954606532007,1.893954606532007,1.893954606532007,-1.893954606532007,-1.893954606532007,-1.893954606532007,1.893954606532007,-1.893954606532007,2.680007934570284,3.557999420166004,184.8399963378906,175.3369956970215,176.0499954223633,176.762995147705
2021-05-07,186.6999969482422,188.1000061035156,185.4199981689453,187.7599945068359,186.7186431884766,4591400,1.893954606532007,1.17826644408322,2.194536733795391,1.846944982873804,2.192319310265145,182.3019989013672,184.1230010986328,188.4263326009115,181.611499786377,176.0855000305176,184.2058610668873,184.3937551818123,184.9805256130745,181.5251099394944,175.9416952882808,184.6769788371638,185.2219790321905,-0.5450001950267165,0.1174367866994201,3.041111856695442,3.041111856695442,-3.041111856695442,-3.041111856695442,3.041111856695442,3.041111856695442,3.041111856695442,-3.041111856695442,3.041111856695442,5.469985961914006,3.66249847412108,188.1000061035156,177.0123976135254,177.7239974975586,178.4355973815918
2021-05-10,187.2899932861328,187.2899932861328,181.8200073242188,182.0500030517578,181.0403137207031,4580400,-3.041111856695442,2.022475235725294,2.322777264721932,1.933611755325482,2.202453651562611,182.9519989013672,183.1920013427735,188.221332804362,181.6586664835612,176.3048001098633,183.4872417285108,183.9676184308933,184.7914596413766,181.5423195497326,176.0626518776566,184.2728287163321,184.9870178484547,-0.714189132122641,-0.04888839706499216,-0.6316912261503371,-0.6316912261503371,0.6316912261503371,0.6316912261503371,-0.6316912261503371,-0.6316912261503371,-0.6316912261503371,0.6316912261503371,-0.6316912261503371,6.1199951171875,3.80649795532225,187.2899932861328,180.0425094604492,180.7750091552734,181.5075088500977
2021-05-11,178.4100036621094,183.5299987792969,177.4100036621094,183.1999969482422,182.1839294433594,4641300,0.6316912261503371,2.019513462900394,2.347801969174335,1.941569386528684,2.203614515073261,183.7859985351562,182.491000366211,188.121999613444,181.7179997762044,176.5130000305176,183.3914934684213,183.8280508885931,184.6887846289164,181.5966696283722,176.2039854434108,184.1077776750875,184.8546459299205,-0.7468682548329753,-0.1884843686185888,-3.602615149928865,3.602615149928865,-3.602615149928865,-3.602615149928865,3.602615149928865,3.602615149928865,3.602615149928865,-3.602615149928865,3.602615149928865,3.830001831054688,3.87349777221678,183.5299987792969,178.9156977844239,179.6769973754883,180.4382969665528
2021-05-12,179.6900024414062,180.1000061035156,176.2700042724609,176.6000061035156,175.6205444335938,5297900,-3.602615149928865,2.591414733885096,2.201822919585311,2.085781670059499,2.25219238063687,182.7760009765625,181.9690002441406,187.810666402181,181.6486666361491,176.6578001403809,181.127664346786,182.5138609276699,184.1669279498583,181.4328445947704,176.2118274366802,182.9527358948457,184.2431911279646,-1.290455233118905,-0.4088785415186521,1.353340490966674,-1.353340490966674,1.353340490966674,1.353340490966674,-1.353340490966674,-1.353340490966674,-1.353340490966674,1.353340490966674,-1.353340490966674,3.3800048828125,3.9069984436035,180.1000061035156,175.00830368042,175.7830032348633,176.5577027893067
2021-05-13,179.9900054931641,180.6300048828125,177.25,178.9900054931641,177.9972839355469,4361000,1.353340490966674,2.574687717758208,2.110737353129293,2.079541426472186,2.25320684661395,181.7200012207031,181.2860000610352,187.4773330688477,181.6563334147135,176.8208001708985,180.4151113955787,181.8731599395779,183.8329329526522,181.3527515094718,176.2668408635412,182.3430850638177,183.8540662661275,-1.510981202309779,-0.6292990736768775,2.391194283448568,-2.391194283448568,2.391194283448568,2.391194283448568,-2.391194283448568,-2.391194283448568,-2.391194283448568,2.391194283448568,-2.391194283448568,5.419998168945312,4.020998382568341,180.6300048828125,171.5046095275879,172.2860092163086,173.0674089050293
2021-05-14,180.6999969482422,184.9199981689453,179.5,183.2700042724609,182.2535552978516,4433500,2.391194283448568,2.699410096290366,2.071096125661579,2.166652765208421,2.268293160904312,180.8220031738281,181.5620010375977,187.1843332926432,181.7690002441406,177.0128001403808,181.3667423545395,182.1271316364657,183.796614973285,181.4156122557993,176.4055173666881,182.4856880189936,183.8108024147448,-1.325114395751172,-0.7684621380917365,1.331370319487066,1.331370319487066,-1.331370319487066,-1.331370319487066,1.331370319487066,1.331370319487066,1.331370319487066,-1.331370319487066,1.331370319487066,3.529998779296903,3.978498077392561,184.9199981689453,171.7838084411621,172.5880081176758,173.3922077941895
2021-05-17,182.25,182.3800048828125,178.8500061035156,180.8300018310547,179.8270874023438,4162300,-1.331370319487066,2.37894609606712,2.097537495367655,2.114569673512098,2.272062203341322,180.5780029296875,181.7650009155273,186.6476669311523,181.8103335062663,177.1968002319336,181.1878288467112,181.8912898536637,183.6052205770121,181.3964119140044,176.4931309204379,182.230967067003,183.5900023715085,-1.359035304505483,-0.8865767713744858,1.083894649129284,1.083894649129284,-1.083894649129284,-1.083894649129284,1.083894649129284,1.083894649129284,1.083894649129284,-1.083894649129284,1.083894649129284,3.270004272460994,4.006998443603502,182.3800048828125,176.1673023986817,176.9630020141602,177.7587016296387
2021-05-18,181.1100006103516,181.8600006103516,178.5899963378906,178.8699951171875,177.8779449462891,3454100,-1.083894649129284,2.368645775093371,2.132568631417815,2.117315962364059,2.242924017199829,179.7120025634766,181.7490005493164,186.1236668904622,181.9066668192546,177.3603001403809,180.4152176035367,181.3419635379407,183.2997221602492,181.3135785764038,176.5401975381953,181.7138944593391,183.2403722045217,-1.52647774518266,-1.014556966136121,-1.593339398063047,-1.593339398063047,1.593339398063047,1.593339398063047,-1.593339398063047,-1.593339398063047,-1.593339398063047,1.593339398063047,-1.593339398063047,6.929992675781193,4.1444984436035,181.8600006103516,173.5646083068848,174.3660079956055,175.1674076843262
2021-05-19,175.2400054931641,181.9299926757812,175.0,181.7200012207031,180.7121429443359,4780000,1.593339398063047,1.682789102162644,2.142765366080549,2.099597676965248,2.251198836916821,180.7360015869141,181.7560012817383,185.7446670532227,182.0545000712077,177.5677001953125,180.8501454759255,181.4106976620793,183.1978046802786,181.3269039090038,176.642767908146,181.7148339610874,183.1277521316462,-1.412918170558868,-1.09422920702067,-1.970064828860925,-1.970064828860925,1.970064828860925,1.970064828860925,-1.970064828860925,-1.970064828860925,-1.970064828860925,1.970064828860925,-1.970064828860925,4.259994506835909,4.1564987182617,181.9299926757812,172.7421040344239,173.5710037231446,174.3999034118653
2021-05-20,182.2799987792969,186.5399932861328,182.2799987792969,185.3000030517578,184.2722930908203,5387000,1.970064828860925,1.77339322504866,2.187588644085492,2.121806049340969,2.212864913286124,181.9980010986328,181.859001159668,185.4146672566732,182.1530001322429,177.8043002319336,182.3334313345363,182.1178440965663,183.3334303816643,181.4571694546678,176.8141983070294,182.2663984365751,183.2886596072101,-1.02226117063492,-1.07983559974352,-0.1565075769809343,0.1565075769809343,-0.1565075769809343,-0.1565075769809343,0.1565075769809343,-0.1565075769809343,0.1565075769809343,-0.1565075769809343,-0.1565075769809343,2.550003051757784,4.108998870849589,186.5399932861328,172.7856954956055,173.6169952392578,174.4482949829101
2021-05-21,186.6900024414062,186.6900024414062,184.1399993896484,185.0099945068359,183.98388671875,3682300,-0.1565075769809343,1.516170203895922,2.092434584347012,2.087455691226728,2.112962340214025,182.3459991455078,181.584001159668,185.067333984375,182.3943333943685,178.0397001647949,183.2256190586361,182.6436896257062,183.4415958090948,181.573655521952,176.9764913010849,182.6884901396922,183.4161658960712,-0.7276757563790568,-1.009403631070628,1.989086019044399,-1.989086019044399,1.989086019044399,1.989086019044399,-1.989086019044399,1.989086019044399,-1.989086019044399,1.989086019044399,1.989086019044399,2.900009155273409,4.039499664306621,186.6900024414062,177.5001957702637,178.3219955444336,179.1437953186036
2021-05-24,186.4499969482422,189.3500061035156,186.4499969482422,188.6900024414062,187.6434936523438,4175900,1.989086019044399,1.401503716758836,1.910960498477005,2.115387208767474,2.123340208492348,183.9179992675781,182.2480010986328,184.9426676432292,182.6680000305176,178.3148002624512,185.0470801862262,183.7430192285607,183.7802026885987,181.8069783717702,177.2084420167349,183.6117997245713,183.8068204549849,-0.1950207304136597,-0.8465270509392341,0.005296786637701132,-0.005296786637701132,0.005296786637701132,0.005296786637701132,-0.005296786637701132,0.005296786637701132,-0.005296786637701132,0.005296786637701132,0.005296786637701132,1.799987792968693,3.992999267578105,189.3500061035156,177.8031031799316,178.611003112793,179.4189030456543
2021-05-25,189.4700012207031,189.6799926757812,187.8800048828125,188.6999969482422,187.6534271240234,4270100,0.005296786637701132,1.068422643964237,1.911893348888433,2.111397911546691,2.087516939263746,185.8839996337891,182.7980010986328,184.8580006917318,182.8518333435059,178.5748002624512,186.2647191068982,184.6442879048664,184.0976087698661,182.0329789808349,177.435997559933,184.3945992974437,184.169277973004,0.225321324439733,-0.6321573758634408,-0.1801782423896132,0.1801782423896132,-0.1801782423896132,-0.1801782423896132,0.1801782423896132,-0.1801782423896132,-0.1801782423896132,-0.1801782423896132,-0.1801782423896132,2.85000610351571,3.935499572753891,189.6799926757812,180.5654077148438,181.3640075683594,182.162607421875
2021-05-26,188.0599975585938,189.7799987792969,186.9299926757812,188.3600006103516,187.3153228759766,4221600,-0.1801782423896132,1.147004178303174,1.359710549677271,1.843044880009706,2.076179386080051,187.2119995117187,183.9740005493164,184.792333984375,183.0763333638509,178.8171002197266,186.963146274716,185.3198720331365,184.3726017918329,182.2404223129501,177.6523144520205,185.0046610378911,184.4797018720668,0.5249591658242991,-0.4007340675258928,0.408793942432485,-0.408793942432485,0.408793942432485,0.408793942432485,-0.408793942432485,0.408793942432485,0.408793942432485,0.408793942432485,0.408793942432485,2.169998168945312,3.873999023437486,189.7799987792969,181.0218936157226,181.8089935302734,182.5960934448242
