Date_HPQ,Open_HPQ,High_HPQ,Low_HPQ,Close_HPQ,Adj Close_HPQ,Volume_HPQ,Daily Return(%)_HPQ,Vol5_HPQ,Vol10_HPQ,Vol20_HPQ,Vol60_HPQ,SMA5_HPQ,SMA10_HPQ,SMA30_HPQ,SMA60_HPQ,SMA100_HPQ,EMA5_HPQ,EMA10_HPQ,EMA30_HPQ,EMA60_HPQ,EMA100_HPQ,Short12_HPQ,Long26_HPQ,MACD_HPQ,SIGNAL9_HPQ,Ret5/10_HPQ,Ret10/30_HPQ,Ret30/60_HPQ,Ret30/100_HPQ,Emaret5/10_HPQ,Emaret10/30_HPQ,Emaret30/60_HPQ,Emaret30/100_HPQ,RetMACD_HPQ,DayRange_HPQ,average20r_HPQ,PRVHI_HPQ,HitLevel_HPQ,hitlevel_2_HPQ,hitlevel_1.8_HPQ
2015-02-03,16.66666793823242,17.16621208190918,16.66666793823242,17.15258979797363,13.72598171234131,32171881,3.56458338587627,2.923764200820468,2.851972922310949,2.243578626010112,1.751151540753572,16.8274299621582,17.26521377563477,17.82531038920085,17.50098396937052,16.90317896842956,16.94322870622626,17.14959900890701,17.49240946358776,17.36000389681743,17.039669182181,17.22207000949584,17.47605277299484,-0.2539827634989926,-0.1268174819331525,-0.3441827477842094,-0.3441827477842094,0.3441827477842094,0.3441827477842094,-0.3441827477842094,-0.3441827477842094,-0.3441827477842094,0.3441827477842094,-0.3441827477842094,0.3088111877441371,0.4482288360595701,17.16621208190918,15.58601324081421,15.67847461700439,15.77093599319458
2015-02-04,17.07992744445801,17.38873863220215,17.07992744445801,17.21162605285645,13.77322292327881,23076299,0.3441827477842094,2.890748303066483,2.856936951498084,2.24290520017658,1.751318144892409,16.89464149475098,17.23478679656982,17.79503491719564,17.5142294883728,16.90835608482361,17.03269448843632,17.16087665326145,17.4742944048309,17.35513904947445,17.04307426872903,17.22046324693594,17.45646560854014,-0.2360023616042071,-0.1486544578673634,-0.1319171010064552,-0.1319171010064552,0.1319171010064552,0.1319171010064552,-0.1319171010064552,-0.1319171010064552,-0.1319171010064552,0.1319171010064552,-0.1319171010064552,0.1725711822509801,0.4450499534606932,17.38873863220215,16.18010864257813,16.26975440979004,16.35940017700195
2015-02-05,17.24341583251953,17.33878326416016,17.16621208190918,17.23433113098145,13.79139232635498,13901446,0.1319171010064552,2.820654195191159,2.497313226687642,2.222542765877578,1.749880775396863,16.91371459960937,17.13896465301514,17.76703001658122,17.52611262003581,16.91466851234436,17.09990670261803,17.17423201284691,17.45881290329222,17.35117813411402,17.04686153332809,17.22259676755832,17.44001120279506,-0.2174144352367335,-0.1624064533412375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723888397216797,0.4452770233154292,17.33878326416016,16.40962873458862,16.49863872528076,16.5876487159729
2015-02-06,17.22979164123535,17.55222511291504,17.17983627319336,17.23433113098145,13.79139232635498,18456283,0.0,1.480216248448067,2.49611613858767,2.138232603590789,1.740982337796884,17.07901878356934,17.0422342300415,17.73054796854655,17.534059937795,16.92238875389099,17.14471484540584,17.185159125235,17.44433020830443,17.34734708483099,17.05057380258855,17.2244020542388,17.42477564191998,-0.2003735876811739,-0.1699998802092248,-0.8168549981390593,0.8168549981390593,-0.8168549981390593,-0.8168549981390593,0.8168549981390593,0.8168549981390593,0.8168549981390593,-0.8168549981390593,0.8168549981390593,0.2406902313232493,0.4373296737670895,17.55222511291504,16.35917381286622,16.4482292175293,16.53728462219239
2015-02-09,17.17983627319336,17.18437767028809,16.94368743896484,17.09355163574219,13.67873954772949,17545976,-0.8168549981390593,1.690470126069465,2.333421380423242,2.139714085913255,1.743774495810344,17.18528594970703,16.9877384185791,17.68664849599202,17.54072055816651,16.92865578651428,17.12766044218462,17.16850321805449,17.42169933265525,17.33902592256578,17.05142484878961,17.20427122062394,17.40024053035125,-0.1959693097273139,-0.1751937661128426,0.6641862524469928,-0.6641862524469928,0.6641862524469928,0.6641862524469928,-0.6641862524469928,-0.6641862524469928,-0.6641862524469928,0.6641862524469928,-0.6641862524469928,0.2951850891113281,0.4287011146545403,17.18437767028809,16.59009983062744,16.67756576538086,16.76503170013428
2015-02-10,17.20708465576172,17.39781951904297,17.10263442993164,17.20708465576172,13.76958656311035,17134863,0.6641862524469928,0.5530230139072568,1.986219101218454,2.121862589602736,1.742813553257598,17.19618492126465,17.01180744171143,17.64411144256592,17.55116561253866,16.93419619560242,17.15413518004365,17.17551802491035,17.40785322446857,17.33469997939187,17.0545072212049,17.20470405679898,17.38593268778906,-0.1812286309900806,-0.1764007390882902,0.7653743271050993,-0.7653743271050993,0.7653743271050993,0.7653743271050993,-0.7653743271050993,-0.7653743271050993,-0.7653743271050993,0.7653743271050993,-0.7653743271050993,0.2543144226074219,0.4137147903442379,17.39781951904297,16.2412352180481,16.32697544097901,16.41271566390992
2015-02-11,17.20708465576172,17.45685768127441,17.20254325866699,17.33878326416016,13.87497711181641,17514047,0.7653743271050993,0.6325944317291995,1.978282020393578,2.133655308547074,1.743850613385994,17.22161636352539,17.05812892913819,17.60581296284994,17.56494096120199,16.9395095539093,17.21568454141582,17.20520261386486,17.40339709799706,17.334833857581,17.06013644977827,17.22533162716224,17.38244013789063,-0.1571085107283849,-0.1725422934163091,0.4976395179327553,-0.4976395179327553,0.4976395179327553,0.4976395179327553,-0.4976395179327553,0.4976395179327553,-0.4976395179327553,0.4976395179327553,0.4976395179327553,0.281560897827152,0.410989952087402,17.45685768127441,16.48764698028565,16.57038993835449,16.65313289642334
2015-02-12,17.45685768127441,17.64305114746094,17.36149024963379,17.42506790161133,13.94402599334717,20244307,0.4976395179327553,0.6510117449777749,1.930319510292356,2.132360274154068,1.734389419763496,17.25976371765137,17.08673915863037,17.5702392578125,17.57591581344604,16.94668484687805,17.28547899481433,17.24517812072785,17.40479521435928,17.33779235082789,17.0673628151611,17.25606028476979,17.38559775001809,-0.1295374652482941,-0.1639413277827061,0.4951753298085536,-0.4951753298085536,-0.4951753298085536,0.4951753298085536,-0.4951753298085536,0.4951753298085536,-0.4951753298085536,0.4951753298085536,0.4951753298085536,0.1998176574706996,0.3876020431518549,17.64305114746094,16.55267978668213,16.63487777709961,16.71707576751709
2015-02-13,17.38873863220215,17.52043533325195,17.32061767578125,17.5113525390625,14.0130729675293,14600361,0.4951753298085536,0.6464321027549786,1.134094807171716,2.006143457765992,1.727553295924026,17.31516799926758,17.19709339141846,17.5464729309082,17.58461999893188,16.95617621421814,17.36077017623039,17.29357346951597,17.41166988046917,17.3434828488028,17.07615469088192,17.29533601619944,17.39491291957693,-0.0995769033774927,-0.1510684429016635,-0.07780205014882924,0.07780205014882924,0.07780205014882924,-0.07780205014882924,0.07780205014882924,-0.07780205014882924,0.07780205014882924,-0.07780205014882924,-0.07780205014882924,0.2543144226074219,0.3782923698425291,17.52043533325195,16.79032665252686,16.86784706115723,16.9453674697876
2015-02-17,17.50681114196777,17.64759254455566,17.39327812194824,17.49772834777832,14.00216960906982,16668920,-0.07780205014882924,0.326509276451244,1.1515448140912,2.004886343294981,1.727494263298894,17.39600334167481,17.29064464569092,17.52058734893799,17.59241593678792,16.96861943244934,17.4064229000797,17.33069253829094,17.4172220396504,17.3485400782774,17.08450268408779,17.3264732979808,17.40252887722148,-0.07605557924067341,-0.1360658701694655,-0.9862381645915267,0.9862381645915267,0.9862381645915267,-0.9862381645915267,0.9862381645915267,-0.9862381645915267,0.9862381645915267,-0.9862381645915267,-0.9862381645915267,0.3042678833007812,0.3755675315856932,17.64759254455566,16.68819211959839,16.76385059356689,16.8395090675354
2015-02-18,17.52043533325195,17.52043533325195,17.21616744995117,17.32515907287598,13.86407566070557,18160334,-0.9862381645915267,0.7001770987028746,0.5961052169231148,2.010689804738111,1.728769734346335,17.41961822509766,17.30790157318115,17.49909172058106,17.59975776672363,16.97861035346985,17.37933495767846,17.32968645367004,17.41128249340689,17.34777348793637,17.0892681571331,17.32627110950314,17.39679778060329,-0.0705266711001542,-0.1229580303556032,0.6028817709015832,-0.6028817709015832,-0.6028817709015832,0.6028817709015832,-0.6028817709015832,0.6028817709015832,-0.6028817709015832,0.6028817709015832,0.6028817709015832,0.2497730255127024,0.3728426933288572,17.52043533325195,16.82134397506714,16.89645748138427,16.97157098770141
2015-02-19,17.32515907287598,17.43869209289551,17.18891906738281,17.42960929870605,13.94765853881836,12622304,0.6028817709015832,0.6668015628143977,0.6131644351218417,2.015673634654943,1.727481365613902,17.43778343200684,17.32969989776611,17.4856190999349,17.61073265075684,16.99273386955261,17.39609307135432,17.34785424367658,17.41246486794233,17.35045662927308,17.0960075856791,17.34216929245743,17.39922826342572,-0.05705897096828494,-0.1097782184781396,0.02605564483345741,-0.02605564483345741,-0.02605564483345741,0.02605564483345741,-0.02605564483345741,0.02605564483345741,-0.02605564483345741,0.02605564483345741,0.02605564483345741,0.2997283935546911,0.3535420417785643,17.43869209289551,16.70018140792846,16.77474994659423,16.84931848526001
2015-02-20,17.41144371032715,17.47956466674805,17.17983627319336,17.43415069580078,13.95129299163818,16555297,0.02605564483345741,0.6299486225234819,0.6139954291628866,1.799068074548714,1.72417412576287,17.43959999084473,17.34968185424805,17.46533451080322,17.61928548812866,17.00644867897034,17.40877894616981,17.36354450769916,17.41386395361061,17.35320069702808,17.10270348884982,17.35632027758718,17.40181511026832,-0.04549483268113619,-0.0969215413187389,-0.5209662124107858,0.5209662124107858,0.5209662124107858,-0.5209662124107858,0.5209662124107858,-0.5209662124107858,0.5209662124107858,-0.5209662124107858,-0.5209662124107858,0.2633953094482422,0.3555855751037599,17.47956466674805,16.66089960098267,16.73160800933838,16.80231641769409
2015-02-23,17.47502326965332,17.48410415649414,17.2207088470459,17.34332466125488,13.87861156463623,21905276,-0.5209662124107858,0.5982174366760277,0.6462823863594374,1.799470670360303,1.724095399567044,17.4059944152832,17.36058120727539,17.42764155069987,17.62450803120931,17.02107175827026,17.38696085119817,17.35986817198202,17.40931303152314,17.3528768925765,17.10746826454101,17.3543209519976,17.39748248441547,-0.04316153241787291,-0.0861695395385657,0.7855472243884841,-0.7855472243884841,-0.7855472243884841,0.7855472243884841,-0.7855472243884841,0.7855472243884841,-0.7855472243884841,0.7855472243884841,0.7855472243884841,0.3178939819335973,0.3476383209228523,17.48410415649414,16.69727640151978,16.76839351654053,16.83951063156128
2015-02-24,17.36603164672852,17.5794734954834,17.2615795135498,17.47956466674805,13.98763656616211,35894362,0.7855472243884841,0.745583980834268,0.6003753356311667,1.67909309253664,1.726326512005651,17.40236167907715,17.39918251037598,17.39464130401611,17.63101727167765,17.03478656768799,17.4178287897148,17.38163117103039,17.41384539508604,17.35703059009032,17.11483651012927,17.37358921580536,17.40356264606973,-0.02997343026437349,-0.07493031768372727,-9.924663308572867,-9.924663308572867,9.924663308572867,-9.924663308572867,9.924663308572867,-9.924663308572867,9.924663308572867,-9.924663308572867,-9.924663308572867,0.5767488479614311,0.3508172512054453,17.5794734954834,16.71929985046387,16.78882751464844,16.858355178833
2015-02-25,16.05812835693359,16.20799255371094,15.63124370574951,15.74477672576904,12.59940814971924,138698915,-9.924663308572867,4.567254694541528,3.246509025720326,2.668429175274223,2.083025787385989,17.08628520965576,17.25295171737671,17.31516803105672,17.59703300793966,17.03533151626587,16.86014476839954,17.08402127189196,17.30616354545269,17.30416980765355,17.08770661340926,17.12300267887669,17.28068961493635,-0.1576869360596547,-0.09148164135891276,1.903656631189284,1.903656631189284,1.903656631189284,-1.903656631189284,-1.903656631189284,1.903656631189284,1.903656631189284,-1.903656631189284,1.903656631189284,0.4359664916992205,0.3499089717865003,16.20799255371094,16.80767554283142,16.87783899307251,16.9480024433136
2015-02-26,15.66757488250732,15.73569488525391,15.29972839355469,15.44505023956299,12.35956192016602,71632381,-1.903656631189284,4.370022665367763,3.209946100753174,2.691214486664986,2.094860395371684,16.68937339782715,17.06357841491699,17.22736905415853,17.55881017049154,17.03306085586548,16.38844659212069,16.78602653874124,17.18609171926625,17.24321506771616,17.05517876442221,16.86485614975151,17.14471632787166,-0.2798601781201455,-0.1291573487111593,-2.440459765231973,-2.440459765231973,-2.440459765231973,2.440459765231973,2.440459765231973,-2.440459765231973,-2.440459765231973,-2.440459765231973,-2.440459765231973,0.4859218597412109,0.3483194828033458,15.73569488525391,15.43819281578064,15.50817461013794,15.57815640449524
2015-02-27,15.43142604827881,15.89009952545166,15.40417766571045,15.82198047637939,12.6611909866333,65045318,2.440459765231973,4.804173704300376,3.37212553847022,2.731926801623062,2.117540680538065,16.36693935394287,16.9032696723938,17.15743265151978,17.53065396944682,17.03142598152161,16.19962455354026,16.61074543649363,17.09808454230581,17.19661721226249,17.03075899634215,16.70441373846349,17.04673589442778,-0.3423221559642933,-0.1717903101617861,-0.2296186822992151,-0.2296186822992151,-0.2296186822992151,0.2296186822992151,0.2296186822992151,-0.2296186822992151,-0.2296186822992151,-0.2296186822992151,-0.2296186822992151,0.2861032485961985,0.3303812980651873,15.89009952545166,14.96939202308655,15.03905591964722,15.10871981620789
2015-03-02,15.82198047637939,15.95367813110352,15.66757488250732,15.85831069946289,12.69026374816895,34614559,0.2296186822992151,4.866418126922828,3.360889283272964,2.574180595342117,2.112695724376851,16.06993656158447,16.73796548843384,17.10793218612671,17.50015139579773,17.02257039070129,16.08585326884781,16.47393912066986,17.01809913309014,17.15273831020349,17.00754219838415,16.5742440401557,16.95870439850446,-0.384460358348754,-0.2143243197991797,1.002294594796808,1.002294594796808,1.002294594796808,-1.002294594796808,-1.002294594796808,1.002294594796808,1.002294594796808,1.002294594796808,1.002294594796808,0.2679395675659197,0.3183468341827413,15.95367813110352,15.16326066970825,15.22933692932128,15.29541318893432
2015-03-03,15.85831069946289,15.91280746459961,15.64486789703369,15.69936370849609,12.56306934356689,30137453,-1.002294594796808,4.703422017600072,3.347443289678457,2.568013060836068,2.114744440807808,15.71389636993408,16.55812902450561,17.05086285273234,17.46624283790588,17.01961853027344,15.95702341539724,16.33310722754735,16.93301942827762,17.105086683918,16.98163767383191,16.43964706605423,16.86541990294828,-0.4257728368940548,-0.2566140232181547,1.099211905059249,1.099211905059249,1.099211905059249,-1.099211905059249,-1.099211905059249,1.099211905059249,1.099211905059249,1.099211905059249,1.099211905059249,0.2179841995239205,0.3042688369750993,15.91280746459961,15.25331509590149,15.31698446273804,15.38065382957459
2015-03-04,15.64032745361328,15.66303443908691,15.44505023956299,15.52679443359375,12.42497634887695,34467686,-1.099211905059249,1.694760176175373,3.347487353795111,2.411907666066735,2.117822417071819,15.67029991149902,16.37829256057739,16.98380263646444,17.42930671374003,17.01176204681396,15.81361375479607,16.18650490137397,16.84229523507221,17.05333939702212,16.95282889679749,16.29920819952185,16.76626246077387,-0.4670542612520272,-0.2987020708249292,0.5557205738410671,0.5557205738410671,0.5557205738410671,-0.5557205738410671,-0.5557205738410671,0.5557205738410671,0.5557205738410671,0.5557205738410671,0.5557205738410671,0.2225246429443413,0.2999545097351095,15.66303443908691,15.24341602325439,15.30426979064941,15.36512355804443
2015-03-05,15.56766605377197,15.59037208557129,15.36784744262695,15.44050884246826,12.35592651367188,40130789,-0.5557205738410671,1.460327206192859,3.304207749482457,2.404351947067971,2.10994235196125,15.66939163208007,16.17938251495361,16.91462306976318,17.38729944229126,17.01030882835388,15.6892454506868,16.0508692543002,16.75185740329131,17.00045970670888,16.92288196502859,16.16710060612899,16.66805848904753,-0.500957882918545,-0.3391532332436524,2.411765334426317,2.411765334426317,2.411765334426317,-2.411765334426317,-2.411765334426317,2.411765334426317,2.411765334426317,2.411765334426317,2.411765334426317,0.38147068023682,0.3103994846344015,15.59037208557129,15.00313451766967,15.06312541961669,15.12311632156371
