Date_GEN,Open_GEN,High_GEN,Low_GEN,Close_GEN,Adj Close_GEN,Volume_GEN,Daily Return(%)_GEN,Vol5_GEN,Vol10_GEN,Vol20_GEN,Vol60_GEN,SMA5_GEN,SMA10_GEN,SMA30_GEN,SMA60_GEN,SMA100_GEN,EMA5_GEN,EMA10_GEN,EMA30_GEN,EMA60_GEN,EMA100_GEN,Short12_GEN,Long26_GEN,MACD_GEN,SIGNAL9_GEN,Ret5/10_GEN,Ret10/30_GEN,Ret30/60_GEN,Ret30/100_GEN,Emaret5/10_GEN,Emaret10/30_GEN,Emaret30/60_GEN,Emaret30/100_GEN,RetMACD_GEN,DayRange_GEN,average20r_GEN,PRVHI_GEN,HitLevel_GEN,hitlevel_2_GEN,hitlevel_1.8_GEN,Hit?_GEN,Hit?_GEN.1,Hit?_GEN.2,HitAt_2.2_GEN,HitAt_2.0_GEN,HitAt_1.8_GEN,ExitPr_2.2_GEN,ExitPr_2.0_GEN,ExitPr_1.8_GEN,ret_2.2_GEN,Ret2.0_GEN,Ret_1.8_GEN
2022-11-29,22.95000076293945,23.19000053405762,22.5,22.6200008392334,22.6200008392334,5271000,-1.7802858670771164,0.8517498262142802,1.2975161158157358,2.1172056806622983,1.8993314773529932,22.980000686645507,22.787000465393064,22.371333503723143,21.81450017293294,22.679200134277345,22.86827379357831,22.803036779590638,22.415293107796572,22.348356516961346,22.667330167390485,22.761035110929683,22.47191674015904,0.2891183707706446,0.2906358195225279,1.503086793213329,1.503086793213329,1.503086793213329,-1.503086793213329,-1.503086793213329,1.503086793213329,1.503086793213329,1.503086793213329,-1.503086793213329,1.3700008392333984,0.8175003051757821,23.19000053405762,21.50270030975341,21.657000350952142,21.811300392150873,,,,,,,,,,0.0,0.0,0.0
2022-11-30,22.45000076293945,23.1200008392334,21.75,22.95999908447266,22.95999908447266,20250100,1.503086793213329,1.194948188551545,1.1668881017051214,2.1002544555490084,1.8617528222852053,22.950000381469728,22.859000396728515,22.421000162760418,21.828666814168294,22.680000133514405,22.898848890543093,22.831575380478277,22.45043542887245,22.36841037163385,22.67312559149112,22.79164495301322,22.508070987885972,0.2835739651272462,0.2892234486434716,3.4843256807889107,3.4843256807889107,3.4843256807889107,-3.4843256807889107,-3.4843256807889107,3.4843256807889107,3.4843256807889107,3.4843256807889107,-3.4843256807889107,0.870000839233402,0.8230003356933608,23.1200008392334,21.3914998626709,21.554999923706056,21.718499984741214,,,,,,,,,,0.0,0.0,0.0
2022-12-01,22.95999908447266,23.78000068664551,22.90999984741211,23.76000022888184,23.76000022888184,3824600,3.4843256807889107,1.9843789661139903,1.4948654344263457,2.105774240124383,1.8645688227101753,23.096000289916994,22.97400035858154,22.496000162760417,21.843666807810465,22.6870001411438,23.18589933665601,23.000379898369832,22.534923480485958,22.414036268592803,22.694647861538463,22.940622687762236,22.600806487218996,0.3398162005432397,0.29934199902342523,0.16834599239645426,0.16834599239645426,0.16834599239645426,-0.16834599239645426,-0.16834599239645426,0.16834599239645426,0.16834599239645426,0.16834599239645426,0.16834599239645426,0.6100006103515696,0.8220003128051772,23.78000068664551,21.309400100708004,21.474000167846675,21.638600234985347,,,,,,,,,,0.0,0.0,0.0
2022-12-02,23.38999938964844,23.92000007629395,23.30999946594238,23.79999923706055,23.79999923706055,3278000,0.16834599239645426,1.9926146520134136,1.4404338673733772,1.9928119736195224,1.8413637131063583,23.23400001525879,23.109000205993652,22.569333457946776,21.85050013860067,22.69560012817383,23.390599303457527,23.145765232677235,22.616541271232705,22.459477677395025,22.716536007588406,23.07283446457736,22.68963557979985,0.3831988847775101,0.31611337617424223,-0.8403313529497467,-0.8403313529497467,-0.8403313529497467,0.8403313529497467,0.8403313529497467,-0.8403313529497467,-0.8403313529497467,-0.8403313529497467,-0.8403313529497467,0.2899990081787074,0.8085002899169931,23.92000007629395,21.971599998474122,22.13600006103516,22.30040012359619,,,,,,,,,,0.0,0.0,0.0
2022-12-05,23.70000076293945,23.71999931335449,23.43000030517578,23.60000038146973,23.60000038146973,3138100,-0.8403313529497467,2.062663451362528,1.5074616533046925,1.9724816657586335,1.8065069304766423,23.34799995422363,23.207000160217284,22.62933349609375,21.86500015258789,22.69790012359619,23.46039966279493,23.228353441548595,22.679990246086707,22.49687186441387,22.73403035162566,23.153936913330035,22.75707000955318,0.39686690377685707,0.33226408169476523,-1.9915305640086538,-1.9915305640086538,-1.9915305640086538,1.9915305640086538,1.9915305640086538,-1.9915305640086538,-1.9915305640086538,-1.9915305640086538,-1.9915305640086538,0.6999988555908203,0.762000179290772,23.71999931335449,22.141299438476565,22.30299949645996,22.46469955444336,,,,,,,,,,0.0,0.0,0.0
2022-12-06,23.70000076293945,23.71999931335449,23.02000045776367,23.1299991607666,23.1299991607666,3025300,-1.9915305640086538,2.1225213465666406,1.5873435857074312,1.9549954466318094,1.8261652964505735,23.449999618530278,23.21500015258789,22.66700013478597,21.871333471934,22.69400011062622,23.35026616211882,23.210470845042778,22.70902307929186,22.51763013642543,22.7418713181433,23.15025418216643,22.784694391124543,0.36555979104188907,0.33892322356419,-2.075225074156133,-2.075225074156133,-2.075225074156133,2.075225074156133,2.075225074156133,-2.075225074156133,-2.075225074156133,-2.075225074156133,-2.075225074156133,0.7800006866455078,0.7275001525878908,23.71999931335449,22.04359891891479,22.195998954772946,22.3483989906311,,,,,,,,,,0.0,0.0,0.0
2022-12-07,23.1200008392334,23.3700008392334,22.59000015258789,22.64999961853027,22.64999961853027,3188600,-2.075225074156133,2.2821625787576623,1.7186765795350372,2.026439506854655,1.7478831170888576,23.3879997253418,23.16900005340576,22.680333455403645,21.886833477020264,22.68270009994507,23.11684398092264,23.108566985676866,22.705215114081437,22.52197011944526,22.740052076566805,23.07329194160702,22.774717000562003,0.29857494104501825,0.3308535670603557,0.6181072819203641,0.6181072819203641,0.6181072819203641,-0.6181072819203641,-0.6181072819203641,0.6181072819203641,0.6181072819203641,0.6181072819203641,-0.6181072819203641,0.5599994659423793,0.6915000915527344,23.3700008392334,22.119498977661127,22.264999008178705,22.410499038696287,,,,,,,,,,0.0,0.0,0.0
2022-12-08,22.64999961853027,23.09000015258789,22.53000068664551,22.79000091552734,22.79000091552734,2962900,0.6181072819203641,1.2240692809288007,1.7357608498371897,1.5133533786489493,1.7446142989903735,23.1939998626709,23.145000076293947,22.70066680908203,21.90783348083496,22.663700103759766,23.00789629245754,23.050645882013313,22.710685165787623,22.53075801439877,22.741041162486816,23.029708706825534,22.77584914241129,0.2538595644142454,0.31545476653113363,-0.5265503923329466,-0.5265503923329466,-0.5265503923329466,0.5265503923329466,0.5265503923329466,0.5265503923329466,-0.5265503923329466,-0.5265503923329466,0.5265503923329466,0.5799999237060618,0.6340000152587895,23.09000015258789,21.848700637817384,21.98700065612793,22.125300674438478,,,,,,,,,,0.0,0.0,0.0
2022-12-09,22.78000068664551,23.22999954223633,22.64999961853027,22.67000007629395,22.67000007629395,2603400,-0.5265503923329466,1.1180737648321235,1.733222693766047,1.4901356833356296,1.7464602370956754,22.96800003051758,23.101000022888183,22.728666814168296,21.92600015004476,22.64310010910034,22.895264220403014,22.9814375537007,22.708060321304163,22.53532332790353,22.739634408304777,22.974368917512983,22.76800847084704,0.20636044666594344,0.29363590255809563,-2.029109320355382,2.029109320355382,2.029109320355382,-2.029109320355382,-2.029109320355382,-2.029109320355382,2.029109320355382,2.029109320355382,-2.029109320355382,0.6199989318847585,0.6314999580383299,23.22999954223633,21.695200119018555,21.82200012207031,21.94880012512207,,,,,,,,,,0.0,0.0,0.0
2022-12-12,22.54999923706055,23.14999961853027,22.53000068664551,23.1299991607666,23.1299991607666,2426900,2.029109320355382,1.7529900773279865,1.865427020969869,1.528382371155463,1.7514565616022408,22.873999786376952,23.110999870300294,22.747666803995767,21.957166798909505,22.62430009841919,22.973509200524212,23.00844875498541,22.73528218191464,22.55482089619412,22.74736440340303,22.998312031859694,22.79482259602627,0.2034894358334256,0.2756066092131616,0.5188021454333028,-0.5188021454333028,-0.5188021454333028,0.5188021454333028,0.5188021454333028,0.5188021454333028,-0.5188021454333028,-0.5188021454333028,0.5188021454333028,0.75,0.6350000381469725,23.14999961853027,21.840699634552006,21.966999626159673,22.093299617767336,,,,,,,,,,0.0,0.0,0.0
2022-12-13,23.40999984741211,23.6200008392334,22.8700008392334,23.01000022888184,23.01000022888184,3033400,-0.5188021454333028,1.5254095521370505,1.7673064771854554,1.5129030195153816,1.7535266415505406,22.85,23.149999809265136,22.76366678873698,21.985333474477134,22.60010009765625,22.985672876643424,23.0087308411484,22.753005926880267,22.56974480874126,22.752565112818452,23.00011021601695,22.810761679941496,0.1893485360754532,0.25835499458561995,0.08692071953382546,-0.08692071953382546,-0.08692071953382546,0.08692071953382546,0.08692071953382546,0.08692071953382546,-0.08692071953382546,-0.08692071953382546,0.08692071953382546,0.49000167846678977,0.6225000381469725,23.6200008392334,21.75299953460693,21.879999542236327,22.006999549865718,,,,,,,,,,0.0,0.0,0.0
2022-12-14,23.18000030517578,23.29000091552734,22.79999923706055,22.98999977111816,22.98999977111816,2275200,-0.08692071953382546,1.0717155372900151,1.706012102841764,1.4307984864919323,1.7327712209701034,22.91800003051758,23.152999877929688,22.764666811625162,22.020000139872234,22.582300090789794,22.987115174801673,23.00532519205199,22.76829585231497,22.583523659966733,22.757266789220427,22.9985547629556,22.824038575584215,0.17451618737138475,0.24158723314277292,4.610698027383339,-4.610698027383339,-4.610698027383339,4.610698027383339,4.610698027383339,4.610698027383339,-4.610698027383339,-4.610698027383339,4.610698027383339,1.0799999237060511,0.650500106811523,23.29000091552734,22.25050075531006,22.375000762939454,22.499500770568847,,,,,,,,,,0.0,0.0,0.0
2022-12-15,22.88999938964844,22.93000030517578,21.85000038146973,21.93000030517578,21.93000030517578,3292800,-4.610698027383339,2.4068253462242364,1.8006530214472685,1.7414900791412924,1.8322879062871087,22.745999908447267,22.969999885559083,22.753666814168295,22.03233346939087,22.558600101470947,22.634743551593044,22.809811576256315,22.71421226862857,22.562096664727683,22.740885274684892,22.834161769451015,22.757813518516922,0.07634825093409248,0.20853943670103683,1.459186914597069,-1.459186914597069,-1.459186914597069,1.459186914597069,1.459186914597069,1.459186914597069,-1.459186914597069,-1.459186914597069,1.459186914597069,0.4500007629394496,0.6450001716613766,22.93000030517578,21.85890068054199,21.989000701904295,22.119100723266598,1.0,1.0,1.0,21.85890068054199,21.989000701904295,22.119100723266598,21.93000030517578,21.93000030517578,21.93000030517578,0.32526624130317033,-0.2683177718185467,-0.8549191056935977
2022-12-16,21.82999992370605,21.84000015258789,21.38999938964844,21.61000061035156,21.61000061035156,10514900,-1.459186914597069,2.421970717505212,1.7784819234679121,1.7624093552476998,1.8424403135639373,22.53400001525879,22.751000022888185,22.75100015004476,22.03800013860067,22.527800102233886,22.293162571179217,22.591664127909993,22.64297280680425,22.530880400649778,22.71849151895552,22.645829283435713,22.672790340134302,-0.026961056698588948,0.16143933802111168,0.13882779175460538,0.13882779175460538,-0.13882779175460538,0.13882779175460538,-0.13882779175460538,0.13882779175460538,0.13882779175460538,-0.13882779175460538,0.13882779175460538,0.46999931335448863,0.643500137329101,21.84000015258789,21.510999927520754,21.63999996185303,21.768999996185304,1.0,1.0,1.0,21.510999927520754,21.63999996185303,21.768999996185304,21.61000061035156,21.61000061035156,21.61000061035156,0.46023282583040637,-0.13862916614765547,-0.7303936141375689
2022-12-19,21.71999931335449,21.80999946594238,21.34000015258789,21.57999992370605,21.57999992370605,4485700,-0.13882779175460538,1.8971320643954956,1.7968619735352966,1.748782659731649,1.8039110200470116,22.22400016784668,22.548999977111816,22.731666819254556,22.053166802724203,22.497900104522706,22.055441688688163,22.407725181691095,22.574393911120495,22.499703991569653,22.695947130930776,22.481855535784998,22.59184290188036,-0.10998736609536053,0.10715399719781724,0.4170535352459557,0.4170535352459557,-0.4170535352459557,0.4170535352459557,-0.4170535352459557,0.4170535352459557,0.4170535352459557,-0.4170535352459557,0.4170535352459557,0.32999992370605113,0.630500125885009,21.80999946594238,20.424299850463868,20.55299987792969,20.681699905395508,,,,,,,,,,0.0,0.0,0.0
2022-12-20,21.5,21.6299991607666,21.29999923706055,21.48999977111816,21.48999977111816,3140400,-0.4170535352459557,1.908958580535579,1.7567934022234752,1.6760879613367485,1.8016073830087678,21.920000076293945,22.385000038146973,22.726000150044758,22.069500128428142,22.46750009536743,21.866961049498165,22.24086601613238,22.50443299886228,22.466598935161407,22.67206698519191,22.32926234122087,22.51022489219427,-0.1809625509734012,0.04953068756357355,-0.0930686736933284,-0.0930686736933284,0.0930686736933284,-0.0930686736933284,0.0930686736933284,-0.0930686736933284,-0.0930686736933284,0.0930686736933284,-0.0930686736933284,0.35999870300293324,0.6295000076293938,21.6299991607666,20.42289918899536,20.548999214172362,20.675099239349365,,,,,,,,,,0.0,0.0,0.0
2022-12-21,21.52000045776367,21.72999954223633,21.3700008392334,21.51000022888184,21.51000022888184,2454300,0.0930686736933284,1.9400002424097909,1.7037590141284558,1.6733694940984232,1.8015977213525018,21.62400016784668,22.271000099182128,22.722333463033042,22.086000124613445,22.434900093078614,21.747974109292723,22.107981327541374,22.440276045960317,22.43523504315224,22.64905576229468,22.203222016245633,22.43613417639335,-0.2329121601477162,-0.0069578819786843965,0.9298036299921366,0.9298036299921366,-0.9298036299921366,0.9298036299921366,-0.9298036299921366,0.9298036299921366,0.9298036299921366,-0.9298036299921366,0.9298036299921366,0.3099994659423899,0.5984999656677245,21.72999954223633,20.245099143981935,20.370999145507813,20.49689914703369,,,,,,,,,,0.0,0.0,0.0
2022-12-22,21.27000045776367,21.35000038146973,21.04000091552734,21.30999946594238,21.30999946594238,2151100,-0.9298036299921366,0.6263133263828583,1.6604758706068057,1.6784773312555772,1.7869197152699205,21.499999999999996,22.122999954223634,22.668666776021322,22.092000102996828,22.40020008087158,21.601982561509278,21.962893716341558,22.367354976281742,22.398342073407655,22.622539796030278,22.065803162352825,22.35271679043402,-0.28691362808119436,-0.06294903119918639,0.046927400903088654,0.046927400903088654,-0.046927400903088654,0.046927400903088654,-0.046927400903088654,0.046927400903088654,0.046927400903088654,0.046927400903088654,0.046927400903088654,0.2099990844726527,0.5954999923706051,21.35000038146973,20.413299617767336,20.532999610900884,20.652699604034428,,,,,,,,,,0.0,0.0,0.0
2022-12-23,21.21999931335449,21.3799991607666,21.17000007629395,21.29999923706055,21.29999923706055,1194600,-0.046927400903088654,0.4043971910771269,1.671538642118963,1.6718622029812638,1.7484439805109913,21.437999725341797,21.985999870300294,22.62433344523112,22.107500076293945,22.345800075531006,21.5013214533597,21.84236744738137,22.29849331568683,22.362330832871685,22.59635087407048,21.94798717384632,22.274737712406353,-0.3267505385600309,-0.1157093326713553,-0.6103336749845409,-0.6103336749845409,0.6103336749845409,-0.6103336749845409,0.6103336749845409,-0.6103336749845409,-0.6103336749845409,-0.6103336749845409,-0.6103336749845409,0.2900009155273402,0.5904999732971186,21.3799991607666,20.0399003982544,20.15900039672852,20.278100395202642,,,,,,,,,,0.0,0.0,0.0
2022-12-27,21.29999923706055,21.5,21.20999908447266,21.43000030517578,21.43000030517578,1909300,0.6103336749845409,0.5758719636708497,1.4709542380835954,1.6869039743171053,1.7423075125071528,21.407999801635743,21.81599998474121,22.574000104268393,22.129000091552733,22.294100074768068,21.477547737298394,21.767391603343988,22.242461508557085,22.33176261884887,22.573254823201278,21.868296886358543,22.212164571130014,-0.343867684771471,-0.16134100309137844,2.5665008706338805,2.5665008706338805,-2.5665008706338805,2.5665008706338805,-2.5665008706338805,2.5665008706338805,2.5665008706338805,2.5665008706338805,2.5665008706338805,0.6999988555908203,0.5909998893737786,21.5,20.08089921951294,20.198999214172364,20.317099208831788,,,,,,,,,,0.0,0.0,0.0
2022-12-28,21.45000076293945,21.56999969482422,20.8700008392334,20.8799991607666,20.8799991607666,2232700,-2.5665008706338805,1.247187464383388,1.5740358673648578,1.7306848310294969,1.7604569543463569,21.28599967956543,21.602999877929687,22.513333384195963,22.135000069936115,22.260800075531005,21.278364878454465,21.60604752287537,22.15456071192544,22.284163816944535,22.539725008103563,21.716251082421323,22.113485651843835,-0.3972345694225119,-0.20851971635760513,-1.7720347418817328,-1.7720347418817328,1.7720347418817328,-1.7720347418817328,1.7720347418817328,-1.7720347418817328,-1.7720347418817328,-1.7720347418817328,-1.7720347418817328,0.6599998474121094,0.5554998397827141,21.56999969482422,20.199800243377688,20.318000221252444,20.4362001991272,,,,,,,,,,0.0,0.0,0.0
2022-12-29,20.72999954223633,21.36000061035156,20.70000076293945,21.25,21.25,2234400,1.7720347418817328,1.6352948667990912,1.7837794189406204,1.7470952354123601,1.7582362503920117,21.23399963378906,21.42899990081787,22.480333391825358,22.140666739145914,22.231600074768068,21.268909918969644,21.541311609625303,22.09620195631735,22.250256806552912,22.514185899032206,21.644520146664195,22.04952375170725,-0.4050036050430563,-0.2478164940946954,-0.8470602596507353,-0.8470602596507353,0.8470602596507353,-0.8470602596507353,0.8470602596507353,-0.8470602596507353,-0.8470602596507353,-0.8470602596507353,-0.8470602596507353,0.4599990844726598,0.534999752044677,21.36000061035156,20.347900047302247,20.45900001525879,20.570099983215332,,,,,,,,,,0.0,0.0,0.0
