Date_MCHP,Open_MCHP,High_MCHP,Low_MCHP,Close_MCHP,Adj Close_MCHP,Volume_MCHP,Daily Return(%)_MCHP,Vol5_MCHP,Vol10_MCHP,Vol20_MCHP,Vol60_MCHP,SMA5_MCHP,SMA10_MCHP,SMA30_MCHP,SMA60_MCHP,SMA100_MCHP,EMA5_MCHP,EMA10_MCHP,EMA30_MCHP,EMA60_MCHP,EMA100_MCHP,Short12_MCHP,Long26_MCHP,MACD_MCHP,SIGNAL9_MCHP,Ret5/10_MCHP,Ret10/30_MCHP,Ret30/60_MCHP,Ret30/100_MCHP,Emaret5/10_MCHP,Emaret10/30_MCHP,Emaret30/60_MCHP,Emaret30/100_MCHP,RetMACD_MCHP,DayRange_MCHP,average20r_MCHP,PRVHI_MCHP,HitLevel_MCHP,hitlevel_2_MCHP,hitlevel_1.8_MCHP,Hit?_MCHP,Hit?_MCHP.1,Hit?_MCHP.2,HitAt_2.2_MCHP,HitAt_2.0_MCHP,HitAt_1.8_MCHP,ExitPr_2.2_MCHP,ExitPr_2.0_MCHP,ExitPr_1.8_MCHP,ret_2.2_MCHP,Ret2.0_MCHP,Ret_1.8_MCHP
2020-06-03,51.52500152587891,54.89500045776367,51.40000152587891,54.39500045776367,53.13748550415039,17451000,12.33994736631463,5.5883049590610305,4.625974115996636,3.9825614650566794,6.485109242143445,49.28199920654297,47.507999420166016,44.212999725341795,39.83058315912883,44.42719995498657,49.93972972270043,48.08781281775477,44.724859671462326,43.57971462570868,43.967534103575126,47.568188571349445,45.160257085290525,2.4079314860589207,1.7559974041735753,-1.7832543662837288,-1.7832543662837288,-1.7832543662837288,1.7832543662837288,1.7832543662837288,-1.7832543662837288,-1.7832543662837288,-1.7832543662837288,-1.7832543662837288,1.5100021362304545,1.7915006637573225,54.89500045776367,45.204347114562985,45.55849723815918,45.91264736175537,,,,,,,,,,0.0,0.0,0.0
2020-06-04,54.04499816894531,54.38000106811523,52.86999893188477,53.42499923706055,52.18990707397461,7794000,-1.7832543662837288,5.663180908889067,4.759398500085803,4.040443757667382,6.474366843710271,50.4239990234375,48.28549919128418,44.6766663869222,40.04199978510539,44.4072999382019,51.101486227487136,49.058210348537635,45.28615899827512,43.902510842474314,44.154810640871865,48.46923636607423,45.77246020764386,2.6967761584303673,1.9441531550249338,2.9480594954260404,2.9480594954260404,2.9480594954260404,-2.9480594954260404,-2.9480594954260404,2.9480594954260404,2.9480594954260404,2.9480594954260404,2.9480594954260404,2.05999755859375,1.8315004348754873,54.38000106811523,50.95369899749756,51.31199913024903,51.670299263000494,,,,,,,,,,0.0,0.0,0.0
2020-06-05,54.58000183105469,56.63999938964844,54.58000183105469,55.0,53.72849273681641,7885200,2.9480594954260404,5.5744175224622685,4.321807010751501,4.053935820980932,6.329518585030269,51.82199935913086,49.40399932861328,45.19666633605957,40.34699977238973,44.40124994277954,52.40099081832476,50.13853573971261,45.91285841774124,44.266362945999745,44.3695668658051,49.47396923283203,46.45598167374432,3.0179875590877145,2.15892003583749,-1.3909079811789773,-1.3909079811789773,-1.3909079811789773,1.3909079811789773,1.3909079811789773,-1.3909079811789773,-1.3909079811789773,-1.3909079811789773,-1.3909079811789773,2.5800018310546946,1.8022504806518551,56.63999938964844,50.35070011138915,50.71700019836425,51.08330028533935,,,,,,,,,,0.0,0.0,0.0
2020-06-08,55.53499984741211,55.81000137329102,53.22999954223633,54.23500061035156,52.98118209838867,6909400,-1.3909079811789773,5.74934211342236,4.438906399945509,4.006576301812772,5.981092442793312,53.09499969482422,50.43699951171875,45.63766632080078,40.73158311843872,44.392999935150144,53.01232741566703,50.88334753437423,46.449770817264486,44.59320352515882,44.56492198945948,50.20643559860427,47.032205298678186,3.174230299926087,2.3619820886552096,-2.526042069635896,-2.526042069635896,-2.526042069635896,2.526042069635896,2.526042069635896,-2.526042069635896,-2.526042069635896,-2.526042069635896,-2.526042069635896,1.5999984741211009,1.8195003509521481,55.81000137329102,52.67504833221436,53.035498428344724,53.395948524475095,,,1.0,,,53.395948524475095,,,54.23500061035156,0.0,0.0,1.571377808733693
2020-06-09,53.47999954223633,54.24499893188477,52.64500045776367,52.8650016784668,51.64285278320312,9208600,-2.526042069635896,6.206361138643116,4.337201966112855,4.045029017619188,5.815478856078722,53.98400039672852,51.030999755859376,45.987999725341794,41.02958313624064,44.38374994277954,52.96321883660029,51.2436482878456,46.86365667927754,44.86441002198859,44.72928000310319,50.61544576473697,47.46426428977364,3.1511814749633302,2.519821965916834,-1.3052159642459726,-1.3052159642459726,-1.3052159642459726,1.3052159642459726,1.3052159642459726,-1.3052159642459726,-1.3052159642459726,-1.3052159642459726,-1.3052159642459726,1.4249992370605398,1.7927501678466793,54.24499893188477,51.8071006011963,52.17100067138673,52.534900741577154,,,,,,,,,,0.0,0.0,0.0
2020-06-10,53.25,53.25500106811523,51.83000183105469,52.17499923706055,50.96880340576172,5804600,-1.3052159642459726,2.156253563169556,4.355935559681468,3.9940002686089753,5.119968622866438,53.54000015258789,51.41099967956543,46.27133305867513,41.43441645304362,44.36139993667602,52.70047897008705,51.4129848240665,47.20632394106999,45.10410147166308,44.876719987934024,50.855377068171364,47.813207619202295,3.0421694489690694,2.6242914625272813,-6.612363801414073,-6.612363801414073,-6.612363801414073,6.612363801414073,6.612363801414073,-6.612363801414073,-6.612363801414073,-6.612363801414073,-6.612363801414073,2.400001525878899,1.793000221252441,53.25500106811523,50.300948562622075,50.65949859619141,51.01804862976075,,,,,,,,,,0.0,0.0,0.0
2020-06-11,50.75,50.98500061035156,48.58499908447266,48.72499847412109,47.59855651855469,7530600,-6.612363801414073,3.414661079098723,4.9293399821404975,4.286741635012556,5.013163630053085,52.6,51.51199951171875,46.357666397094725,41.7256664276123,44.30159990310669,51.375318804765065,50.92426003316733,47.30430294320232,45.2228194061699,44.95292352231397,50.52762651524055,47.88074768252961,2.6468788327109394,2.628808936564013,2.23704502149305,2.23704502149305,2.23704502149305,-2.23704502149305,-2.23704502149305,2.23704502149305,2.23704502149305,2.23704502149305,2.23704502149305,2.8649978637695312,1.8149999618530273,50.98500061035156,49.31040058135986,49.669000625610344,50.02760066986083,1.0,1.0,1.0,49.31040058135986,49.669000625610344,50.02760066986083,48.72499847412109,48.72499847412109,48.72499847412109,-1.1871777562887262,-1.9005861595743707,-2.60376707716966
2020-06-12,50.72999954223633,51.29499816894531,48.43000030517578,49.81499862670898,48.66336441040039,3874000,2.23704502149305,3.1750781429539923,4.966858346808891,4.2873092356761004,4.900454202784205,51.5629997253418,51.69249954223633,46.5559996287028,42.072999731699625,44.253549900054935,50.855212078746376,50.72257614108399,47.46628330988017,45.37338265930232,45.04920223725249,50.417991455466456,48.024025530246604,2.3939659252198524,2.5818403342951806,-1.626019061770544,1.626019061770544,1.626019061770544,-1.626019061770544,-1.626019061770544,1.626019061770544,1.626019061770544,1.626019061770544,-1.626019061770544,2.4149971008300852,1.8892498016357417,51.29499816894531,46.9920006942749,47.35500068664551,47.718000679016114,,,,,,,,,,0.0,0.0,0.0
2020-06-15,48.31000137329102,50.66999816894531,48.25500106811523,50.625,49.45463562011719,5210000,1.626019061770544,3.5635443257031865,4.9709262347249625,4.21158645177763,4.879830413009645,50.840999603271484,51.967999649047854,46.884833017985024,42.412083053588866,44.21304990768433,50.77847471916426,50.70483502452326,47.67007148343629,45.54556683440716,45.159614074138574,50.449838923856234,48.21669030578389,2.2331486180723417,2.512101991050613,-2.498764226466049,2.498764226466049,2.498764226466049,-2.498764226466049,-2.498764226466049,2.498764226466049,2.498764226466049,2.498764226466049,-2.498764226466049,1.9850006103515625,1.8897497177124027,50.66999816894531,47.13864860534668,47.51649856567383,47.894348526000975,,,,,,,,,,0.0,0.0,0.0
2020-06-16,52.4900016784668,52.98500061035156,51.0,51.88999938964844,50.69039154052734,5705800,2.498764226466049,3.8351988968612267,5.003649290495406,4.026564867747603,4.872609748455012,50.645999145507815,52.31499977111817,47.24749972025553,42.77991638183594,44.18064989089966,51.14898294265899,50.92031945454602,47.9423248967403,45.75358101654622,45.29288903088134,50.67140207243965,48.488787274959044,2.1826147974806034,2.4462045523366114,-0.7804948623253759,0.7804948623253759,0.7804948623253759,-0.7804948623253759,-0.7804948623253759,0.7804948623253759,0.7804948623253759,0.7804948623253759,-0.7804948623253759,1.0300025939941406,1.8804998397827153,52.98500061035156,46.51254878997803,46.89049873352051,47.268448677062985,,,,,,,,,,0.0,0.0,0.0
2020-06-17,52.41500091552734,52.95500183105469,51.92499923706055,52.29499816894531,51.08602523803711,4798600,0.7804948623253759,3.813413397546741,2.9603032012636374,4.003538689597322,4.733614809538297,50.66999893188476,52.10499954223633,47.59949963887532,43.1055830001831,44.1674998664856,51.53098801808777,51.17026103898225,48.22314252720515,45.9680537100675,45.43154465737766,50.92118608728667,48.77072882266173,2.15045726462494,2.3870550947942775,0.2868299386818121,-0.2868299386818121,-0.2868299386818121,0.2868299386818121,0.2868299386818121,-0.2868299386818121,-0.2868299386818121,-0.2868299386818121,0.2868299386818121,0.829998016357429,1.8449996948242195,52.95500183105469,48.84790096282959,49.22400093078613,49.600100898742674,,,,,,,,,,0.0,0.0,0.0
2020-06-18,51.94499969482422,52.42499923706055,51.59500122070312,52.14500045776367,50.93950271606445,3401000,-0.2868299386818121,1.1384218491150184,2.917468461630768,3.961947292361262,4.324208061766538,51.353999328613284,51.97699966430664,47.94166628519694,43.343666330973306,44.174049854278564,51.735658831313074,51.347486387851596,48.476165619499255,46.17057655425426,45.564484376197186,51.10946522120621,49.02067486970632,2.0887903514998882,2.3274021461354,0.8054501485387422,-0.8054501485387422,-0.8054501485387422,0.8054501485387422,0.8054501485387422,-0.8054501485387422,-0.8054501485387422,-0.8054501485387422,0.8054501485387422,2.104999542236314,1.8499996185302734,52.42499923706055,48.896002502441405,49.265002441406246,49.63400238037109,,,,,,,,,,0.0,0.0,0.0
2020-06-19,53.44499969482422,53.79000091552734,51.68500137329102,51.72499847412109,50.52920532226562,9214600,-0.8054501485387422,1.3527900232593526,2.700385842655229,3.8214300608172618,4.3227616462516725,51.735999298095706,51.64949951171875,48.24083290100098,43.581332969665525,44.17029985427857,51.73210537891575,51.416124948991495,48.68576773915228,46.35268874834826,45.6864747543739,51.20416264473157,49.22099513670001,1.9831675080315563,2.258555218514631,0.251331216916871,0.251331216916871,0.251331216916871,-0.251331216916871,-0.251331216916871,0.251331216916871,0.251331216916871,0.251331216916871,-0.251331216916871,1.1300010681152415,1.8627496719360355,53.79000091552734,48.35500007629395,48.725,49.094999923706055,,,,,,,,,,0.0,0.0,0.0
2020-06-22,51.88000106811523,52.15000152587891,51.02000045776367,51.85499954223633,50.65620422363281,2861800,0.251331216916871,1.270640810906906,2.695417981879237,3.821004353937893,4.320308562688725,51.981999206542966,51.411499404907225,48.47433293660482,43.824582990010576,44.17654985427856,51.773070100022615,51.495920329581466,48.89023430709319,46.53309238093475,45.80862376007414,51.30429139819384,49.41610657414714,1.8881848240466965,2.1844811396210444,0.35676670508949354,0.35676670508949354,0.35676670508949354,-0.35676670508949354,-0.35676670508949354,0.35676670508949354,0.35676670508949354,0.35676670508949354,-0.35676670508949354,0.7849998474121094,1.7977497100830078,52.15000152587891,49.69195163726806,50.06450157165526,50.43705150604247,,,,,,,,,,0.0,0.0,0.0
2020-06-23,52.5099983215332,52.77999877929688,51.99499893188477,52.04000091552734,50.8369255065918,2288800,0.35676670508949354,0.615037235699,2.596816420196629,3.5530642487039574,4.151352914525865,52.01199951171875,51.32899932861328,48.73733291625977,44.123583030700686,44.18914987564087,51.862047038524196,51.59484407248071,49.09344505602443,46.713646759118106,45.93201736711282,51.417477477783606,49.61046911795309,1.8070083598305189,2.1089865836629396,-2.8823981045558367,-2.8823981045558367,-2.8823981045558367,2.8823981045558367,2.8823981045558367,-2.8823981045558367,-2.8823981045558367,-2.8823981045558367,2.8823981045558367,1.7649993896484233,1.7817497253417958,52.77999877929688,48.19495216369629,48.5545021057129,48.9140520477295,,,,,,,,,,0.0,0.0,0.0
2020-06-24,51.52500152587891,52.04000091552734,50.27500152587891,50.54000091552734,49.37160491943359,5785000,-2.8823981045558367,1.3193670365509305,2.7213090515786305,3.5815568130032083,4.177955142607737,51.66100006103515,51.16549949645996,48.98883298238118,44.39099973042806,44.20714986801148,51.421364997525245,51.4030544075801,49.18677124050849,46.83910099375447,46.02326456609133,51.28248108359033,49.67932332518081,1.6031577584095231,2.0078208186122564,0.8903853478190324,0.8903853478190324,0.8903853478190324,0.8903853478190324,-0.8903853478190324,0.8903853478190324,0.8903853478190324,0.8903853478190324,-0.8903853478190324,1.595001220703118,1.768749809265135,52.04000091552734,48.86014938354493,49.21649932861329,49.57284927368165,,,,,,,,,,0.0,0.0,0.0
2020-06-25,49.98500061035156,51.09500122070312,49.5,50.9900016784668,49.81120300292969,3351800,0.8903853478190324,1.4984609520273842,1.57573630553005,3.5625804232320504,4.165619104488393,51.43000030517578,51.39199981689453,49.28933308919271,44.67583306630453,44.22929986953736,51.27757722450576,51.32795391137768,49.30310868811871,46.97519609817127,46.12161579603935,51.23748425203287,49.776410610609396,1.461073641423475,1.8984713831745001,-1.8925281836093866,-1.8925281836093866,-1.8925281836093866,-1.8925281836093866,1.8925281836093866,1.8925281836093866,-1.8925281836093866,-1.8925281836093866,1.8925281836093866,1.220001220703118,1.7612497329711885,51.09500122070312,48.14875133514404,48.50250129699707,48.856251258850094,,,,,,,,,,0.0,0.0,0.0
2020-06-26,50.84999847412109,50.97000122070312,49.75,50.02500152587891,48.86851119995117,8917400,-1.8925281836093866,1.6375364055865687,1.6011205378896591,3.5981957488824228,4.0418350530733775,51.09000091552734,51.41300010681152,49.526833089192706,44.98633308410645,44.22099988937378,50.86005199163015,51.09105347765063,49.34968241958711,47.075189718751844,46.198910562966866,51.05094844800919,49.79482475248121,1.2561236955279753,1.7700018456451954,-2.5187371976018316,2.5187371976018316,2.5187371976018316,2.5187371976018316,-2.5187371976018316,-2.5187371976018316,2.5187371976018316,2.5187371976018316,-2.5187371976018316,1.9149971008300852,1.7922496795654275,50.97000122070312,47.2202518081665,47.572501754760744,47.92475170135498,,,,,,,,,,0.0,0.0,0.0
2020-06-29,50.41999816894531,51.61999893188477,49.70500183105469,51.28499984741211,50.09938049316406,3936600,2.5187371976018316,2.176600344016181,1.7190723862368158,3.63004665333388,4.033071397331863,50.9760009765625,51.479000091552734,49.84383303324382,45.29958305358887,44.19129987716675,51.001701276890806,51.1263164539709,49.47454160847905,47.21321628034726,46.29962520226281,51.08695635560964,49.905208092846465,1.181748262763172,1.6523511290687907,-2.671344322825233,2.671344322825233,2.671344322825233,2.671344322825233,-2.671344322825233,-2.671344322825233,2.671344322825233,2.671344322825233,-2.671344322825233,1.7600021362304545,1.8234998703002905,51.61999893188477,47.02705192565918,47.385501861572266,47.74395179748535,,,,,,,,,,0.0,0.0,0.0
2020-06-30,51.43000030517578,52.88000106811523,51.11999893188477,52.65499877929688,51.43770599365234,5750800,2.671344322825233,2.540762589604738,1.7460060915033522,3.6622739813503524,4.028518088317979,51.09900054931641,51.55550003051758,50.115333048502606,45.64349969228109,44.17544984817505,51.5528004443595,51.40425869493926,49.67973239369311,47.39163537867348,46.42547418398626,51.32819365156152,50.10889629184279,1.2192973597187304,1.5657403751987788,2.079569711121891,-2.079569711121891,-2.079569711121891,-2.079569711121891,2.079569711121891,-2.079569711121891,-2.079569711121891,-2.079569711121891,2.079569711121891,1.1850013732910156,1.7079999923706033,52.88000106811523,47.608299217224136,47.97299919128419,48.33769916534425,,,,,,,,,,0.0,0.0,0.0
2020-07-01,52.56499862670898,52.7400016784668,51.55500030517578,51.56000137329102,50.36802291870117,3124200,-2.079569711121891,2.307061593930686,1.8634065943547604,2.410269408682404,3.560072404499829,51.30300064086914,51.48200035095215,50.364999771118164,45.886333020528156,44.1599998664856,51.55520075400334,51.43257554554867,49.8010400697962,47.52830311620192,46.52714798971507,51.36385637798144,50.21638555713525,1.1474708208461948,1.482086464328262,-1.444916431423295,1.444916431423295,1.444916431423295,1.444916431423295,-1.444916431423295,1.444916431423295,1.444916431423295,1.444916431423295,-1.444916431423295,1.1699981689453196,1.6909997940063466,52.7400016784668,49.1224010848999,49.46400108337402,49.80560108184814,,,,,,,,,,0.0,0.0,0.0
2020-07-02,52.70000076293945,53.13999938964844,51.97000122070312,52.30500030517578,51.09580230712891,4249600,1.444916431423295,2.3481890267715473,1.9261924249964082,2.4095226039816877,3.556269086117751,51.566000366210936,51.49800033569336,50.5868330637614,46.14691638946533,44.14229986190796,51.80513393772749,51.59119822911724,49.9625858914336,47.68491613879122,46.6415609068529,51.508647751395955,50.3710977606938,1.137549990702155,1.4131791696030407,3.001624482676585,3.001624482676585,3.001624482676585,3.001624482676585,-3.001624482676585,3.001624482676585,3.001624482676585,3.001624482676585,-3.001624482676585,1.4300003051757955,1.6594999313354488,53.13999938964844,49.01980213165283,49.35800209045411,49.696202049255376,,,,,,,,,,0.0,0.0,0.0
2020-07-06,53.36999893188477,54.43500137329102,53.00500106811523,53.875,52.62950134277344,3078200,3.001624482676585,2.0904814996206658,2.1066829249939882,2.413090158250635,3.4217488430242593,52.33600006103516,51.71300048828125,50.922166442871095,46.38216641743978,44.1367498588562,52.49508929181833,52.00643491473228,50.2149997048895,47.88786970801118,46.784797324538985,51.872701943488885,50.63064607471648,1.242055868772404,1.3789545094369133,-2.5614869013739714,-2.5614869013739714,-2.5614869013739714,-2.5614869013739714,2.5614869013739714,-2.5614869013739714,-2.5614869013739714,-2.5614869013739714,2.5614869013739714,1.5349998474121094,1.6072498321533195,54.43500137329102,49.48909954071045,49.82099952697754,50.15289951324463,,,,,,,,,,0.0,0.0,0.0
