Date_SNPS,Open_SNPS,High_SNPS,Low_SNPS,Close_SNPS,Adj Close_SNPS,Volume_SNPS,Daily Return(%)_SNPS,Vol5_SNPS,Vol10_SNPS,Vol20_SNPS,Vol60_SNPS,SMA5_SNPS,SMA10_SNPS,SMA30_SNPS,SMA60_SNPS,SMA100_SNPS,EMA5_SNPS,EMA10_SNPS,EMA30_SNPS,EMA60_SNPS,EMA100_SNPS,Short12_SNPS,Long26_SNPS,MACD_SNPS,SIGNAL9_SNPS,Ret5/10_SNPS,Ret10/30_SNPS,Ret30/60_SNPS,Ret30/100_SNPS,Emaret5/10_SNPS,Emaret10/30_SNPS,Emaret30/60_SNPS,Emaret30/100_SNPS,RetMACD_SNPS,DayRange_SNPS,average20r_SNPS,PRVHI_SNPS,HitLevel_SNPS,hitlevel_2_SNPS,hitlevel_1.8_SNPS,Hit?_SNPS,Hit?_SNPS.1,Hit?_SNPS.2,HitAt_2.2_SNPS,HitAt_2.0_SNPS,HitAt_1.8_SNPS,ExitPr_2.2_SNPS,ExitPr_2.0_SNPS,ExitPr_1.8_SNPS,ret_2.2_SNPS,Ret2.0_SNPS,Ret_1.8_SNPS
2018-06-12,90.6500015258789,91.05000305175781,90.29000091552734,90.79000091552734,90.79000091552734,439100,0.22077998203104443,0.9746579865061917,0.8337605577901456,0.8964144408284564,1.2270847439991264,90.68800048828125,89.84500045776367,89.17233352661133,86.50400021870931,87.18980003356934,90.4976089519271,90.09321901333067,88.86872210811612,87.8563726587379,87.15337157615707,89.9575044332751,89.0881451835,0.8693592497751013,0.8213038451987531,-0.3524613851716471,-0.3524613851716471,-0.3524613851716471,0.3524613851716471,0.3524613851716471,-0.3524613851716471,-0.3524613851716471,-0.3524613851716471,-0.3524613851716471,1.0699996948242188,1.2539997100830078,91.05000305175781,87.91000366210938,88.16000366210938,88.41000366210938,,,,,,,,,,0.0,0.0,0.0
2018-06-13,90.79000091552734,91.38999938964844,90.31999969482422,90.47000122070312,90.47000122070312,709000,-0.3524613851716471,0.742164613995651,0.8367666532560274,0.8385106052820372,1.2059192109987924,90.49600067138672,90.14200057983399,89.31900024414062,86.56833356221517,87.16840003967285,90.48840637485245,90.16172486921657,88.97203043796044,87.94206539847445,87.21904741070253,90.03635009287942,89.1905048899595,0.8458452029199179,0.8262121167429861,0.4421371951826281,0.4421371951826281,0.4421371951826281,-0.4421371951826281,-0.4421371951826281,0.4421371951826281,0.4421371951826281,0.4421371951826281,0.4421371951826281,1.0200042724609375,1.2549999237060547,91.38999938964844,88.2912036895752,88.5420036315918,88.7928035736084,,,,,,,,,,0.0,0.0,0.0
2018-06-14,90.86000061035156,91.36000061035156,90.33999633789062,90.87000274658203,90.87000274658203,545400,0.4421371951826281,0.326051176790128,0.8306373216596814,0.8405106905981922,1.206819744024806,90.64600067138672,90.42200088500977,89.48100026448567,86.63766695658366,87.14750007629395,90.61560516542897,90.2905026651012,89.09448026432312,88.03806334431405,87.29134355596747,90.16460434729521,89.3149121385982,0.8496922086970073,0.8309081351337904,-0.33014530944217096,-0.33014530944217096,-0.33014530944217096,0.33014530944217096,0.33014530944217096,-0.33014530944217096,-0.33014530944217096,-0.33014530944217096,-0.33014530944217096,1.089996337890625,1.2574996948242188,91.36000061035156,88.62899955749512,88.87999954223633,89.13099952697753,,,,,,,,,,0.0,0.0,0.0
2018-06-15,90.9000015258789,90.91999816894531,89.83000183105469,90.56999969482422,90.56999969482422,1362500,-0.33014530944217096,0.3479661054739106,0.7204733152064927,0.8455818995219548,1.2076757880553683,90.65800018310547,90.53300094604492,89.61700032552083,86.70400034586588,87.119400100708,90.60040334189407,90.34132030686901,89.18967506629095,88.12107765088815,87.35626743990522,90.22697286229968,89.40788158720754,0.8190912750921342,0.8285447631254592,-0.0993666094665649,-0.0993666094665649,-0.0993666094665649,0.0993666094665649,0.0993666094665649,-0.0993666094665649,-0.0993666094665649,-0.0993666094665649,0.0993666094665649,1.3799972534179688,1.284999465942383,90.91999816894531,88.59350128173828,88.84500122070312,89.09650115966797,,,,,,,,,,0.0,0.0,0.0
2018-06-18,89.55999755859375,90.56999969482422,89.19000244140625,90.4800033569336,90.4800033569336,923400,-0.0993666094665649,0.3480276224746223,0.7223447332309968,0.8436464880026779,1.1745837279027065,90.63600158691406,90.61300125122071,89.70900039672851,86.79866701761881,87.09580017089844,90.56027001357391,90.36653540688074,89.27292205278403,88.19841947731588,87.41812359667806,90.26590063070489,89.48729801459466,0.7786026161102342,0.8185563337224143,-1.4146843072517612,-1.4146843072517612,-1.4146843072517612,1.4146843072517612,1.4146843072517612,-1.4146843072517612,-1.4146843072517612,-1.4146843072517612,1.4146843072517612,0.9800033569335938,1.287999725341797,90.56999969482422,88.09299934387207,88.34999923706054,88.60699913024902,,,,,,,,,,0.0,0.0,0.0
2018-06-19,89.5999984741211,89.93000030517578,88.94999694824219,89.19999694824219,89.19999694824219,1171000,-1.4146843072517612,0.6753234941255795,0.8273127239017771,0.905693666313967,1.1255843333416617,90.31800079345703,90.50300064086915,89.71566696166992,86.91266695658366,87.06870010375977,90.10684565846334,90.1544375053101,89.26821720732971,88.23125808292002,87.4534082175011,90.10191544878757,89.4660164541241,0.6358989946634637,0.7820248659106243,-1.2443953456586263,1.2443953456586263,1.2443953456586263,-1.2443953456586263,-1.2443953456586263,-1.2443953456586263,1.2443953456586263,1.2443953456586263,-1.2443953456586263,1.6100006103515625,1.317499542236328,89.93000030517578,87.73640029907227,87.99400024414062,88.25160018920899,,,,,,,,,,0.0,0.0,0.0
2018-06-20,89.69999694824219,90.98999786376953,89.37999725341797,90.30999755859375,90.30999755859375,930100,1.2443953456586263,0.9822467670772792,0.8260285754251045,0.9466309244681775,1.1005627154169029,90.28600006103515,90.39100036621093,89.75766677856446,87.0141668955485,87.04220008850098,90.17456295850681,90.18272115136166,89.33542884289514,88.29941347556506,87.5099743430673,90.13392808106543,89.52853357297371,0.6053945080917202,0.7466987943468435,1.1958744666773449,-1.1958744666773449,-1.1958744666773449,1.1958744666773449,1.1958744666773449,1.1958744666773449,-1.1958744666773449,-1.1958744666773449,1.1958744666773449,1.5699996948242188,1.2894996643066405,90.98999786376953,87.03150131225586,87.29500122070313,87.55850112915039,,,,,,,,,,0.0,0.0,0.0
2018-06-21,90.29000091552734,90.72000122070312,89.1500015258789,89.2300033569336,89.2300033569336,622300,-1.1958744666773449,1.055218799996259,0.786655244382938,0.9475372598069375,1.091593619741713,89.95800018310547,90.3020004272461,89.70433349609375,87.1198336283366,87.02170013427734,89.85970975798242,90.00949973419291,89.32862719863957,88.32992461921648,87.5440343235399,89.9948627388913,89.5064202236374,0.4884425152538938,0.6950475385282536,1.2439768783952536,-1.2439768783952536,-1.2439768783952536,-1.2439768783952536,1.2439768783952536,1.2439768783952536,-1.2439768783952536,-1.2439768783952536,1.2439768783952536,1.649993896484375,1.1809993743896485,90.72000122070312,88.15309860229492,88.41099853515625,88.66889846801757,,,,,,,,,,0.0,0.0,0.0
2018-06-22,89.5199966430664,89.69999694824219,88.05000305175781,88.12000274658203,88.12000274658203,1020200,-1.2439768783952536,1.1257257500027704,0.8383313104762886,0.883251380533594,1.100664056287482,89.46800079345704,90.06300048828125,89.60200017293295,87.21683362325032,86.98970016479493,89.27980742084895,89.66595482735457,89.25065142753908,88.32304193486782,87.55543963884766,89.70642274007449,89.4037226327444,0.30270010733008235,0.6165780522886194,1.8157127254262206,-1.8157127254262206,-1.8157127254262206,-1.8157127254262206,1.8157127254262206,1.8157127254262206,-1.8157127254262206,-1.8157127254262206,1.8157127254262206,2.1199951171875,1.2309993743896483,89.69999694824219,88.1218025970459,88.35800247192383,88.59420234680175,1.0,1.0,1.0,88.1218025970459,88.35800247192383,88.59420234680175,88.12000274658203,88.12000274658203,88.12000274658203,-0.0020424576107441776,-0.26935842672249133,-0.5352490204307803
2018-06-25,87.69000244140625,88.08999633789062,85.97000122070312,86.5199966430664,86.5199966430664,1001900,-1.8157127254262206,1.2151772883465684,0.9571930161072474,0.9695662676910388,1.1201700133660497,88.67599945068359,89.65600051879883,89.45200017293294,87.27150026957194,86.92880012512207,88.35987049492144,89.09396243021126,89.0744801511215,88.26392569579237,87.53493581714902,89.21620334053478,89.19011330017567,0.026090040359108002,0.4984804499027171,0.1271301262421465,-0.1271301262421465,-0.1271301262421465,-0.1271301262421465,0.1271301262421465,0.1271301262421465,-0.1271301262421465,-0.1271301262421465,0.1271301262421465,0.94000244140625,1.228999710083008,88.08999633789062,86.99179832458496,87.2379981994629,87.48419807434082,1.0,1.0,1.0,86.99179832458496,87.2379981994629,87.48419807434082,86.5199966430664,86.5199966430664,86.5199966430664,-0.5423519120252736,-0.8230376340764176,-1.1021435327727134
2018-06-26,86.66999816894531,87.25,86.30999755859375,86.41000366210938,86.41000366210938,912600,-0.1271301262421465,1.211332409463004,0.9360102318666909,0.9620991242117021,1.047253447392873,88.11800079345703,89.21800079345704,89.3360003153483,87.365500386556,86.87910018920898,87.70991488398408,88.60596992692,88.90257844215299,88.20314136681915,87.51265993289081,88.78448031308471,88.98417925291149,-0.19969893982677434,0.35884457195681885,2.129387674232902,2.129387674232902,-2.129387674232902,-2.129387674232902,2.129387674232902,2.129387674232902,2.129387674232902,-2.129387674232902,2.129387674232902,2.9900054931640625,1.328499984741211,87.25,85.386196975708,85.6319969177246,85.87779685974121,,,,,,,,,,0.0,0.0,0.0
2018-06-27,86.5999984741211,87.44000244140625,84.44999694824219,84.56999969482422,84.56999969482422,1126700,-2.129387674232902,0.7654114567713871,1.0666935770657786,1.0659072475082771,1.0788159355604763,86.97000122070312,88.62800064086915,89.19966684977213,87.41433372497559,86.82320014953613,86.66327648759747,87.87215715744803,88.62305723264791,88.08402196773736,87.45438943312712,88.13609867950618,88.65720298934947,-0.5211043098432953,0.18285479559679607,-0.496627847299161,-0.496627847299161,0.496627847299161,0.496627847299161,0.496627847299161,-0.496627847299161,-0.496627847299161,0.496627847299161,-0.496627847299161,1.25,1.328499984741211,87.44000244140625,84.32730003356933,84.59300003051757,84.85870002746582,,1.0,1.0,,84.59300003051757,84.85870002746582,,84.56999969482422,84.56999969482422,0.0,-0.027189407734748906,-0.34021300414471844
2018-06-28,84.4800033569336,85.26000213623047,84.01000213623047,84.98999786376953,84.98999786376953,781500,0.496627847299161,1.1175547983094258,1.073108746657499,1.0602156456113443,1.0671973508429677,86.12200012207032,88.0400001525879,89.0676668802897,87.45183372497559,86.796900100708,86.1055169463215,87.34812819496102,88.3886663056235,87.9825785544925,87.40558960007053,87.65208316939285,88.38555816523244,-0.7334749958395861,-0.00041116269048036,-0.682435399027039,-0.682435399027039,0.682435399027039,0.682435399027039,0.682435399027039,-0.682435399027039,-0.682435399027039,0.682435399027039,-0.682435399027039,0.9699935913085938,1.2999996185302733,85.26000213623047,84.51730247497558,84.78300247192382,85.04870246887207,1.0,1.0,1.0,84.4800033569336,84.4800033569336,84.4800033569336,84.98999786376953,84.98999786376953,84.98999786376953,0.6036866555049448,0.6036866555049448,0.6036866555049448
2018-06-29,85.2699966430664,86.12999725341797,85.16000366210938,85.56999969482422,85.56999969482422,1312500,0.682435399027039,1.3120156771629574,1.1526755117393759,0.999543444180143,1.0699746365394542,85.61199951171875,87.5400001525879,88.95666681925455,87.49533373514811,86.77810012817383,85.92701119582242,87.02483210402706,88.20681684686227,87.90347760827387,87.36924128511515,87.33176263484384,88.17699827853554,-0.8452356436916943,-0.16937605889072316,-0.9699682529096596,-0.9699682529096596,0.9699682529096596,0.9699682529096596,0.9699682529096596,-0.9699682529096596,-0.9699682529096596,0.9699682529096596,-0.9699682529096596,1.7099990844726562,1.3264995574951173,86.12999725341797,82.40000297546386,82.66000289916992,82.92000282287597,,,,,,,,,,0.0,0.0,0.0
2018-07-02,85.12999725341797,86.45999908447266,84.75,86.4000015258789,86.4000015258789,766100,0.9699682529096596,1.2451243893074846,1.2460065752484,1.0298550817906038,1.0450920058746866,85.58800048828125,87.13199996948242,88.86166687011719,87.57883377075196,86.7836001586914,86.08467463917458,86.91122654436376,88.09024811647625,87.85418331049044,87.35004841859562,87.18841477192615,88.04536888944986,-0.8569541175237134,-0.30689167061732125,0.15046861170894815,0.15046861170894815,-0.15046861170894815,-0.15046861170894815,-0.15046861170894815,0.15046861170894815,0.15046861170894815,-0.15046861170894815,0.15046861170894815,1.2199935913085938,1.3494991302490233,86.45999908447266,83.21169822692872,83.47699813842773,83.74229804992676,,,,,,,,,,0.0,0.0,0.0
2018-07-03,86.88999938964844,87.08999633789062,85.87000274658203,86.2699966430664,86.2699966430664,539400,-0.15046861170894815,1.2456630111643459,1.2009487082757868,1.0093203089678033,1.0446508102061538,85.55999908447265,86.83899993896485,88.75633341471354,87.65416704813639,86.82010009765625,86.14644864047186,86.79463928958242,87.97281253754659,87.80224276401752,87.32866125472376,87.0471196751785,87.91385983416221,-0.8667401589837169,-0.4188613682906004,-1.0432381603103262,-1.0432381603103262,1.0432381603103262,1.0432381603103262,1.0432381603103262,-1.0432381603103262,-1.0432381603103262,1.0432381603103262,-1.0432381603103262,1.0100021362304688,1.3559993743896483,87.08999633789062,83.4911009979248,83.76100082397461,84.03090065002442,,,,,,,,,,0.0,0.0,0.0
2018-07-05,86.86000061035156,87.41000366210938,86.4000015258789,87.16999816894531,87.16999816894531,746400,1.0432381603103262,0.4779308641224582,1.1730661778616285,0.9942770457431112,1.0441306895438904,86.07999877929687,86.525,88.68633346557617,87.72983373006186,86.8484001159668,86.48763181662969,86.86288635855749,87.92101806215297,87.78151343303155,87.32551941144102,87.06602405883493,87.85875897007207,-0.7927349112371473,-0.4936360768799098,-1.1586579757326259,-1.1586579757326259,1.1586579757326259,1.1586579757326259,1.1586579757326259,-1.1586579757326259,-1.1586579757326259,1.1586579757326259,-1.1586579757326259,1.1399993896484375,1.302999496459961,87.41000366210938,84.1067977142334,84.37799758911133,84.64919746398925,,,,,,,,,,0.0,0.0,0.0
2018-07-06,87.13999938964844,88.2699966430664,87.12999725341797,88.18000030517578,88.18000030517578,826500,1.1586579757326259,0.5282893089967293,1.2191493545226788,0.9986178535000162,1.0508360380292274,86.71799926757812,86.41999969482421,88.61466674804687,87.81350034077963,86.87690010070801,87.05175464614506,87.10236162157899,87.93772659396089,87.79457857638054,87.34243982517835,87.23740501981045,87.88255462452419,-0.6451496047137368,-0.5239387824466752,0.35155087040247435,-0.35155087040247435,0.35155087040247435,0.35155087040247435,-0.35155087040247435,-0.35155087040247435,-0.35155087040247435,0.35155087040247435,-0.35155087040247435,1.0,1.3009994506835938,88.2699966430664,84.54340476989746,84.80400466918945,85.06460456848144,,,,,,,,,,0.0,0.0,0.0
2018-07-09,88.5199966430664,88.75,87.75,88.48999786376953,88.48999786376953,947000,0.35155087040247435,0.5573480904080523,1.1573200123514797,0.9964834584912767,1.0332171060220703,87.30199890136718,86.45699920654297,88.61233342488607,87.88033358256023,86.9068000793457,87.53116905201989,87.35465912015908,87.97335699846468,87.81737920875396,87.36516374673461,87.43011161118878,87.92755042002383,-0.49743880883505653,-0.5186387877243516,0.5650356108831087,-0.5650356108831087,0.5650356108831087,0.5650356108831087,-0.5650356108831087,0.5650356108831087,-0.5650356108831087,0.5650356108831087,0.5650356108831087,0.7900009155273438,1.3134994506835938,88.75,85.4077978515625,85.66799774169922,85.92819763183594,,,,,,,,,,0.0,0.0,0.0
2018-07-10,88.81999969482422,89.05000305175781,88.26000213623047,88.98999786376953,88.98999786376953,1081000,0.5650356108831087,0.5325661450707553,0.9592656907264644,1.0070725415843411,1.0287484945451424,87.81999816894532,86.70399932861328,88.63466669718424,87.96650021870931,86.93050003051758,88.01744532260311,87.65199343717916,88.03894673171015,87.85582572203316,87.3973386797452,87.67009411158583,88.00625023067165,-0.3361561190858282,-0.4821422539966469,0.22474950268331959,-0.22474950268331959,0.22474950268331959,0.22474950268331959,-0.22474950268331959,0.22474950268331959,-0.22474950268331959,0.22474950268331959,0.22474950268331959,1.05999755859375,1.3284992218017577,89.05000305175781,85.8603012084961,86.12300109863281,86.38570098876953,,,,,,,,,,0.0,0.0,0.0
2018-07-11,88.2300033569336,89.29000091552734,88.2300033569336,89.19000244140625,89.19000244140625,998800,0.22474950268331959,0.41495769579678016,0.9488221965414333,1.0071362042832357,1.0249802120730054,88.40399932861328,86.98199920654297,88.68166681925456,88.04500020345053,86.93310005187988,88.4082976955375,87.93163143794771,88.11320839040023,87.899569221029,87.43283697205531,87.90392616232742,88.09393557961496,-0.19000941728754128,-0.4237156866548258,2.5675533723992996,-2.5675533723992996,2.5675533723992996,2.5675533723992996,-2.5675533723992996,2.5675533723992996,-2.5675533723992996,2.5675533723992996,2.5675533723992996,2.3899993896484375,1.3944992065429687,89.29000091552734,86.12730476379394,86.3930046081543,86.65870445251466,,,,,,,,,,0.0,0.0,0.0
2018-07-12,89.68000030517578,91.55999755859375,89.16999816894531,91.4800033569336,91.4800033569336,892400,2.5675533723992996,0.9604140791609953,0.7406144151068264,1.165391352677838,1.0441542460093665,89.26600036621093,87.67299957275391,88.81433359781902,88.13300031026205,86.95720008850098,89.43219958266954,88.57678996867241,88.33042096888626,88.01696050417341,87.51297888066675,88.45409188457452,88.3447554149719,0.10933646960262422,-0.31710525540333584,-0.07651912139869115,0.07651912139869115,-0.07651912139869115,-0.07651912139869115,0.07651912139869115,-0.07651912139869115,-0.07651912139869115,-0.07651912139869115,-0.07651912139869115,0.5800018310546875,1.3724990844726563,91.55999755859375,86.22210266113281,86.50100250244141,86.77990234375,,,,,,,,,,0.0,0.0,0.0
2018-07-13,91.22000122070312,91.66999816894531,91.08999633789062,91.41000366210938,91.41000366210938,643300,-0.07651912139869115,1.0550744507241345,0.7866664850916083,1.1622531551014463,1.0404445628257963,89.91200103759766,88.31500015258788,88.92566706339518,88.22833366394043,86.97370010375977,90.09146760914949,89.0919197311155,88.52910372328775,88.12820782082704,87.59014768822007,88.9088475426568,88.5718108406858,0.33703670197100166,-0.18627686392846837,0.08751143031986867,-0.08751143031986867,0.08751143031986867,0.08751143031986867,-0.08751143031986867,0.08751143031986867,0.08751143031986867,0.08751143031986867,0.08751143031986867,0.5800018310546875,1.3469993591308593,91.66999816894531,88.5404995727539,88.81499938964843,89.08949920654297,,,,,,,,,,0.0,0.0,0.0
