Date_NTAP,Open_NTAP,High_NTAP,Low_NTAP,Close_NTAP,Adj Close_NTAP,Volume_NTAP,Daily Return(%)_NTAP,Vol5_NTAP,Vol10_NTAP,Vol20_NTAP,Vol60_NTAP,SMA5_NTAP,SMA10_NTAP,SMA30_NTAP,SMA60_NTAP,SMA100_NTAP,EMA5_NTAP,EMA10_NTAP,EMA30_NTAP,EMA60_NTAP,EMA100_NTAP,Short12_NTAP,Long26_NTAP,MACD_NTAP,SIGNAL9_NTAP,Ret5/10_NTAP,Ret10/30_NTAP,Ret30/60_NTAP,Ret30/100_NTAP,Emaret5/10_NTAP,Emaret10/30_NTAP,Emaret30/60_NTAP,Emaret30/100_NTAP,RetMACD_NTAP,DayRange_NTAP,average20r_NTAP,PRVHI_NTAP,HitLevel_NTAP,hitlevel_2_NTAP,hitlevel_1.8_NTAP,Hit?_NTAP,Hit?_NTAP.1,Hit?_NTAP.2,HitAt_2.2_NTAP,HitAt_2.0_NTAP,HitAt_1.8_NTAP,ExitPr_2.2_NTAP,ExitPr_2.0_NTAP,ExitPr_1.8_NTAP,ret_2.2_NTAP,Ret2.0_NTAP,Ret_1.8_NTAP
2023-06-14,73.11000061035156,73.94000244140625,72.87999725341797,73.30000305175781,73.30000305175781,2117900,0.054601302703977735,1.7370436499067932,2.972982679256262,2.5916985084819024,2.0624407387565578,71.60400085449218,71.2270004272461,67.29033330281575,65.50116653442383,65.46830005645752,72.0671108293771,71.03466810863408,68.33079111188661,66.72182516174907,66.1734502653375,70.67290369228516,68.72031016538119,1.9525935269039678,1.6632012926343207,0.627556705758725,0.627556705758725,0.627556705758725,0.627556705758725,-0.627556705758725,0.627556705758725,0.627556705758725,0.627556705758725,0.627556705758725,1.2299957275390625,1.5630001068115233,73.94000244140625,70.03859775543214,70.35599784851074,70.67339794158936,,,,,,,,,,0.0,0.0,0.0
2023-06-15,72.86000061035156,74.08999633789062,72.86000061035156,73.76000213623047,73.76000213623047,1971600,0.627556705758725,1.5135236236752747,1.4374300630451968,2.5701953769927295,2.0514398074802638,72.29000091552734,71.40700073242188,67.66766675313313,65.66066652933756,65.53580005645752,72.63140793166156,71.53018338637887,68.68106279087654,66.95258506255173,66.32367901525616,71.1478419144306,69.0936206817404,2.054221232690196,1.741405280645496,0.8270073111236176,0.8270073111236176,0.8270073111236176,0.8270073111236176,-0.8270073111236176,0.8270073111236176,0.8270073111236176,0.8270073111236176,0.8270073111236176,0.7199935913085938,1.5134998321533204,74.08999633789062,70.50140220642089,70.8140022277832,71.1266022491455,,,,,,,,,,0.0,0.0,0.0
2023-06-16,74.25,74.58999633789062,73.87000274658203,74.37000274658203,74.37000274658203,3141500,0.8270073111236176,1.1385357190949241,1.32592550915977,2.5578709971998106,1.970825294873347,73.22200164794921,71.74600067138672,68.0630002339681,65.87433325449625,65.61090007781982,73.21093953663505,72.04651417914307,69.0480911751156,67.19577908497897,66.48301215845073,71.64355896553081,69.4844637976546,2.1590951678762167,1.8249432580916403,-2.0707285984309323,-2.0707285984309323,-2.0707285984309323,-2.0707285984309323,2.0707285984309323,-2.0707285984309323,-2.0707285984309323,-2.0707285984309323,-2.0707285984309323,1.1800003051757812,1.5110000610351562,74.58999633789062,70.76029670715332,71.06299667358398,71.36569664001465,,,,,,,,,,0.0,0.0,0.0
2023-06-20,73.7699966430664,73.88999938964844,72.70999908447266,72.83000183105469,72.83000183105469,2124500,-2.0707285984309323,1.672888210323054,1.4926396261748187,2.601036015094439,1.994683226202216,73.50400238037109,72.0010009765625,68.36233367919922,66.06266663869222,65.67550006866455,73.0839603014416,72.18896647949063,69.29208541098265,67.38050769960441,66.60869512226468,71.82608863714987,69.7322814297583,2.0938072073915635,1.878716047951625,-0.24715131216573608,-0.24715131216573608,-0.24715131216573608,-0.24715131216573608,0.24715131216573608,-0.24715131216573608,-0.24715131216573608,-0.24715131216573608,-0.24715131216573608,1.19000244140625,1.4985000610351562,73.88999938964844,71.26579620361328,71.56799621582032,71.87019622802734,,,,,,,,,,0.0,0.0,0.0
2023-06-21,72.45999908447266,73.37000274658203,72.18000030517578,72.6500015258789,72.6500015258789,2246300,-0.24715131216573608,1.1509720517212834,1.4894463391597208,2.583370623292439,1.9911215029861515,73.38200225830079,72.26000137329102,68.65066706339518,66.25583330790202,65.74410007476807,72.93930737625405,72.2727910333794,69.50872516033081,67.55327798899044,66.72832495203922,71.9528444661851,69.94840884428575,2.004435621899347,1.9038599627411696,0.9910546532427131,0.9910546532427131,0.9910546532427131,0.9910546532427131,-0.9910546532427131,0.9910546532427131,0.9910546532427131,0.9910546532427131,0.9910546532427131,1.44000244140625,1.5130001068115235,73.37000274658203,70.5932992553711,70.89299926757812,71.19269927978516,,,,,,,,,,0.0,0.0,0.0
2023-06-22,72.55000305175781,73.44000244140625,72.0,73.37000274658203,73.37000274658203,1595700,0.9910546532427131,1.265473735270363,1.4712682396425476,2.56384530283361,1.9911700421398282,73.39600219726563,72.5000015258789,68.97133382161458,66.45100002288818,65.82240009307861,73.08287249969672,72.47228407214351,69.75783984331477,67.74399027612459,66.85984332420837,72.17086881701539,70.20186024445584,1.9690085725595452,1.9168896847048449,-0.21807776491711914,-0.21807776491711914,-0.21807776491711914,-0.21807776491711914,0.21807776491711914,-0.21807776491711914,-0.21807776491711914,-0.21807776491711914,-0.21807776491711914,1.3499984741210938,1.546500015258789,73.44000244140625,70.04140251159669,70.34400253295898,70.64660255432129,,,,,,,,,,0.0,0.0,0.0
2023-06-23,72.48999786376953,73.6500015258789,72.30000305175781,73.20999908447266,73.20999908447266,5203300,-0.21807776491711914,1.2206160513205404,1.4220667673551617,2.56224567184882,1.9793798698416443,73.28600158691407,72.7880012512207,69.30266710917155,66.65816669464111,65.89940006256103,73.12524802795537,72.60641407438517,69.98055979435722,67.92320367967699,66.98558898282745,72.33073501200882,70.42468534371635,1.906049668292468,1.9147216814223695,0.7376054122118878,0.7376054122118878,0.7376054122118878,0.7376054122118878,-0.7376054122118878,0.7376054122118878,0.7376054122118878,0.7376054122118878,-0.7376054122118878,0.8000030517578125,1.4755001068115234,73.6500015258789,70.03770240783692,70.34700241088868,70.65630241394042,,,,,,,,,,0.0,0.0,0.0
2023-06-26,73.58000183105469,74.31999969482422,73.5199966430664,73.75,73.75,2048100,0.7376054122118878,1.2033768938504963,1.3488097688632474,2.4484942375074037,1.9666607201177988,73.16200103759766,73.19200134277344,69.65933380126953,66.85316670735678,65.9746000289917,73.33349868530358,72.81433878813331,70.22374948504387,68.11424618198267,67.11953771584078,72.54908347169976,70.6710049478855,1.8780785238142528,1.9073930499007463,-1.667801161943856,1.667801161943856,1.667801161943856,1.667801161943856,-1.667801161943856,1.667801161943856,1.667801161943856,1.667801161943856,-1.667801161943856,1.7900009155273438,1.4915000915527343,74.31999969482422,70.40390129089356,70.69900131225586,70.99410133361816,,,,,,,,,,0.0,0.0,0.0
2023-06-27,74.37999725341797,75.29000091552734,73.5,74.9800033569336,74.9800033569336,1969900,1.667801161943856,0.8212839162657616,1.246160441775322,2.450690013970298,1.9733636669016479,73.59200134277344,73.54800186157226,70.05400060017904,67.06000010172527,66.05330005645752,73.88233357584693,73.20809598246063,70.53060457355288,68.33935297460401,67.27519050081291,72.92307114635112,70.9901900152224,1.932881131128724,1.9124906661463419,0.33342223100458407,0.33342223100458407,0.33342223100458407,0.33342223100458407,-0.33342223100458407,0.33342223100458407,0.33342223100458407,0.33342223100458407,0.33342223100458407,0.9500045776367188,1.4615001678466797,75.29000091552734,71.0386994934082,71.33699951171874,71.6352995300293,,,,,,,,,,0.0,0.0,0.0
2023-06-28,74.86000061035156,75.54000091552734,74.58999633789062,75.2300033569336,75.2300033569336,1589100,0.33342223100458407,0.7071039943917147,1.0091591903817336,2.4276432692489935,1.9603356914824943,74.10800170898438,73.74500198364258,70.40333404541016,67.24966684977214,66.11510005950927,74.33155683620916,73.57571550509208,70.8337915918355,68.56527593795909,67.43271154746877,73.27798379413304,71.30425026275655,1.9737335313764817,1.9247392391923699,1.2229139012267778,1.2229139012267778,1.2229139012267778,1.2229139012267778,-1.2229139012267778,1.2229139012267778,1.2229139012267778,1.2229139012267778,1.2229139012267778,0.94000244140625,1.3990005493164062,75.54000091552734,72.07470054626465,72.36700057983398,72.65930061340332,,,,,,,,,,0.0,0.0,0.0
2023-06-29,75.41999816894531,76.25,75.30999755859375,76.1500015258789,76.1500015258789,1831600,1.2229139012267778,0.7377099237844554,1.0482817178900083,2.195265233346194,1.9637923734744274,74.66400146484375,74.03000183105469,70.80666732788086,67.44900016784668,66.20040004730225,74.93770506609908,74.0437675088715,71.17677287790282,68.81395546543186,67.60533115100165,73.7198326759401,71.66319480076561,2.056637875174488,1.9511189663887936,0.32829940248266404,0.32829940248266404,0.32829940248266404,0.32829940248266404,-0.32829940248266404,0.32829940248266404,0.32829940248266404,0.32829940248266404,0.32829940248266404,0.6800003051757812,1.294500732421875,76.25,72.46219970703125,72.74199981689453,73.02179992675781,,,,,,,,,,0.0,0.0,0.0
2023-06-30,76.5999984741211,76.87999725341797,76.19999694824219,76.4000015258789,76.4000015258789,2175400,0.32829940248266404,0.5829235568114046,1.044921995612002,1.22416948200577,1.9485218614010056,75.302001953125,74.29400177001953,71.17300059000651,67.66916688283284,66.30360004425049,75.42513721935903,74.47217369378193,71.51375537132064,69.06267828708586,67.77948303961308,74.13216634516145,72.01406937299622,2.118096972165233,1.9845145675440816,0.06543903319994875,0.06543903319994875,0.06543903319994875,0.06543903319994875,-0.06543903319994875,0.06543903319994875,0.06543903319994875,0.06543903319994875,0.06543903319994875,0.839996337890625,1.2325004577636718,76.87999725341797,73.40209838867187,73.66099853515625,73.91989868164063,,,,,,,,,,0.0,0.0,0.0
2023-07-03,76.3499984741211,76.80999755859375,75.97000122070312,76.44999694824219,76.44999694824219,1155400,0.06543903319994875,0.686022469588424,1.0345791961826318,1.1617793507679437,1.9449873900450259,75.84200134277344,74.50200119018555,71.503333791097,67.89650014241536,66.39390003204346,75.76675712898675,74.83177792186561,71.8322225698317,69.30488545630409,67.95117638433841,74.48875566871233,72.34265660079222,2.1460990679201046,2.0168314676192862,-0.20928193473070184,-0.20928193473070184,-0.20928193473070184,-0.20928193473070184,0.20928193473070184,-0.20928193473070184,-0.20928193473070184,-0.20928193473070184,-0.20928193473070184,1.160003662109375,1.2240005493164063,76.80999755859375,74.1684962463379,74.41499633789063,74.66149642944336,,,,,,,,,,0.0,0.0,0.0
2023-07-05,75.7699966430664,76.66000366210938,75.5,76.29000091552734,76.29000091552734,1990100,-0.20928193473070184,0.5376984955655876,0.6663517920901938,1.126198892145352,1.9463050496896457,76.10400085449218,74.8480010986328,71.8523338317871,68.11800015767416,66.49270000457764,75.9411717245003,75.09690937525865,72.11982117277981,69.53390563529501,68.11630162257977,74.76587032206848,72.63505247595779,2.1308178461106877,2.0396287433175666,-0.7340379497620027,-0.7340379497620027,-0.7340379497620027,-0.7340379497620027,0.7340379497620027,-0.7340379497620027,-0.7340379497620027,-0.7340379497620027,-0.7340379497620027,1.05999755859375,1.2250003814697266,76.66000366210938,74.11719635009766,74.36199645996093,74.60679656982421,,,,,,,,,,0.0,0.0,0.0
2023-07-06,74.83000183105469,75.88999938964844,74.83000183105469,75.7300033569336,75.7300033569336,1577400,-0.7340379497620027,0.7244854201690762,0.7382557345012433,1.1443528721952914,1.9128405020699975,76.2040008544922,75.15600128173828,72.1390007019043,68.29600016276042,66.59010005950928,75.87078226864473,75.21201737192682,72.35273615240263,69.73705638026676,68.26706799355708,74.9141984812785,72.86430809677081,2.049890384507691,2.0416810715555913,0.6866454773751136,0.6866454773751136,0.6866454773751136,0.6866454773751136,-0.6866454773751136,0.6866454773751136,0.6866454773751136,0.6866454773751136,0.6866454773751136,1.44000244140625,1.2325004577636718,75.88999938964844,73.96500282287597,74.21000289916992,74.45500297546387,,,,,,,,,,0.0,0.0,0.0
2023-07-07,75.73999786376953,77.16000366210938,75.72000122070312,76.25,76.25,1608100,0.6866454773751136,0.539072839847838,0.7180234325906558,1.12698770674916,1.893544988224628,76.2240005493164,75.44400100708008,72.46533406575521,68.45683352152507,66.68920009613038,75.9971881790965,75.40074148612194,72.60417252966698,69.95059551533998,68.4251458550708,75.11970640723565,73.1151000896026,2.0046063176330478,2.0342661207710826,2.0327908875512297,2.0327908875512297,2.0327908875512297,2.0327908875512297,-2.0327908875512297,2.0327908875512297,2.0327908875512297,2.0327908875512297,-2.0327908875512297,2.029998779296875,1.265500259399414,77.16000366210938,73.17849838256836,73.4249984741211,73.67149856567383,,,,,,,,,,0.0,0.0,0.0
2023-07-10,75.83000183105469,77.86000061035156,75.83000183105469,77.80000305175781,77.80000305175781,1974800,2.0327908875512297,1.062114444058847,0.8479423802595115,1.1442178105803325,1.906109506082823,76.50400085449219,75.90300140380859,72.85033416748047,68.64683354695639,66.79000011444091,76.59812646998361,75.8369708616921,72.93938740205994,70.20795313948483,68.61078659163884,75.53205973716214,73.46212993865115,2.069929798510998,2.041398856319066,1.233931936781545,1.233931936781545,1.233931936781545,1.233931936781545,-1.233931936781545,1.233931936781545,1.233931936781545,1.233931936781545,1.233931936781545,1.1399993896484375,1.2370002746582032,77.86000061035156,74.37590309143066,74.62900314331054,74.88210319519042,,,,,,,,,,0.0,0.0,0.0
2023-07-11,78.3499984741211,79.29000091552734,78.1500015258789,78.76000213623047,78.76000213623047,2195400,1.233931936781545,1.1064403704922345,0.8702677680614688,1.1057288536743772,1.909606409349062,76.96600189208985,76.40400161743165,73.18433430989583,68.84600028991699,66.90040012359619,77.3187516920659,76.36843109342634,73.31491093329674,70.48834818855846,68.81176115687829,76.02866626009573,73.85456491624961,2.174101343846118,2.0679393538244764,-1.7902534584375764,-1.7902534584375764,-1.7902534584375764,-1.7902534584375764,1.7902534584375764,-1.7902534584375764,-1.7902534584375764,-1.7902534584375764,-1.7902534584375764,2.2099990844726562,1.2605003356933593,79.29000091552734,75.13860000610352,75.38600006103516,75.6334001159668,,,,,,,,,,0.0,0.0,0.0
2023-07-12,79.44999694824219,79.44999694824219,77.23999786376953,77.3499984741211,77.3499984741211,2004900,-1.7902534584375764,1.5379918589143364,1.086680531154764,1.141601895763092,1.9244371400410487,77.1780014038086,76.6410011291504,73.43500086466472,69.02933362325032,66.98680011749268,77.3291672860843,76.5468978899163,73.57523916173703,70.71332032906871,68.98083516316034,76.23194813917657,74.11348592053639,2.1184622186401754,2.078043926787616,1.7841046025026188,1.7841046025026188,1.7841046025026188,1.7841046025026188,-1.7841046025026188,1.7841046025026188,1.7841046025026188,1.7841046025026188,1.7841046025026188,1.589996337890625,1.2400001525878905,79.44999694824219,76.51690017700196,76.76900024414063,77.0211003112793,,,,,,,,,,0.0,0.0,0.0
2023-07-13,77.44000244140625,79.02999877929688,77.44000244140625,78.7300033569336,78.7300033569336,1605500,1.7841046025026188,1.532827227398901,1.1817871277057275,1.0740734213813965,1.9212853808475807,77.77800140380859,76.99100112915039,73.75600102742513,69.21350034077962,67.0946001815796,77.79611264303406,76.94382615664671,73.9078045936852,70.97616239555607,69.1738879986806,76.6162643265238,74.45545017508434,2.1608141514394674,2.0945979717179863,-1.0923416406482649,-1.0923416406482649,-1.0923416406482649,-1.0923416406482649,1.0923416406482649,-1.0923416406482649,-1.0923416406482649,-1.0923416406482649,-1.0923416406482649,1.30999755859375,1.252499771118164,79.02999877929688,76.72199661254882,76.96999664306641,77.21799667358398,,,,,,,,,,0.0,0.0,0.0
2023-07-14,78.16999816894531,78.58999633789062,77.27999877929688,77.87000274658203,77.87000274658203,1472500,-1.0923416406482649,1.7532703349536543,1.24145031861581,1.1211712788451271,1.9292015060233068,78.102001953125,77.1630012512207,74.14000116984049,69.37866706848145,67.19920017242431,77.82074267755006,77.11222190027131,74.16343028096887,71.20218994804873,69.34608829071826,76.80914716037891,74.70837999519527,2.1007671651836404,2.0958318104111173,0.1926208953305305,0.1926208953305305,0.1926208953305305,0.1926208953305305,-0.1926208953305305,0.1926208953305305,0.1926208953305305,0.1926208953305305,0.1926208953305305,1.3199996948242188,1.2569999694824219,78.58999633789062,76.27449928283691,76.52499923706054,76.77549919128418,,,,,,,,,,0.0,0.0,0.0
2023-07-17,77.22000122070312,78.43000030517578,77.11000061035156,78.0199966430664,78.0199966430664,1618900,0.1926208953305305,1.509918275333282,1.2410044015443666,1.1188795953888453,1.891079295854344,78.14600067138672,77.32500076293945,74.3420010884603,69.57650032043458,67.31990016937256,77.88716066605551,77.27727185350678,74.41224101400744,71.42572459378701,69.51784885215089,76.99543169617698,74.95368493207462,2.0417467641023563,2.085014801149365,1.153552377086508,1.153552377086508,1.153552377086508,1.153552377086508,-1.153552377086508,1.153552377086508,1.153552377086508,1.153552377086508,-1.153552377086508,1.6700057983398438,1.3045005798339844,78.43000030517578,75.8245964050293,76.07599639892578,76.32739639282227,,,,,,,,,,0.0,0.0,0.0
2023-07-18,77.66000366210938,78.94000244140625,77.2699966430664,78.91999816894531,78.91999816894531,1699000,1.153552377086508,1.4947210009332674,1.2735196656864958,1.1295051399459752,1.7988245371853713,78.1779998779297,77.57200088500977,74.606667582194,69.8358336130778,67.45080013275147,78.23143983368544,77.57594936540468,74.7030640562615,71.67143848149712,69.70403002674088,77.29151884583364,75.24748591258356,2.0440329332500795,2.076818427569508,0.49417055080710914,0.49417055080710914,0.49417055080710914,0.49417055080710914,-0.49417055080710914,0.49417055080710914,0.49417055080710914,0.49417055080710914,-0.49417055080710914,0.7300033569335938,1.282000732421875,78.94000244140625,75.56009902954102,75.82099914550781,76.0818992614746,,,,,,,,,,0.0,0.0,0.0
2023-07-19,79.0,79.61000061035156,78.87999725341797,79.30999755859375,79.30999755859375,1823200,0.49417055080710914,1.0846562782331004,1.2600379312702703,0.9816942241638528,1.7970352377120922,78.56999969482422,77.8740005493164,74.90766754150391,70.10416692097982,67.58170009613038,78.59095907532155,77.89123085507542,75.000285572541,71.92188304140193,69.89424720558945,77.60205403241211,75.5484127011769,2.0536413312352124,2.072183008302649,0.9582677589530674,0.9582677589530674,0.9582677589530674,0.9582677589530674,-0.9582677589530674,0.9582677589530674,0.9582677589530674,0.9582677589530674,-0.9582677589530674,1.8000030517578125,1.3125007629394532,79.61000061035156,76.11960083007813,76.3760009765625,76.63240112304688,,,,,,,,,,0.0,0.0,0.0
