Date_EPAM,Open_EPAM,High_EPAM,Low_EPAM,Close_EPAM,Adj Close_EPAM,Volume_EPAM,Daily Return(%)_EPAM,Vol5_EPAM,Vol10_EPAM,Vol20_EPAM,Vol60_EPAM,SMA5_EPAM,SMA10_EPAM,SMA30_EPAM,SMA60_EPAM,SMA100_EPAM,EMA5_EPAM,EMA10_EPAM,EMA30_EPAM,EMA60_EPAM,EMA100_EPAM,Short12_EPAM,Long26_EPAM,MACD_EPAM,SIGNAL9_EPAM,Ret5/10_EPAM,Ret10/30_EPAM,Ret30/60_EPAM,Ret30/100_EPAM,Emaret5/10_EPAM,Emaret10/30_EPAM,Emaret30/60_EPAM,Emaret30/100_EPAM,RetMACD_EPAM,DayRange_EPAM,average20r_EPAM,PRVHI_EPAM,HitLevel_EPAM,hitlevel_2_EPAM,hitlevel_1.8_EPAM,Hit?_EPAM,Hit?_EPAM.1,Hit?_EPAM.2,HitAt_2.2_EPAM,HitAt_2.0_EPAM,HitAt_1.8_EPAM,ExitPr_2.2_EPAM,ExitPr_2.0_EPAM,ExitPr_1.8_EPAM,ret_2.2_EPAM,Ret2.0_EPAM,Ret_1.8_EPAM
2021-07-22,550.25,553.0999755859375,547.030029296875,552.2999877929688,552.2999877929688,143400,0.7405511511223549,1.502350289404155,1.2783463231290952,1.2567104817760117,1.2706037836066493,541.5880004882813,538.6919982910156,522.4676656087239,494.58233337402345,456.60079986572265,544.7076880040395,538.7165919477995,520.7770096982981,495.6475182573598,467.0080380506369,536.7260020769187,524.243939507318,12.482062569600657,11.668070150395788,0.9161683270741815,0.9161683270741815,0.9161683270741815,0.9161683270741815,-0.9161683270741815,0.9161683270741815,0.9161683270741815,0.9161683270741815,0.9161683270741815,6.7900390625,9.385993957519528,553.0999755859375,529.2240969848633,531.1109954833985,532.9978939819337,,,,,,,,,,0.0,0.0,0.0
2021-07-23,554.6699829101562,561.4600219726562,554.6699829101562,557.3599853515625,557.3599853515625,179000,0.9161683270741815,0.5630411178532418,1.129110379127125,1.2626916843227771,1.272833890684382,547.5179931640625,541.64599609375,524.1919982910156,496.209499613444,458.30149963378904,548.9251204532138,542.1062998393928,523.137201675928,497.6708778342189,468.79718552194237,539.9004610422485,526.696979940225,13.203481102023488,11.975152340721328,-0.6584582687329729,-0.6584582687329729,-0.6584582687329729,-0.6584582687329729,0.6584582687329729,-0.6584582687329729,-0.6584582687329729,-0.6584582687329729,-0.6584582687329729,9.1099853515625,9.078993225097653,561.4600219726562,532.4507888793945,534.3279876708984,536.2051864624024,,,,,,,,,,0.0,0.0,0.0
2021-07-26,557.75,559.75,550.6400146484375,553.6900024414062,553.6900024414062,192700,-0.6584582687329729,0.9436593886377567,1.1560382900429478,1.2764574818390944,1.2777073464134696,551.347998046875,543.5559936523438,525.6996653238932,497.7876663208008,460.0504995727539,550.513414449278,544.2124275852134,525.1083501124106,499.50757044429065,470.4782314015357,542.0219289498112,528.6964630884606,13.325465861350608,12.245215044847185,0.02889218584873745,0.02889218584873745,0.02889218584873745,0.02889218584873745,-0.02889218584873745,0.02889218584873745,0.02889218584873745,0.02889218584873745,0.02889218584873745,12.46002197265625,9.326496887207028,559.75,541.4862368774415,543.302035522461,545.1178341674805,,,,,,,,,,0.0,0.0,0.0
2021-07-27,552.3499755859375,553.8699951171875,541.4099731445312,553.8499755859375,553.8499755859375,174400,0.02889218584873745,0.6393966421539422,1.1607466042159367,1.2678107818746431,1.2759267828483645,553.08798828125,545.3119934082031,527.2209981282552,499.3893325805664,461.99399932861326,551.6256014948312,545.9647090398904,526.9626485300575,501.28928864565614,472.1291570289496,543.8416284322922,530.5596862364218,13.281942195870329,12.452560475051815,-0.1606849602800355,-0.1606849602800355,-0.1606849602800355,-0.1606849602800355,0.1606849602800355,-0.1606849602800355,-0.1606849602800355,-0.1606849602800355,-0.1606849602800355,7.17999267578125,9.51449737548828,553.8699951171875,539.2317068481445,541.0970062255859,542.9623056030274,,,1.0,,,542.9623056030274,,,553.8499755859375,0.0,0.0,2.005234962087834
2021-07-28,556.97998046875,558.27001953125,551.0900268554688,552.9600219726562,552.9600219726562,199200,-0.1606849602800355,0.6515075992855408,1.1399810896452542,1.2631550159469611,1.277428838889895,554.0319946289062,546.4149963378907,528.9596659342448,500.94566650390624,463.93809967041017,552.0704083207729,547.236584118575,528.6398984295801,502.98341104982006,473.72976821595364,545.2444582077328,532.2189703650317,13.025487842701068,12.567145948581665,0.5750854581560509,0.5750854581560509,0.5750854581560509,0.5750854581560509,-0.5750854581560509,0.5750854581560509,0.5750854581560509,0.5750854581560509,0.5750854581560509,7.89996337890625,9.593995666503904,558.27001953125,532.9381008911133,534.8410003662109,536.7438998413086,,,,,,,,,,0.0,0.0,0.0
2021-07-29,555.0800170898438,562.97998046875,555.0800170898438,556.1400146484375,556.1400146484375,173100,0.5750854581560509,0.6188756792292371,1.1017524188018901,1.1807577045315196,1.2758109663633657,554.8,548.1940002441406,530.7019999186198,502.57266693115236,466.10829986572264,553.4269437633278,548.8553896694591,530.414099475958,504.72625051206984,475.3616542839236,546.9206976601489,533.9908995712099,12.929798088939037,12.63967637665314,0.6581028244919389,0.6581028244919389,0.6581028244919389,0.6581028244919389,-0.6581028244919389,0.6581028244919389,0.6581028244919389,0.6581028244919389,0.6581028244919389,12.54998779296875,9.889494323730469,562.97998046875,537.1632290649414,539.0820281982421,541.000827331543,,,,,,,,,,0.0,0.0,0.0
2021-07-30,554.5,563.8900146484375,551.3400268554688,559.7999877929688,559.7999877929688,137800,0.6581028244919389,0.5442438880430055,0.7463222640746621,1.1738797978588256,1.2760343240837162,555.2880004882812,551.4029968261718,532.2086669921875,504.21466674804685,468.19179962158205,555.5512917732082,550.8453166010063,532.3099632383457,506.5319468163616,477.03370049202346,548.902126911352,535.9026838839328,12.999443027419147,12.711629706806344,-0.25008278124936284,-0.25008278124936284,-0.25008278124936284,-0.25008278124936284,0.25008278124936284,-0.25008278124936284,-0.25008278124936284,-0.25008278124936284,-0.25008278124936284,8.47003173828125,10.027996826171876,563.8900146484375,541.2230929565429,543.2009918212891,545.1788906860352,,,,,,,,,,0.0,0.0,0.0
2021-08-02,563.52001953125,565.3200073242188,556.8499755859375,558.4000244140625,558.4000244140625,138100,-0.25008278124936284,0.42073499744739684,0.7452304621425643,1.1718489184533731,1.2721378147794706,556.2300048828125,553.7890014648438,533.8046681722005,505.8816670735677,470.2433999633789,556.5008693201596,552.2188998397437,533.9931929916178,508.23253952448295,478.6449148271133,550.363341911769,537.5691535528313,12.794188358937731,12.728141437232622,2.2940539037467755,2.2940539037467755,2.2940539037467755,2.2940539037467755,-2.2940539037467755,2.2940539037467755,2.2940539037467755,2.2940539037467755,2.2940539037467755,7.7099609375,10.175494384765624,565.3200073242188,541.8284216308593,543.8340209960937,545.8396203613281,,,,,,,,,,0.0,0.0,0.0
2021-08-03,570.3699951171875,571.3499755859375,563.6400146484375,571.2100219726562,571.2100219726562,147800,2.2940539037467755,1.0213207608191068,0.8191798463166998,1.2455040630607135,1.2969757570276228,559.7020141601563,556.3950012207031,535.560336303711,507.73183390299477,472.29530029296876,561.4039202043252,555.6718311366368,536.39427873233,510.297375014587,480.47788724583694,553.5705234595978,540.0610697320775,13.509453727520281,12.884403895290156,-0.37289347190663663,-0.37289347190663663,-0.37289347190663663,-0.37289347190663663,0.37289347190663663,-0.37289347190663663,-0.37289347190663663,-0.37289347190663663,-0.37289347190663663,7.70001220703125,9.927996826171874,571.3499755859375,542.9339196777344,544.9690185546875,547.0041174316407,,,,,,,,,,0.0,0.0,0.0
2021-08-04,569.4000244140625,576.4500122070312,568.75,569.0800170898438,569.0800170898438,202500,-0.37289347190663663,1.0654980926492075,0.8598614367593899,1.2395785673979829,1.2994580606222181,562.9260131835938,558.47900390625,537.2243377685547,509.54966735839844,474.3446005249023,563.9626191661648,558.109683128129,538.503036045718,512.2246747547593,482.2323848665103,555.9565994027125,542.2106213882083,13.745978014504203,13.056718719132967,3.616355422200395,3.616355422200395,3.616355422200395,3.616355422200395,-3.616355422200395,3.616355422200395,3.616355422200395,3.616355422200395,3.616355422200395,17.92999267578125,10.380996704101562,576.4500122070312,549.5083825683594,551.4939819335938,553.4795812988282,,,,,,,,,,0.0,0.0,0.0
2021-08-05,600.4099731445312,601.7999877929688,583.8699951171875,589.6599731445312,589.6599731445312,341300,3.616355422200395,1.7252188772928114,1.341146355641441,1.2753488541861904,1.3472081239089606,569.6300048828125,562.2150024414062,539.6836700439453,511.80916697184244,476.5155001831055,572.5284038256203,563.8460994947475,541.8034836004801,514.7635369970469,484.35966384231267,561.1417338245308,545.725388184973,15.41634563955779,13.528644103217932,1.4177741015956027,1.4177741015956027,1.4177741015956027,1.4177741015956027,-1.4177741015956027,1.4177741015956027,1.4177741015956027,1.4177741015956027,1.4177741015956027,16.510009765625,10.529995727539063,601.7999877929688,553.6118194580079,555.6880187988281,557.7642181396484,,,,,,,,,,0.0,0.0,0.0
2021-08-06,588.8599853515625,598.4600219726562,581.9500122070312,598.02001953125,598.02001953125,321600,1.4177741015956027,1.7000311427079553,1.3608343705713708,1.2198730606502521,1.2814456777211831,577.2740112304688,566.281005859375,542.3333363850911,514.4235005696614,478.77890045166015,581.0256090608302,570.0595395013843,545.4303568863363,517.4932577358733,486.6103639549649,566.8153162409491,549.5990645809935,17.21625165995556,14.266165614565459,1.794251048177376,1.794251048177376,1.794251048177376,1.794251048177376,-1.794251048177376,1.794251048177376,1.794251048177376,1.794251048177376,1.794251048177376,12.77996826171875,10.54249267578125,598.4600219726562,578.6339971923828,580.7399963378906,582.8459954833984,,,1.0,,,582.8459954833984,,,598.02001953125,0.0,0.0,2.6034362705480456
2021-08-09,599.1900024414062,609.0399780273438,596.260009765625,608.75,608.75,300700,1.794251048177376,1.4489898262170997,1.30573771441231,1.239413892684167,1.2881516211386281,587.3440063476562,571.7870056152344,545.1866689046224,517.1211669921875,481.12760040283206,590.2670727072202,577.0941686829508,549.5154951517341,520.485282072402,489.028970609322,573.2668060500338,553.9806153527718,19.286190697261986,15.270170631104765,-0.7441526565708418,-0.7441526565708418,-0.7441526565708418,-0.7441526565708418,0.7441526565708418,-0.7441526565708418,-0.7441526565708418,-0.7441526565708418,-0.7441526565708418,15.45001220703125,10.818994140625,609.0399780273438,575.2665380859376,577.3750366210937,579.48353515625,,,,,,,,,,0.0,0.0,0.0
2021-08-10,608.52001953125,618.5700073242188,603.1199951171875,604.219970703125,604.219970703125,236900,-0.7441526565708418,1.7660967739126405,1.3873277865686129,1.2769761186044215,1.2965810817755978,593.94599609375,576.8240051269531,547.9586680094401,519.6654998779297,483.4807000732422,594.9180387058552,582.0261326866188,553.0448161550496,523.2306816996388,491.30998051216955,578.0288313812786,557.7020490824276,20.326782298850958,16.281492964654007,-0.6984162900498407,-0.6984162900498407,-0.6984162900498407,-0.6984162900498407,0.6984162900498407,-0.6984162900498407,-0.6984162900498407,-0.6984162900498407,-0.6984162900498407,9.9200439453125,11.00899658203125,618.5700073242188,585.2381909179687,587.4019897460937,589.5657885742188,,,,,,,,,,0.0,0.0,0.0
2021-08-11,605.010009765625,608.02001953125,598.0999755859375,600.0,600.0,290500,-0.6984162900498407,1.8403533549600344,1.4416253762261204,1.3044792973761028,1.2941328543075332,600.1299926757813,581.5280029296875,550.6516672770182,522.2031667073568,485.68470001220703,596.6120258039035,585.294108561779,556.0741828547239,525.7477085291588,493.46225812578996,581.4090111687741,560.8352306318774,20.57378053689672,17.139950479102552,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,11.59002685546875,11.065997314453124,608.02001953125,594.35021484375,596.5520141601562,598.7538134765625,,,1.0,,,598.7538134765625,,,600.0,0.0,0.0,0.20813003531479857
2021-08-12,598.0,607.6400146484375,596.0499877929688,602.0,602.0,559100,0.33333333333333337,1.1723624718586052,1.4483678829520021,1.2758218686786473,1.290291735734559,602.597998046875,586.1140014648438,553.6863342285156,524.7951665242513,487.9001998901367,598.4080172026024,588.3315433687283,559.0371387995805,528.2477836593503,495.6115203411208,584.5768556043473,563.884472807294,20.69238279705337,17.850436942692717,0.9717567418500831,0.9717567418500831,0.9717567418500831,0.9717567418500831,-0.9717567418500831,0.9717567418500831,0.9717567418500831,0.9717567418500831,0.9717567418500831,12.27001953125,10.96099853515625,607.6400146484375,583.6748254394531,585.8880249023438,588.1012243652344,,,,,,,,,,0.0,0.0,0.0
2021-08-13,602.0,613.5700073242188,601.2999877929688,607.8499755859375,607.8499755859375,288600,0.9717567418500831,1.0917106738614637,1.4482334802152066,1.1281408350190083,1.289656660919647,604.5639892578125,590.9190002441406,556.940000406901,527.4053329467773,490.24039978027344,601.5553366637141,591.8803492264026,562.1863540761196,530.8576915913695,497.83406400933495,588.1573356015151,567.1411767168231,21.016158884692004,18.483581331092577,1.8293979705219816,1.8293979705219816,1.8293979705219816,1.8293979705219816,-1.8293979705219816,1.8293979705219816,1.8293979705219816,1.8293979705219816,1.8293979705219816,19.3800048828125,11.051498413085938,613.5700073242188,583.5258178710938,585.718017578125,587.9102172851562,,,,,,,,,,0.0,0.0,0.0
2021-08-16,608.010009765625,618.97998046875,599.5999755859375,618.969970703125,618.969970703125,237600,1.8293979705219816,1.1035340563289202,1.424017728308982,1.1487509221591037,1.1825396420867051,606.6079833984375,596.9759948730468,560.3629984537761,529.8504989624023,492.74499938964846,607.3602146768511,596.805734949443,565.8498132133459,533.7466187753615,500.2327948349546,592.8977410017628,570.9803466417344,21.917394360028425,19.170343936879746,0.21972736176099011,0.21972736176099011,0.21972736176099011,0.21972736176099011,-0.21972736176099011,0.21972736176099011,0.21972736176099011,0.21972736176099011,0.21972736176099011,10.16998291015625,10.995498657226562,618.97998046875,589.2567108154296,591.4670104980469,593.6773101806641,,,,,,,,,,0.0,0.0,0.0
2021-08-17,617.8900146484375,622.4400024414062,612.27001953125,620.3300170898438,620.3300170898438,197700,0.21972736176099011,0.93908610471717,1.3718418972916144,1.1155745137968445,1.1803570908056362,609.8299926757812,601.8879943847656,563.71533203125,532.2356658935547,495.2681994628906,611.6834821478487,601.0828771567885,569.3646650763458,536.5854187200986,502.6109576518831,597.1180911691599,574.6358777860388,22.48221338312112,19.83271782612802,0.2692087863151692,0.2692087863151692,0.2692087863151692,0.2692087863151692,-0.2692087863151692,0.2692087863151692,0.2692087863151692,0.2692087863151692,0.2692087863151692,8.80999755859375,11.0375,622.4400024414062,594.7898834228515,596.9889831542969,599.1880828857422,,,,,,,,,,0.0,0.0,0.0
2021-08-18,620.1500244140625,628.0,619.1900024414062,622.0,622.0,239100,0.2692087863151692,0.6886639451705693,1.3230954844126448,1.1187771763056464,1.1722412966007463,614.2299926757812,607.1799926757812,566.8803324381511,534.5286656697591,497.61079956054687,615.1223214318992,604.8859904010087,572.7604931359364,539.3858967948495,504.9750971043211,600.9460771431353,578.1443312833692,22.80174585976613,20.426523432855646,-0.3922833507084003,-0.3922833507084003,-0.3922833507084003,-0.3922833507084003,0.3922833507084003,-0.3922833507084003,-0.3922833507084003,-0.3922833507084003,-0.3922833507084003,9.19000244140625,11.193502807617188,628.0,598.1575024414062,600.3650024414062,602.5725024414063,,,,,,,,,,0.0,0.0,0.0
2021-08-19,617.9000244140625,625.2100219726562,616.02001953125,619.5599975585938,619.5599975585938,307000,-0.3922833507084003,0.8494395414858659,0.9687982566061629,1.141804865568448,1.1609593022393006,617.7419921875,610.1699951171875,570.3589986165365,536.8668324788412,500.02559967041014,616.601546807464,607.5539917023877,575.7798160019142,542.0145558362836,507.24410503410866,603.809757207052,581.2121584148672,22.59759879218484,20.860738504721485,1.7028193935279052,1.7028193935279052,1.7028193935279052,1.7028193935279052,-1.7028193935279052,1.7028193935279052,1.7028193935279052,1.7028193935279052,1.7028193935279052,12.8900146484375,11.498501586914063,625.2100219726562,603.3742938232422,605.6129943847657,607.8516949462891,,,,,,,,,,0.0,0.0,0.0
2021-08-20,621.3099975585938,634.2000122070312,621.3099975585938,630.1099853515625,630.1099853515625,251600,1.7028193935279052,0.9857980020290621,1.0024102415360405,1.1671763946263023,1.1682441442644431,622.193994140625,613.3789916992188,573.7686645507813,539.404665629069,502.49159942626954,621.1043596554969,611.6550814567831,579.2849882180205,544.9029305744896,509.67709276316714,607.8559461523613,584.8342196694372,23.021726482924123,21.292936100362013,-0.5522814349320914,-0.5522814349320914,-0.5522814349320914,-0.5522814349320914,0.5522814349320914,-0.5522814349320914,-0.5522814349320914,-0.5522814349320914,-0.5522814349320914,16.03997802734375,11.845001220703125,634.2000122070312,599.9133184814453,602.2130187988281,604.512719116211,,,,,,,,,,0.0,0.0,0.0
2021-08-23,633.47998046875,642.6300048828125,626.5900268554688,626.6300048828125,626.6300048828125,362900,-0.5522814349320914,0.8899650871483579,0.9462839255154581,1.1612737968111086,1.1540368282804148,623.7260009765625,615.1669921875,576.8366638183594,541.9846659342448,504.7909994506836,622.9462413979354,614.3777948069702,582.3395054222007,547.5825067813198,511.9929920130611,610.744262880123,587.9302037593168,22.814059120806178,21.597160704450847,1.0676160396528351,1.0676160396528351,1.0676160396528351,1.0676160396528351,-1.0676160396528351,1.0676160396528351,1.0676160396528351,1.0676160396528351,1.0676160396528351,11.3599853515625,11.789999389648438,642.6300048828125,608.1410095214844,610.510009765625,612.8790100097656,,,,,,,,,,0.0,0.0,0.0
