Date_CRM,Open_CRM,High_CRM,Low_CRM,Close_CRM,Adj Close_CRM,Volume_CRM,Daily Return(%)_CRM,Vol5_CRM,Vol10_CRM,Vol20_CRM,Vol60_CRM,SMA5_CRM,SMA10_CRM,SMA30_CRM,SMA60_CRM,SMA100_CRM,EMA5_CRM,EMA10_CRM,EMA30_CRM,EMA60_CRM,EMA100_CRM,Short12_CRM,Long26_CRM,MACD_CRM,SIGNAL9_CRM,Ret5/10_CRM,Ret10/30_CRM,Ret30/60_CRM,Ret30/100_CRM,Emaret5/10_CRM,Emaret10/30_CRM,Emaret30/60_CRM,Emaret30/100_CRM,RetMACD_CRM,DayRange_CRM,average20r_CRM,PRVHI_CRM,HitLevel_CRM,hitlevel_2_CRM,hitlevel_1.8_CRM,Hit?_CRM,Hit?_CRM.1,Hit?_CRM.2,HitAt_2.2_CRM,HitAt_2.0_CRM,HitAt_1.8_CRM,ExitPr_2.2_CRM,ExitPr_2.0_CRM,ExitPr_1.8_CRM,ret_2.2_CRM,Ret2.0_CRM,Ret_1.8_CRM
2020-09-17,246.1199951171875,248.8200073242188,241.3099975585938,244.5299987792969,244.5299987792969,5279500,-2.4221896154748492,1.9769368833262597,2.945631542413299,6.431060300789971,4.036721524234976,247.31000061035155,249.5760009765625,232.42366790771484,212.3370007832845,197.10470016479493,248.06396758461761,249.13437329937955,236.12327039148707,218.8271918554971,205.0762782096419,248.63182467921035,239.08668786915146,9.545136810058892,12.816869415746433,0.7156586139680476,-0.7156586139680476,-0.7156586139680476,-0.7156586139680476,0.7156586139680476,0.7156586139680476,-0.7156586139680476,-0.7156586139680476,0.7156586139680476,9.399993896484403,10.92050094604491,248.8200073242188,231.71288925170896,233.86898956298825,236.02508987426754,,,,,,,,,,0.0,0.0,0.0
2020-09-18,245.1300048828125,248.1100006103516,238.7100067138672,242.7799987792969,242.7799987792969,6595600,-0.7156586139680476,1.792945780302486,2.746480054062082,6.4373860178013205,4.028101070284239,247.24599914550782,247.35299987792968,233.59000142415366,213.29083404541015,197.9879000854492,246.3026446495107,247.97903247754633,236.55273673908772,219.61252978742496,205.8228865377539,247.73154377153136,239.36026645508815,8.371277316443212,11.927750995885791,-0.935004647777634,0.935004647777634,0.935004647777634,0.935004647777634,-0.935004647777634,-0.935004647777634,0.935004647777634,0.935004647777634,-0.935004647777634,8.330001831054688,11.149501037597645,248.1100006103516,224.79490524292,226.979005432129,229.16310562133796,,,,,,,,,,0.0,0.0,0.0
2020-09-21,238.9700012207031,245.1300048828125,236.8000030517578,245.0500030517578,245.0500030517578,5561600,0.935004647777634,1.6988238256820918,2.5687659931105022,6.422526610130304,4.026418655156445,246.9279998779297,246.38800048828125,235.05666809082032,214.23600082397462,198.83410018920898,245.88509745025976,247.4464816728575,237.10094746893742,220.44654530428832,206.59966112218962,247.31899904541234,239.78172842521184,7.537270620200502,11.049654920748733,1.114056598057858,1.114056598057858,1.114056598057858,1.114056598057858,-1.114056598057858,-1.114056598057858,1.114056598057858,1.114056598057858,-1.114056598057858,7.310012817382898,11.308001708984369,245.1300048828125,223.58109832763677,225.8109985351563,228.04089874267584,,,,,,,,,,0.0,0.0,0.0
2020-09-22,246.7400054931641,248.5700073242188,241.2599945068359,247.7799987792969,247.7799987792969,3600800,1.114056598057858,1.4333404146063777,1.9231761374992953,6.421199773994827,4.0042776551295844,246.14800109863282,247.03899993896485,236.74400126139324,215.31283416748047,199.69240020751954,246.5167312266055,247.50712114675554,237.78991852121868,221.34272410674762,207.41511335302343,247.3899220813946,240.37419289588482,7.01572918550977,10.24286977370094,4.758250603041781,-4.758250603041781,-4.758250603041781,-4.758250603041781,4.758250603041781,4.758250603041781,-4.758250603041781,-4.758250603041781,4.758250603041781,13.419998168945312,11.601501464843746,248.5700073242188,220.2524011230469,222.51400146484377,224.77560180664062,,,,,,,,,,0.0,0.0,0.0
2020-09-23,248.4900054931641,248.7700042724609,235.3500061035156,235.9900054931641,235.9900054931641,7507900,-4.758250603041781,2.464645241891452,2.0827453237183007,6.516157697626042,4.062734985227612,243.2260009765625,245.59500122070312,238.2106679280599,216.19050089518228,200.4886003112793,243.00782264879172,245.41310011882982,237.67379510005387,221.8229628407285,207.98095280134302,245.63608876012836,240.04943827346108,5.586650486667281,9.311625916294208,-0.6610439096069727,0.6610439096069727,0.6610439096069727,0.6610439096069727,-0.6610439096069727,-0.6610439096069727,0.6610439096069727,0.6610439096069727,-0.6610439096069727,6.3300018310546875,10.493001556396479,248.7700042724609,223.04670410156257,225.3670043945313,227.68730468750007,,,,,,,,,,0.0,0.0,0.0
2020-09-24,235.8399963378906,239.9600067138672,233.6300048828125,237.5500030517578,237.5500030517578,4166800,0.6610439096069727,2.458542674045815,2.1092523422463607,2.5970676413097973,4.056773002481394,241.8300018310547,244.57000122070312,239.70833485921224,217.02750091552736,201.24940032958983,241.18854944978042,243.9834461066349,237.66580851629286,222.3386035033852,208.56647854887598,244.3920755742252,239.86429492370527,4.527780650519929,8.354856863139352,-2.184804199002882,2.184804199002882,2.184804199002882,2.184804199002882,-2.184804199002882,-2.184804199002882,2.184804199002882,2.184804199002882,-2.184804199002882,8.899993896484375,10.066001129150385,239.9600067138672,225.68540084838867,227.78400115966795,229.88260147094724,,,,,,,,,,0.0,0.0,0.0
2020-09-25,237.3899993896484,243.9499969482422,235.0500030517578,242.7400054931641,242.7400054931641,5117800,2.184804199002882,2.736919706162914,2.181378170654094,2.632478618826508,4.054853391032135,241.82200317382814,244.53400115966798,241.2950017293294,217.8750010172526,202.04430038452148,241.70570146424166,243.75736599509472,237.99317606318778,223.00750192927958,209.24318205272326,244.13791094636966,240.07731052144297,4.06060042492669,7.49600557549682,-1.6190131774104684,1.6190131774104684,1.6190131774104684,1.6190131774104684,-1.6190131774104684,-1.6190131774104684,1.6190131774104684,1.6190131774104684,-1.6190131774104684,6.3699951171875,9.967000579833979,243.9499969482422,217.81480422973635,219.82800445556643,221.8412046813965,,,,,,,,,,0.0,0.0,0.0
2020-09-28,247.5599975585938,248.5800018310547,242.2100067138672,246.6699981689453,246.6699981689453,4088300,1.6190131774104684,2.809756397573855,2.1939691816774585,2.6596745728659585,4.057538815022717,242.14600219726563,244.53700103759766,243.06866811116535,218.7773343404134,202.8743003845215,243.3604670324762,244.28693548124934,238.55297103775277,223.78332147812108,209.9843071243316,244.5274628267659,240.56565775459129,3.961805072174627,6.789165474832382,-0.3162114505561599,0.3162114505561599,0.3162114505561599,0.3162114505561599,-0.3162114505561599,-0.3162114505561599,0.3162114505561599,0.3162114505561599,-0.3162114505561599,3.3999938964844034,9.69700088500976,248.5800018310547,222.02259567260742,224.01599578857423,226.00939590454104,,,,,,,,,,0.0,0.0,0.0
2020-09-29,245.2599945068359,247.8999938964844,244.5,247.4499969482422,247.4499969482422,3983700,0.3162114505561599,2.764615091648941,2.0824031856691962,2.6551832574083205,4.047201116467178,242.0800018310547,244.11400146484374,244.75900115966797,219.60616760253907,203.64980041503907,244.72364367106488,244.8620375661571,239.12697270939725,224.55927805091193,210.72620197232982,244.9770834608392,241.07560880597285,3.901474654866348,6.211627310839176,-1.5639565260475996,-1.5639565260475996,1.5639565260475996,1.5639565260475996,-1.5639565260475996,-1.5639565260475996,1.5639565260475996,1.5639565260475996,-1.5639565260475996,9.190002441406307,9.589000701904299,247.8999938964844,227.2465998840332,229.18600006103517,231.12540023803712,,,,,,,,,,0.0,0.0,0.0
2020-09-30,246.6499938964844,255.4100036621094,246.2200012207031,251.3200073242188,251.3200073242188,8188500,1.5639565260475996,0.7624995959271659,2.1470438750985528,2.563811639863523,4.0469856544473055,245.14600219726563,244.18600158691407,246.33600158691405,220.52183430989584,204.4040005493164,246.92243155544952,246.03621388580467,239.91362010390188,225.43667901069247,211.53003970207018,245.95291790135914,241.83445314065776,4.118464760701386,5.792994800811618,0.8475209143518599,-0.8475209143518599,0.8475209143518599,0.8475209143518599,-0.8475209143518599,0.8475209143518599,0.8475209143518599,0.8475209143518599,-0.8475209143518599,3.8600006103515057,8.985501098632813,255.4100036621094,226.80419235229493,228.7219924926758,230.63979263305666,,,,,,,,,,0.0,0.0,0.0
2020-10-01,253.1799926757812,254.6699981689453,250.8099975585938,253.4499969482422,253.4499969482422,4318000,0.8475209143518599,0.7291604126608318,1.9704682850391821,2.567901440277164,4.042494401423383,248.3260009765625,245.0780014038086,247.94733479817708,221.40800094604492,205.1118005371094,249.09828668638042,247.38417444261148,240.78693473902064,226.35514845126787,212.3601378653607,247.1063146778027,242.69486379307142,4.411450884731266,5.516686017595548,-2.2095051931960303,2.2095051931960303,-2.2095051931960303,-2.2095051931960303,2.2095051931960303,-2.2095051931960303,-2.2095051931960303,-2.2095051931960303,2.2095051931960303,7.739990234375,8.655500793457033,254.6699981689453,235.64190124511723,237.43900146484378,239.23610168457034,,,,,,,,,,0.0,0.0,0.0
2020-10-02,249.75,254.9499969482422,247.2100067138672,247.8500061035156,247.8500061035156,4494500,-2.2095051931960303,1.5695410290778604,2.113895018896293,2.4471416566261093,4.057147104556886,249.3480010986328,245.58500213623046,249.22533518473307,222.19316762288412,205.8149006652832,248.68219315875882,247.4688711082304,241.24261676253647,227.0598978824891,213.062907533443,247.22072874329697,243.07672618643764,4.144002556859334,5.242149325448305,1.4847660218512735,-1.4847660218512735,1.4847660218512735,1.4847660218512735,-1.4847660218512735,1.4847660218512735,1.4847660218512735,1.4847660218512735,-1.4847660218512735,4.279998779296903,7.745999908447269,254.9499969482422,235.62789642333985,237.35899658203124,239.09009674072266,,,,,,,,,,0.0,0.0,0.0
2020-10-05,250.0,253.2799987792969,249.0,251.5299987792969,251.5299987792969,3403500,1.4847660218512735,1.5450180597358691,2.141313886662551,2.3247942622445503,4.055473350907818,250.32000122070312,246.23300170898438,250.69200185139974,223.07066752115887,206.63380065917968,249.6314616989382,248.2072579575152,241.90631882813395,227.86219627254837,213.82463211256882,247.88369336422005,243.70289452664943,4.18079883757062,5.029879227872769,-0.5526177380011593,0.5526177380011593,-0.5526177380011593,-0.5526177380011593,0.5526177380011593,-0.5526177380011593,-0.5526177380011593,-0.5526177380011593,0.5526177380011593,8.290008544921875,7.483500671386723,253.2799987792969,237.9087971496582,239.45799713134764,241.0071971130371,,,,,,,,,,0.0,0.0,0.0
2020-10-06,252.7299957275391,257.2900085449219,249.0,250.1399993896484,250.1399993896484,4448100,-0.5526177380011593,1.6045899431472403,2.1342373182454084,1.9791329334721763,3.9868224670786483,250.85800170898438,246.46900177001953,252.08133494059246,224.10066757202148,207.46520065307618,249.8009742625083,248.5586654906303,242.43752402565102,228.5926160468795,214.54374829627335,248.23081736813208,244.17971710909381,4.0511002590382645,4.834123434105868,3.93380171931308,-3.93380171931308,3.93380171931308,3.93380171931308,-3.93380171931308,3.93380171931308,3.93380171931308,3.93380171931308,-3.93380171931308,8.539993286132812,7.386000823974614,257.2900085449219,236.8162973022461,238.31299743652346,239.8096975708008,,,,,,,,,,0.0,0.0,0.0
2020-10-07,252.1999969482422,260.739990234375,252.1999969482422,259.9800109863281,259.9800109863281,4963200,3.93380171931308,2.298334299577177,1.641887428421485,1.9924534220679455,4.0107644629804176,252.59000244140626,248.86800231933594,253.54566853841146,225.27433446248372,208.3517007446289,253.1939865037816,250.63527376257534,243.56929737795275,229.62171096292698,215.44347627033386,250.0383856170853,245.35010924814821,4.688276368937096,4.804954021072113,0.09231103324617547,-0.09231103324617547,0.09231103324617547,0.09231103324617547,-0.09231103324617547,0.09231103324617547,0.09231103324617547,0.09231103324617547,-0.09231103324617547,7.540008544921875,7.286000823974613,260.739990234375,241.0408067321777,242.51800689697265,243.99520706176756,,,,,,,,,,0.0,0.0,0.0
2020-10-08,264.2000122070312,264.6199951171875,257.0799865722656,260.2200012207031,260.2200012207031,4150400,0.09231103324617547,2.311061188035024,1.6640524486285226,1.9707939628751114,4.007286395196608,253.94400329589843,251.13500213623047,253.1423350016276,226.47650121053059,209.22890075683594,255.5359914094221,252.37795148223495,244.64353633554956,230.62493359432946,216.33014013073722,251.6047880176419,246.45158272759673,5.153205290045179,4.874604274866726,2.2135153864439894,-2.2135153864439894,2.2135153864439894,2.2135153864439894,-2.2135153864439894,2.2135153864439894,2.2135153864439894,2.2135153864439894,2.2135153864439894,4.549987792968807,6.920999908447271,264.6199951171875,244.71078842163087,246.16798858642576,247.6251887512207,,,,,,,,,,0.0,0.0,0.0
2020-10-09,262.8999938964844,266.0499877929688,261.5,265.9800109863281,265.9800109863281,4225000,2.2135153864439894,1.775247078005785,1.6664847914731764,1.9478567627410714,4.003909198200207,257.57000427246095,253.45900268554686,252.79766845703125,227.81766815185546,210.1283009338379,259.01733126839076,254.85105321025185,246.0200830872127,231.7841164596409,217.31330589025384,253.8163607820552,247.89813296898424,5.918227813070956,5.083328982507573,0.4098038547515925,0.4098038547515925,0.4098038547515925,0.4098038547515925,-0.4098038547515925,0.4098038547515925,0.4098038547515925,0.4098038547515925,0.4098038547515925,4.709991455078125,6.914999389648443,266.0499877929688,249.3937953186035,250.77799530029296,252.1621952819824,,,,,,,,,,0.0,0.0,0.0
2020-10-12,270.0,270.0,265.2900085449219,267.0700073242188,267.0700073242188,4317000,0.4098038547515925,1.8318067863208403,1.6548366926246856,1.9339462756817596,4.0033920428750704,260.6780059814453,255.4990036010742,252.66333516438803,229.13916829427083,211.02970108032227,261.70155662033346,257.0726812309731,247.37814271540665,232.94103091421724,218.298587106768,255.85538332700344,249.31827181011272,6.537111516890718,5.3740854893842025,-0.08987184834341971,-0.08987184834341971,-0.08987184834341971,-0.08987184834341971,0.08987184834341971,-0.08987184834341971,-0.08987184834341971,-0.08987184834341971,-0.08987184834341971,4.55999755859375,6.971498870849617,270.0,250.83698913574224,252.21998901367192,253.6029888916016,,,,,,,,,,0.0,0.0,0.0
2020-10-13,266.4200134277344,268.7900085449219,264.2300109863281,266.8299865722656,266.8299865722656,3713200,-0.08987184834341971,1.7286857687267636,1.6731803712124336,1.8979917722086357,3.9818382395352505,264.01600341796876,257.43700256347654,252.4693349202474,230.33483479817707,211.94540100097657,263.41103327097755,258.84673674757175,248.6331003835911,234.0521442144811,219.25960491796596,257.54378382627453,250.61543586656848,6.928347959706059,5.684937983448574,-1.8738523597856005,-1.8738523597856005,-1.8738523597856005,-1.8738523597856005,1.8738523597856005,-1.8738523597856005,-1.8738523597856005,-1.8738523597856005,-1.8738523597856005,11.410003662109375,7.28199920654298,268.7900085449219,254.66270248413085,256.05700225830077,257.45130203247066,,,,,,,,,,0.0,0.0,0.0
2020-10-14,270.0,270.1600036621094,258.75,261.8299865722656,261.8299865722656,5129500,-1.8738523597856005,1.4562312626382248,1.8369414013430614,1.9542590892432121,3.9781931909856696,264.38599853515626,258.4880004882813,251.8220011393229,231.5186678568522,212.78520080566406,262.88401770474024,259.38914580660696,249.48451239576366,234.9628931442445,220.10258277250654,258.2031996333501,251.44614332624974,6.757056307100356,5.89936164817893,-1.5697152970781427,-1.5697152970781427,-1.5697152970781427,-1.5697152970781427,1.5697152970781427,-1.5697152970781427,-1.5697152970781427,-1.5697152970781427,-1.5697152970781427,6.499984741210966,7.231497955322278,270.1600036621094,252.7696102905273,254.22601013183592,255.6824099731445,,,,,,,,,,0.0,0.0,0.0
2020-10-15,258.1099853515625,260.5199890136719,254.0200042724609,257.7200012207031,257.7200012207031,5256800,-1.5697152970781427,1.6496462890329318,1.9318409243186225,1.9017838782996739,3.9878456874292314,263.88599853515626,258.91500091552734,251.18966776529948,232.6255012512207,213.5972007751465,261.1626788767279,259.0856649728063,250.0158342554372,235.70902783527592,220.84748214771835,258.1288614160198,251.9108735406537,6.217987875366077,5.96308689361636,0.32204973162129863,0.32204973162129863,0.32204973162129863,0.32204973162129863,-0.32204973162129863,0.32204973162129863,0.32204973162129863,0.32204973162129863,0.32204973162129863,4.029998779296875,6.962998199462902,260.5199890136719,254.25070816040036,255.6970077514648,257.1433073425293,1.0,1.0,1.0,254.25070816040036,255.6970077514648,257.1433073425293,257.7200012207031,257.7200012207031,257.7200012207031,1.364516577123581,0.7911682217277438,0.2242694488663682
2020-10-16,259.239990234375,262.5199890136719,258.489990234375,258.5499877929688,258.5499877929688,3092300,0.32204973162129863,1.0822758689636818,1.7396707420880917,1.8872813776776307,3.979215691215592,262.3999938964844,259.98499908447263,250.97433369954427,233.7923344930013,214.41670059204102,260.2917818488082,258.98826912192675,250.56642480624572,236.45791176831503,221.5940664179213,258.19365008939656,252.40265978156594,5.7909903078306115,5.928667576459211,-1.369171708864094,-1.369171708864094,-1.369171708864094,-1.369171708864094,1.369171708864094,-1.369171708864094,-1.369171708864094,-1.369171708864094,1.369171708864094,6.980010986328125,6.8954986572265735,262.5199890136719,245.2013929748535,246.59399261474607,247.98659225463865,,,,,,,,,,0.0,0.0,0.0
