Date_TRMB,Open_TRMB,High_TRMB,Low_TRMB,Close_TRMB,Adj Close_TRMB,Volume_TRMB,Daily Return(%)_TRMB,Vol5_TRMB,Vol10_TRMB,Vol20_TRMB,Vol60_TRMB,SMA5_TRMB,SMA10_TRMB,SMA30_TRMB,SMA60_TRMB,SMA100_TRMB,EMA5_TRMB,EMA10_TRMB,EMA30_TRMB,EMA60_TRMB,EMA100_TRMB,Short12_TRMB,Long26_TRMB,MACD_TRMB,SIGNAL9_TRMB,Ret5/10_TRMB,Ret10/30_TRMB,Ret30/60_TRMB,Ret30/100_TRMB,Emaret5/10_TRMB,Emaret10/30_TRMB,Emaret30/60_TRMB,Emaret30/100_TRMB,RetMACD_TRMB,DayRange_TRMB,average20r_TRMB,PRVHI_TRMB,HitLevel_TRMB,hitlevel_2_TRMB,hitlevel_1.8_TRMB,Hit?_TRMB,Hit?_TRMB.1,Hit?_TRMB.2,HitAt_2.2_TRMB,HitAt_2.0_TRMB,HitAt_1.8_TRMB,ExitPr_2.2_TRMB,ExitPr_2.0_TRMB,ExitPr_1.8_TRMB,ret_2.2_TRMB,Ret2.0_TRMB,Ret_1.8_TRMB
2017-01-25,30.1299991607666,30.3799991607666,29.93000030517578,30.09000015258789,30.09000015258789,1481500,0.4674436930955883,1.2773489993858247,1.2079559085877583,1.1683261122218511,1.6700365882539472,29.9,30.221000099182127,30.28199996948242,29.067833360036214,28.62159999847412,30.011511854450823,30.119693280807795,29.995710377357792,29.43198413772399,28.746641826989766,30.145034342624346,30.062770903493437,0.08226343913090872,0.21452546305086664,1.0634752183499099,1.0634752183499099,-1.0634752183499099,-1.0634752183499099,1.0634752183499099,1.0634752183499099,-1.0634752183499099,-1.0634752183499099,1.0634752183499099,0.7000007629394496,0.5834999084472663,30.3799991607666,28.845001029968255,28.960000991821282,29.075000953674312,,,,,,,,,,0.0,0.0,0.0
2017-01-26,30.04999923706055,30.25,29.54999923706055,29.77000045776367,29.77000045776367,1290800,-1.0634752183499099,1.1058859477217726,1.244755168473145,1.1609961213995414,1.6703011746932463,29.862000274658204,30.163000106811523,30.295333290100096,29.104833380381265,28.645900001525877,29.931008055555107,30.056112767527043,29.9811484470614,29.443066640020373,28.766906354331823,30.087336821876548,30.04108420380975,0.04625261806679859,0.18087089405405304,-0.6718134112042412,-0.6718134112042412,0.6718134112042412,0.6718134112042412,-0.6718134112042412,-0.6718134112042412,0.6718134112042412,0.6718134112042412,-0.6718134112042412,0.37000083923339844,0.5674999237060552,30.25,29.096299362182616,29.21299934387207,29.32969932556152,,,,,,,,,,0.0,0.0,0.0
2017-01-27,29.8700008392334,30.10000038146973,29.72999954223633,29.96999931335449,29.96999931335449,574500,0.6718134112042412,1.1635222552645463,1.2349150369716277,1.1047448319505295,1.6715385157609566,29.86599998474121,30.10100002288818,30.297999954223634,29.143666712443032,28.671299991607665,29.944005141488233,30.040455775859304,29.98042914811257,29.460343121113294,28.790729977282766,30.069284897488537,30.03581865636862,0.033466241119917584,0.15138996346722594,2.1020993500185816,2.1020993500185816,-2.1020993500185816,-2.1020993500185816,2.1020993500185816,2.1020993500185816,-2.1020993500185816,-2.1020993500185816,2.1020993500185816,0.8199996948242223,0.5859998703002933,30.10000038146973,29.00150016784668,29.11500015258789,29.2285001373291,,,,,,,,,,0.0,0.0,0.0
2017-01-30,29.43000030517578,29.43000030517578,28.61000061035156,29.34000015258789,29.34000015258789,1740000,-2.1020993500185816,1.4108055825324846,1.2643641112726496,1.19645242061641,1.6645817513831218,29.82400016784668,29.939999961853026,30.285333315531414,29.18300005594889,28.689200000762938,29.74267014518812,29.91310020799177,29.939111148401302,29.456397450014098,28.80160661441752,29.9570872444269,29.984276544977455,-0.02718930055055324,0.11567411066367012,-0.9543308970324281,-0.9543308970324281,0.9543308970324281,0.9543308970324281,-0.9543308970324281,-0.9543308970324281,-0.9543308970324281,0.9543308970324281,-0.9543308970324281,0.6000003814697301,0.5959999084472658,29.43000030517578,28.810800666809087,28.928000640869143,29.0452006149292,1.0,1.0,1.0,28.810800666809087,28.928000640869143,29.0452006149292,29.34000015258789,29.34000015258789,29.34000015258789,1.8368093684687419,1.42422394424549,1.0149681579653598
2017-01-31,29.29000091552734,29.68000030517578,29.07999992370605,29.6200008392334,29.6200008392334,1108400,0.9543308970324281,1.3134453266248987,1.2256238000974817,1.220856031911761,1.5340541776131629,29.75800018310547,29.869000053405763,30.26433334350586,29.24866673151652,28.711200008392336,29.701780376536547,29.859809413672068,29.918523386519503,29.46176149556227,28.817812440651494,29.905227797474055,29.957293159366785,-0.05206536189272981,0.08212621615239013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199993133544886,0.5924999237060546,29.68000030517578,28.118800506591796,28.23800048828125,28.357200469970703,,,,,,,,,,0.0,0.0,0.0
2017-02-01,29.84000015258789,29.90999984741211,29.19000053405762,29.6200008392334,29.6200008392334,832800,0.0,1.2686521226025305,1.2005004029812172,1.2158613025901064,1.5204969724764066,29.66400032043457,29.782000160217287,30.23200003306071,29.320000076293944,28.737100009918212,29.67452053076883,29.816207854683217,29.89926386733976,29.4669496707646,28.83369735943529,29.86134672697549,29.932308543060607,-0.07096181608511642,0.051508609704888825,-0.7427390517257867,-0.7427390517257867,0.7427390517257867,0.7427390517257867,-0.7427390517257867,-0.7427390517257867,-0.7427390517257867,0.7427390517257867,-0.7427390517257867,0.5100002288818395,0.5749999046325687,29.90999984741211,28.37650047302246,28.495000457763673,28.613500442504883,,,,,,,,,,0.0,0.0,0.0
2017-02-02,29.5,29.90999984741211,29.39999961853027,29.84000015258789,29.84000015258789,989600,0.7427390517257867,1.2568143215307617,1.1198894495880614,1.096652529406597,1.5030054798622214,29.678000259399415,29.77000026702881,30.207333374023438,29.38616673151652,28.77550001144409,29.72968040470852,29.82053372702952,29.895440401871895,29.47918083410307,28.853624147418508,29.858062638608168,29.92547088450707,-0.06740824589890337,0.02772523858413039,-1.4075069508923046,-1.4075069508923046,1.4075069508923046,1.4075069508923046,-1.4075069508923046,-1.4075069508923046,-1.4075069508923046,1.4075069508923046,-1.4075069508923046,0.43000030517578836,0.5629999160766607,29.90999984741211,28.645000057220457,28.760000038146973,28.875000019073486,,,,,,,,,,0.0,0.0,0.0
2017-02-03,30.0,30.42000007629395,29.98999977111816,30.26000022888184,30.26000022888184,780000,1.4075069508923046,1.3839539376948862,1.2091782620985696,1.1015817650152295,1.44744603210355,29.73600044250488,29.80100021362305,30.194000053405762,29.444000053405762,28.812000007629393,29.906453679432964,29.900436727366305,29.91896039071125,29.504781469997454,28.881473178734613,29.919899190957963,29.95025083594224,-0.03035164498427534,0.016109861870449247,1.2227390496852968,1.2227390496852968,-1.2227390496852968,-1.2227390496852968,1.2227390496852968,-1.2227390496852968,1.2227390496852968,-1.2227390496852968,1.2227390496852968,0.48000144958496094,0.5704999923706057,30.42000007629395,28.671400032043454,28.784000015258787,28.89659999847412,,,,,,,,,,0.0,0.0,0.0
2017-02-06,30.1200008392334,30.20000076293945,29.71999931335449,29.88999938964844,29.88999938964844,637000,-1.2227390496852968,1.02838618982758,1.1946340887218285,1.1332400261044546,1.456582134621417,29.846000289916994,29.835000228881835,30.173666699727377,29.4978333791097,28.848899993896485,29.900968916171458,29.89853902959942,29.917091939029778,29.517411565723716,28.901443994792313,29.91529922152573,29.9457877658464,-0.030488544320672162,0.006790180632224965,0.5352955860799409,-0.5352955860799409,0.5352955860799409,0.5352955860799409,-0.5352955860799409,0.5352955860799409,-0.5352955860799409,0.5352955860799409,-0.5352955860799409,0.37000083923339844,0.5659999847412112,30.20000076293945,29.164900093078614,29.27900009155274,29.39310009002686,,,,,,,,,,0.0,0.0,0.0
2017-02-07,29.92000007629395,30.11000061035156,29.73999977111816,30.04999923706055,30.04999923706055,953200,0.5352955860799409,0.98569911867697,1.1269171859343536,1.1338628972463605,1.406381512114995,29.931999969482423,29.845000076293946,30.16633332570394,29.540500036875407,28.88839998245239,29.950645689801156,29.926077249137805,29.92566660341886,29.534873456587217,28.92418766295604,29.93602230083878,29.953507134084486,-0.01748483324570671,0.0019351778566386304,0.6322813273927913,-0.6322813273927913,0.6322813273927913,0.6322813273927913,-0.6322813273927913,0.6322813273927913,0.6322813273927913,0.6322813273927913,-0.6322813273927913,0.5300006866455007,0.5789999961853025,30.11000061035156,28.954800796508785,29.068000793457028,29.18120079040527,,,,,,,,,,0.0,0.0,0.0
2017-02-08,30.01000022888184,30.23999977111816,29.70999908447266,30.23999977111816,30.23999977111816,1441200,0.6322813273927913,0.9793203841677256,1.1350553479271037,1.1425210987489922,1.3949793067977074,30.055999755859375,29.86000003814697,30.160333315531414,29.592166709899903,28.92519998550415,30.04709705024016,29.983154071316047,29.94594616262527,29.557992352145607,28.95024334826618,29.982788065497147,29.974728810901794,0.008059254595352172,0.003159993204381339,4.828045644417357,-4.828045644417357,4.828045644417357,4.828045644417357,-4.828045644417357,4.828045644417357,4.828045644417357,4.828045644417357,4.828045644417357,1.5999984741210866,0.6464999198913569,30.23999977111816,28.836200618743895,28.952000617980953,29.067800617218015,,,,,,,,,,0.0,0.0,0.0
2017-02-09,30.59000015258789,32.18999862670898,30.59000015258789,31.70000076293945,31.70000076293945,2153400,4.828045644417357,2.2267165929389985,1.8150136277371895,1.5734931869942503,1.515370910037546,30.427999877929686,30.053000068664552,30.19266668955485,29.663833395640054,28.980599994659425,30.59806495447326,30.29530801524757,30.059110975548766,29.62822213610606,29.004693990140897,30.246974634334425,30.102526733274953,0.14444790105947192,0.03141757477539946,-1.135648585764189,1.135648585764189,-1.135648585764189,-1.135648585764189,1.135648585764189,-1.135648585764189,-1.135648585764189,-1.135648585764189,-1.135648585764189,0.7800006866455114,0.6479999542236324,32.18999862670898,28.817699947357177,28.946999931335448,29.07629991531372,,,,,,,,,,0.0,0.0,0.0
2017-02-10,31.92000007629395,32.06000137329102,31.28000068664551,31.34000015258789,31.34000015258789,1471600,-1.135648585764189,2.4563814190691597,1.9000218522659902,1.5961250200520176,1.446164264691072,30.6439998626709,30.190000152587892,30.23166669209798,29.711500072479247,29.027199993133546,30.84537668717814,30.485252040218537,30.141748986970647,29.684346005498906,29.050937676525983,30.41513240637342,30.194191431001837,0.2209409753715832,0.06932225489463621,0.22335575776453384,-0.22335575776453384,0.22335575776453384,0.22335575776453384,-0.22335575776453384,0.22335575776453384,0.22335575776453384,0.22335575776453384,0.22335575776453384,0.7100009918212891,0.6405000686645504,32.06000137329102,30.764398727416985,30.893998718261713,31.023598709106437,,,,,,,,,,0.0,0.0,0.0
2017-02-13,31.36000061035156,31.92000007629395,31.20999908447266,31.40999984741211,31.40999984741211,1188900,0.22335575776453384,2.245433313546678,1.6807125046564135,1.5774404326773352,1.4449122955477094,30.947999954223633,30.397000122070313,30.27133337656657,29.75733340581258,29.07269998550415,31.03358440725613,30.653388005162817,30.223571623128162,29.740924819987864,29.097651778919765,30.568188935763985,30.284251313698892,0.28393762206509265,0.11224532832872751,-0.3502088853420417,-0.3502088853420417,-0.3502088853420417,-0.3502088853420417,0.3502088853420417,-0.3502088853420417,-0.3502088853420417,-0.3502088853420417,-0.3502088853420417,0.4799995422363317,0.6355000495910644,31.92000007629395,30.650901222229013,30.77900123596192,30.907101249694833,,,,,,,,,,0.0,0.0,0.0
2017-02-14,31.29999923706055,31.5,31.02000045776367,31.29999923706055,31.29999923706055,817600,-0.3502088853420417,2.326353842908853,1.708870151347676,1.5038289282573511,1.4110399071677913,31.197999954223633,30.564999961853026,30.309666697184245,29.81216672261556,29.111699981689455,31.122389350524273,30.770953683689676,30.293018565962512,29.792042013990244,29.141262619675025,30.680775135963454,30.359491900614568,0.32128323534888636,0.1540529097327593,-0.9584640395305134,-0.9584640395305134,-0.9584640395305134,-0.9584640395305134,0.9584640395305134,-0.9584640395305134,-0.9584640395305134,-0.9584640395305134,-0.9584640395305134,0.39000129699706676,0.6260001182556147,31.5,30.521899967193608,30.64899997711182,30.776099987030033,,,,,,,,,,0.0,0.0,0.0
2017-02-15,31.26000022888184,31.27000045776367,30.8799991607666,31.0,31.0,985800,-0.9584640395305134,2.466350376351566,1.7699348502786953,1.5217400777483152,1.4179522831905307,31.35,30.702999877929688,30.334000015258788,29.863000043233235,29.14469997406006,31.081592900349516,30.812598468473368,30.338630271384286,29.831647193859418,29.17806930047354,30.72988665350754,30.40693694501349,0.3229497084940469,0.18783226948501686,-0.45161093434980987,-0.45161093434980987,-0.45161093434980987,-0.45161093434980987,0.45161093434980987,-0.45161093434980987,-0.45161093434980987,-0.45161093434980987,-0.45161093434980987,0.43000030517578125,0.5995001792907712,31.27000045776367,30.122799739837646,30.24799976348877,30.373199787139892,,,,,,,,,,0.0,0.0,0.0
2017-02-16,31.0,31.03000068664551,30.60000038146973,30.86000061035156,30.86000061035156,1088600,-0.45161093434980987,0.5376579511009345,1.7896888047301605,1.466400487931915,1.4016911129908867,31.181999969482423,30.804999923706056,30.33033339182536,29.918833382924397,29.17369998931885,31.007728803683534,30.821217039723948,30.372267067446693,29.865363699318177,29.21137487096617,30.749904185329697,30.440497216520015,0.3094069688096823,0.21214720934994996,1.0369400145665677,1.0369400145665677,1.0369400145665677,1.0369400145665677,-1.0369400145665677,1.0369400145665677,1.0369400145665677,1.0369400145665677,1.0369400145665677,0.5900001525878906,0.6060002326965332,31.03000068664551,29.95110006332397,30.071000099182125,30.19090013504028,,,,,,,,,,0.0,0.0,0.0
2017-02-17,30.59000015258789,31.18000030517578,30.59000015258789,31.18000030517578,31.18000030517578,1864800,1.0369400145665677,0.7616407922044385,1.7690954032463597,1.4785227502793232,1.405642340067702,31.15,30.89699993133545,30.35333340962728,29.979833380381265,29.20599998474121,31.065152637514284,30.886450360715187,30.424378889235665,29.90846653885449,29.25035755283171,30.81607281915217,30.495275223087106,0.32079759606506286,0.23387728669297256,0.8980076220538061,0.8980076220538061,0.8980076220538061,0.8980076220538061,-0.8980076220538061,0.8980076220538061,0.8980076220538061,0.8980076220538061,0.8980076220538061,0.3400001525878906,0.5950002670288083,31.18000030517578,29.69680017471314,29.818000221252444,29.93920026779175,,,,,,,,,,0.0,0.0,0.0
2017-02-21,31.29999923706055,31.54000091552734,31.20000076293945,31.45999908447266,31.45999908447266,1034600,0.8980076220538061,0.8832911199767365,1.689779604832658,1.4393383475621118,1.4080611040953495,31.15999984741211,31.05399990081787,30.38733336130778,30.04550002415975,29.23869997024536,31.196768119833745,30.990731946852907,30.49119309537999,29.959336458382953,29.294112830685986,30.915138398432244,30.566736249856405,0.34840214857583973,0.256782259069546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5775002479553223,31.54000091552734,29.870999717712404,29.989999771118164,30.108999824523927,,,,,,,,,,0.0,0.0,0.0
2017-02-22,31.39999961853027,31.45999908447266,31.20999908447266,31.45999908447266,31.45999908447266,856800,0.0,0.8586573489691823,1.6979044816239774,1.4200381354249278,1.3674163554485765,31.19199981689453,31.19499988555908,30.427666664123535,30.098333326975503,29.268599967956543,31.284511774713387,31.07605324460195,30.55369670757952,30.00853851169737,29.337001667394635,30.998963119361537,30.632903867235385,0.36605925212615276,0.27863765768086735,0.1271424327486798,-0.1271424327486798,-0.1271424327486798,-0.1271424327486798,0.1271424327486798,-0.1271424327486798,-0.1271424327486798,-0.1271424327486798,-0.1271424327486798,0.3400001525878906,0.5720003128051758,31.45999908447266,30.269500370025632,30.385000419616695,30.50050046920776,,,,,,,,,,0.0,0.0,0.0
2017-02-23,31.5,31.54000091552734,31.20000076293945,31.42000007629395,31.42000007629395,740600,-0.1271424327486798,0.6583933736697247,1.7069119464897649,1.4215944572282406,1.3541454966472064,31.27599983215332,31.31299991607666,30.464666684468586,30.142666657765705,29.30159996032715,31.329674541906908,31.13858903218231,30.60958724749658,30.0548159400448,29.378249160640166,31.063738035812676,30.691207290128613,0.3725307456840632,0.2974162752815065,0.06365518050640971,-0.06365518050640971,-0.06365518050640971,-0.06365518050640971,0.06365518050640971,-0.06365518050640971,-0.06365518050640971,-0.06365518050640971,-0.06365518050640971,0.32999992370605113,0.5535002708435058,31.54000091552734,30.20159839630127,30.315998458862307,30.430398521423342,,,,,,,,,,0.0,0.0,0.0
2017-02-24,31.06999969482422,31.39999961853027,31.06999969482422,31.39999961853027,31.39999961853027,632600,-0.06365518050640971,0.5686535857808286,0.6992471646639636,1.3911177671407915,1.343645504522792,31.383999633789063,31.282999801635743,30.49966665903727,30.192166646321613,29.329999961853026,31.353116234114697,31.18611822970012,30.660581594014886,30.098920322945965,29.418283823172644,31.115470587,30.743710425565773,0.37176016143422785,0.3122850525120508,0.2547768301845805,0.2547768301845805,0.2547768301845805,0.2547768301845805,-0.2547768301845805,0.2547768301845805,0.2547768301845805,0.2547768301845805,0.2547768301845805,0.31999969482421164,0.5510002136230465,31.39999961853027,30.322300319671626,30.43300037384033,30.54370042800903,,,,,,,,,,0.0,0.0,0.0
2017-02-27,31.39999961853027,31.48999977111816,31.17000007629395,31.47999954223633,31.47999954223633,1387800,0.2547768301845805,0.42025657847342945,0.6000542772476306,1.3879935948754234,1.3421297486866008,31.44399948120118,31.296999740600587,30.529333305358882,30.244499969482423,29.360999965667723,31.395410670155243,31.239551195615793,30.71344726809369,30.144201608824336,29.45910987701549,31.171551964728668,30.798250360133963,0.37330160459470463,0.3244883629285816,-1.429475419740913,-1.429475419740913,-1.429475419740913,-1.429475419740913,1.429475419740913,-1.429475419740913,-1.429475419740913,-1.429475419740913,-1.429475419740913,0.5,0.5350002288818354,31.48999977111816,30.187799148559566,30.297999191284177,30.408199234008787,,,,,,,,,,0.0,0.0,0.0
