Date_ACN,Open_ACN,High_ACN,Low_ACN,Close_ACN,Adj Close_ACN,Volume_ACN,Daily Return(%)_ACN,Vol5_ACN,Vol10_ACN,Vol20_ACN,Vol60_ACN,SMA5_ACN,SMA10_ACN,SMA30_ACN,SMA60_ACN,SMA100_ACN,EMA5_ACN,EMA10_ACN,EMA30_ACN,EMA60_ACN,EMA100_ACN,Short12_ACN,Long26_ACN,MACD_ACN,SIGNAL9_ACN,Ret5/10_ACN,Ret10/30_ACN,Ret30/60_ACN,Ret30/100_ACN,Emaret5/10_ACN,Emaret10/30_ACN,Emaret30/60_ACN,Emaret30/100_ACN,RetMACD_ACN,DayRange_ACN,average20r_ACN,PRVHI_ACN,HitLevel_ACN,hitlevel_2_ACN,hitlevel_1.8_ACN,Hit?_ACN,Hit?_ACN.1,Hit?_ACN.2,HitAt_2.2_ACN,HitAt_2.0_ACN,HitAt_1.8_ACN,ExitPr_2.2_ACN,ExitPr_2.0_ACN,ExitPr_1.8_ACN,ret_2.2_ACN,Ret2.0_ACN,Ret_1.8_ACN
2022-04-08,342.4299926757812,344.2999877929688,338.2699890136719,338.9200134277344,338.9200134277344,2170000,-0.8338870227202694,0.8507666958126587,1.2134525151308466,1.4586887807420255,1.8860940827639514,341.64800415039065,339.6000030517578,324.32366739908855,331.2796671549479,351.3273001098633,340.2264230488347,337.9315463717937,331.90007116517984,335.7621608154413,339.1648398959287,336.780668719672,332.09082950212445,4.689839217547558,3.116844452721896,-3.4373964217213615,-3.4373964217213615,3.4373964217213615,3.4373964217213615,-3.4373964217213615,-3.4373964217213615,-3.4373964217213615,3.4373964217213615,-3.4373964217213615,12.560028076171875,7.298999023437503,344.2999877929688,329.1163027954102,330.543002319336,331.96970184326176,,,,,,,,,,0.0,0.0,0.0
2022-04-11,336.1000061035156,337.4200134277344,324.8599853515625,327.2699890136719,327.2699890136719,2445400,-3.4373964217213615,1.4481012729273597,1.6768608763333714,1.6594858723595045,1.8610267272455159,338.2080017089844,339.2530029296875,324.69866739908855,330.7113337198893,350.8883999633789,335.90761170378045,335.9930813975897,331.6013561876632,335.4837289530882,338.9292982942999,335.3174872264412,331.73373020668356,3.583757019757627,3.2102269661290426,0.1649946666271291,-0.1649946666271291,0.1649946666271291,0.1649946666271291,-0.1649946666271291,0.1649946666271291,-0.1649946666271291,0.1649946666271291,-0.1649946666271291,7.700012207031193,7.350498962402344,337.4200134277344,328.2421899414063,329.7019897460938,331.1617895507813,1.0,1.0,1.0,328.2421899414063,329.7019897460938,331.1617895507813,327.2699890136719,327.2699890136719,327.2699890136719,-0.2961840243351957,-0.7376360495412241,-1.175196130685433
2022-04-12,329.7300109863281,333.9500122070312,326.25,326.7300109863281,326.7300109863281,1835000,-0.1649946666271291,1.4833025804942073,1.2774925930135417,1.5575411302630044,1.8411164182201067,334.99000244140626,337.8570037841797,325.2113342285156,330.2675008138021,350.4279000854492,332.8484114646297,334.3088867773603,331.2870758520932,335.196721806637,338.68772824859747,333.99633703565456,331.36308433850905,2.633252697145508,3.0948321123323357,0.3489164172571841,-0.3489164172571841,0.3489164172571841,0.3489164172571841,-0.3489164172571841,0.3489164172571841,-0.3489164172571841,0.3489164172571841,0.3489164172571841,4.110015869140625,7.060000610351563,333.9500122070312,321.24891571044924,322.71901550292966,324.18911529541015,,,,,,,,,,0.0,0.0,0.0
2022-04-13,324.3399963378906,327.3500061035156,323.239990234375,325.5899963378906,325.5899963378906,2081400,-0.3489164172571841,1.5072633950199545,1.2746463038756426,1.4379190750051207,1.8331959932259814,332.0559997558594,336.57000427246095,325.4533345540365,329.8893341064453,349.97600006103517,330.42893975571667,332.723633970184,330.9195223350479,334.8817472011043,338.42836722066266,332.7030538513832,330.9354481903151,1.7676056610680462,2.829386822079478,1.879663130324279,-1.879663130324279,1.879663130324279,1.879663130324279,-1.879663130324279,1.879663130324279,-1.879663130324279,1.879663130324279,1.879663130324279,8.989990234375,6.202999877929687,327.3500061035156,318.4180108642578,319.8300109863281,321.2420111083984,,,,,,,,,,0.0,0.0,0.0
2022-04-14,326.8800048828125,328.2799987792969,319.2900085449219,319.4700012207031,319.4700012207031,2964800,-1.879663130324279,1.3517669542544901,1.3598538969746645,1.451889488606012,1.8411216502522056,327.59600219726565,334.79400329589845,325.4706675211589,329.4848342895508,349.472799987793,326.7759602440455,330.3138825611874,330.18084355347725,334.3764440542059,338.0529540325447,330.6671996005093,330.08615582219574,0.5810437783135853,2.3797182133262993,1.8374166885022372,-1.8374166885022372,1.8374166885022372,1.8374166885022372,-1.8374166885022372,1.8374166885022372,-1.8374166885022372,1.8374166885022372,1.8374166885022372,10.170013427734375,6.31300048828125,328.2799987792969,313.70340637207033,314.9440063476562,316.1846063232422,,,,,,,,,,0.0,0.0,0.0
2022-04-18,318.5199890136719,321.0,310.8299865722656,313.6000061035156,313.6000061035156,2479300,-1.8374166885022372,1.333516104654753,1.2978203341920889,1.4694799936746872,1.854519200299428,322.53200073242186,332.0900024414062,325.4520009358724,329.0000010172526,348.9758001708984,322.38397553053557,327.2749959325198,329.1111121050926,333.69524936729795,337.5687372418708,328.04147752404873,328.86495954673796,-0.8234820226892339,1.7390781661231929,-2.2225768766096476,2.2225768766096476,-2.2225768766096476,-2.2225768766096476,2.2225768766096476,-2.2225768766096476,-2.2225768766096476,-2.2225768766096476,-2.2225768766096476,8.649993896484432,6.4740005493164094,321.0,314.39139770507813,315.65399780273435,316.9165979003906,1.0,1.0,1.0,314.39139770507813,315.65399780273435,316.9165979003906,313.6000061035156,313.6000061035156,313.6000061035156,-0.2517217733498204,-0.6507098638118166,-1.046518806161561
2022-04-19,312.7099914550781,320.7999877929688,312.1499938964844,320.5700073242188,320.5700073242188,1758200,2.2225768766096476,1.6726701758958553,1.509466267877956,1.561917583986393,1.8614064698055286,321.19200439453124,329.7000030517578,325.9703348795573,328.74900105794273,348.57450012207033,321.77931946176335,326.05590709464684,328.5600730869717,333.2649135626068,337.23212872864997,326.89202057022874,328.25051864136617,-1.3584980711374328,1.1195629186710678,-0.9670293641601589,0.9670293641601589,-0.9670293641601589,-0.9670293641601589,0.9670293641601589,-0.9670293641601589,-0.9670293641601589,-0.9670293641601589,-0.9670293641601589,5.760009765625,6.487501525878909,320.7999877929688,306.7571987915039,308.0519989013672,309.3467990112305,,,,,,,,,,0.0,0.0,0.0
2022-04-20,324.0299987792969,328.3800048828125,322.6199951171875,323.6700134277344,323.6700134277344,2273600,0.9670293641601589,1.785522200627118,1.600183155483322,1.563642321640944,1.8610537980840138,320.5800048828125,327.7850036621094,326.70533548990886,328.4935012817383,348.1875003051758,322.40955078375373,325.6221082461173,328.244585367021,332.95032667293884,336.963571990018,326.3963271636911,327.91122195887493,-1.5148947951838068,0.592671375900093,0.42018593404366084,-0.42018593404366084,0.42018593404366084,0.42018593404366084,-0.42018593404366084,0.42018593404366084,0.42018593404366084,0.42018593404366084,0.42018593404366084,8.980010986328182,6.592002868652353,328.3800048828125,306.5274844360352,307.824984741211,309.12248504638677,,,,,,,,,,0.0,0.0,0.0
2022-04-21,326.1900024414062,330.3200073242188,321.3399963378906,322.3099975585938,322.3099975585938,1910200,-0.42018593404366084,1.7875382403789417,1.599316042458114,1.4888094253278972,1.8557286000185365,319.92400512695315,325.99000244140626,327.13500162760414,328.28283437093097,347.8746002197266,322.37636637536707,325.0199063029312,327.86170873421923,332.6014634232881,336.6734021992968,325.7676610705993,327.49631644774297,-1.7286553771436957,0.12840602529133527,3.5710992066054534,3.5710992066054534,3.5710992066054534,3.5710992066054534,-3.5710992066054534,3.5710992066054534,3.5710992066054534,3.5710992066054534,3.5710992066054534,13.529998779296818,6.997502136230475,330.3200073242188,313.8775985717773,315.1959991455078,316.51439971923827,,,,,,,,,,0.0,0.0,0.0
2022-04-22,321.0199890136719,323.8399963378906,310.3099975585938,310.7999877929688,310.7999877929688,1906800,-3.5710992066054534,2.279661954569015,1.8171163396845418,1.650243603814018,1.9017643775214665,318.19000244140625,322.89300231933595,327.17766825358075,327.9646672566732,347.32440002441405,318.51757351456763,322.4344665738471,326.7609525444612,331.8866609436055,336.1610573595675,323.46494210480995,326.2595513622041,-2.794609257394143,-0.45619703124576033,-1.9369432971986078,-1.9369432971986078,-1.9369432971986078,-1.9369432971986078,1.9369432971986078,-1.9369432971986078,-1.9369432971986078,-1.9369432971986078,-1.9369432971986078,10.8900146484375,7.279502868652349,323.8399963378906,314.92550262451175,316.32500305175785,317.72450347900394,1.0,1.0,1.0,314.92550262451175,316.32500305175785,317.72450347900394,310.7999877929688,310.7999877929688,310.7999877929688,-1.3099970618961998,-1.746626161538367,-2.1794087677259446
2022-04-25,309.3900146484375,317.1300048828125,306.239990234375,316.8200073242188,316.8200073242188,2049600,1.9369432971986078,2.3610529331408796,2.0320152280066086,1.7072888507502462,1.9140967339221664,318.83400268554686,320.68300170898436,327.3523356119792,327.68900095621746,346.9186001586914,317.9517181177847,321.41365580118736,326.11960123992947,331.39267230034693,335.7780662697586,322.4426444462575,325.5603258779089,-3.1176814316514196,-0.9884939113268922,4.330534973652334,4.330534973652334,4.330534973652334,4.330534973652334,-4.330534973652334,4.330534973652334,4.330534973652334,4.330534973652334,4.330534973652334,13.009979248046875,7.652000427246099,317.1300048828125,307.82509002685543,309.28099060058594,310.7368911743164,1.0,1.0,1.0,307.82509002685543,309.28099060058594,309.3900146484375,316.8200073242188,316.8200073242188,316.8200073242188,2.9220871166085365,2.437594599329567,2.4014972442546574
2022-04-26,311.6199951171875,315.1099853515625,302.1000061035156,303.1000061035156,303.1000061035156,2101400,-4.330534973652334,2.7613004112035413,2.1820694953334674,1.9231477492296296,1.9528151264504297,315.3400024414062,318.26600341796876,327.1996693929037,327.02650095621743,346.3482000732422,313.0011474463617,318.08390131070155,324.63446606983825,330.46504390045084,335.130975969437,319.4668539319895,323.8965984872131,-4.429744555223635,-1.676744040106241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929992675781307,7.795500183105474,315.1099853515625,300.2956039428711,301.8260040283203,303.35640411376954,,,1.0,,,303.35640411376954,,,303.1000061035156,0.0,0.0,-0.08452038815628865
2022-04-27,302.9800109863281,309.3099975585938,302.3800048828125,303.1000061035156,303.1000061035156,1821200,0.0,2.611573178338079,2.18753942657983,1.7510194062259692,1.9039283332205872,311.22600097656255,315.9030029296875,326.7620025634766,326.18516794840497,345.7262002563477,309.70076699874636,315.3595567275768,323.24514607201104,329.56782954645297,334.49669933842864,316.94887734299346,322.3561101624948,-5.40723281950136,-2.422841795985265,-3.5433817281768865,-3.5433817281768865,3.5433817281768865,-3.5433817281768865,3.5433817281768865,-3.5433817281768865,-3.5433817281768865,-3.5433817281768865,-3.5433817281768865,10.52001953125,8.110002136230474,309.3099975585938,297.95988494873046,299.51898498535155,301.07808502197264,,,,,,,,,,0.0,0.0,0.0
2022-04-28,308.1600036621094,316.1400146484375,305.6199951171875,313.8399963378906,313.8399963378906,2215200,3.5433817281768865,3.414712231831593,2.574217781409346,1.9771185872592236,1.9654735392234906,309.53200073242186,314.7280029296875,326.39300231933595,325.52550099690757,345.2504000854492,311.08051011179447,315.0832730203611,322.63836221819685,329.05216288387714,334.0876557146556,316.470587957593,321.72528691622784,-5.254698958634833,-2.9892132285151787,4.295185809209319,4.295185809209319,-4.295185809209319,4.295185809209319,-4.295185809209319,4.295185809209319,4.295185809209319,4.295185809209319,4.295185809209319,12.180023193359318,8.393003845214846,316.1400146484375,291.46799285888676,293.0899932861329,294.71199371337894,,,,,,,,,,0.0,0.0,0.0
2022-04-29,310.0,311.9800109863281,299.7999877929688,300.3599853515625,300.3599853515625,2972100,-4.295185809209319,3.5892462581842017,2.8351724090651467,2.1642774721092075,2.019785403644263,307.4440002441406,312.81700134277344,325.7550018310547,324.5403340657552,344.63169982910154,307.50700185838383,312.40631162603404,321.2010475816398,328.1114357516701,333.4197810540003,313.9920337105114,320.1426719855119,-6.150638275000517,-3.6214982378122467,-1.4116463439663263,-1.4116463439663263,1.4116463439663263,-1.4116463439663263,1.4116463439663263,-1.4116463439663263,-1.4116463439663263,-1.4116463439663263,-1.4116463439663263,8.799987792968807,8.585504150390628,311.9800109863281,297.6754061889648,299.3540069580078,301.0326077270508,,,1.0,,,301.0326077270508,,,300.3599853515625,0.0,0.0,-0.22343837784448964
2022-05-02,300.4599914550781,306.0499877929688,297.25,304.6000061035156,304.6000061035156,2528900,1.4116463439663263,3.5019871776737754,2.8609179365132404,2.1813133673744414,1.9751452853803035,305.0,311.91700134277346,325.11000162760416,323.857834370931,343.9642999267578,306.53800327342776,310.9869833492125,320.1300126475673,327.34056920582896,332.8490924411194,312.5471063863582,318.99136340166035,-6.444257015302128,-4.186049993310223,-0.0722262693023113,-0.0722262693023113,0.0722262693023113,-0.0722262693023113,0.0722262693023113,-0.0722262693023113,-0.0722262693023113,-0.0722262693023113,-0.0722262693023113,4.920013427734375,8.596003723144538,306.0499877929688,293.09190185546873,294.8090026855469,296.526103515625,,,,,,,,,,0.0,0.0,0.0
2022-05-03,306.6799926757812,307.6300048828125,302.7099914550781,304.8200073242188,304.8200073242188,2121700,0.0722262693023113,2.8677060682034545,2.7320366615518608,2.1516805773496475,1.9729774467732053,305.3440002441406,310.3420013427734,324.45400187174477,323.146501159668,343.267200012207,305.96533795702476,309.86571498103183,319.1422703686416,326.60219012774337,332.29406105266594,311.35832191525986,317.94163332184985,-6.583311406589985,-4.665502275966176,-3.2937398419076764,-3.2937398419076764,3.2937398419076764,-3.2937398419076764,3.2937398419076764,-3.2937398419076764,-3.2937398419076764,-3.2937398419076764,-3.2937398419076764,15.070007324218693,9.159504699707032,307.6300048828125,287.1387796020508,288.8579803466797,290.57718109130866,,,,,,,,,,0.0,0.0,0.0
2022-05-04,303.1499938964844,315.8800048828125,300.8099975585938,314.8599853515625,314.8599853515625,1900200,3.2937398419076764,3.18627654067904,2.957644093476919,2.3204408184805185,2.020582113244066,307.69599609375,309.46099853515625,324.0336680094401,322.6615010579427,342.7012997436523,308.9302204218707,310.7737641393101,318.8659939159268,326.2171998072128,331.94883183086193,311.89703936699874,317.7133631018286,-5.816323734829837,-4.895666567738909,5.1324315239637714,5.1324315239637714,-5.1324315239637714,5.1324315239637714,-5.1324315239637714,5.1324315239637714,5.1324315239637714,5.1324315239637714,5.1324315239637714,17.590026855468693,9.6695068359375,315.8800048828125,287.47909454345705,289.3109954833984,291.14289642333983,,,,,,,,,,0.0,0.0,0.0
2022-05-05,310.7099914550781,312.2000122070312,294.6099853515625,298.7000122070312,298.7000122070312,2231700,-5.1324315239637714,3.650775588532944,3.3408315092506258,2.550846302977175,2.1202736664338167,304.6679992675781,307.1,323.3070017496745,321.8886678059896,341.8938998413086,305.52015101692416,308.5785365152594,317.56496283793354,325.31499693507567,331.2904393630633,309.8667274962345,316.304966739251,-6.438239243016483,-5.204181102794424,0.9909681458615341,0.9909681458615341,-0.9909681458615341,0.9909681458615341,-0.9909681458615341,0.9909681458615341,0.9909681458615341,0.9909681458615341,0.9909681458615341,7.350006103515682,9.687007141113284,312.2000122070312,294.60708984375,296.5409912109375,298.474892578125,,1.0,1.0,,296.5409912109375,298.474892578125,,298.7000122070312,298.7000122070312,0.0,0.7280683143592607,0.07542330511009035
2022-05-06,295.6499938964844,297.0599975585938,289.7099914550781,295.739990234375,295.739990234375,2477000,-0.9909681458615341,3.1546920114904884,3.191358830198092,2.5395636245667896,2.078984863913395,303.74400024414064,305.5940002441406,322.32200113932294,320.89216766357424,341.0740997314453,302.2600974227411,306.2442553732804,316.1569000893169,324.34532458423297,330.5864700733863,307.69338330210223,314.78163514629716,-7.088251844194929,-5.580995251074525,2.7896125895797335,2.7896125895797335,-2.7896125895797335,2.7896125895797335,-2.7896125895797335,2.7896125895797335,2.7896125895797335,2.7896125895797335,2.7896125895797335,6.6300048828125,9.717007446289063,297.0599975585938,290.88859649658195,292.8259979248046,294.7633993530273,1.0,1.0,1.0,290.88859649658195,292.8259979248046,294.7633993530273,295.739990234375,295.739990234375,295.739990234375,1.6677840919934623,0.9951275946197556,0.3313134817590012
2022-05-09,290.6600036621094,292.489990234375,285.8599853515625,287.489990234375,287.489990234375,2584100,-2.7896125895797335,3.154592057633494,3.148430494229298,2.582692009570197,2.0569590395609767,300.3219970703125,302.66099853515624,320.98133443196616,319.97716725667317,340.25169952392577,297.3367283599524,302.8343889843885,314.30742203415934,323.13695296620483,329.73307443300985,304.58516898399034,312.7600318194881,-8.174862835497777,-6.099768767959175,-0.03478594278503243,-0.03478594278503243,0.03478594278503243,-0.03478594278503243,0.03478594278503243,-0.03478594278503243,-0.03478594278503243,-0.03478594278503243,-0.03478594278503243,8.649993896484375,9.521505737304688,292.489990234375,275.6825811767579,277.62598266601566,279.5693841552735,,,,,,,,,,0.0,0.0,0.0
