Date_TER_L01d,Open_TER_L01d,High_TER_L01d,Low_TER_L01d,Close_TER_L01d,Adj Close_TER_L01d,Volume_TER_L01d,Daily_Return_TER_L01d,Vol5_TER_L01d,Vol10_TER_L01d,Vol20_TER_L01d,Vol60_TER_L01d,SMA5_TER_L01d,SMA10_TER_L01d,SMA30_TER_L01d,SMA60_TER_L01d,SMA100_TER_L01d,EMA5_TER_L01d,EMA10_TER_L01d,EMA30_TER_L01d,EMA60_TER_L01d,EMA100_TER_L01d,Short12_TER_L01d,Long26_TER_L01d,MACD_TER_L01d,SIGNAL9_TER_L01d,Ret5/10_TER_L01d,Ret10/30_TER_L01d,Ret30/60_TER_L01d,Ret30/100_TER_L01d,Emaret5/10_TER_L01d,Emaret10/30_TER_L01d,Emaret30/60_TER_L01d,Emaret30/100_TER_L01d,RetMACD_TER_L01d,DayRange_TER_L01d,average20r_TER_L01d,PRVHI_TER_L01d,HitLevel_TER_L01d,hitlevel_2_TER_L01d,hitlevel_1.8_TER_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-30,92.94000244140625,93.55000305175781,91.29000091552734,92.2300033569336,92.2300033569336,2072900.0,-0.5713656393824796,1.0032563809350075,1.071954543734027,1.8648075487622864,1.834918344593804,92.13000030517578,92.07600021362305,89.01466674804688,93.47683334350586,99.43770011901856,92.13205426424082,91.61637662749489,91.28008685619254,93.73571578223904,96.1742741902927,91.39524000540369,91.07473106475771,0.3205089406459791,-0.27413491533638484,1.7673177860677483,1.7673177860677483,-1.7673177860677483,-1.7673177860677483,1.7673177860677483,1.7673177860677483,1.7673177860677483,-1.7673177860677483,1.7673177860677483,2.7900009155273438,1.7860000610351563,93.55000305175781,90.21879753112793,90.57799758911133,90.93719764709472,1.0,1.000586473037789,1.0056286622078785,0.574833871970063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713656393824796,1,0.5713656393824796,1,0.5713656393824796,1,0.5713656393824796,1
2023-12-01,91.76000213623047,93.91000366210938,91.12000274658203,93.86000061035156,93.86000061035156,934500.0,1.7673177860677483,1.2943786793007648,1.149892932046194,1.7299707751834996,1.711443261632588,92.40400085449218,92.38800048828125,89.05200017293295,93.37966664632161,99.26390014648437,92.70803637961107,92.02430826074155,91.44653290484796,93.73979069463617,96.12844699068991,91.77443394462644,91.28104732739429,0.4933866172321473,-0.12063060882267843,-0.7457883482742985,-0.7457883482742985,0.7457883482742985,0.7457883482742985,-0.7457883482742985,-0.7457883482742985,-0.7457883482742985,0.7457883482742985,-0.7457883482742985,2.1800003051757812,1.8210002899169921,93.91000366210938,89.62080291748048,89.9780029296875,90.33520294189454,0.0,1.0001731866273365,1.007429864258607,0.6646892239692452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7673177860677483,1,1.7673177860677483,1,1.7673177860677483,-1,1.7673177860677483,-1
2023-12-04,93.12000274658203,93.44999694824219,91.2699966430664,93.16000366210938,93.16000366210938,1381400.0,-0.7457883482742985,1.3202135865619602,1.1196914168113445,1.7049151725955276,1.7135046482644927,92.6500015258789,92.49500122070313,89.09933369954427,93.2706667582194,99.05530021667481,92.85869214044385,92.23079833371752,91.55707940531644,93.72078128373364,96.06966593467841,91.9875985165469,91.42022927811392,0.567369238432974,0.01696936062845207,-2.060976516600075,-2.060976516600075,2.060976516600075,2.060976516600075,-2.060976516600075,-2.060976516600075,-2.060976516600075,2.060976516600075,-2.060976516600075,1.9800033569335938,1.8325004577636719,93.44999694824219,89.90380302429199,90.26800308227538,90.6322031402588,0.0,1.0016757695348955,1.0068078539714513,0.6567431827747474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7457883482742985,1,-0.7457883482742985,1,0.7457883482742985,-1,0.7457883482742985,1
2023-12-05,92.20999908447266,92.22000122070312,90.23999786376953,91.23999786376953,91.23999786376953,1352600.0,-2.060976516600075,1.6604552055653523,1.2539747385593756,1.7846001484149911,1.729891409069196,92.6500015258789,92.31100082397461,89.11000035603841,93.14300003051758,98.8368002319336,92.31912738155242,92.05065279372697,91.53662253166826,93.63944412242334,95.97402894317526,91.87258303150422,91.4068788029773,0.46570422852691706,0.10671633420814508,-0.02191653171261933,-0.02191653171261933,0.02191653171261933,0.02191653171261933,-0.02191653171261933,-0.02191653171261933,-0.02191653171261933,0.02191653171261933,-0.02191653171261933,2.1199951171875,1.8775001525878907,92.22000122070312,89.4184959411621,89.78499603271484,90.15149612426758,0.0,1.0036723759777095,1.0029165962399753,0.7026642576899395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.060976516600075,1,-2.060976516600075,1,2.060976516600075,-1,-2.060976516600075,1
2023-12-06,92.66999816894531,93.23999786376953,91.12000274658203,91.22000122070312,91.22000122070312,1601100.0,-0.02191653171261933,1.3893356943952044,1.177744683691185,1.7736911312972856,1.7253037671863312,92.34200134277344,92.25700073242187,89.09700037638346,93.03283335367838,98.58650024414062,91.95275199460266,91.89962523499537,91.51619535031567,93.56011812564563,95.87988978035402,91.77218582984251,91.39303601910515,0.37914981073735987,0.16120302951398804,1.5237879533517982,1.5237879533517982,-1.5237879533517982,-1.5237879533517982,1.5237879533517982,1.5237879533517982,1.5237879533517982,-1.5237879533517982,1.5237879533517982,1.9199981689453125,1.9075000762939454,93.23999786376953,88.08950088500977,88.46500091552734,88.84050094604493,1.0,1.0009213459106274,1.0005780954979027,0.6640077648861993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02191653171261933,1,-0.02191653171261933,1,0.02191653171261933,1,-0.02191653171261933,1
2023-12-07,91.91000366210938,93.02999877929688,91.11000061035156,92.61000061035156,92.61000061035156,1331900.0,1.5237879533517982,1.597410359450855,1.2595341748694455,1.7791782832265768,1.7379779376349682,92.41800079345703,92.27400054931641,89.25366694132487,92.94866663614908,98.34110023498535,92.17183486651896,92.02878439415103,91.58676343160832,93.52896673170156,95.81513949975991,91.90108041145929,91.48318154438266,0.41789886707663015,0.2125421970265165,-0.34553470760743143,-0.34553470760743143,0.34553470760743143,0.34553470760743143,-0.34553470760743143,-0.34553470760743143,-0.34553470760743143,0.34553470760743143,-0.34553470760743143,1.7300033569335938,1.8765003204345703,93.02999877929688,89.04349769592285,89.42499771118165,89.80649772644043,0.0,1.001560572244439,1.0015544101045089,0.707930276995768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5237879533517982,1,1.5237879533517982,1,1.5237879533517982,1,1.5237879533517982,1
2023-12-08,92.26000213623047,93.56999969482422,91.83999633789062,92.29000091552734,92.29000091552734,1688300.0,-0.34553470760743143,1.2942996312179462,1.264854868206493,1.7227150815499968,1.7375966178422009,92.10400085449218,92.25400085449219,89.49266688028972,92.85416666666667,98.11090026855469,92.21122354952176,92.07627830712853,91.63213359186116,93.48834490166307,95.74533477531965,91.96091433516207,91.54294594224523,0.4179683929168476,0.2536274362045827,-4.810924691040111,4.810924691040111,-4.810924691040111,-4.810924691040111,4.810924691040111,4.810924691040111,4.810924691040111,-4.810924691040111,4.810924691040111,3.9799957275390625,1.9125,93.56999969482422,88.90169807434081,89.27699813842773,89.65229820251464,1.0,0.9983740542566106,1.0014655809821407,0.734221742035515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34553470760743143,1,-0.34553470760743143,-1,-0.34553470760743143,-1,-0.34553470760743143,-1
2023-12-11,93.36000061035156,97.33999633789062,93.36000061035156,96.7300033569336,96.7300033569336,2222200.0,4.810924691040111,2.5875960153277155,1.9550507625745581,1.8419221886110106,1.819228378514358,92.81800079345703,92.73400115966797,89.92233378092448,92.87483342488606,97.95550033569336,93.71748348532572,92.9224101343658,91.96102841541423,93.59462878544242,95.76483316307439,92.69462033851153,91.92717241740732,0.7674479211042069,0.35639153318450756,-0.4031913630808461,-0.4031913630808461,0.4031913630808461,0.4031913630808461,-0.4031913630808461,-0.4031913630808461,-0.4031913630808461,0.4031913630808461,-0.4031913630808461,1.0800018310546875,1.8584999084472655,97.33999633789062,89.36249969482422,89.74499969482422,90.12749969482422,0.0,1.0009058126764576,1.008556314346671,1.061418758437813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.810924691040111,1,-4.810924691040111,1,-4.810924691040111,1,-4.810924691040111,-1
2023-12-12,96.33999633789062,97.16999816894531,96.08999633789062,96.33999633789062,96.33999633789062,913000.0,-0.4031913630808461,2.211198140544495,1.9327838032756977,1.7827605656653973,1.8121071782970777,93.83800048828125,93.24400100708007,90.35166702270507,92.86783332824707,97.76840026855469,94.59165443618069,93.5437894440976,92.24354247492884,93.68464083634235,95.77622253287272,93.25544741533908,92.25404826336906,1.0013991519700198,0.48539305694161006,1.8891502941680505,1.8891502941680505,-1.8891502941680505,-1.8891502941680505,1.8891502941680505,1.8891502941680505,1.8891502941680505,-1.8891502941680505,1.8891502941680505,3.4899978637695312,1.9474998474121095,97.16999816894531,93.25129653930664,93.6229965209961,93.99469650268554,1.0,1.0063703774482615,1.0112018659743232,1.0841522078172656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4031913630808461,1,-0.4031913630808461,-1,-0.4031913630808461,1,0.4031913630808461,1
2023-12-13,96.18000030517578,99.02999877929688,95.54000091552734,98.16000366210938,98.16000366210938,1403200.0,1.8891502941680505,2.129685317971656,1.9481779357231617,1.5382228719577358,1.8233425585914487,95.2260009765625,93.78400115966797,90.8480005900065,92.8740000406901,97.5986003112793,95.78110417815692,94.38310112009974,92.62524964829534,93.83137404374456,95.82342611959028,94.00999453022682,92.69152644105353,1.3184680891732938,0.6520080633879468,7.365521045034212,7.365521045034212,-7.365521045034212,-7.365521045034212,7.365521045034212,7.365521045034212,7.365521045034212,-7.365521045034212,7.365521045034212,6.170005798339872,2.1530002593994153,99.02999877929688,92.88549850463868,93.27499847412109,93.66449844360352,1.0,1.0153757549162306,1.014812005978467,1.2665121363353968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8891502941680505,1,-1.8891502941680505,-1,1.8891502941680505,1,1.8891502941680505,1
2023-12-14,99.48999786376953,105.6600036621094,99.48999786376953,105.3899993896484,105.3899993896484,3680700.0,7.365521045034212,3.3830067206239027,2.8384169007935625,2.1888600053013616,2.0385484408411814,97.78200073242186,95.10000076293946,91.6023338317871,93.03066673278809,97.48020027160645,98.9840692486541,96.38435535092677,93.44878188967296,94.21034536656107,96.01286321404687,95.76076450859937,93.63215406687537,2.1286104417239926,0.947328539055156,-0.21823297169653658,-0.21823297169653658,0.21823297169653658,0.21823297169653658,0.21823297169653658,-0.21823297169653658,-0.21823297169653658,0.21823297169653658,-0.21823297169653658,2.1500015258789062,2.190000152587892,105.6600036621094,94.29339820861816,94.72399826049805,95.15459831237793,0.0,1.02820189219733,1.0269723638059518,1.2967557970445762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365521045034212,1,-7.365521045034212,1,7.365521045034212,-1,7.365521045034212,1
2023-12-15,104.1800003051758,106.25,104.0999984741211,105.1600036621094,105.1600036621094,4609900.0,-0.21823297169653658,3.3550642270836852,2.877332183829806,2.175172875539592,2.037832704373831,100.35600128173829,96.23000106811523,92.2443339029948,93.18983345031738,97.38540031433105,101.0427140531392,97.97992777114179,94.20434458466886,94.56935055657905,96.1939947080679,97.20680130144707,94.48606885170753,2.7207324497395433,1.3020093211920336,0.11410718239708079,0.11410718239708079,-0.11410718239708079,-0.11410718239708079,-0.11410718239708079,0.11410718239708079,0.11410718239708079,-0.11410718239708079,0.11410718239708079,1.8300018310547017,2.2055004119873067,106.25,100.84200332641603,101.28000335693362,101.7180033874512,1.0,1.0428764436020583,1.031259323737729,1.3228062082725405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21823297169653658,1,-0.21823297169653658,1,0.21823297169653658,1,-0.21823297169653658,1
2023-12-18,105.0699996948242,105.4700012207031,103.6399993896484,105.2799987792969,105.2799987792969,2556800.0,0.11410718239708079,3.268782548561768,2.825793205228307,2.1727349473973363,2.037181667956386,102.06600036621094,97.44200057983399,92.83033396402995,93.35450007120768,97.3320002746582,102.45514229519178,99.30721340898816,94.91890291980617,94.92051935076653,96.37391558076551,98.44883168265474,95.28561921671414,3.163212465940603,1.6742499501417476,0.5699073718445771,0.5699073718445771,-0.5699073718445771,-0.5699073718445771,-0.5699073718445771,0.5699073718445771,0.5699073718445771,-0.5699073718445771,0.5699073718445771,1.4599990844725994,2.209000396728515,105.4700012207031,101.39789909362793,101.83899917602538,102.28009925842285,1.0,1.0474538675197718,1.0316988945529983,1.3005696845872767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11410718239708079,1,0.11410718239708079,1,0.11410718239708079,-1,0.11410718239708079,1
2023-12-19,106.0,106.9400024414062,105.4800033569336,105.879997253418,105.879997253418,1379500.0,0.5699073718445771,3.1347961891289104,2.5947153412874377,2.1709989804206407,2.0343669381958054,103.9740005493164,98.90600051879883,93.43933385213217,93.51183331807455,97.26770027160644,103.59676061460053,100.5022650170663,95.62607029616822,95.27984649511575,96.56215482180814,99.59208792431062,96.07038796017369,3.5216999641369284,2.0437399529407836,-2.143933417029922,-2.143933417029922,2.143933417029922,2.143933417029922,2.143933417029922,-2.143933417029922,-2.143933417029922,-2.143933417029922,-2.143933417029922,3.3300018310547017,2.278000259399414,106.9400024414062,100.61020034790036,101.05200042724607,101.49380050659177,0.0,1.051240571895881,1.0307903070344608,1.1951711468720727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699073718445771,1,0.5699073718445771,1,-0.5699073718445771,1,0.5699073718445771,1
2023-12-20,105.0699996948242,106.7600021362305,103.4300003051758,103.6100006103516,103.6100006103516,1870700.0,-2.143933417029922,3.631926401566092,2.8131715411527205,2.213359115648058,2.0538104949184777,105.06399993896484,100.14500045776367,93.99200057983398,93.64149996439616,97.1744002532959,103.60117394651756,101.06730785220908,96.14116257450264,95.55296630217266,96.70171612455157,100.2102283375477,96.6288777861128,3.581350551434909,2.3512620726396087,2.8761661132943397,2.8761661132943397,2.8761661132943397,-2.8761661132943397,-2.8761661132943397,2.8761661132943397,2.8761661132943397,2.8761661132943397,2.8761661132943397,1.3399963378906108,2.247000122070312,106.7600021362305,101.92840187072748,102.38400192260737,102.83960197448725,1.0,1.0491187723672313,1.0250710753868477,1.2709964330975911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.143933417029922,1,-2.143933417029922,1,-2.143933417029922,1,-2.143933417029922,1
2023-12-21,105.9899978637695,107.0199966430664,105.6800003051758,106.5899963378906,106.5899963378906,1812100.0,2.8761661132943397,1.8004981850148345,2.8564309324202366,2.2696831641671475,2.0827769998602776,105.3039993286133,101.54300003051758,94.66566721598308,93.80999984741212,97.12800018310547,104.59744807697524,102.0714330314239,96.815280881818,95.91483613940932,96.89752365352857,101.19173110683123,97.36673841957781,3.8249926872534132,2.64600819556237,0.9757021777452687,0.9757021777452687,0.9757021777452687,-0.9757021777452687,-0.9757021777452687,0.9757021777452687,0.9757021777452687,0.9757021777452687,0.9757021777452687,1.2699966430664062,2.2775001525878897,107.0199966430664,101.81660186767581,102.26600189208988,102.71540191650394,1.0,1.0370384890831017,1.0247475221081073,1.258515275398976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8761661132943397,1,2.8761661132943397,1,2.8761661132943397,1,2.8761661132943397,1
2023-12-22,107.0,107.8199996948242,106.5500030517578,107.629997253418,107.629997253418,832200.0,0.9757021777452687,1.803767390468636,2.79394768048302,2.2644059213988235,2.044738420940232,105.79799804687502,103.07699966430664,95.42233378092448,93.94249979654948,97.12630012512207,105.60829780245616,103.08208107178645,97.51300451869542,96.29893978249156,97.11004788322936,102.1822335909215,98.1269798146771,4.055253776244399,2.9278573116987756,2.5271776364527576,2.5271776364527576,2.5271776364527576,-2.5271776364527576,-2.5271776364527576,2.5271776364527576,2.5271776364527576,2.5271776364527576,2.5271776364527576,2.769996643066392,2.3499999999999988,107.8199996948242,102.00949630737304,102.46499633789062,102.92049636840821,1.0,1.0263977258887038,1.024506846431539,1.233854607992314,0.0,0.0,1.0,0.005253488,0.005253488,0.9072160124778748,0.9072160124778748,0.9757021777452687,1,0.9757021777452687,1,0.9757021777452687,1,0.9757021777452687,1
2023-12-26,108.0800018310547,110.8499984741211,108.0800018310547,110.3499984741211,110.3499984741211,1389000.0,2.5271776364527576,1.9946525231461811,2.5864714730552443,2.271527492836922,2.0662034164327503,106.81199798583984,104.43899917602539,96.16333363850912,94.10733311971029,97.15420013427735,107.18886469301115,104.40352059948364,98.34119767710999,96.75963023139745,97.37222512265295,103.43881280372145,99.03238860426555,4.406424199455898,3.2235706892502,0.36248439638421315,0.36248439638421315,0.36248439638421315,-0.36248439638421315,-0.36248439638421315,0.36248439638421315,0.36248439638421315,0.36248439638421315,0.36248439638421315,1.4599990844726989,2.3504997253417974,110.8499984741211,102.6499996948242,103.1199996948242,103.5899996948242,1.0,1.0227213859624882,1.0266786414627984,1.1386485442995837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5271776364527576,1,2.5271776364527576,-1,2.5271776364527576,1,2.5271776364527576,1
2023-12-27,111.0,111.25,109.7900009155273,110.75,110.75,1261700.0,0.36248439638421315,2.006939151283423,2.5395400500498755,2.2413312912718237,2.0663382728098187,107.78599853515625,105.87999954223633,96.96766688028971,94.27533315022787,97.18760009765624,108.37590979534079,105.55742594503207,99.14176556890935,97.21833087954835,97.63713155586774,104.56361083391815,99.9003598187644,4.663251015153747,3.5115067544309095,-0.27990750211630416,-0.27990750211630416,-0.27990750211630416,0.27990750211630416,0.27990750211630416,-0.27990750211630416,-0.27990750211630416,-0.27990750211630416,-0.27990750211630416,1.2600021362304972,2.328499984741213,111.25,105.67889907836914,106.1489990234375,106.61909896850585,0.0,1.018001501710997,1.0267009528233135,1.1330498351311715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36248439638421315,1,-0.36248439638421315,-1,0.36248439638421315,1,0.36248439638421315,1
2023-12-28,111.0699996948242,111.1800003051758,109.9199981689453,110.4400024414062,110.4400024414062,874600.0,-0.27990750211630416,1.3665817123694841,2.5883003156801445,2.2529619391890603,2.0456336588723247,109.1519989013672,107.10799942016601,97.62733357747396,94.47333323160807,97.20280014038086,109.0639406773626,106.445167126191,99.87068407681237,97.65182830780597,97.89065375162097,105.467671081224,100.68107408710823,4.786596994115769,3.7665248023678815,-1.7385057550668233,-1.7385057550668233,-1.7385057550668233,1.7385057550668233,1.7385057550668233,-1.7385057550668233,-1.7385057550668233,-1.7385057550668233,-1.7385057550668233,2.290000915527301,2.3299999237060547,111.1800003051758,106.12730003356933,106.59300003051757,107.05870002746582,0.0,1.0190835371052251,1.024602089713167,1.1488433384772523,0.0,1.0,0.0,0.0125860925763845,0.0125860925763845,0.1583663374185562,0.1583663374185562,-0.27990750211630416,-1,0.27990750211630416,-1,-0.27990750211630416,1,-0.27990750211630416,-1
