Date_SWKS_L01d,Open_SWKS_L01d,High_SWKS_L01d,Low_SWKS_L01d,Close_SWKS_L01d,Adj Close_SWKS_L01d,Volume_SWKS_L01d,Daily_Return_SWKS_L01d,Vol5_SWKS_L01d,Vol10_SWKS_L01d,Vol20_SWKS_L01d,Vol60_SWKS_L01d,SMA5_SWKS_L01d,SMA10_SWKS_L01d,SMA30_SWKS_L01d,SMA60_SWKS_L01d,SMA100_SWKS_L01d,EMA5_SWKS_L01d,EMA10_SWKS_L01d,EMA30_SWKS_L01d,EMA60_SWKS_L01d,EMA100_SWKS_L01d,Short12_SWKS_L01d,Long26_SWKS_L01d,MACD_SWKS_L01d,SIGNAL9_SWKS_L01d,Ret5/10_SWKS_L01d,Ret10/30_SWKS_L01d,Ret30/60_SWKS_L01d,Ret30/100_SWKS_L01d,Emaret5/10_SWKS_L01d,Emaret10/30_SWKS_L01d,Emaret30/60_SWKS_L01d,Emaret30/100_SWKS_L01d,RetMACD_SWKS_L01d,DayRange_SWKS_L01d,average20r_SWKS_L01d,PRVHI_SWKS_L01d,HitLevel_SWKS_L01d,hitlevel_2_SWKS_L01d,hitlevel_1.8_SWKS_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-08-16,105.6900024414062,106.1399993896484,103.4700012207031,103.5500030517578,103.5500030517578,1299900.0,-1.848338339566068,1.8393777693948314,1.4170509329981438,1.3906828372787654,1.7896252557338492,106.61200103759764,107.75900115966797,110.98933385213215,108.34283396402995,107.83150077819825,106.14347647853263,107.65570406974281,109.35363308868018,108.89738403332969,108.12485896718077,108.0838123580147,109.31342949289034,-1.2296171348756388,-0.32303308779013384,-0.28005145107320745,-0.28005145107320745,0.28005145107320745,0.28005145107320745,0.28005145107320745,-0.28005145107320745,-0.28005145107320745,0.28005145107320745,-0.28005145107320745,1.519996643066392,2.499499130249029,106.1399993896484,102.55000534057618,103.0600051879883,103.5700050354004,1.0,0.9893558764490512,0.9859531122453994,0.7770804713573991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.848338339566068,1,1.848338339566068,-1,-1.848338339566068,1,-1.848338339566068,-1
2023-08-17,104.5500030517578,104.6699981689453,103.1500015258789,103.8399963378906,103.8399963378906,1646000.0,0.28005145107320745,1.7746338745865056,1.4110846530999082,1.304112559048631,1.786978183600166,105.79199981689453,107.23500061035156,110.82766698201497,108.36516723632812,107.72050071716309,105.3756497649853,106.96193902758785,108.99791458862926,108.73156804331529,108.04001020224433,107.43091758568791,108.90798999992738,-1.4770724142394727,-0.5538409530800017,-0.8281978434910596,-0.8281978434910596,0.8281978434910596,0.8281978434910596,0.8281978434910596,-0.8281978434910596,-0.8281978434910596,0.8281978434910596,-0.8281978434910596,2.4199981689452983,2.480998992919929,104.6699981689453,100.64110130310053,101.14100112915034,101.64090095520014,1.0,0.9865435652049809,0.9851695913796644,0.7297865027211908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28005145107320745,1,-0.28005145107320745,1,0.28005145107320745,1,-0.28005145107320745,1
2023-08-18,102.870002746582,104.9499969482422,102.5299987792969,104.6999969482422,104.6999969482422,1374100.0,0.8281978434910596,1.9149113477405368,1.4579456594138154,1.2735642656569657,1.776263332794158,105.28399963378907,106.775,110.70633366902669,108.42966715494792,107.636400680542,105.15043215940426,106.55067683134317,108.72062957957203,108.59938538446043,107.97387132592746,107.01077594915779,108.59628681091365,-1.5855108617558642,-0.7601749348151743,-2.2349608743941665,-2.2349608743941665,2.2349608743941665,2.2349608743941665,2.2349608743941665,-2.2349608743941665,-2.2349608743941665,2.2349608743941665,-2.2349608743941665,3.159996032714801,2.5074989318847694,104.9499969482422,99.21180038452145,99.70800018310544,100.20419998168943,1.0,0.9860360536997337,0.9868584159802634,0.7169906860902097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281978434910596,1,0.8281978434910596,1,0.8281978434910596,1,0.8281978434910596,1
2023-08-21,104.6800003051758,107.5899963378906,104.4300003051758,107.0400009155273,107.0400009155273,1713400.0,2.2349608743941665,2.124172157402271,1.649643371464565,1.4007582653493815,1.7759435258037681,104.92599945068359,106.46200027465818,110.53333358764647,108.56716715494791,107.57380065917968,105.78028841144528,106.63964484664936,108.61220192382723,108.54825802482328,107.9553788425532,107.01527209783002,108.48100637421837,-1.4657342763883463,-0.9012868031298087,1.6535914212647738,1.6535914212647738,-1.6535914212647738,-1.6535914212647738,-1.6535914212647738,1.6535914212647738,1.6535914212647738,-1.6535914212647738,1.6535914212647738,3.689994812011804,2.6399986267089943,107.5899963378906,99.43349929809571,99.93499908447266,100.43649887084962,0.0,0.9855723091806287,0.9919414919616447,0.7887403202843498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2349608743941665,1,2.2349608743941665,1,2.2349608743941665,1,2.2349608743941665,-1
2023-08-22,108.379997253418,108.379997253418,104.6900024414062,105.2699966430664,105.2699966430664,1301400.0,-1.6535914212647738,1.7251863245390093,1.6789010182247113,1.429698219284338,1.7854630030997878,104.87999877929686,106.1129997253418,110.33600006103515,108.6553337097168,107.46170059204101,105.610191155319,106.39061790054336,108.39657577668137,108.44077404509355,107.90220295741484,106.74676818171254,108.24315380154044,-1.4963856198279046,-1.020306566469428,-1.8618854149989972,-1.8618854149989972,1.8618854149989972,1.8618854149989972,1.8618854149989972,-1.8618854149989972,-1.8618854149989972,-1.8618854149989972,-1.8618854149989972,3.0699996948242045,2.6529987335205143,108.379997253418,101.78199935913081,102.30999908447261,102.83799880981441,1.0,0.9883803026091394,0.9926645153433179,0.8007436820601729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6535914212647738,1,-1.6535914212647738,-1,-1.6535914212647738,1,1.6535914212647738,-1
2023-08-23,105.0100021362305,107.9199981689453,104.8499984741211,107.2300033569336,107.2300033569336,1101300.0,1.8618854149989972,1.5360449307251705,1.7577380324908447,1.512075065051782,1.678965928224347,105.61599884033203,106.11399993896484,110.14866689046224,108.69166704813638,107.3608006286621,106.15012855585721,106.54323343806885,108.32131303992345,108.40107664548175,107.88889207423699,106.82111205482347,108.16810562045846,-1.346993565634989,-1.0856439663025403,2.797724429807189,2.797724429807189,-2.797724429807189,-2.797724429807189,-2.797724429807189,2.797724429807189,2.797724429807189,2.797724429807189,2.797724429807189,4.620002746582102,2.6874988555908295,107.9199981689453,102.54340003967286,103.07399978637697,103.60459953308107,0.0,0.995306923696032,0.9963103721416513,0.9005990173075956,0.0,1.0,0.0,0.006219092,0.006219092,0.007115365,0.007115365,1.8618854149989972,-1,-1.8618854149989972,1,1.8618854149989972,1,-1.8618854149989972,-1
2023-08-24,108.3499984741211,108.4599990844727,103.8399963378906,104.2300033569336,104.2300033569336,1743300.0,-2.797724429807189,2.2172235990786215,1.94601985982886,1.616572032290444,1.7186738546160105,105.69400024414062,105.74300003051758,109.81466700236003,108.6793337504069,107.22330062866212,105.51008682288267,106.12264615058972,108.05735757650476,108.26432014421788,107.81643883231018,106.4224799474558,107.87639434167885,-1.4539143942230481,-1.1592980518866418,-1.1129195004843448,-1.1129195004843448,1.1129195004843448,1.1129195004843448,1.1129195004843448,-1.1129195004843448,-1.1129195004843448,-1.1129195004843448,-1.1129195004843448,2.479995727539105,2.7414989471435645,108.4599990844727,102.00750068664547,102.54500045776363,103.0825002288818,1.0,0.9995366143729343,0.9942278170595387,0.9405926714650708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.797724429807189,1,-2.797724429807189,-1,-2.797724429807189,1,2.797724429807189,-1
2023-08-25,104.75,105.9599990844727,103.4800033569336,105.3899993896484,105.3899993896484,1267400.0,1.1129195004843448,2.2442612668149087,1.993332468955624,1.5961609876428977,1.714654472999893,105.83200073242185,105.55800018310546,109.60266698201498,108.71066703796387,107.10330062866211,105.47005767847125,105.98943764860039,107.88526995154628,108.17008011947789,107.76839052651489,106.2636367847162,107.69221693782474,-1.4285801531085411,-1.2131544721310217,0.7685715563950998,-0.7685715563950998,0.7685715563950998,0.7685715563950998,0.7685715563950998,-0.7685715563950998,-0.7685715563950998,-0.7685715563950998,-0.7685715563950998,1.360000610351591,2.7529991149902493,105.9599990844727,102.42870140075685,102.97700119018558,103.52530097961429,1.0,1.0025957345614835,0.9950997006715792,0.9308936656201738,0.0,0.0,1.0,0.002813693,0.002813693,0.9922674298286438,0.9922674298286438,1.1129195004843448,1,-1.1129195004843448,-1,1.1129195004843448,1,-1.1129195004843448,-1
2023-08-28,105.5599975585938,106.379997253418,105.0199966430664,106.1999969482422,106.1999969482422,955000.0,0.7685715563950998,1.9847733051372474,1.9401940356287235,1.6124317730355413,1.6917718984486936,105.66399993896485,105.29499969482421,109.31200027465819,108.71583366394043,107.02480056762695,105.7133707683949,106.02772115762617,107.77654266101054,108.1054872286177,107.73733322793522,106.25384604064328,107.58168212378159,-1.3278360831383083,-1.236090794332479,1.4877607122952499,-1.4877607122952499,1.4877607122952499,1.4877607122952499,1.4877607122952499,-1.4877607122952499,-1.4877607122952499,-1.4877607122952499,-1.4877607122952499,2.660003662109304,2.8079994201660243,106.379997253418,99.90340103149416,100.4540008544922,101.00460067749025,1.0,1.0035044422357198,0.9970352056443432,0.9531023505675292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685715563950998,1,-0.7685715563950998,1,0.7685715563950998,1,-0.7685715563950998,1
2023-08-29,105.379997253418,108.0400009155273,105.379997253418,107.7799987792969,107.7799987792969,1274200.0,1.4877607122952499,1.880977388620768,1.723345911416312,1.664259199880043,1.6993633275849902,106.16600036621094,105.5229995727539,109.07000020345052,108.76016693115234,106.97780052185057,106.40224677202892,106.34631708883903,107.77676563638386,108.09481547618095,107.73817809033842,106.48863876966692,107.59637224641236,-1.1077334767454374,-1.2104193308150708,0.18556743357015934,-0.18556743357015934,0.18556743357015934,0.18556743357015934,0.18556743357015934,0.18556743357015934,-0.18556743357015934,-0.18556743357015934,0.18556743357015934,2.0299987792969034,2.753499221801769,108.0400009155273,100.20239852905274,100.76399841308594,101.32559829711916,1.0,1.006093465842143,1.0005259202642924,0.9793427767122439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877607122952499,1,1.4877607122952499,1,1.4877607122952499,1,1.4877607122952499,-1
2023-08-30,107.5,108.3199996948242,106.2900009155273,107.9800033569336,107.9800033569336,1283000.0,0.18556743357015934,1.7168126533934218,1.5637700615282326,1.5566475610413284,1.669084010333668,106.31600036621094,105.96599960327148,108.85266698201498,108.8495002746582,106.94410057067871,106.92816563366381,106.6433509557653,107.78987774738707,108.09105114440234,107.74296670947892,106.71807947540026,107.62478936571023,-0.9067098903099691,-1.1496774427140504,0.7038289342552687,-0.7038289342552687,0.7038289342552687,0.7038289342552687,0.7038289342552687,0.7038289342552687,-0.7038289342552687,-0.7038289342552687,0.7038289342552687,1.900001525878892,2.6944992065429787,108.3199996948242,101.98230262756341,102.53300247192377,103.08370231628412,1.0,1.0033029534402529,1.0026707213843706,0.9326358358259856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18556743357015934,1,0.18556743357015934,-1,0.18556743357015934,1,-0.18556743357015934,-1
2023-08-31,107.5699996948242,109.4700012207031,107.5699996948242,108.7399978637695,108.7399978637695,1784300.0,0.7038289342552687,0.4861372334662761,1.5649707637777892,1.5308338405789996,1.6674651786779235,107.21799926757812,106.45599975585938,108.76133346557617,108.93566691080729,106.91360054016113,107.53210971036572,107.02455948449334,107.85117581941175,108.11232808602094,107.762709900653,107.02914384284168,107.7073974026035,-0.6782535597618278,-1.055392666123606,0.8644495676594887,-0.8644495676594887,-0.8644495676594887,0.8644495676594887,-0.8644495676594887,0.8644495676594887,-0.8644495676594887,-0.8644495676594887,0.8644495676594887,1.1199951171875,2.594998931884774,109.4700012207031,102.39210144042966,102.93100128173825,103.46990112304684,1.0,1.0071578822562024,1.0047423715483352,0.918060454967189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038289342552687,1,-0.7038289342552687,1,0.7038289342552687,1,-0.7038289342552687,-1
2023-09-01,109.6699981689453,109.9899978637695,108.870002746582,109.6800003051758,109.6800003051758,933400.0,0.8644495676594887,0.46500317865144297,1.5659260671744106,1.5426578415925247,1.6619130621025615,108.0759994506836,106.95400009155273,108.65133336385091,109.01350021362305,106.90600051879883,108.24807324196908,107.50736690643559,107.96916449591266,108.16372717517355,107.80067604727721,107.43696791397001,107.85351613612737,-0.41654822215735976,-0.9276237773303567,-0.501461570229266,0.501461570229266,0.501461570229266,-0.501461570229266,0.501461570229266,-0.501461570229266,0.501461570229266,0.501461570229266,-0.501461570229266,1.3899993896485086,2.56999893188478,109.9899978637695,103.7610035705566,104.28000335693355,104.7990031433105,0.0,1.0104904852382373,1.00688981933841,0.9282422027785487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644495676594887,1,0.8644495676594887,-1,0.8644495676594887,1,-0.8644495676594887,1
2023-09-05,109.4300003051758,110.0599975585938,108.6699981689453,109.129997253418,109.129997253418,1111800.0,-0.501461570229266,0.7483816089376101,1.4600810123494352,1.5359609512725714,1.6635088387211787,108.66199951171875,107.16299972534179,108.53600006103515,109.07800013224283,106.91840049743652,108.54204791245206,107.80239060588694,108.04405693188076,108.1954081613455,107.82699923947801,107.69743396619278,107.9480702929637,-0.2506363267709304,-0.7922262872184715,-2.70319529230063,2.70319529230063,2.70319529230063,-2.70319529230063,2.70319529230063,-2.70319529230063,2.70319529230063,2.70319529230063,-2.70319529230063,3.8300018310547017,2.556999206542985,110.0599975585938,104.33600021362298,104.84999999999994,105.3639997863769,0.0,1.0139880349581374,1.0068612328762654,0.9233259935386579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.501461570229266,1,0.501461570229266,-1,-0.501461570229266,1,-0.501461570229266,1
2023-09-06,109.120002746582,109.120002746582,105.2900009155273,106.1800003051758,106.1800003051758,1777200.0,-2.70319529230063,1.450417312504393,1.6355720925170039,1.6269027551865733,1.6987876747875992,108.34199981689453,107.25400009155274,108.31266682942709,109.10616683959961,106.89300048828125,107.75469871002664,107.50741055121219,107.92379521402884,108.12932921524157,107.7943853991948,107.46398263372862,107.81710214572016,-0.3531195119915367,-0.7044049321730845,-7.346019051930264,7.346019051930264,7.346019051930264,-7.346019051930264,7.346019051930264,-7.346019051930264,7.346019051930264,7.346019051930264,-7.346019051930264,4.689994812011747,2.6899990081787273,109.120002746582,104.43459930419924,104.94599914550784,105.45739898681643,0.0,1.010144141238677,1.0023001964008487,0.9576845766731774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70319529230063,1,2.70319529230063,-1,-2.70319529230063,1,-2.70319529230063,-1
2023-09-07,102.0,102.129997253418,97.44000244140625,98.37999725341797,98.37999725341797,3884000.0,-7.346019051930264,3.4142598017138583,2.7468008366281964,2.2851635496479523,1.918166323648856,106.4219985961914,106.36899948120117,107.83500010172526,108.9605000813802,106.77600044250488,104.62979822449043,105.84788086070414,107.30806631334427,107.80967898698506,107.60796187155564,106.06644642137314,107.11805733888296,-1.0516109175098194,-0.7738461292404315,1.0164667899147126,-1.0164667899147126,-1.0164667899147126,1.0164667899147126,1.0164667899147126,-1.0164667899147126,-1.0164667899147126,-1.0164667899147126,-1.0164667899147126,1.279998779296875,2.5969989776611464,102.129997253418,103.2020049285888,103.74000473022454,104.27800453186029,1.0,1.0004982571543282,0.9884921396034683,1.1913271135429857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346019051930264,1,7.346019051930264,1,-7.346019051930264,1,7.346019051930264,1
2023-09-08,98.5,99.45999908447266,98.18000030517578,99.37999725341797,99.37999725341797,2062400.0,1.0164667899147126,3.473839951740675,2.706575249487007,2.2949875224210254,1.8953052768953567,104.5499984741211,105.88399887084961,107.3980000813802,108.78850008646647,106.66380043029785,102.87986456746629,104.67190202301573,106.79657798689742,107.53329597932712,107.44503187911727,105.03776193399543,106.5448677029226,-1.5071057689271754,-0.9204980571777803,1.157168372174435,1.157168372174435,1.157168372174435,-1.157168372174435,-1.157168372174435,1.157168372174435,1.157168372174435,1.157168372174435,1.157168372174435,3.6299972534180114,2.671998977661147,99.45999908447266,96.41659950256347,96.93599929809571,97.45539909362793,0.0,0.9874013032096035,0.9828794793930905,1.210880141789283,1.0,0.0,0.0,0.9863585829734802,0.9863585829734802,0.005669644,0.005669644,1.0164667899147126,-1,1.0164667899147126,1,1.0164667899147126,1,1.0164667899147126,1
2023-09-11,100.9400024414062,100.9599990844727,97.33000183105469,98.2300033569336,98.2300033569336,1574300.0,-1.157168372174435,3.2028837485593433,2.656487719912605,2.300854087419895,1.8992780250034356,102.25999908447267,105.16799926757812,106.86700007120768,108.59416681925455,106.53770050048828,101.32991083062205,103.5006477200917,106.24389575270621,107.22826999170766,107.26255606679679,103.9904144606013,105.92895182544193,-1.9385373648406272,-1.1241059187103497,1.3437846378033806,1.3437846378033806,1.3437846378033806,-1.3437846378033806,-1.3437846378033806,1.3437846378033806,1.3437846378033806,1.3437846378033806,1.3437846378033806,2.3499984741210938,2.6434986114502066,100.9599990844727,93.58160133361814,94.11600112915036,94.65040092468259,0.0,0.9723490015655175,0.979026827973674,1.2114361652848236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157168372174435,1,-1.157168372174435,-1,-1.157168372174435,1,-1.157168372174435,-1
2023-09-12,97.43000030517578,98.80999755859375,96.45999908447266,96.91000366210938,96.91000366210938,2168500.0,-1.3437846378033806,3.1162482044774724,2.6131840637374406,2.2648772516668787,1.9052795422050148,99.81600036621094,104.23899993896484,106.28500010172526,108.38316688537597,106.41420051574707,99.85660844111783,102.30234880045856,105.6417091662161,106.88996617762247,107.0575550290802,102.90112049160254,105.260881591121,-2.3597610995184652,-1.3712369548719727,0.278613416838107,0.278613416838107,0.278613416838107,-0.278613416838107,-0.278613416838107,0.278613416838107,0.278613416838107,0.278613416838107,0.278613416838107,2.05999755859375,2.5964984893798944,98.80999755859375,95.14430213928225,95.67300186157229,96.20170158386233,0.0,0.9575686683933682,0.9760930185081951,1.1887375062274037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437846378033806,1,1.3437846378033806,-1,-1.3437846378033806,1,1.3437846378033806,-1
2023-09-13,96.83999633789062,97.86000061035156,95.80000305175781,96.63999938964844,96.63999938964844,1861400.0,-0.278613416838107,3.225849237769706,2.49230421092948,2.186921529950536,1.905275921488907,97.90800018310547,103.125,105.70900014241536,108.17283350626627,106.29580047607422,98.78440542396137,101.2728307257658,105.06095369676012,106.55390169277086,106.8512667985964,101.93787109130191,104.62229772434526,-2.684426633043344,-1.633874890506247,-2.6903957890541874,-2.6903957890541874,-2.6903957890541874,2.6903957890541874,2.6903957890541874,-2.6903957890541874,-2.6903957890541874,-2.6903957890541874,-2.6903957890541874,2.089996337890625,2.5674983978271606,97.86000061035156,93.09770088195798,93.61700057983396,94.13630027770994,1.0,0.9494109108664773,0.9754285005764006,1.1478240528235577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278613416838107,1,0.278613416838107,1,-0.278613416838107,1,0.278613416838107,1
