Date_ADSK_L01d,Open_ADSK_L01d,High_ADSK_L01d,Low_ADSK_L01d,Close_ADSK_L01d,Adj Close_ADSK_L01d,Volume_ADSK_L01d,Daily_Return_ADSK_L01d,Vol5_ADSK_L01d,Vol10_ADSK_L01d,Vol20_ADSK_L01d,Vol60_ADSK_L01d,SMA5_ADSK_L01d,SMA10_ADSK_L01d,SMA30_ADSK_L01d,SMA60_ADSK_L01d,SMA100_ADSK_L01d,EMA5_ADSK_L01d,EMA10_ADSK_L01d,EMA30_ADSK_L01d,EMA60_ADSK_L01d,EMA100_ADSK_L01d,Short12_ADSK_L01d,Long26_ADSK_L01d,MACD_ADSK_L01d,SIGNAL9_ADSK_L01d,Ret5/10_ADSK_L01d,Ret10/30_ADSK_L01d,Ret30/60_ADSK_L01d,Ret30/100_ADSK_L01d,Emaret5/10_ADSK_L01d,Emaret10/30_ADSK_L01d,Emaret30/60_ADSK_L01d,Emaret30/100_ADSK_L01d,RetMACD_ADSK_L01d,DayRange_ADSK_L01d,average20r_ADSK_L01d,PRVHI_ADSK_L01d,HitLevel_ADSK_L01d,hitlevel_2_ADSK_L01d,hitlevel_1.8_ADSK_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-04-27,192.3500061035156,192.6199951171875,188.3800048828125,190.1100006103516,190.1100006103516,1513200.0,0.1105880571969178,1.425705264589242,1.138334402633431,1.528832936535744,2.466386557409393,192.0299987792969,194.0549987792969,198.1230000813802,205.0656667073568,201.5318997192383,191.6832611831866,193.4602268744316,197.5115371046348,200.3081289090123,201.5814100501928,194.0123099898204,196.8801981224037,-2.867888132583374,-2.34013463560305,-2.461728820554427,-2.461728820554427,-2.461728820554427,2.461728820554427,2.461728820554427,-2.461728820554427,-2.461728820554427,-2.461728820554427,-2.461728820554427,6.449996948242216,4.73799896240236,192.6199951171875,182.3888945007324,183.2989944458008,184.2090943908691,1.0,0.9895648140334531,0.9908148267995242,0.7445773671077741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105880571969178,1,-0.1105880571969178,1,0.1105880571969178,1,0.1105880571969178,1
2023-04-28,189.4199981689453,194.8999938964844,188.4499969482422,194.7899932861328,194.7899932861328,1138700.0,2.461728820554427,1.945394080391675,1.414318064265266,1.612858174817146,2.44946456390818,192.1699981689453,194.0679977416992,197.9296666463216,204.6089998881022,201.4686996459961,192.7188385508353,193.70200258565,197.3359536324734,200.1272064295736,201.4469265499144,194.1319535738684,196.7253681345318,-2.593414560663376,-2.390790620615116,-0.8624713755713674,-0.8624713755713674,-0.8624713755713674,0.8624713755713674,0.8624713755713674,-0.8624713755713674,-0.8624713755713674,-0.8624713755713674,-0.8624713755713674,4.039993286132898,4.621498107910175,194.8999938964844,182.1963973999023,183.1439971923828,184.0915969848633,1.0,0.9902199250013385,0.9949243475973875,0.8769016931235203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461728820554427,1,2.461728820554427,1,2.461728820554427,1,2.461728820554427,1
2023-05-01,194.7899932861328,197.3099975585938,193.2700042724609,196.4700012207031,196.4700012207031,917100.0,0.8624713755713674,1.941369096747685,1.381843734378121,1.424734528096406,2.42381169596207,192.2959991455078,194.0059982299805,197.8416666666667,204.0798332214355,201.4494996643066,193.9692261074579,194.2052750647505,197.2800857349399,200.0072980620697,201.3483735730983,194.491653211843,196.7064520668408,-2.214798854997809,-2.355592267491655,2.061384957802409,2.061384957802409,2.061384957802409,-2.061384957802409,-2.061384957802409,2.061384957802409,2.061384957802409,2.061384957802409,-2.061384957802409,5.25,4.707997894287125,197.3099975585938,184.732698059082,185.6569976806641,186.5812973022461,0.0,0.9911858442518586,0.9987845388998116,0.9698955890571476,0.0,1.0,0.0,0.002018937,0.002018937,0.005079411,0.005079411,0.8624713755713674,-1,0.8624713755713674,1,0.8624713755713674,1,0.8624713755713674,-1
2023-05-02,196.5599975585938,197.0299987792969,191.7799987792969,192.4199981689453,192.4199981689453,1421700.0,-2.061384957802409,1.64309498604905,1.520055180823886,1.479436853723807,2.424612934613362,192.7379974365234,193.5029983520508,197.575,203.5591664632161,201.4275996398926,193.4528167946204,193.8806792655132,196.9665316984241,199.7585341311476,201.1715740601448,194.1729370513972,196.388936963293,-2.215999911895807,-2.327673796372485,-0.665210888409339,-0.665210888409339,-0.665210888409339,0.665210888409339,0.665210888409339,-0.665210888409339,-0.665210888409339,-0.665210888409339,0.665210888409339,4.069992065429688,4.473497772216814,197.0299987792969,186.9524021911621,187.8940017700195,188.835601348877,1.0,0.9960465681563465,0.9977931660209067,1.0274552624519533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061384957802409,1,-2.061384957802409,-1,-2.061384957802409,1,2.061384957802409,-1
2023-05-03,193.5800018310547,197.4499969482422,193.3800048828125,193.6999969482422,193.6999969482422,972500.0,0.665210888409339,1.633770125365821,1.544230321818985,1.440900900563887,2.410489416419253,193.497998046875,193.2169982910156,197.1266667683919,203.148499806722,201.4311996459961,193.535210179161,193.8478279351003,196.755787520993,199.5598935677736,201.0236220381269,194.1001770355272,196.1897562214374,-2.089579185910168,-2.280054874280022,-0.3458947751683815,0.3458947751683815,0.3458947751683815,-0.3458947751683815,-0.3458947751683815,0.3458947751683815,0.3458947751683815,0.3458947751683815,-0.3458947751683815,3.610000610351591,4.331997680664078,197.4499969482422,187.1883036804199,188.0830032348633,188.9777027893066,0.0,1.0014543221266494,0.9983873032818095,1.0717116778917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665210888409339,1,-0.665210888409339,-1,0.665210888409339,1,-0.665210888409339,1
2023-05-04,194.5700073242188,195.3800048828125,191.7700042724609,193.0299987792969,193.0299987792969,855900.0,-0.3458947751683815,1.666942890646592,1.518725354438189,1.305055030274078,2.386231250152881,194.0819976806641,193.0559982299805,196.9483332316081,202.6381665547689,201.3951995849609,193.3668063792063,193.6991317249542,196.5154140537868,199.345798656676,200.8653324686452,193.9355342268764,195.9557001146121,-2.020165887735772,-2.228077076971172,0.9894854034025636,-0.9894854034025636,-0.9894854034025636,0.9894854034025636,0.9894854034025636,-0.9894854034025636,-0.9894854034025636,-0.9894854034025636,0.9894854034025636,3.600006103515597,4.326997375488292,195.3800048828125,187.9196020507812,188.786001586914,189.6524011230468,1.0,1.0053145173425866,0.9982843219647479,1.1637251450762482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3458947751683815,1,0.3458947751683815,-1,-0.3458947751683815,1,-0.3458947751683815,-1
2023-05-05,193.9799957275391,196.5,192.8999938964844,194.9400024414062,194.9400024414062,1281200.0,0.9894854034025636,1.277886911213389,1.552090323512294,1.327911511959416,2.388721846880941,194.1119995117188,193.140998840332,196.7416666666667,202.198499806722,201.4014996337891,193.8912050666063,193.9247445824909,196.4137745949236,199.2013463217491,200.747999200779,194.0900677983425,195.8804632499302,-1.790395451587727,-2.140540751894483,-1.51328455488698,1.51328455488698,1.51328455488698,-1.51328455488698,-1.51328455488698,1.51328455488698,1.51328455488698,1.51328455488698,-1.51328455488698,5.160003662109375,4.322997283935557,196.5,185.8606106567383,186.7260101318359,187.5914096069336,0.0,1.0050274187107706,0.9998270488072226,1.1688205949973942,0.0,1.0,0.0,0.0164169389754533,0.0164169389754533,0.035822667,0.035822667,0.9894854034025636,-1,-0.9894854034025636,1,0.9894854034025636,1,-0.9894854034025636,1
2023-05-08,193.4700012207031,194.6999969482422,189.5399932861328,191.9900054931641,191.9900054931641,1045600.0,-1.51328455488698,1.327943581096954,1.592987624685342,1.361941846694952,2.384376316826847,193.2160003662109,192.7559997558594,196.4673334757487,201.6541666666667,201.3225996398926,193.2574718754589,193.5729738389769,196.1283701367456,198.9649089175332,200.5745735828065,193.7669812898535,195.5922811938735,-1.825299904019971,-2.077492582319581,0.3854316439411466,-0.3854316439411466,-0.3854316439411466,0.3854316439411466,0.3854316439411466,-0.3854316439411466,-0.3854316439411466,-0.3854316439411466,0.3854316439411466,3.570007324218722,4.349997711181648,194.6999969482422,186.9894059753418,187.8540054321289,188.718604888916,1.0,1.0023864399081437,0.998370113568744,1.1696443783933013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51328455488698,1,-1.51328455488698,-1,-1.51328455488698,1,-1.51328455488698,-1
2023-05-09,191.5299987792969,194.5200042724609,190.9499969482422,192.7299957275391,192.7299957275391,959700.0,0.3854316439411466,0.9966530617175337,1.285746420601536,1.367112518919766,2.384403235660892,193.2779998779297,193.0079986572266,196.2666666666667,201.1529998779297,201.2196995544434,193.081646492819,193.4197050914428,195.9091201748613,198.7604855342547,200.4192354074546,193.6074450494974,195.3802600482191,-1.772814998721628,-2.01655706559999,1.86271554831293,-1.86271554831293,-1.86271554831293,-1.86271554831293,1.86271554831293,-1.86271554831293,-1.86271554831293,-1.86271554831293,1.86271554831293,4.230010986328097,4.140498352050789,194.5200042724609,185.1300019836426,186.0000015258789,186.8700010681152,1.0,1.0013989120791962,0.9982522018712418,0.9404832468489706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854316439411466,1,-0.3854316439411466,-1,0.3854316439411466,1,-0.3854316439411466,1
2023-05-10,196.0800018310547,197.4600067138672,193.2299957275391,196.3200073242188,196.3200073242188,1437600.0,1.86271554831293,1.287147503987359,1.388340148924598,1.330870302614278,2.397560261053095,193.802001953125,193.65,196.2350001017253,200.6916666666667,201.1822996520996,194.1611001032856,193.9470327701293,195.935629023207,198.6804698552371,200.3380625741232,194.0247623225315,195.4498709575524,-1.425108635020905,-1.898267379484174,-1.640179859704996,1.640179859704996,1.640179859704996,1.640179859704996,-1.640179859704996,-1.640179859704996,1.640179859704996,1.640179859704996,-1.640179859704996,4.530014038085994,4.227499389648449,197.4600067138672,185.4109078979492,186.2390075683593,187.0671072387695,0.0,1.000784931335528,1.0011037412127362,1.0431821539615316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86271554831293,1,-1.86271554831293,-1,1.86271554831293,1,1.86271554831293,-1
2023-05-11,196.1199951171875,196.8200073242188,192.2899932861328,193.1000061035156,193.1000061035156,731400.0,-1.640179859704996,1.547267865410292,1.524442891246631,1.33249076041286,2.390235458818659,193.8160034179687,193.9490005493164,196.0330001831055,200.1093335469564,201.1721997070312,193.8074021033623,193.7930279216541,195.7526856090333,198.4975038305905,200.1947347232201,193.8824921349906,195.2758068942904,-1.393314759299841,-1.797276855447307,-0.699114863830143,-0.699114863830143,-0.699114863830143,-0.699114863830143,0.699114863830143,0.699114863830143,-0.699114863830143,-0.699114863830143,0.699114863830143,2.229995727539091,4.013499450683608,196.8200073242188,188.1595080566406,189.0050079345703,189.8505078125,1.0,0.9993142675086181,1.0000741728526685,1.1440551308395537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.640179859704996,1,1.640179859704996,1,-1.640179859704996,1,1.640179859704996,1
2023-05-12,193.6399993896484,194.8999938964844,192.6699981689453,194.4499969482422,194.4499969482422,948800.0,0.699114863830143,1.506547758338307,1.317435038725145,1.330345931645167,2.391190954676022,193.718002319336,193.9150009155273,195.7943333943685,199.5288335164388,201.1926997375488,194.0216003849889,193.9124768355792,195.6686411793049,198.364798686907,200.0809775395572,193.9698005677985,195.2146357871758,-1.244835219377251,-1.686788528233296,-1.265110183839195,-1.265110183839195,-1.265110183839195,-1.265110183839195,1.265110183839195,1.265110183839195,-1.265110183839195,-1.265110183839195,1.265110183839195,5.75,4.064499664306654,194.8999938964844,187.9903085327149,188.7930084228516,189.5957083129883,1.0,0.9989840982117876,1.000562746405958,0.9902950859525269,0.0,1.0,1.0,0.2416455298662185,0.1232713739331092,0.9699794054031372,0.6218834221363068,0.699114863830143,1,0.699114863830143,-1,0.699114863830143,-1,0.699114863830143,1
2023-05-15,193.7299957275391,197.0099945068359,191.2599945068359,196.9100036621094,196.9100036621094,835000.0,1.265110183839195,1.32989542635605,1.352730030506835,1.331177832784657,2.368764937765867,194.702001953125,193.959001159668,195.4193333943685,199.1085001627604,201.2763998413086,194.9844014773624,194.4574817131301,195.7487290814213,198.3171004893726,200.0181859776275,194.4221395053848,195.3402185927264,-0.9180790873416242,-1.533046640054962,-1.858719005657955,1.858719005657955,1.858719005657955,1.858719005657955,-1.858719005657955,-1.858719005657955,1.858719005657955,1.858719005657955,-1.858719005657955,4.229995727539119,4.052499389648449,197.0099945068359,185.9580946350098,186.7709945678711,187.5838945007324,0.0,1.0038307105574615,1.0027096913916105,1.016190321977563,0.0,1.0,1.0,0.0247124694287776,0.0156483562143888,0.8517588973045349,0.5565475523471832,1.265110183839195,1,-1.265110183839195,1,-1.265110183839195,1,1.265110183839195,1
2023-05-16,196.1799926757812,197.4199981689453,193.1900024414062,193.25,193.25,1059900.0,-1.858719005657955,1.708982052478834,1.31900263512679,1.393548853904824,2.376618202392306,194.8060028076172,194.0420013427734,194.9416666666667,198.6630002339681,201.3296998596192,194.406267651575,194.2379395834701,195.5875207535877,198.1509660470981,199.884162492922,194.2418103507102,195.1853875858578,-0.9435772351475862,-1.415152759073487,2.695993124898933,-2.695993124898933,-2.695993124898933,-2.695993124898933,2.695993124898933,2.695993124898933,-2.695993124898933,-2.695993124898933,2.695993124898933,5.949996948242188,4.186499023437515,197.4199981689453,188.0944958496093,188.904995727539,189.7154956054687,1.0,1.0039372994483509,1.0008666075662966,0.9465062035183409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.858719005657955,1,-1.858719005657955,1,-1.858719005657955,1,-1.858719005657955,-1
2023-05-17,195.0599975585938,199.0899963378906,193.1399993896484,198.4600067138672,198.4600067138672,1212700.0,2.695993124898933,1.951469837526488,1.558654961845667,1.523252628934057,2.392968558946618,195.2340026855469,194.5180023193359,194.7796666463216,198.3781669616699,201.3919999694824,195.7575140056724,195.0055881526332,195.7728424284444,198.1610985279758,199.8559613883862,194.8907636373497,195.4279519657103,-0.537188328360628,-1.239559872930915,3.214748265740945,-3.214748265740945,-3.214748265740945,-3.214748265740945,3.214748265740945,3.214748265740945,-3.214748265740945,-3.214748265740945,3.214748265740945,6.580001831054688,4.360499572753923,199.0899963378906,188.2097003173828,189.0470001220703,189.8842999267578,1.0,1.0036808951237097,1.003855919515756,1.0232412747820983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695993124898933,1,2.695993124898933,1,2.695993124898933,1,-2.695993124898933,-1
2023-05-18,198.5,205.0,198.4199981689453,204.8399963378906,204.8399963378906,1591400.0,3.214748265740945,1.994244244036204,1.79515236844867,1.655801234993826,2.429903936890667,197.5820007324219,195.6990020751953,195.022666422526,198.1805002848307,201.5593998718262,198.7850081164118,196.7936623681345,196.3578201000216,198.3800787840385,199.9546551497625,196.4214148220483,196.1251404377237,0.2962743843246187,-0.9323930214798084,-1.928332854354543,-1.928332854354543,1.928332854354543,1.928332854354543,-1.928332854354543,-1.928332854354543,-1.928332854354543,1.928332854354543,-1.928332854354543,5.0,4.465999603271499,205.0,189.496897277832,190.3689971923827,191.2410971069335,0.0,1.0096219124127321,1.0101189526345222,1.0841593365856885,0.0,1.0,0.0,0.002520393,0.002520393,0.0179246626794338,0.0179246626794338,3.214748265740945,-1,3.214748265740945,-1,3.214748265740945,-1,-3.214748265740945,-1
2023-05-19,204.0,204.25,199.25,200.8899993896484,200.8899993896484,1522200.0,-1.928332854354543,2.453568847468105,1.956503370248667,1.724125578846179,2.4254072921353,198.8700012207031,196.2940017700195,195.1409998575846,197.8426668802897,201.6866998291016,199.4866718741574,197.5384509175006,196.6502187638685,198.462371262911,199.9731768178791,197.1088893709099,196.4780929526811,0.6307964182287833,-0.61975513353809,1.294243671369963,1.294243671369963,-1.294243671369963,-1.294243671369963,1.294243671369963,1.294243671369963,1.294243671369963,-1.294243671369963,1.294243671369963,4.610000610351591,4.515999603271498,204.25,195.1748008728027,196.068000793457,196.9612007141113,1.0,1.0131231694675096,1.009862489796837,1.1347800846142542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928332854354543,1,1.928332854354543,1,1.928332854354543,1,1.928332854354543,1
2023-05-22,201.4799957275391,204.2299957275391,199.6199951171875,203.4900054931641,203.4900054931641,1058800.0,1.294243671369963,2.455346334378411,1.863715453392178,1.734898485745823,1.75385722477571,200.1860015869141,197.4440017700195,195.3193333943685,198.0253336588542,201.8586999511719,200.8211164138263,198.6205517494394,197.0914953270489,198.6272117294766,200.0428169896669,198.0905995435644,196.9974938816057,1.093105661958617,-0.2771829744387485,-3.366261692762005,-3.366261692762005,3.366261692762005,3.366261692762005,-3.366261692762005,-3.366261692762005,-3.366261692762005,3.366261692762005,-3.366261692762005,5.320007324218778,4.581000518798843,204.2299957275391,194.3148008728027,195.218000793457,196.1212007141113,0.0,1.013887480968343,1.0110792395097308,1.0742504352299191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294243671369963,1,1.294243671369963,1,1.294243671369963,1,1.294243671369963,-1
2023-05-23,199.2700042724609,201.8300018310547,196.5099945068359,196.6399993896484,196.6399993896484,1696300.0,-3.366261692762005,2.898202849177794,2.249226543854515,1.783629520698797,1.789086027311616,200.8640014648437,197.8350021362305,195.2813334147135,198.0246671040853,202.0061000061035,199.4274107391003,198.2604513203865,197.062366556894,198.5620572265315,199.9754344629339,197.8674302891158,196.9710128081274,0.8964174809883332,-0.0424628833533321,0.055940099009877,0.055940099009877,-0.055940099009877,-0.055940099009877,0.055940099009877,0.055940099009877,0.055940099009877,-0.055940099009877,0.055940099009877,5.520004272460909,4.697000885009777,201.8300018310547,194.1517945861816,195.0679946899414,195.9841947937012,1.0,1.0153107351879394,1.005885991941116,1.2610390878557025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.366261692762005,1,-3.366261692762005,1,-3.366261692762005,1,3.366261692762005,-1
2023-05-24,193.9400024414062,198.0200042724609,192.5,196.75,196.75,1757100.0,0.055940099009877,2.595982775992186,2.174269369588366,1.782075295004819,1.784214454579299,200.5220001220703,197.8780014038086,195.4009999593099,197.9923337300619,202.0924000549316,198.5349404927336,197.985823807589,197.0422138758041,198.5026455141862,199.9115644735688,197.6955179369441,196.9546414890069,0.740876447937211,0.1142049829047765,0.4116887210133707,0.4116887210133707,-0.4116887210133707,-0.4116887210133707,0.4116887210133707,0.4116887210133707,0.4116887210133707,-0.4116887210133707,0.4116887210133707,3.839996337890597,4.677001190185557,198.0200042724609,191.4965998840332,192.4360000610351,193.3754002380371,1.0,1.0133617617901147,1.0027735151668145,1.2200771626669602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055940099009877,1,0.055940099009877,-1,0.055940099009877,1,-0.055940099009877,1
2023-05-25,197.8399963378906,199.5099945068359,195.6699981689453,197.5599975585938,197.5599975585938,2487100.0,0.4116887210133707,1.897488072117272,2.09306171761705,1.782619217920159,1.778403847910709,199.0660003662109,198.3240005493164,195.4426666259766,198.0120002746582,202.1993000793457,198.209959514687,197.9084008532262,197.0756192746938,198.4717390238389,199.8649987920842,197.6746686479671,196.9994826793466,0.6751859686204966,0.2264011800479205,0.678273109156711,0.678273109156711,-0.678273109156711,-0.678273109156711,0.678273109156711,0.678273109156711,0.678273109156711,-0.678273109156711,0.678273109156711,9.309997558593809,4.820001220703136,199.5099945068359,187.7306016540527,188.6660018920898,189.6014021301269,1.0,1.0037413516006097,1.0015237284529648,1.174149642602358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4116887210133707,1,-0.4116887210133707,-1,0.4116887210133707,1,0.4116887210133707,-1
