Date_NXPI_L01d,Open_NXPI_L01d,High_NXPI_L01d,Low_NXPI_L01d,Close_NXPI_L01d,Adj Close_NXPI_L01d,Volume_NXPI_L01d,Daily_Return_NXPI_L01d,Vol5_NXPI_L01d,Vol10_NXPI_L01d,Vol20_NXPI_L01d,Vol60_NXPI_L01d,SMA5_NXPI_L01d,SMA10_NXPI_L01d,SMA30_NXPI_L01d,SMA60_NXPI_L01d,SMA100_NXPI_L01d,EMA5_NXPI_L01d,EMA10_NXPI_L01d,EMA30_NXPI_L01d,EMA60_NXPI_L01d,EMA100_NXPI_L01d,Short12_NXPI_L01d,Long26_NXPI_L01d,MACD_NXPI_L01d,SIGNAL9_NXPI_L01d,Ret5/10_NXPI_L01d,Ret10/30_NXPI_L01d,Ret30/60_NXPI_L01d,Ret30/100_NXPI_L01d,Emaret5/10_NXPI_L01d,Emaret10/30_NXPI_L01d,Emaret30/60_NXPI_L01d,Emaret30/100_NXPI_L01d,RetMACD_NXPI_L01d,DayRange_NXPI_L01d,average20r_NXPI_L01d,PRVHI_NXPI_L01d,HitLevel_NXPI_L01d,hitlevel_2_NXPI_L01d,hitlevel_1.8_NXPI_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-03-05,251.7100067138672,254.2799987792969,246.7899932861328,248.4600067138672,248.4600067138672,2319800.0,-2.296498728984289,2.361070773112408,1.774748412886693,1.623270637564012,1.895319026900917,250.7960021972656,245.7170013427734,231.2003346761068,225.4046671549479,212.0031002807617,249.9703446532168,246.102474718232,234.6462953305801,225.5596691207629,218.2200094055863,244.5769274861943,236.3655888122784,8.21133867391589,6.995908849852196,1.122914437230069,1.122914437230069,1.122914437230069,1.122914437230069,-1.122914437230069,1.122914437230069,1.122914437230069,1.122914437230069,1.122914437230069,5.020004272460994,5.694000244140623,254.2799987792969,246.7915899658203,247.9459899902344,249.1003900146484,1.0,1.0206701238690727,1.0157165015890768,1.0933164019710224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.296498728984289,1,2.296498728984289,-1,-2.296498728984289,1,-2.296498728984289,1
2024-03-06,252.0700073242188,255.3600006103516,250.3399963378906,251.25,251.25,2527800.0,1.122914437230069,2.31762991224719,1.747848940480907,1.626245118011017,1.870338423907713,252.2500030517578,247.3100006103516,232.1110015869141,226.0638338724772,212.481000213623,250.3968964354779,247.0383884058261,235.7175020834459,226.4019750512297,218.8740686252776,245.6035540267798,237.4681377891467,8.135416237633109,7.223810327408379,3.100500913401741,3.100500913401741,3.100500913401741,3.100500913401741,-3.100500913401741,3.100500913401741,3.100500913401741,3.100500913401741,3.100500913401741,11.09001159667969,5.929000854492188,255.3600006103516,241.7531982421875,242.8919982910157,244.0307983398438,1.0,1.0199749400720328,1.0135950855708085,1.074775826302629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122914437230069,1,-1.122914437230069,-1,1.122914437230069,1,1.122914437230069,-1
2024-03-07,253.7200012207031,264.260009765625,253.1699981689453,259.0400085449219,259.0400085449219,2942200.0,3.100500913401741,2.476179956117188,1.885634379526741,1.684513115788497,1.895102065826255,254.1120056152344,249.2640014648437,233.3560017903646,226.7886672973633,213.0478002929688,253.2779338052926,249.220501158389,237.2221799196702,227.4720745100393,219.6694337722013,247.6707008757247,239.0660541414263,8.604646734298399,7.499977608786383,-2.706149449655117,-2.706149449655117,-2.706149449655117,-2.706149449655117,2.706149449655117,-2.706149449655117,-2.706149449655117,-2.706149449655117,-2.706149449655117,11.12001037597656,6.114501190185545,264.260009765625,242.3161987304688,243.5019989013672,244.6877990722656,0.0,1.0194492751536546,1.0162804930896314,1.1193942996662878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100500913401741,1,-3.100500913401741,1,3.100500913401741,1,-3.100500913401741,-1
2024-03-08,259.9200134277344,262.9100036621094,251.7899932861328,252.0299987792969,252.0299987792969,2481100.0,-2.706149449655117,2.459894913609695,2.174830236481208,1.779474009092513,1.916366946526227,253.0160034179688,250.5820007324219,234.4433349609375,227.3133338928223,213.6231002807617,252.8619554632941,249.7313189076449,238.1775230719042,228.277252354933,220.3102370396685,248.3413620916589,240.0263463368241,8.315015754834775,7.662985237996062,0.4999383061296955,0.4999383061296955,0.4999383061296955,0.4999383061296955,-0.4999383061296955,0.4999383061296955,0.4999383061296955,0.4999383061296955,0.4999383061296955,4.58999633789071,6.077500915527345,262.9100036621094,250.8081071472168,252.0310073852539,253.253907623291,1.0,1.0097133979233648,1.0125360189876984,1.2221758931957185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.706149449655117,1,-2.706149449655117,-1,-2.706149449655117,1,2.706149449655117,-1
2024-03-11,250.6300048828125,254.3099975585938,249.7200012207031,253.2899932861328,253.2899932861328,2020500.0,0.4999383061296955,2.43441631748688,2.109535880731453,1.716847617236672,1.913105831818354,252.8140014648438,251.5320007324219,235.7156682332357,227.8826670328776,214.1582002258301,253.0046347375737,250.3783506128246,239.1525211502415,229.0973422215297,220.9633015197965,249.1026899677318,241.0088387034396,8.093851264292255,7.749158443255301,1.646333562113768,1.646333562113768,1.646333562113768,1.646333562113768,-1.646333562113768,1.646333562113768,1.646333562113768,1.646333562113768,1.646333562113768,6.259994506835909,5.982501220703125,254.3099975585938,249.5395016479492,250.7550018310547,251.9705020141602,1.0,1.005096769908755,1.0104892620241368,1.228726335146055,0.0,0.0,1.0,0.004805985,0.004805985,0.98373276,0.98373276,0.4999383061296955,1,-0.4999383061296955,1,0.4999383061296955,1,-0.4999383061296955,1
2024-03-12,256.1900024414062,257.989990234375,251.7299957275391,257.4599914550781,257.4599914550781,2104300.0,1.646333562113768,2.14903107827638,2.143998383328121,1.726815210795511,1.919129547650959,254.6139984130859,252.7050003051758,237.0486679077148,228.4848335266113,214.7556001281738,254.4897536434085,251.6659216750525,240.3336482666826,230.0272651472198,221.6860082511882,250.3884286580928,242.2274426109684,8.160986047124453,7.831523964029132,-2.516894252546291,-2.516894252546291,-2.516894252546291,-2.516894252546291,2.516894252546291,-2.516894252546291,-2.516894252546291,-2.516894252546291,-2.516894252546291,4.190002441406193,5.88550186157226,257.989990234375,241.1484948730469,242.3449951171876,243.5414953613282,0.0,1.0075542553792158,1.0112205575930224,1.2415910920430344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646333562113768,1,1.646333562113768,-1,1.646333562113768,-1,1.646333562113768,1
2024-03-13,253.6900024414062,254.3500061035156,250.1600036621094,250.9799957275391,250.9799957275391,2457700.0,-2.516894252546291,2.560827372657617,2.324602991788444,1.772252800843019,1.843439722901805,254.5599975585938,253.4050003051758,238.2423344930013,228.789833577474,215.3334001159668,253.3198343381187,251.5412078664136,241.0205093931895,230.714239920345,222.266087211116,250.4794389764691,242.8757798788625,7.603659097606652,7.785950990744636,-2.888676437731123,-2.888676437731123,-2.888676437731123,-2.888676437731123,2.888676437731123,-2.888676437731123,-2.888676437731123,-2.888676437731123,2.888676437731123,10.02999877929679,6.2355010986328,254.3500061035156,245.041886138916,246.2189865112305,247.3960868835449,0.0,1.0045579102702276,1.0070709148882266,1.3116655765377743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.516894252546291,1,2.516894252546291,-1,2.516894252546291,1,-2.516894252546291,-1
2024-03-14,250.3500061035156,251.3500061035156,241.3200073242188,243.7299957275391,243.7299957275391,3520100.0,-2.888676437731123,2.11219618972236,2.401375100487695,1.915162815853733,1.884539665920208,251.4979949951172,252.8050003051758,239.3476674397786,228.9698336283366,215.8914001464844,250.1232214679255,250.1209874775273,241.1953149631475,231.1409860123841,222.6911151025303,249.4410630920184,242.9390551269126,6.502007965105747,7.529162385616859,2.539696610968623,-2.539696610968623,-2.539696610968623,-2.539696610968623,2.539696610968623,-2.539696610968623,-2.539696610968623,-2.539696610968623,2.539696610968623,6.309997558593807,6.34600067138671,251.3500061035156,240.6319036865234,241.87900390625,243.1261041259766,0.0,0.9948299863195711,1.0000089316391267,1.2538751695725776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.888676437731123,1,2.888676437731123,1,-2.888676437731123,1,2.888676437731123,1
2024-03-15,234.4900054931641,239.3099975585938,233.0,237.5399932861328,237.5399932861328,5827300.0,-2.539696610968623,2.083503660750931,2.185609264167736,2.012258710420733,1.903466087382691,248.5999938964844,250.8079986572266,240.1653340657552,229.1066668192546,216.4092001342773,245.9288120739946,247.8335339881829,240.9594877581789,231.3507895295562,222.9851522942848,247.6101292757283,242.5391246201882,5.071004655540065,7.0375308396015,0.3873024311477155,-0.3873024311477155,-0.3873024311477155,-0.3873024311477155,0.3873024311477155,0.3873024311477155,-0.3873024311477155,-0.3873024311477155,0.3873024311477155,5.680007934570284,6.360501098632805,239.3099975585938,237.3888046264648,238.6580047607422,239.9272048950195,0.0,0.9911964340349455,0.9923145109399154,1.0861472497792086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.539696610968623,1,-2.539696610968623,-1,-2.539696610968623,-1,-2.539696610968623,-1
2024-03-18,240.1699981689453,241.9900054931641,236.3099975585938,236.6199951171875,236.6199951171875,2236700.0,-0.3873024311477155,1.939621977482474,2.182225037232528,1.999698485822582,1.904397689569621,245.2659942626953,249.0399978637695,240.8863337198893,229.2273333231608,216.9519000244141,242.8258730883923,245.794708738911,240.6795204910181,231.5235503684949,223.255149181867,245.9193394051835,242.1006705829289,3.818668822254665,6.393758436132133,0.1014243256391512,-0.1014243256391512,-0.1014243256391512,-0.1014243256391512,0.1014243256391512,0.1014243256391512,-0.1014243256391512,-0.1014243256391512,0.1014243256391512,4.610000610351591,6.346501159667966,241.9900054931641,225.3168951416016,226.5889953613282,227.8610955810548,0.0,0.9848457933125317,0.9879214826643309,1.0912770363652415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3873024311477155,1,0.3873024311477155,-1,0.3873024311477155,1,0.3873024311477155,-1
2024-03-19,234.9100036621094,238.1499938964844,233.5399932861328,236.3800048828125,236.3800048828125,2172300.0,-0.1014243256391512,1.328825235780316,2.112698957408574,1.997446563416627,1.866310276466457,241.0499969482422,247.8319976806641,241.3983337402344,229.4520001729329,217.4796000671387,240.677250353199,244.0829444014385,240.402132387263,231.6827783853578,223.515047314559,244.4517494786649,241.6769175681054,2.774831910559499,5.669973131017606,-2.068702635010381,2.068702635010381,2.068702635010381,2.068702635010381,-2.068702635010381,-2.068702635010381,2.068702635010381,2.068702635010381,-2.068702635010381,7.190002441406278,6.422000885009766,238.1499938964844,228.0277029418946,229.2970031738282,230.5663034057617,1.0,0.972634684803047,0.986046980641801,1.0576998634670898,0.0,0.0,1.0,0.003140948,0.003140948,0.986620188,0.986620188,-0.1014243256391512,1,0.1014243256391512,1,-0.1014243256391512,1,0.1014243256391512,1
2024-03-20,235.5800018310547,241.7400054931641,234.5500030517578,241.2700042724609,241.2700042724609,2102500.0,2.068702635010381,2.0169468845526,2.211158128929217,2.013708119799843,1.849584711420824,239.1079986572266,246.8339981079102,242.0073338826497,229.652333577474,218.1329000854492,240.874834992953,243.5715007416244,240.4581241217919,231.9971136603448,223.8666306206561,243.962250216172,241.6467758425021,2.315474373669872,4.999073379548059,-2.006049758437845,2.006049758437845,2.006049758437845,2.006049758437845,-2.006049758437845,-2.006049758437845,2.006049758437845,2.006049758437845,-2.006049758437845,5.419998168945284,6.428501129150389,241.7400054931641,224.0215919494629,225.3059921264649,226.5903923034668,1.0,0.9686996138704281,0.9889286483005582,1.098052943814419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.068702635010381,1,2.068702635010381,1,2.068702635010381,-1,2.068702635010381,-1
2024-03-21,246.6499938964844,249.9799957275391,244.5599975585938,246.1100006103516,246.1100006103516,2926600.0,2.006049758437845,1.916712959874,2.040074817378419,2.024136934561762,1.865529386119116,239.5839996337891,245.5409973144531,242.8320007324219,229.9383336385091,218.7984001159668,242.6198901987525,244.0330461723021,240.8227613146022,232.459831265263,224.3070933927293,244.2926733537381,241.977385084565,2.315288269173038,4.462316357473055,0.7232533317957479,-0.7232533317957479,-0.7232533317957479,-0.7232533317957479,0.7232533317957479,0.7232533317957479,-0.7232533317957479,-0.7232533317957479,0.7232533317957479,3.859985351562386,6.430000305175774,249.9799957275391,227.5973030090332,228.8830032348633,230.1687034606934,0.0,0.9757392950838464,0.9942091614405705,1.0078739153189296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006049758437845,1,2.006049758437845,1,-2.006049758437845,1,-2.006049758437845,1
2024-03-22,244.3500061035156,247.1799926757812,243.3200073242188,244.3300018310547,244.3300018310547,2236400.0,-0.7232533317957479,1.355365137194056,1.891931131951096,2.031662615199935,1.862333286263745,240.9420013427734,244.7709976196289,243.3820007324219,230.1446670532227,219.4504000854492,243.18992740952,244.0870381102571,241.0490348963088,232.8490171854529,224.7035866291317,244.2984161964022,242.1516529917124,2.146763204689734,3.999205726916391,1.633039521656057,-1.633039521656057,-1.633039521656057,-1.633039521656057,1.633039521656057,1.633039521656057,-1.633039521656057,-1.633039521656057,1.633039521656057,3.910003662109318,6.383000183105461,247.1799926757812,235.8339950561524,237.1199951171876,238.4059951782227,0.0,0.9843568220332798,0.9963246278553641,0.9312230868435368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7232533317957479,1,-0.7232533317957479,1,-0.7232533317957479,1,-0.7232533317957479,1
2024-03-25,240.8999938964844,242.5200042724609,238.6100006103516,240.3399963378906,240.3399963378906,1703500.0,-1.633039521656057,1.656880050245701,1.912647125333964,2.014616386312888,1.875785555916389,241.6860015869141,243.4759979248047,243.6083338419596,230.2820002237956,220.1520001220703,242.2399503856435,243.4057577880086,241.003290473185,233.0946230593033,225.0132185045527,243.689428525862,242.0174562025404,1.671972323321512,3.533759046197416,0.5325783468421368,0.5325783468421368,-0.5325783468421368,-0.5325783468421368,0.5325783468421368,0.5325783468421368,-0.5325783468421368,-0.5325783468421368,0.5325783468421368,4.540008544921875,6.21850051879882,242.5200042724609,233.1373922729492,234.4139923095703,235.6905923461914,0.0,0.9926481609967838,0.9952104362158087,0.9493852717213592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.633039521656057,1,-1.633039521656057,-1,-1.633039521656057,-1,-1.633039521656057,1
2024-03-26,242.1900024414062,243.3300018310547,238.7899932861328,239.0599975585938,239.0599975585938,1443100.0,-0.5325783468421368,1.695291755225441,1.757945851623683,2.007079758010924,1.876237177690966,242.2220001220703,241.6359985351563,243.6876673380534,230.4151667277018,220.8183001708984,241.1799661099603,242.6156195644786,240.8779167367598,233.2902091084603,225.2913725452268,242.9772083770515,241.7983851918777,1.178823185173769,3.062771873992686,2.668788148568705,-2.668788148568705,2.668788148568705,2.668788148568705,-2.668788148568705,-2.668788148568705,2.668788148568705,2.668788148568705,-2.668788148568705,5.660003662109318,6.308000946044911,243.3300018310547,228.8393031311035,230.0830032348633,231.326703338623,1.0,1.0024251419095933,0.9940826008766647,0.8758724433382059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5325783468421368,-1,0.5325783468421368,1,0.5325783468421368,1,-0.5325783468421368,-1
2024-03-27,242.25,246.1399993896484,240.4799957275391,245.4400024414062,245.4400024414062,1631200.0,2.668788148568705,1.869644588988876,1.927266000409917,2.094896353377361,1.903583296239351,243.0559997558594,241.081999206543,244.1333338419596,230.6778335571289,221.5475001525879,242.5999782204423,243.12914372392,241.172244846737,233.6885629882291,225.6903553154481,243.3560997715676,242.0681346177687,1.287965153798865,2.707810529953922,0.94931625158004,-0.94931625158004,0.94931625158004,0.94931625158004,-0.94931625158004,-0.94931625158004,0.94931625158004,0.94931625158004,-0.94931625158004,3.309997558593807,6.24150085449218,246.1399993896484,229.4523997497559,230.7139999389649,231.9756001281739,1.0,1.0081880876872322,0.9978235208853505,0.9199815529311544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.668788148568705,-1,2.668788148568705,-1,2.668788148568705,1,-2.668788148568705,1
2024-03-28,245.8899993896484,248.3099975585938,245.0,247.7700042724609,247.7700042724609,1731400.0,0.94931625158004,1.687515071952696,1.702809369207325,2.036169270767259,1.838588636627782,243.3880004882812,241.4860000610352,244.5936670939128,231.1210004170736,222.2493002319336,244.3233202377818,243.9729365509274,241.5979067451708,234.1502495877121,226.1275760868741,244.0351620024742,242.4904953329311,1.544666669543119,2.475181757871762,-0.6013663750538251,0.6013663750538251,-0.6013663750538251,-0.6013663750538251,0.6013663750538251,-0.6013663750538251,-0.6013663750538251,-0.6013663750538251,0.6013663750538251,7.029998779296903,6.153501129150385,248.3099975585938,232.4086975097656,233.6569976806641,234.9052978515625,0.0,1.0078762347579788,1.0014361580091948,0.8362808503468284,0.0,0.0,1.0,0.008845904,0.008845904,0.692997277,0.692997277,-0.94931625158004,1,-0.94931625158004,-1,0.94931625158004,1,0.94931625158004,1
2024-04-01,248.3800048828125,251.8699951171875,244.8399963378906,246.2799987792969,246.2799987792969,1478200.0,-0.6013663750538251,1.672636370757466,1.450807544177095,1.900036379208329,1.812098522803474,243.7779998779297,242.3600006103516,244.9866668701172,231.6243336995443,222.896600189209,244.9755464182869,244.3924024106309,241.8999771989854,234.5479462825181,226.5266339619716,244.3805215066008,242.7711992919212,1.609322214679622,2.302009849233334,-2.237288669054185,2.237288669054185,-2.237288669054185,-2.237288669054185,2.237288669054185,-2.237288669054185,-2.237288669054185,-2.237288669054185,2.237288669054185,4.22000122070321,6.07650146484375,251.8699951171875,234.772295074463,236.002995300293,237.2336955261231,0.0,1.0058507974253468,1.002386097120467,0.7635682979825837,0.0,0.0,1.0,0.005330839,0.005330839,0.810790658,0.810790658,-0.6013663750538251,1,0.6013663750538251,-1,-0.6013663750538251,1,-0.6013663750538251,-1
2024-04-02,243.8200073242188,243.8200073242188,239.6000061035156,240.7700042724609,240.7700042724609,1607900.0,-2.237288669054185,1.848119603114672,1.661021281159594,1.941077130422484,1.761732728733614,243.8640014648437,242.7750015258789,245.2736668904622,232.1745005289714,223.476300201416,243.5736990363449,243.7337845673273,241.8270757198548,234.7519481838277,226.808680898813,243.8250573167331,242.622962623813,1.202094692920127,2.082026817970693,1.291689394511221,-1.291689394511221,1.291689394511221,1.291689394511221,-1.291689394511221,-1.291689394511221,1.291689394511221,1.291689394511221,-1.291689394511221,6.309997558593807,6.017501068115235,243.8200073242188,238.5016918945313,239.7169921875,240.9322924804688,1.0,1.0044856345674813,0.9993431951534065,0.8557214214347398,1.0,0.0,0.0,0.893571198,0.893571198,0.089443699,0.089443699,-2.237288669054185,-1,2.237288669054185,-1,-2.237288669054185,-1,2.237288669054185,-1
