Date_CSCO_L01d,Open_CSCO_L01d,High_CSCO_L01d,Low_CSCO_L01d,Close_CSCO_L01d,Adj Close_CSCO_L01d,Volume_CSCO_L01d,Daily_Return_CSCO_L01d,Vol5_CSCO_L01d,Vol10_CSCO_L01d,Vol20_CSCO_L01d,Vol60_CSCO_L01d,SMA5_CSCO_L01d,SMA10_CSCO_L01d,SMA30_CSCO_L01d,SMA60_CSCO_L01d,SMA100_CSCO_L01d,EMA5_CSCO_L01d,EMA10_CSCO_L01d,EMA30_CSCO_L01d,EMA60_CSCO_L01d,EMA100_CSCO_L01d,Short12_CSCO_L01d,Long26_CSCO_L01d,MACD_CSCO_L01d,SIGNAL9_CSCO_L01d,Ret5/10_CSCO_L01d,Ret10/30_CSCO_L01d,Ret30/60_CSCO_L01d,Ret30/100_CSCO_L01d,Emaret5/10_CSCO_L01d,Emaret10/30_CSCO_L01d,Emaret30/60_CSCO_L01d,Emaret30/100_CSCO_L01d,RetMACD_CSCO_L01d,DayRange_CSCO_L01d,average20r_CSCO_L01d,PRVHI_CSCO_L01d,HitLevel_CSCO_L01d,hitlevel_2_CSCO_L01d,hitlevel_1.8_CSCO_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-21,48.45000076293945,48.52000045776367,47.90000152587891,48.47999954223633,48.47999954223633,15999200.0,0.4142517978380916,1.445152164300904,1.029357766650139,1.288927688942255,0.9375900555246176,48.90799942016601,49.40200004577637,50.3843334197998,49.86649996439616,50.89659992218017,48.79306067146673,49.25976896642304,49.98182510911397,50.35921063842179,50.74024628304864,49.40079038920369,49.91430034235689,-0.5135099531531964,-0.2706889164855369,-0.1856438808533434,-0.1856438808533434,0.1856438808533434,-0.1856438808533434,0.1856438808533434,-0.1856438808533434,-0.1856438808533434,-0.1856438808533434,-0.1856438808533434,0.5499992370605398,0.7800001144409169,48.52000045776367,46.72760078430175,46.88600082397461,47.04440086364745,1.0,0.9900003921875103,0.9905255687399909,0.7986156054222644,2.0,1.0,2.0,0.970008373,0.3813548322,0.992657006,0.4161414613999999,0.4142517978380916,1,-0.4142517978380916,-1,0.4142517978380916,1,0.4142517978380916,-1
2024-02-22,48.27000045776367,48.70000076293945,48.15000152587891,48.56999969482422,48.56999969482422,22020300.0,0.1856438808533434,1.16829428010447,1.039243310936004,1.286796070426814,0.9349389733475332,48.56599960327149,49.28199996948242,50.33966674804687,49.86999994913737,50.84349990844726,48.7187070125859,49.13435637158689,49.89073959851463,50.30054798453335,50.6972711030838,49.27297643622224,49.81472251661373,-0.5417460803914906,-0.3249003492667277,-0.5970782733157958,-0.5970782733157958,0.5970782733157958,-0.5970782733157958,0.5970782733157958,-0.5970782733157958,-0.5970782733157958,-0.5970782733157958,-0.5970782733157958,0.6399993896484375,0.7715000152587876,48.70000076293945,46.80400020599365,46.96000022888184,47.11600025177002,1.0,0.98547136141686,0.9915405555359763,0.8076208303863565,1.0,0.0,1.0,0.980809331,0.491716885,0.981594086,0.4999898405,0.1856438808533434,1,-0.1856438808533434,1,0.1856438808533434,1,-0.1856438808533434,-1
2024-02-23,48.61999893188477,49.13999938964844,48.5,48.86000061035156,48.86000061035156,13141900.0,0.5970782733157958,0.7478695175712599,1.056875145429414,1.192717199008629,0.9303477654116262,48.52599945068359,49.17299995422363,50.29366671244303,49.88549995422363,50.79449993133545,48.76580487850779,49.08447350590774,49.82424030895572,50.25331692308476,50.66088950916831,49.2094416937806,49.74400237540912,-0.5345606816285269,-0.3668324157390875,0.9414635258420216,0.9414635258420216,-0.9414635258420216,0.9414635258420216,-0.9414635258420216,0.9414635258420216,0.9414635258420216,0.9414635258420216,0.9414635258420216,0.5400009155273509,0.7670001983642564,49.13999938964844,47.00270072937012,47.15700073242188,47.31130073547364,0.0,0.9868423625944656,0.9935077509314305,0.8861070724123665,1.0,0.0,2.0,0.647000968,0.2179169686666666,0.982874393,0.7353224056666666,0.5970782733157958,1,0.5970782733157958,1,0.5970782733157958,1,-0.5970782733157958,-1
2024-02-26,48.84999847412109,48.90000152587891,48.36000061035156,48.40000152587891,48.40000152587891,13018700.0,-0.9414635258420216,0.6238803827638582,1.058260979920658,1.200405624865969,0.938553121741023,48.51800003051758,49.0,50.22566680908203,49.89466667175293,50.73459995269776,48.6438704276315,48.9600240549934,49.73235393585399,50.19255248383211,50.61611945009327,49.08491243718034,49.6444467569254,-0.5595343197450688,-0.4053727965402838,0.185950722625016,0.185950722625016,-0.185950722625016,0.185950722625016,-0.185950722625016,0.185950722625016,0.185950722625016,0.185950722625016,0.185950722625016,0.4300003051757812,0.760500335693358,48.90000152587891,47.45259895324708,47.60599899291992,47.75939903259277,0.0,0.9901632659289301,0.9935426169928596,0.8815861555453957,0.0,1.0,2.0,0.00733163,0.0048233296666666,0.993631303,0.6055419543333334,-0.9414635258420216,1,-0.9414635258420216,1,-0.9414635258420216,1,0.9414635258420216,1
2024-02-27,48.15000152587891,48.45000076293945,48.02000045776367,48.31000137329102,48.31000137329102,12515400.0,-0.185950722625016,0.6087968048208882,1.059320936846241,1.191500421598564,0.937487756659159,48.5240005493164,48.83199996948242,50.15800018310547,49.8990000406901,50.68119995117188,48.53258074285134,48.84183811286569,49.64058925439832,50.13082949660126,50.57045374560213,48.96569535042813,49.54559895073027,-0.5799036003021314,-0.4402789572926533,0.5174911879390188,0.5174911879390188,-0.5174911879390188,0.5174911879390188,-0.5174911879390188,0.5174911879390188,0.5174911879390188,0.5174911879390188,0.5174911879390188,0.470001220703125,0.7630004882812486,48.45000076293945,47.22690078735353,47.3790008544922,47.53110092163087,0.0,0.9936926724205746,0.9936681873171991,0.8890646764732271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185950722625016,-1,-0.185950722625016,1,-0.185950722625016,-1,-0.185950722625016,-1
2024-02-28,48.20000076293945,48.47999954223633,48.0099983215332,48.06000137329102,48.06000137329102,14635100.0,-0.5174911879390188,0.5981267599473566,1.053908818875998,1.189781133688897,0.9357152238761958,48.44000091552734,48.67400016784668,50.07366689046224,49.89366671244304,50.62729995727539,48.37505428633124,48.69968597839757,49.53861584271398,50.0629334925583,50.52074181743755,48.82635781548397,49.43555468573476,-0.6091968702507984,-0.4740625398842824,-0.645021951177115,-0.645021951177115,0.645021951177115,-0.645021951177115,0.645021951177115,-0.645021951177115,-0.645021951177115,-0.645021951177115,-0.645021951177115,0.3499984741211009,0.6870004653930657,48.47999954223633,46.77139968872071,46.92399978637695,47.07659988403321,1.0,0.9951925206165013,0.9933340085147504,0.8858005804885902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174911879390188,1,-0.5174911879390188,-1,0.5174911879390188,-1,0.5174911879390188,-1
2024-02-29,48.18999862670898,48.47999954223633,48.13000106811523,48.36999893188477,48.36999893188477,22962500.0,0.645021951177115,0.6944122956766066,0.9602763939443664,0.8725480363990161,0.939187547839626,48.40000076293946,48.48300018310547,50.00933354695638,49.89200000762939,50.580299949646,48.37336916818242,48.6397428790316,49.46322120330564,50.00742744138868,50.4781528494068,48.7561487564687,49.35662462989402,-0.6004758734253173,-0.4993452065924894,-0.0620272785955415,-0.0620272785955415,0.0620272785955415,-0.0620272785955415,0.0620272785955415,-0.0620272785955415,-0.0620272785955415,-0.0620272785955415,-0.0620272785955415,0.7599983215332031,0.6930004119873037,48.47999954223633,46.96859851837159,47.1059986114502,47.24339870452881,1.0,0.9982880716982748,0.9945235378502789,1.1005427253121822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645021951177115,1,-0.645021951177115,-1,-0.645021951177115,-1,-0.645021951177115,-1
2024-03-01,48.11000061035156,48.41999816894531,47.65999984741211,48.40000152587891,48.40000152587891,18499900.0,0.0620272785955415,0.5984802041956645,0.6411094285685145,0.8733309225211858,0.9322764085208128,48.30800094604493,48.41700019836426,49.93100026448568,49.8978333791097,50.52979995727539,48.38224662074792,48.59615354209475,49.39462638540715,49.95472495235557,50.43700133804981,48.7013568748395,49.28576365922623,-0.5844067843867293,-0.5163575221513375,-1.508263469467024,-1.508263469467024,1.508263469467024,-1.508263469467024,1.508263469467024,-1.508263469467024,-1.508263469467024,-1.508263469467024,-1.508263469467024,1.24000167846679,0.7170003890991203,48.41999816894531,46.95539863586426,47.09399871826172,47.23259880065918,1.0,0.9977487400732642,0.9955982746420139,0.7340967919900512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620272785955415,-1,-0.0620272785955415,1,-0.0620272785955415,-1,-0.0620272785955415,-1
2024-03-04,48.36999893188477,49.47000122070312,48.22999954223633,49.13000106811523,49.13000106811523,25214500.0,1.508263469467024,0.796866290325448,0.6951131990870383,0.9510602801262048,0.95120371117604,48.45400085449219,48.48600044250488,49.8596669514974,49.91783339182536,50.48189998626709,48.6314981032037,48.69321672864392,49.37755378429154,49.92768482500342,50.41112014458576,48.76730213534346,49.27422568951431,-0.5069235541708466,-0.5144707285552393,0.3663755368663978,0.3663755368663978,0.3663755368663978,0.3663755368663978,-0.3663755368663978,0.3663755368663978,0.3663755368663978,0.3663755368663978,-0.3663755368663978,0.5,0.6975002288818348,49.47000122070312,46.84259731292725,46.98599739074707,47.12939746856689,0.0,0.9993400241776874,0.9987325005496317,0.7308823779232978,0.0,0.0,1.0,0.00118944,0.00118944,0.997209609,0.997209609,-1.508263469467024,-1,1.508263469467024,-1,-1.508263469467024,-1,-1.508263469467024,-1
2024-03-05,49.04000091552734,49.06999969482422,48.56999969482422,48.95000076293945,48.95000076293945,18101300.0,-0.3663755368663978,0.8279851872407263,0.6979340764370091,0.9086355218904768,0.9502532489898496,48.58200073242188,48.55300064086914,49.7723336537679,49.93866672515869,50.43270000457764,48.73766565644895,48.73990473487947,49.34996971839787,49.89562960985378,50.38218708752346,48.79540961651207,49.25020902828654,-0.4547994117744665,-0.5025364651990848,0.4494328959692717,-0.4494328959692717,-0.4494328959692717,-0.4494328959692717,0.4494328959692717,-0.4494328959692717,-0.4494328959692717,-0.4494328959692717,0.4494328959692717,0.4399986267089915,0.6785001754760731,49.06999969482422,47.93550071716308,48.07500076293945,48.21450080871581,1.0,1.0005972873183935,0.9999540606728162,0.7681122514172798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663755368663978,-1,0.3663755368663978,1,0.3663755368663978,1,0.3663755368663978,1
2024-03-06,48.97999954223633,49.40999984741211,48.97000122070312,49.16999816894531,49.16999816894531,20903600.0,0.4494328959692717,0.7025808442975374,0.6995563353393396,0.886214840781468,0.9402472797733818,48.80400009155274,48.62200050354004,49.68600031534831,49.95383338928222,50.38779998779297,48.88177649394775,48.81810354107326,49.33835865069125,49.8718384150699,50.35818334656151,48.85303862457873,49.24426748315015,-0.3912288585714236,-0.4802749438735526,-0.5491085074656827,0.5491085074656827,0.5491085074656827,0.5491085074656827,-0.5491085074656827,-0.5491085074656827,0.5491085074656827,0.5491085074656827,-0.5491085074656827,0.6499977111816406,0.666500091552734,49.40999984741211,47.57729930877686,47.71299934387207,47.84869937896729,0.0,1.0037431530197825,1.0013042897666213,0.7893755590038053,0.0,1.0,1.0,0.001075608,0.000993623,0.996814787,0.4990324055,-0.4494328959692717,-1,0.4494328959692717,1,0.4494328959692717,1,0.4494328959692717,1
2024-03-07,49.43999862670898,49.47999954223633,48.83000183105469,48.90000152587891,48.90000152587891,21224700.0,-0.5491085074656827,0.8174010907862668,0.7324639031563013,0.8892993710193138,0.9428193078299182,48.91000061035156,48.65500068664551,49.60566698710124,49.96250006357829,50.33830001831055,48.88785150459147,48.83299408376519,49.31007754586465,49.83997491050626,50.32930845902324,48.86026368631723,49.21876630113007,-0.3585026148128421,-0.4559204780614105,1.226990706336798,-1.226990706336798,-1.226990706336798,-1.226990706336798,1.226990706336798,1.226990706336798,-1.226990706336798,-1.226990706336798,1.226990706336798,0.9300003051757956,0.6909999847412113,49.47999954223633,47.94369964599609,48.07699966430664,48.21029968261719,1.0,1.005240980785271,1.0011233679575775,0.8236415396501992,0.0,0.0,1.0,0.003596553,0.003596553,0.945580542,0.945580542,0.5491085074656827,-1,-0.5491085074656827,1,-0.5491085074656827,-1,-0.5491085074656827,-1
2024-03-08,48.86999893188477,49.77999877929688,48.84999847412109,49.5,49.5,19306400.0,1.226990706336798,0.9203599195125708,0.8061903992181222,0.9321588555298989,0.9170584590628746,49.13000030517578,48.71900062561035,49.51133359273275,49.96433340708415,50.29560001373291,49.09190100306099,48.95426788671697,49.32233060742178,49.82882819212901,50.31288650933961,48.95868465765303,49.23959842697228,-0.2809137693192483,-0.4209191363129781,1.454547920612359,-1.454547920612359,-1.454547920612359,-1.454547920612359,1.454547920612359,1.454547920612359,-1.454547920612359,-1.454547920612359,1.454547920612359,0.7199974060058594,0.6954999923706054,49.77999877929688,47.95979957580566,48.09799957275391,48.23619956970215,1.0,1.0084361270610582,1.0028114630712588,0.8648637455252537,0.0,2.0,1.0,0.157520458,0.0542623033333333,0.996270418,0.468920083,-1.226990706336798,-1,1.226990706336798,-1,-1.226990706336798,-1,-1.226990706336798,-1
2024-03-11,49.72000122070312,50.29999923706055,49.58000183105469,50.22000122070312,50.22000122070312,17715100.0,1.454547920612359,0.905162969885077,0.8073806201032616,0.9874316611818978,0.9356724720649888,49.34800033569336,48.90100059509277,49.44733365376791,49.97916673024496,50.25620002746582,49.4679344089417,49.18440122016899,49.3802448405367,49.84165353732816,50.31104719669335,49.15273335966074,49.31222085613753,-0.1594874964767854,-0.3686328083457395,-0.2986888136853753,0.2986888136853753,0.2986888136853753,0.2986888136853753,-0.2986888136853753,-0.2986888136853753,0.2986888136853753,0.2986888136853753,-0.2986888136853753,0.6599998474121094,0.6949998855590824,50.29999923706055,48.24989879608155,48.38899879455567,48.52809879302979,0.0,1.0091409119478314,1.0057646973784127,0.8176572129932256,0.0,0.0,1.0,0.001148914,0.001148914,0.997695148,0.997695148,-1.454547920612359,-1,-1.454547920612359,1,-1.454547920612359,1,-1.454547920612359,-1
2024-03-12,50.54000091552734,50.54999923706055,49.88999938964844,50.06999969482422,50.06999969482422,17590400.0,-0.2986888136853753,0.8904162015656908,0.8167809845888375,0.9877442663677364,0.932126697872154,49.57200012207031,49.07700042724609,49.3733336130778,49.98550008138021,50.21750003814697,49.66862283756922,49.34541912465176,49.42474515371655,49.84914029659032,50.30627397883455,49.2938512573782,49.36835262196617,-0.0745013645879737,-0.3098065195941864,0.0798899855625097,-0.0798899855625097,-0.0798899855625097,-0.0798899855625097,0.0798899855625097,0.0798899855625097,-0.0798899855625097,-0.0798899855625097,0.0798899855625097,0.3199996948242259,0.6709999084472666,50.54999923706055,48.77099948883057,48.90999946594238,49.0489994430542,1.0,1.0100861847813627,1.0065498220230131,0.826915439957361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986888136853753,-1,-0.2986888136853753,1,-0.2986888136853753,1,0.2986888136853753,-1
2024-03-13,50.02999877929688,50.15000152587891,49.83000183105469,50.11000061035156,50.11000061035156,16669900.0,0.0798899855625097,0.9063576105937524,0.7655947750389239,0.9734142522793656,0.9296482856114467,49.76000061035156,49.28200035095215,49.30233357747396,49.99666678110759,50.18090003967285,49.81574876183,49.48443394023354,49.46895518317687,49.85769309376282,50.30238737747845,49.41941269629718,49.42328950999472,-0.0038768136975377,-0.2486205784148567,-0.6385944740102864,0.6385944740102864,0.6385944740102864,0.6385944740102864,-0.6385944740102864,-0.6385944740102864,-0.6385944740102864,0.6385944740102864,-0.6385944740102864,0.75,0.6689998626708995,50.15000152587891,49.07379943847656,49.20799942016601,49.34219940185547,0.0,1.009699286879498,1.0066953341730982,0.7865045875855962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0798899855625097,-1,0.0798899855625097,-1,0.0798899855625097,-1,-0.0798899855625097,-1
2024-03-14,50.27000045776367,50.34999847412109,49.59999847412109,49.79000091552734,49.79000091552734,17239400.0,-0.6385944740102864,0.9299348005418746,0.8288894532388404,0.9392610987885192,0.926855053930863,49.93800048828125,49.4240005493164,49.28933359781901,49.99533348083496,50.14560005187988,49.80716614639579,49.53999157210514,49.48966781107045,49.85547367808297,50.29224111090517,49.47642626848643,49.45045331781195,0.0259729506744861,-0.1937018725969882,-1.727255662860128,-1.727255662860128,1.727255662860128,1.727255662860128,-1.727255662860128,-1.727255662860128,-1.727255662860128,1.727255662860128,-1.727255662860128,1.05999755859375,0.646999740600587,50.34999847412109,48.67820182800293,48.81200180053712,48.9458017730713,0.0,1.0103998044118658,1.0053931089976424,0.8824909860612362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385944740102864,1,0.6385944740102864,-1,0.6385944740102864,1,0.6385944740102864,-1
2024-03-15,49.79000091552734,49.95999908447266,48.90000152587891,48.93000030517578,48.93000030517578,57048600.0,-1.727255662860128,1.156189476641737,1.048325265821615,0.8552042398233416,0.948001530828792,49.82400054931641,49.4770004272461,49.24766693115235,49.97350012461344,50.10560005187988,49.51477753265578,49.42908406902707,49.453560230045,49.82513028880732,50.26526604544518,49.39236073566941,49.41190124280186,-0.0195405071324543,-0.1588695995040814,0.6948705302826774,0.6948705302826774,-0.6948705302826774,-0.6948705302826774,0.6948705302826774,0.6948705302826774,-0.6948705302826774,-0.6948705302826774,0.6948705302826774,0.6800003051757812,0.6464996337890636,49.95999908447266,48.92659904479979,49.05599899291991,49.18539894104003,1.0,1.007013362149562,1.0017336648097512,1.2258186021600712,1.0,2.0,1.0,0.959592819,0.244831773,0.976068377,0.25559273625,-1.727255662860128,-1,1.727255662860128,-1,-1.727255662860128,1,1.727255662860128,1
2024-03-18,49.22000122070312,49.65999984741211,48.97999954223633,49.27000045776367,49.27000045776367,17406700.0,0.6948705302826774,0.9021370449838384,0.955568813838192,0.815262433754525,0.9526562391639378,49.63400039672852,49.49100036621094,49.21733360290527,49.95833346048991,50.07630004882812,49.43318517435841,49.40015977607008,49.44171766409137,49.80692931074031,50.24555781598614,49.37353607753006,49.40139007353977,-0.0278539960097106,-0.1326664788052072,-0.2638544081741521,-0.2638544081741521,0.2638544081741521,0.2638544081741521,-0.2638544081741521,-0.2638544081741521,0.2638544081741521,0.2638544081741521,-0.2638544081741521,0.6299972534179688,0.6469993591308605,49.65999984741211,48.53769989013672,48.66699981689454,48.79629974365235,0.0,1.0028894148321805,1.00066852816748,1.1720996507069688,1.0,3.0,2.0,0.956453264,0.1741360341666666,0.929160237,0.3338876933333334,-0.6948705302826774,-1,-0.6948705302826774,1,0.6948705302826774,1,0.6948705302826774,1
2024-03-19,49.11999893188477,49.59999847412109,48.97000122070312,49.13999938964844,49.13999938964844,19601100.0,-0.2638544081741521,0.903036290686566,0.9513536827172134,0.8136010548057712,0.948356573302276,49.44800033569336,49.51000022888184,49.20500030517578,49.94733346303304,50.03760005950928,49.33545657945509,49.35285788762978,49.42225196896602,49.78506275595041,50.22366556992004,49.33760735631751,49.38202780065893,-0.0444204443414264,-0.1150172719124511,-0.8343505341973564,0.8343505341973564,-0.8343505341973564,-0.8343505341973564,0.8343505341973564,-0.8343505341973564,-0.8343505341973564,-0.8343505341973564,0.8343505341973564,0.6400032043457102,0.6479995727539081,49.59999847412109,48.23660125732422,48.36600112915039,48.49540100097656,1.0,0.9987477298949331,0.999647410323951,1.1693122533430436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638544081741521,1,-0.2638544081741521,-1,-0.2638544081741521,1,-0.2638544081741521,-1
